,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
74,2627,Zeke,Nnaji,Denver Nuggets,13678,5,PF,14,2,3,66.7,0,0,0,1,1,100.0,0,5,5,1,2,1,0,0,+6,Zeke Nnaji,11,10,6,6,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
75,3967,Hunter,Tyson,Denver Nuggets,13678,2,F,4,1,2,50.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,+7,Hunter Tyson,2,2,2,0,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
76,3498,Peyton,Watson,Denver Nuggets,13678,13,F,27,6,8,75.0,1,2,50.0,0,1,0,1,5,6,2,3,1,0,5,+16,Peyton Watson,21,19,15,8,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
77,243,Justin,Holiday,Denver Nuggets,13678,8,SF,24,3,3,100.0,0,0,0,2,2,100.0,0,0,0,6,2,1,1,0,+17,Justin Holiday,14,8,14,6,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
78,2814,Jay,Huff,Denver Nuggets,13678,4,C,3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,+7,Jay Huff,4,4,4,0,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
79,264,Reggie,Jackson,Denver Nuggets,13678,18,PG,24,7,13,53.8,1,2,50.0,3,6,50.0,2,3,5,3,3,0,1,0,+11,Reggie Jackson,26,23,21,8,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
80,3965,Jalen,Pickett,Denver Nuggets,13678,3,G,3,1,2,50.0,0,0,0,1,2,50.0,0,2,2,2,0,1,0,0,+7,Jalen Pickett,7,5,5,4,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
81,3966,Julian,Strawther,Denver Nuggets,13678,5,G,12,1,4,25.0,2,2,100.0,1,3,33.3,0,4,4,3,2,0,2,0,+7,Julian Strawther,12,9,8,7,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
82,1868,De'Andre,Hunter,Atlanta Hawks,13678,18,SF,29,5,11,45.5,6,7,85.7,2,8,25.0,0,1,1,2,2,1,3,0,-20,De'Andre Hunter,21,19,20,3,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
83,2819,Jalen,Johnson,Atlanta Hawks,13678,17,SF,34,8,18,44.4,0,0,0,1,5,20.0,1,5,6,4,0,1,6,0,-8,Jalen Johnson,27,23,21,10,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
84,92,Clint,Capela,Atlanta Hawks,13678,19,C,30,5,6,83.3,9,12,75.0,0,0,0,5,7,12,3,2,1,1,0,-4,Clint Capela,34,31,22,15,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
85,743,Bogdan,Bogdanovic,Atlanta Hawks,13678,18,SG,31,6,10,60.0,3,3,100.0,3,4,75.0,1,1,2,2,4,1,2,1,-8,Bogdan Bogdanovic,22,20,20,4,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
86,382,Dejounte,Murray,Atlanta Hawks,13678,14,SG,36,4,15,26.7,3,4,75.0,3,8,37.5,0,2,2,12,2,1,2,1,-27,Dejounte Murray,28,16,26,14,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
87,1858,Bruno,Fernando,Atlanta Hawks,13678,6,PF,18,3,9,33.3,0,0,0,0,0,0,2,4,6,2,5,0,1,0,-28,Bruno Fernando,14,12,8,8,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
88,3939,Mouhamed,Gueye,Atlanta Hawks,13678,0,F,4,0,3,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,-7,Mouhamed Gueye,1,1,0,1,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
89,2327,Garrison,Mathews,Atlanta Hawks,13678,11,SG,19,3,6,50.0,3,3,100.0,2,5,40.0,0,0,0,0,0,2,0,0,-29,Garrison Mathews,11,11,11,0,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
90,2608,Vit,Krejci,Atlanta Hawks,13678,3,G,25,1,3,33.3,0,0,0,1,2,50.0,1,4,5,2,2,1,0,0,-24,Vit Krejci,10,8,5,7,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
91,3938,Kobe,Bufkin,Atlanta Hawks,13678,4,G,14,2,6,33.3,0,0,0,0,3,0,0,3,3,3,1,0,0,0,-5,Kobe Bufkin,10,7,7,6,13678,2024-04-07 01:00:00,Denver Nuggets,Atlanta Hawks
92,1897,P.J.,Washington,Dallas Mavericks,13679,14,PF,43,5,12,41.7,2,2,100.0,2,7,28.6,2,11,13,2,1,0,0,2,+7,P.J. Washington,29,27,16,15,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
93,283,Derrick,Jones Jr.,Dallas Mavericks,13679,10,SF,26,3,4,75.0,2,2,100.0,2,3,66.7,0,2,2,0,5,1,1,0,-7,Derrick Jones Jr.,12,12,10,2,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
94,1859,Daniel,Gafford,Dallas Mavericks,13679,6,C,16,3,3,100.0,0,1,0,0,0,0,0,1,1,0,5,0,2,1,-26,Daniel Gafford,7,7,6,1,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
95,261,Kyrie,Irving,Dallas Mavericks,13679,48,PG,45,15,25,60.0,15,17,88.2,3,8,37.5,0,7,7,2,1,1,2,0,+21,Kyrie Irving,57,55,50,9,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
96,963,Luka,Doncic,Dallas Mavericks,13679,37,PG,45,12,21,57.1,9,9,100.0,4,10,40.0,2,7,9,12,5,0,7,2,+20,Luka Doncic,58,46,49,21,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
97,817,Maxi,Kleber,Dallas Mavericks,13679,9,PF,30,1,3,33.3,6,8,75.0,1,3,33.3,0,4,4,3,4,2,1,1,+29,Maxi Kleber,16,13,12,7,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
98,215,Tim,Hardaway Jr.,Dallas Mavericks,13679,5,SF,18,2,6,33.3,0,0,0,1,4,25.0,0,1,1,0,2,0,0,0,-5,Tim Hardaway Jr.,6,6,5,1,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
99,164,Dante,Exum,Dallas Mavericks,13679,14,G,35,5,11,45.5,2,2,100.0,2,4,50.0,1,8,9,2,3,0,4,0,+23,Dante Exum,25,23,16,11,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
100,3407,Jaden,Hardy,Dallas Mavericks,13679,4,G,6,0,0,0,4,4,100.0,0,0,0,1,0,1,0,0,0,0,0,-7,Jaden Hardy,5,5,4,1,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
101,3489,Jabari,Smith Jr.,Houston Rockets,13679,12,PF,40,5,10,50.0,0,2,0,2,4,50.0,1,8,9,2,5,0,0,2,-5,Jabari Smith Jr.,23,21,14,11,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
102,3977,Amen,Thompson,Houston Rockets,13679,5,F,8,1,1,100.0,3,3,100.0,0,0,0,0,3,3,3,1,0,0,0,+17,Amen Thompson,11,8,8,6,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
103,749,Dillon,Brooks,Houston Rockets,13679,29,SF,42,9,14,64.3,6,7,85.7,5,6,83.3,0,2,2,2,5,3,1,0,-16,Dillon Brooks,33,31,31,4,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
104,527,Fred,VanVleet,Houston Rockets,13679,24,PG,44,9,21,42.9,4,6,66.7,2,8,25.0,0,1,1,12,4,1,1,0,-5,Fred VanVleet,37,25,36,13,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
105,2810,Jalen,Green,Houston Rockets,13679,21,SG,40,6,15,40.0,7,7,100.0,2,7,28.6,0,6,6,8,5,2,5,1,-12,Jalen Green,35,27,29,14,13679,2024-04-07 19:30:00,Dallas Mavericks,Houston Rockets
