,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
14,1859,Daniel,Gafford,Dallas Mavericks,13483,20,C,23,9,9,100.0,2,3,66.7,0,0,0,3,4,7,1,4,1,0,2,+11,Daniel Gafford,28,27,21,8,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
15,261,Kyrie,Irving,Dallas Mavericks,13483,14,PG,27,6,14,42.9,0,0,0,2,6,33.3,0,3,3,1,2,1,1,1,+12,Kyrie Irving,18,17,15,4,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
16,963,Luka,Doncic,Dallas Mavericks,13483,27,PG,34,9,23,39.1,3,4,75.0,6,15,40.0,2,10,12,14,2,1,2,0,+34,Luka Doncic,53,39,41,26,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
17,374,Markieff,Morris,Dallas Mavericks,13483,2,PF,5,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,Markieff Morris,2,2,2,0,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
18,817,Maxi,Kleber,Dallas Mavericks,13483,2,PF,13,0,1,0,2,2,100.0,0,1,0,0,4,4,1,1,0,0,0,+15,Maxi Kleber,7,6,3,5,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
19,215,Tim,Hardaway Jr.,Dallas Mavericks,13483,4,SF,18,1,4,25.0,2,2,100.0,0,3,0,0,1,1,4,0,2,0,0,-3,Tim Hardaway Jr.,9,5,8,5,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
20,433,Dwight,Powell,Dallas Mavericks,13483,0,C,5,0,1,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,+2,Dwight Powell,3,2,1,3,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
21,4044,Dereck II,Lively,Dallas Mavericks,13483,22,C,20,11,12,91.7,0,0,0,0,0,0,2,5,7,3,3,2,1,2,+22,Dereck II Lively,32,29,25,10,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
22,2593,Josh,Green,Dallas Mavericks,13483,5,SG,23,2,3,66.7,0,0,0,1,2,50.0,0,3,3,3,0,0,0,0,+26,Josh Green,11,8,8,6,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
23,164,Dante,Exum,Dallas Mavericks,13483,2,G,19,1,3,33.3,0,0,0,0,2,0,1,3,4,2,0,0,1,0,+11,Dante Exum,8,6,4,6,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
24,2890,A.J.,Lawson,Dallas Mavericks,13483,3,G,6,1,5,20.0,1,2,50.0,0,2,0,0,1,1,1,1,1,0,0,+2,A.J. Lawson,5,4,4,2,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
25,3407,Jaden,Hardy,Dallas Mavericks,13483,11,G,7,4,5,80.0,2,2,100.0,1,2,50.0,0,0,0,0,0,0,1,0,0,Jaden Hardy,11,11,11,0,13483,2024-03-12 00:00:00,Chicago Bulls,Dallas Mavericks
26,3425,Julian,Champagnie,San Antonio Spurs,13484,9,F,28,3,5,60.0,0,0,0,3,5,60.0,0,2,2,2,0,1,1,0,+2,Julian Champagnie,13,11,11,4,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
27,3490,Jeremy,Sochan,San Antonio Spurs,13484,9,F,28,4,10,40.0,0,0,0,1,2,50.0,1,6,7,7,2,1,1,2,-3,Jeremy Sochan,23,16,16,14,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
28,4026,Victor,Wembanyama,San Antonio Spurs,13484,27,C,31,10,25,40.0,4,9,44.4,3,9,33.3,2,12,14,3,1,1,3,2,-1,Victor Wembanyama,44,41,30,17,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
29,2606,Tre,Jones,San Antonio Spurs,13484,6,PG,32,3,5,60.0,0,0,0,0,1,0,1,4,5,7,3,1,1,0,+5,Tre Jones,18,11,13,12,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
30,2661,Devin,Vassell,San Antonio Spurs,13484,17,SG,37,5,14,35.7,2,2,100.0,5,8,62.5,0,1,1,1,2,1,2,0,-2,Devin Vassell,19,18,18,2,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
31,762,Zach,Collins,San Antonio Spurs,13484,10,PF,17,5,8,62.5,0,0,0,0,1,0,4,6,10,3,3,1,5,3,-9,Zach Collins,23,20,13,13,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
32,2830,Sandro,Mamukelashvili,San Antonio Spurs,13484,0,PF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sandro Mamukelashvili,0,0,0,0,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
33,3415,Dominick,Barlow,San Antonio Spurs,13484,2,F,7,1,3,33.3,0,0,0,0,0,0,1,2,3,0,2,0,0,1,-8,Dominick Barlow,5,5,2,3,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
34,1872,Keldon,Johnson,San Antonio Spurs,13484,16,SF,30,5,12,41.7,4,4,100.0,2,6,33.3,2,4,6,1,0,0,0,1,-10,Keldon Johnson,23,22,17,7,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
35,3419,Malaki,Branham,San Antonio Spurs,13484,2,G,17,1,8,12.5,0,0,0,0,4,0,1,0,1,0,2,0,2,1,-16,Malaki Branham,3,3,2,1,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
36,3499,Blake,Wesley,San Antonio Spurs,13484,4,G,13,2,3,66.7,0,0,0,0,1,0,1,0,1,3,0,0,0,0,-8,Blake Wesley,8,5,7,4,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
37,204,Draymond,Green,Golden State Warriors,13484,5,PF,28,2,7,28.6,1,2,50.0,0,2,0,2,4,6,4,6,2,5,0,-6,Draymond Green,15,11,9,10,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
38,2827,Jonathan,Kuminga,Golden State Warriors,13484,22,PF,31,9,18,50.0,2,2,100.0,2,3,66.7,0,5,5,1,4,1,2,1,+4,Jonathan Kuminga,28,27,23,6,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
39,548,Andrew,Wiggins,Golden State Warriors,13484,16,SF,30,6,8,75.0,2,4,50.0,2,3,66.7,1,3,4,2,1,0,1,0,+9,Andrew Wiggins,22,20,18,6,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
40,415,Chris,Paul,Golden State Warriors,13484,19,PG,33,9,19,47.4,0,0,0,1,4,25.0,2,7,9,8,4,1,1,0,+7,Chris Paul,36,28,27,17,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
41,514,Klay,Thompson,Golden State Warriors,13484,21,SG,30,8,21,38.1,1,2,50.0,4,10,40.0,1,1,2,2,0,1,1,0,-7,Klay Thompson,25,23,23,4,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
42,3973,Trayce,JacksonDavis,Golden State Warriors,13484,13,F,26,6,7,85.7,1,1,100.0,0,0,0,3,7,10,5,0,0,1,0,+20,Trayce JacksonDavis,28,23,18,15,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
43,593,Gary,Payton II,Golden State Warriors,13484,0,SG,15,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,+1,Gary Payton II,2,0,2,2,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
44,2836,Moses,Moody,Golden State Warriors,13484,2,SG,12,1,3,33.3,0,0,0,0,0,0,0,1,1,0,1,1,0,2,+5,Moses Moody,3,3,2,1,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
45,3975,Brandin,Podziemski,Golden State Warriors,13484,14,G,35,5,10,50.0,1,1,100.0,3,5,60.0,1,7,8,4,2,1,2,1,+17,Brandin Podziemski,26,22,18,12,13484,2024-03-12 00:00:00,San Antonio Spurs,Golden State Warriors
46,195,Aaron,Gordon,Denver Nuggets,13485,19,PF,31,8,9,88.9,2,3,66.7,1,2,50.0,0,2,2,1,1,0,1,0,-1,Aaron Gordon,22,21,20,3,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
47,1014,Michael,Porter Jr.,Denver Nuggets,13485,19,SF,33,8,14,57.1,1,2,50.0,2,6,33.3,3,5,8,3,2,1,0,1,-2,Michael Porter Jr.,30,27,22,11,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
48,279,Nikola,Jokic,Denver Nuggets,13485,35,C,38,14,26,53.8,6,6,100.0,1,3,33.3,6,11,17,12,3,6,2,2,+13,Nikola Jokic,64,52,47,29,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
49,383,Jamal,Murray,Denver Nuggets,13485,26,PG,39,11,19,57.9,2,5,40.0,2,6,33.3,1,4,5,12,1,0,1,2,+15,Jamal Murray,43,31,38,17,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
50,89,Kentavious,Caldwell-Pope,Denver Nuggets,13485,3,SG,32,1,6,16.7,0,0,0,1,3,33.3,0,2,2,6,1,1,2,0,+5,Kentavious Caldwell-Pope,11,5,9,8,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
51,2627,Zeke,Nnaji,Denver Nuggets,13485,2,PF,9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,Zeke Nnaji,2,2,2,0,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
52,3498,Peyton,Watson,Denver Nuggets,13485,7,F,15,3,4,75.0,0,2,0,1,1,100.0,0,5,5,0,2,0,1,1,+5,Peyton Watson,12,12,7,5,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
53,243,Justin,Holiday,Denver Nuggets,13485,0,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,Justin Holiday,0,0,0,0,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
54,264,Reggie,Jackson,Denver Nuggets,13485,9,PG,15,4,9,44.4,0,0,0,1,5,20.0,1,0,1,0,2,0,0,0,-7,Reggie Jackson,10,10,9,1,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
55,3420,Christian,Braun,Denver Nuggets,13485,5,G,19,2,6,33.3,0,0,0,1,3,33.3,0,2,2,2,2,0,1,1,+9,Christian Braun,9,7,7,4,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
56,404,Kelly,Olynyk,Toronto Raptors,13485,24,PF,29,9,13,69.2,4,5,80.0,2,4,50.0,2,4,6,1,4,0,1,0,-3,Kelly Olynyk,31,30,25,7,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
57,944,Bruce,Brown,Toronto Raptors,13485,13,SF,38,5,14,35.7,2,2,100.0,1,3,33.3,1,9,10,3,2,0,2,0,-8,Bruce Brown,26,23,16,13,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
58,1846,RJ,Barrett,Toronto Raptors,13485,26,SG,38,10,20,50.0,5,5,100.0,1,3,33.3,2,5,7,9,1,0,4,0,-3,RJ Barrett,42,33,35,16,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
59,3411,Ochai,Agbaji,Toronto Raptors,13485,8,G,29,4,7,57.1,0,1,0,0,0,0,1,1,2,1,5,0,0,2,-8,Ochai Agbaji,11,10,9,3,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
60,4027,Gradey,Dick,Toronto Raptors,13485,17,G,36,7,12,58.3,1,1,100.0,2,4,50.0,1,3,4,7,0,2,1,0,-5,Gradey Dick,28,21,24,11,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
61,1880,Jalen,McDaniels,Toronto Raptors,13485,12,PF,19,5,9,55.6,2,3,66.7,0,3,0,2,1,3,1,1,3,1,0,-9,Jalen McDaniels,16,15,13,4,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
62,2628,Jordan,Nwora,Toronto Raptors,13485,5,SF,17,2,7,28.6,0,0,0,1,4,25.0,1,6,7,1,0,0,0,1,+2,Jordan Nwora,13,12,6,8,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
63,2557,Jontay,Porter,Toronto Raptors,13485,14,C,22,5,9,55.6,0,0,0,4,7,57.1,1,1,2,5,2,1,2,0,+1,Jontay Porter,21,16,19,7,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
64,3440,Javon,Freeman-Liberty,Toronto Raptors,13485,0,G,12,0,2,0,0,0,0,0,2,0,0,1,1,2,1,0,0,1,+3,Javon Freeman-Liberty,3,1,2,3,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
65,4028,Markquis,Nowell,Toronto Raptors,13485,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Markquis Nowell,0,0,0,0,13485,2024-03-12 01:00:00,Denver Nuggets,Toronto Raptors
66,4017,Kris,Murray,Portland Trail Blazers,13486,2,F,19,1,1,100.0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,-8,Kris Murray,7,6,3,5,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
67,200,Jerami,Grant,Portland Trail Blazers,13486,14,SF,36,5,14,35.7,3,3,100.0,1,4,25.0,0,2,2,2,0,2,2,0,-14,Jerami Grant,18,16,16,4,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
68,930,Deandre,Ayton,Portland Trail Blazers,13486,22,C,33,11,19,57.9,0,0,0,0,0,0,6,9,15,1,0,0,1,0,-6,Deandre Ayton,38,37,23,16,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
69,1023,Anfernee,Simons,Portland Trail Blazers,13486,17,SG,34,6,18,33.3,2,2,100.0,3,9,33.3,0,4,4,3,3,0,1,0,-6,Anfernee Simons,24,21,20,7,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
70,3408,Scoot,Henderson,Portland Trail Blazers,13486,13,G,33,5,12,41.7,2,2,100.0,1,5,20.0,2,4,6,8,3,0,5,0,-23,Scoot Henderson,27,19,21,14,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
71,4015,Toumani,Camara,Portland Trail Blazers,13486,8,F,25,3,5,60.0,2,2,100.0,0,1,0,0,1,1,2,0,0,0,1,-14,Toumani Camara,11,9,10,3,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
72,4018,Duop,Reath,Portland Trail Blazers,13486,8,C,13,3,5,60.0,0,0,0,2,3,66.7,1,0,1,0,1,0,1,0,-14,Duop Reath,9,9,8,1,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
73,2160,Moses,Brown,Portland Trail Blazers,13486,2,C,2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,Moses Brown,2,2,2,0,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
74,1896,Matisse,Thybulle,Portland Trail Blazers,13486,5,SG,22,2,3,66.7,0,0,0,1,2,50.0,0,3,3,1,0,1,0,3,-3,Matisse Thybulle,9,8,6,4,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
75,2788,Dalano,Banton,Portland Trail Blazers,13486,8,G,22,2,6,33.3,2,2,100.0,2,4,50.0,0,2,2,4,3,0,1,0,-18,Dalano Banton,14,10,12,6,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
76,4069,R.,Rupert,Portland Trail Blazers,13486,0,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,R. Rupert,1,0,1,1,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
77,882,Jayson,Tatum,Boston Celtics,13486,26,SF,36,9,23,39.1,6,8,75.0,2,8,25.0,0,5,5,8,0,0,1,0,+16,Jayson Tatum,39,31,34,13,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
78,248,Al,Horford,Boston Celtics,13486,11,C,30,4,4,100.0,0,0,0,3,3,100.0,0,4,4,4,1,1,0,3,+11,Al Horford,19,15,15,8,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
79,897,Derrick,White,Boston Celtics,13486,11,PG,34,5,14,35.7,0,0,0,1,5,20.0,2,4,6,5,3,2,1,3,+12,Derrick White,22,17,16,11,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
80,2635,Payton,Pritchard,Boston Celtics,13486,11,PG,30,5,11,45.5,0,0,0,1,4,25.0,1,7,8,8,0,0,0,0,+12,Payton Pritchard,27,19,19,16,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
81,75,Jaylen,Brown,Boston Celtics,13486,27,SG,33,13,29,44.8,0,0,0,1,8,12.5,3,3,6,5,3,1,0,0,+10,Jaylen Brown,38,33,32,11,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
82,2812,Sam,Hauser,Boston Celtics,13486,22,SF,32,8,12,66.7,0,0,0,6,10,60.0,0,2,2,0,0,2,0,1,+20,Sam Hauser,24,24,22,2,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
83,2110,Oshae,Brissett,Boston Celtics,13486,3,SF,19,1,2,50.0,1,2,50.0,0,1,0,4,3,7,1,3,0,0,0,+13,Oshae Brissett,11,10,4,8,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
84,819,Luke,Kornet,Boston Celtics,13486,6,C,21,3,3,100.0,0,0,0,0,0,0,3,2,5,2,0,0,1,2,+10,Luke Kornet,13,11,8,7,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
85,2844,Neemias,Queta,Boston Celtics,13486,1,C,2,0,1,0,1,2,50.0,0,0,0,1,0,1,1,0,0,0,1,+2,Neemias Queta,3,2,2,2,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
86,3429,JD,Davison,Boston Celtics,13486,3,SG,2,1,1,100.0,0,0,0,1,1,100.0,0,1,1,0,1,0,0,0,+2,JD Davison,4,4,3,1,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
87,2851,Jaden,Springer,Boston Celtics,13486,0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+2,Jaden Springer,0,0,0,0,13486,2024-03-12 02:30:00,Portland Trail Blazers,Boston Celtics
88,732,O.G.,Anunoby,New York Knicks,13487,14,SF,29,6,11,54.5,0,0,0,2,5,40.0,0,4,4,2,0,1,3,0,+28,O.G. Anunoby,20,18,16,6,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
89,978,Isaiah,Hartenstein,New York Knicks,13487,6,C,20,3,3,100.0,0,0,0,0,0,0,3,2,5,2,3,0,0,0,+17,Isaiah Hartenstein,13,11,8,7,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
90,946,Jalen,Brunson,New York Knicks,13487,20,PG,27,7,12,58.3,2,3,66.7,4,8,50.0,0,4,4,9,0,1,1,0,+24,Jalen Brunson,33,24,29,13,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
91,791,Josh,Hart,New York Knicks,13487,20,SG,39,8,16,50.0,3,4,75.0,1,6,16.7,1,18,19,10,1,1,1,1,+32,Josh Hart,49,39,30,29,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
92,962,Donte,DiVincenzo,New York Knicks,13487,16,SG,34,4,11,36.4,4,4,100.0,4,9,44.4,1,1,2,4,2,1,1,1,+32,Donte DiVincenzo,22,18,20,6,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
93,2561,Precious,Achiuwa,New York Knicks,13487,13,PF,24,6,8,75.0,1,2,50.0,0,1,0,3,5,8,1,5,0,4,2,+13,Precious Achiuwa,22,21,14,9,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
94,60,Bojan,Bogdanovic,New York Knicks,13487,0,SF,22,0,2,0,0,0,0,0,1,0,0,2,2,1,1,0,2,0,-4,Bojan Bogdanovic,3,2,1,3,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
95,2849,Jericho,Sims,New York Knicks,13487,0,C,6,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,-2,Jericho Sims,3,3,0,3,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
96,2832,Miles,McBride,New York Knicks,13487,13,PG,23,5,8,62.5,0,0,0,3,5,60.0,0,2,2,2,2,0,0,0,+5,Miles McBride,17,15,15,4,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
97,84,Alec,Burks,New York Knicks,13487,2,SG,12,1,6,16.7,0,0,0,0,4,0,0,2,2,1,0,0,0,0,-7,Alec Burks,5,4,3,3,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
98,1001,Shake,Milton,New York Knicks,13487,2,SG,4,0,2,0,2,2,100.0,0,1,0,0,0,0,0,1,0,0,0,-3,Shake Milton,2,2,2,0,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
99,222,Tobias,Harris,Philadelphia 76ers,13487,2,PF,26,1,6,16.7,0,0,0,0,2,0,0,3,3,1,0,2,1,0,-20,Tobias Harris,6,5,3,4,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
100,932,Mo,Bamba,Philadelphia 76ers,13487,5,C,17,2,3,66.7,0,0,0,1,1,100.0,1,1,2,0,3,0,0,1,-13,Mo Bamba,7,7,5,2,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
101,327,Kyle,Lowry,Philadelphia 76ers,13487,2,PG,21,1,4,25.0,0,0,0,0,3,0,0,2,2,6,0,2,1,0,-16,Kyle Lowry,10,4,8,8,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
102,2619,Tyrese,Maxey,Philadelphia 76ers,13487,17,PG,28,6,14,42.9,2,2,100.0,3,6,50.0,1,1,2,4,1,0,2,0,-29,Tyrese Maxey,23,19,21,6,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
103,407,Kelly,Oubre Jr.,Philadelphia 76ers,13487,19,SG,30,7,15,46.7,2,4,50.0,3,6,50.0,1,5,6,1,2,0,2,0,-19,Kelly Oubre Jr.,26,25,20,7,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
104,40,Nicolas,Batum,Philadelphia 76ers,13487,0,PF,21,0,4,0,0,0,0,0,3,0,0,2,2,0,1,1,0,0,-7,Nicolas Batum,2,2,0,2,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
105,2617,Kenyon,Martin Jr.,Philadelphia 76ers,13487,0,F,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,Kenyon Martin Jr.,0,0,0,0,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
106,2638,Paul,Reed,Philadelphia 76ers,13487,14,SF,28,6,8,75.0,2,4,50.0,0,1,0,3,5,8,0,3,2,1,0,-13,Paul Reed,22,22,14,8,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
107,417,Cameron,Payne,Philadelphia 76ers,13487,7,PG,20,2,9,22.2,3,4,75.0,0,3,0,0,1,1,1,5,0,0,1,-21,Cameron Payne,9,8,8,2,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
108,236,Buddy,Hield,Philadelphia 76ers,13487,9,SG,24,4,11,36.4,0,0,0,1,7,14.3,1,3,4,4,1,0,1,1,+4,Buddy Hield,17,13,13,8,13487,2024-03-12 23:30:00,New York Knicks,Philadelphia 76ers
