,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
10,4009,Cason,Wallace,Oklahoma City Thunder,13983,5,G,19,2,3,66.7,0,0,0,1,2,50.0,1,0,1,1,1,0,0,0,-4,Cason Wallace,7,6,6,2,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
11,260,Brandon,Ingram,New Orleans Pelicans,13983,12,SF,37,5,17,29.4,2,2,100.0,0,2,0,1,5,6,3,2,0,2,1,+1,Brandon Ingram,21,18,15,9,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
12,2822,Herbert,Jones,New Orleans Pelicans,13983,8,SF,33,2,10,20.0,2,2,100.0,2,8,25.0,2,5,7,4,2,1,3,0,-3,Herbert Jones,19,15,12,11,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
13,525,Jonas,Valanciunas,New Orleans Pelicans,13983,13,C,29,5,9,55.6,3,4,75.0,0,0,0,9,11,20,2,2,1,3,0,-2,Jonas Valanciunas,35,33,15,22,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
14,347,CJ,McCollum,New Orleans Pelicans,13983,20,SG,39,9,22,40.9,0,0,0,2,9,22.2,0,3,3,6,5,2,3,1,+1,CJ McCollum,29,23,26,9,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
15,2837,Trey,Murphy III,New Orleans Pelicans,13983,21,SG,44,8,18,44.4,0,0,0,5,12,41.7,1,3,4,2,3,1,0,3,0,Trey Murphy III,27,25,23,6,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
16,385,Larry,Nance Jr.,New Orleans Pelicans,13983,8,PF,19,4,6,66.7,0,1,0,0,0,0,4,4,8,0,1,0,2,0,0,Larry Nance Jr.,16,16,8,8,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
17,2668,Naji,Marshall,New Orleans Pelicans,13983,5,SF,16,2,7,28.6,0,0,0,1,4,25.0,1,3,4,4,1,1,0,1,+1,Naji Marshall,13,9,9,8,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
18,2941,Jose,Alvarado,New Orleans Pelicans,13983,5,PG,19,2,7,28.6,0,0,0,1,4,25.0,0,0,0,1,0,1,1,0,-6,Jose Alvarado,6,5,6,1,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
19,3406,Dyson,Daniels,New Orleans Pelicans,13983,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Dyson Daniels,0,0,0,0,13983,2024-04-22 01:30:00,Oklahoma City Thunder,New Orleans Pelicans
20,431,Bobby,Portis,Milwaukee Bucks,13940,15,F,31,7,15,46.7,1,1,100.0,0,2,0,0,11,11,1,6,0,3,0,+23,Bobby Portis,27,26,16,12,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
21,361,Khris,Middleton,Milwaukee Bucks,13940,23,SF,35,9,14,64.3,4,4,100.0,1,4,25.0,1,9,10,4,5,0,1,1,+25,Khris Middleton,37,33,27,14,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
22,323,Brook,Lopez,Milwaukee Bucks,13940,11,C,32,5,10,50.0,0,0,0,1,4,25.0,1,3,4,3,3,0,1,3,-5,Brook Lopez,18,15,14,7,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
23,53,Patrick,Beverley,Milwaukee Bucks,13940,5,PG,37,2,5,40.0,0,0,0,1,2,50.0,1,6,7,8,3,2,1,0,+17,Patrick Beverley,20,12,13,15,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
24,319,Damian,Lillard,Milwaukee Bucks,13940,35,PG,38,11,24,45.8,7,7,100.0,6,11,54.5,0,6,6,3,2,0,3,0,-6,Damian Lillard,44,41,38,9,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
25,121,Jae,Crowder,Milwaukee Bucks,13940,5,PF,12,2,4,50.0,0,0,0,1,2,50.0,2,1,3,1,1,0,0,1,+2,Jae Crowder,9,8,6,4,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
26,115,Pat,Connaughton,Milwaukee Bucks,13940,6,SG,22,2,5,40.0,1,1,100.0,1,2,50.0,0,2,2,1,0,3,1,0,+9,Pat Connaughton,9,8,7,3,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
27,46,Malik,Beasley,Milwaukee Bucks,13940,9,SG,29,3,7,42.9,0,0,0,3,7,42.9,0,4,4,0,1,0,0,0,+11,Malik Beasley,13,13,9,4,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
28,3443,A.J.,Green,Milwaukee Bucks,13940,0,G,6,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,-1,A.J. Green,0,0,0,0,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
29,479,Pascal,Siakam,Indiana Pacers,13940,36,PF,40,15,25,60.0,5,10,50.0,1,4,25.0,5,8,13,2,3,1,1,2,-9,Pascal Siakam,51,49,38,15,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
30,2626,Aaron,Nesmith,Indiana Pacers,13940,7,SF,37,2,9,22.2,2,2,100.0,1,7,14.3,0,4,4,3,2,0,1,1,0,Aaron Nesmith,14,11,10,7,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
31,522,Myles,Turner,Indiana Pacers,13940,17,C,33,5,17,29.4,4,6,66.7,3,9,33.3,1,7,8,2,1,2,1,0,+2,Myles Turner,27,25,19,10,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
32,3476,Andrew,Nembhard,Indiana Pacers,13940,6,PG,30,2,6,33.3,1,1,100.0,1,2,50.0,0,0,0,3,3,0,0,0,-2,Andrew Nembhard,9,6,9,3,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
33,2595,Tyrese,Haliburton,Indiana Pacers,13940,9,PG,38,4,7,57.1,0,0,0,1,3,33.3,1,6,7,8,0,1,3,1,-3,Tyrese Haliburton,24,16,17,15,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
34,2658,Obi,Toppin,Indiana Pacers,13940,4,PF,13,2,6,33.3,0,0,0,0,4,0,0,5,5,0,1,0,0,1,-9,Obi Toppin,9,9,4,5,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
35,2644,Jalen,Smith,Indiana Pacers,13940,2,PF,13,0,2,0,2,2,100.0,0,1,0,5,2,7,0,3,0,2,0,-13,Jalen Smith,9,9,2,7,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
36,351,Doug,McDermott,Indiana Pacers,13940,0,SF,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-17,Doug McDermott,0,0,0,0,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
37,2817,Isaiah,Jackson,Indiana Pacers,13940,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,Isaiah Jackson,0,0,0,0,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
38,348,T.J.,McConnell,Indiana Pacers,13940,10,PG,18,5,13,38.5,0,0,0,0,3,0,1,1,2,1,0,0,2,0,-13,T.J. McConnell,13,12,11,3,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
39,3979,Ben,Sheppard,Indiana Pacers,13940,3,G,9,1,5,20.0,0,0,0,1,4,25.0,1,3,4,1,2,0,2,0,-7,Ben Sheppard,8,7,4,5,13940,2024-04-21 23:00:00,Milwaukee Bucks,Indiana Pacers
40,189,Paul,George,LA Clippers,13941,22,F,38,8,20,40.0,2,2,100.0,4,12,33.3,0,6,6,3,4,1,2,0,+7,Paul George,31,28,25,9,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
41,575,Ivica,Zubac,LA Clippers,13941,20,C,33,10,17,58.8,0,1,0,0,0,0,4,11,15,1,2,1,1,1,+15,Ivica Zubac,36,35,21,16,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
42,216,James,Harden,LA Clippers,13941,28,SG,39,8,17,47.1,6,6,100.0,6,11,54.5,0,2,2,8,1,0,1,2,+7,James Harden,38,30,36,10,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
43,1877,Terance,Mann,LA Clippers,13941,13,SG,39,4,8,50.0,2,2,100.0,3,3,100.0,4,5,9,2,3,0,1,0,+12,Terance Mann,24,22,15,11,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
44,2115,Amir,Coffey,LA Clippers,13941,6,SG,25,2,7,28.6,0,0,0,2,4,50.0,0,3,3,1,3,0,1,0,+1,Amir Coffey,10,9,7,4,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
45,426,Mason,Plumlee,LA Clippers,13941,2,C,13,1,4,25.0,0,0,0,0,0,0,1,4,5,1,2,1,0,0,+4,Mason Plumlee,8,7,3,6,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
46,544,Russell,Westbrook,LA Clippers,13941,13,PG,23,5,8,62.5,1,2,50.0,2,4,50.0,1,3,4,4,3,2,4,0,+9,Russell Westbrook,21,17,17,8,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
47,434,Norman,Powell,LA Clippers,13941,5,G,30,2,6,33.3,0,0,0,1,2,50.0,0,1,1,1,4,0,2,0,+5,Norman Powell,7,6,6,2,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
48,1897,P.J.,Washington,Dallas Mavericks,13941,11,PF,37,4,10,40.0,1,2,50.0,2,7,28.6,1,6,7,0,4,2,0,1,-1,P.J. Washington,18,18,11,7,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
49,283,Derrick,Jones Jr.,Dallas Mavericks,13941,0,SF,18,0,4,0,0,0,0,0,1,0,1,0,1,0,2,0,0,2,-14,Derrick Jones Jr.,1,1,0,1,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
50,1859,Daniel,Gafford,Dallas Mavericks,13941,3,C,14,1,4,25.0,1,2,50.0,0,0,0,0,0,0,0,2,0,1,1,-8,Daniel Gafford,3,3,3,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
51,261,Kyrie,Irving,Dallas Mavericks,13941,31,PG,39,10,18,55.6,8,9,88.9,3,6,50.0,3,4,7,4,3,2,1,0,-9,Kyrie Irving,42,38,35,11,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
52,963,Luka,Doncic,Dallas Mavericks,13941,33,PG,42,11,26,42.3,7,8,87.5,4,12,33.3,1,12,13,6,1,1,4,0,+3,Luka Doncic,52,46,39,19,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
53,817,Maxi,Kleber,Dallas Mavericks,13941,3,PF,27,1,5,20.0,1,2,50.0,0,3,0,2,1,3,3,2,0,1,1,+6,Maxi Kleber,9,6,6,6,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
54,3960,OlivierMaxence,Prosper,Dallas Mavericks,13941,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,OlivierMaxence Prosper,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
55,215,Tim,Hardaway Jr.,Dallas Mavericks,13941,6,SF,16,2,5,40.0,1,2,50.0,1,2,50.0,0,3,3,0,1,0,0,0,-10,Tim Hardaway Jr.,9,9,6,3,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
56,433,Dwight,Powell,Dallas Mavericks,13941,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,Dwight Powell,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
57,4044,Dereck II,Lively,Dallas Mavericks,13941,3,C,19,1,3,33.3,1,2,50.0,0,0,0,1,3,4,0,0,0,0,3,-19,Dereck II Lively,7,7,3,4,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
58,2593,Josh,Green,Dallas Mavericks,13941,4,SG,9,0,0,0,4,4,100.0,0,0,0,0,1,1,1,0,2,0,1,+11,Josh Green,6,5,5,2,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
59,164,Dante,Exum,Dallas Mavericks,13941,3,G,16,1,4,25.0,1,2,50.0,0,1,0,0,2,2,0,0,0,1,0,-11,Dante Exum,5,5,3,2,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
60,2890,A.J.,Lawson,Dallas Mavericks,13941,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,A.J. Lawson,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
61,3407,Jaden,Hardy,Dallas Mavericks,13941,0,G,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,Jaden Hardy,0,0,0,0,13941,2024-04-21 19:30:00,LA Clippers,Dallas Mavericks
62,195,Aaron,Gordon,Denver Nuggets,13945,12,PF,32,5,11,45.5,2,2,100.0,0,3,0,6,5,11,7,2,0,1,0,+20,Aaron Gordon,30,23,19,18,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
63,1014,Michael,Porter Jr.,Denver Nuggets,13945,19,SF,38,8,15,53.3,0,0,0,3,7,42.9,1,7,8,0,1,1,0,2,+10,Michael Porter Jr.,27,27,19,8,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
64,279,Nikola,Jokic,Denver Nuggets,13945,32,C,39,15,23,65.2,1,2,50.0,1,3,33.3,3,9,12,7,3,2,0,0,+14,Nikola Jokic,51,44,39,19,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
65,383,Jamal,Murray,Denver Nuggets,13945,22,PG,39,9,24,37.5,0,0,0,4,9,44.4,1,5,6,10,1,0,0,1,+9,Jamal Murray,38,28,32,16,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
66,89,Kentavious,Caldwell-Pope,Denver Nuggets,13945,12,SG,37,4,11,36.4,0,0,0,4,10,40.0,0,2,2,1,3,3,0,0,+14,Kentavious Caldwell-Pope,15,14,13,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
67,3498,Peyton,Watson,Denver Nuggets,13945,8,F,14,3,6,50.0,0,0,0,2,4,50.0,1,0,1,0,3,0,2,0,-6,Peyton Watson,9,9,8,1,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
68,243,Justin,Holiday,Denver Nuggets,13945,0,SF,6,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,-2,Justin Holiday,1,1,0,1,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
69,286,DeAndre,Jordan,Denver Nuggets,13945,4,C,9,1,1,100.0,2,2,100.0,0,0,0,0,2,2,0,3,1,0,1,-3,DeAndre Jordan,6,6,4,2,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
70,264,Reggie,Jackson,Denver Nuggets,13945,3,PG,9,1,4,25.0,0,0,0,1,2,50.0,0,1,1,2,2,0,1,0,+2,Reggie Jackson,6,4,5,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
71,3420,Christian,Braun,Denver Nuggets,13945,2,G,18,1,5,20.0,0,0,0,0,2,0,2,3,5,0,2,0,0,0,-3,Christian Braun,7,7,2,5,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
72,126,Anthony,Davis,Los Angeles Lakers,13945,32,PF,45,12,23,52.2,8,9,88.9,0,4,0,3,11,14,5,3,0,2,4,-12,Anthony Davis,51,46,37,19,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
73,1862,Rui,Hachimura,Los Angeles Lakers,13945,7,PF,31,2,4,50.0,2,2,100.0,1,2,50.0,0,3,3,1,1,0,1,0,-10,Rui Hachimura,11,10,8,4,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
74,265,LeBron,James,Los Angeles Lakers,13945,27,SF,41,10,16,62.5,4,5,80.0,3,5,60.0,2,4,6,8,1,1,7,1,-9,LeBron James,41,33,35,14,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
75,462,D'Angelo,Russell,Los Angeles Lakers,13945,13,PG,41,6,20,30.0,0,0,0,1,9,11.1,0,3,3,3,3,2,1,0,+2,D'Angelo Russell,19,16,16,6,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
76,2845,Austin,Reaves,Los Angeles Lakers,13945,13,SG,37,5,9,55.6,1,1,100.0,2,6,33.3,0,4,4,3,1,0,0,1,-12,Austin Reaves,20,17,16,7,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
77,437,Taurean,Prince,Los Angeles Lakers,13945,11,PF,20,4,7,57.1,2,2,100.0,1,3,33.3,0,4,4,0,0,0,0,1,0,Taurean Prince,15,15,11,4,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
78,1864,Jaxson,Hayes,Los Angeles Lakers,13945,0,C,4,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,+2,Jaxson Hayes,3,3,0,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
79,142,Spencer,Dinwiddie,Los Angeles Lakers,13945,0,PG,13,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,-12,Spencer Dinwiddie,3,2,1,3,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
80,1775,Gabe,Vincent,Los Angeles Lakers,13945,0,PG,8,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,-4,Gabe Vincent,2,1,1,2,13945,2024-04-21 00:30:00,Denver Nuggets,Los Angeles Lakers
81,882,Jayson,Tatum,Boston Celtics,13982,23,SF,41,7,18,38.9,8,8,100.0,1,8,12.5,1,9,10,10,4,2,3,0,+3,Jayson Tatum,43,33,33,20,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
82,432,Kristaps,Porzingis,Boston Celtics,13982,18,C,34,7,13,53.8,0,0,0,4,8,50.0,1,3,4,1,3,1,2,2,+17,Kristaps Porzingis,23,22,19,5,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
83,242,Jrue,Holiday,Boston Celtics,13982,6,PG,33,2,8,25.0,0,0,0,2,4,50.0,2,5,7,3,0,2,1,2,+13,Jrue Holiday,16,13,9,10,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
84,897,Derrick,White,Boston Celtics,13982,20,PG,33,6,10,60.0,4,4,100.0,4,8,50.0,0,3,3,4,1,0,3,1,+24,Derrick White,27,23,24,7,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
85,75,Jaylen,Brown,Boston Celtics,13982,17,SG,34,6,12,50.0,2,4,50.0,3,5,60.0,2,6,8,3,1,0,1,1,+17,Jaylen Brown,28,25,20,11,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
86,2812,Sam,Hauser,Boston Celtics,13982,12,SF,14,4,6,66.7,0,0,0,4,6,66.7,1,0,1,1,0,1,0,0,+5,Sam Hauser,14,13,13,2,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
87,248,Al,Horford,Boston Celtics,13982,10,C,26,4,8,50.0,0,0,0,2,5,40.0,2,5,7,0,0,0,0,0,+2,Al Horford,17,17,10,7,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
88,2635,Payton,Pritchard,Boston Celtics,13982,8,PG,24,3,7,42.9,0,0,0,2,5,40.0,1,3,4,5,1,0,0,0,+19,Payton Pritchard,17,12,13,9,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
89,3453,Nikola,Jovic,Miami Heat,13982,10,F,26,3,9,33.3,2,2,100.0,2,6,33.3,1,5,6,0,1,0,1,1,-25,Nikola Jovic,16,16,10,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
90,2242,Caleb,Martin,Miami Heat,13982,4,SF,29,2,6,33.3,0,0,0,0,4,0,2,2,4,2,4,0,0,0,-1,Caleb Martin,10,8,6,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
91,724,Bam,Adebayo,Miami Heat,13982,24,C,36,10,18,55.6,4,4,100.0,0,2,0,0,6,6,3,4,0,2,0,-6,Bam Adebayo,33,30,27,9,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
92,1866,Tyler,Herro,Miami Heat,13982,11,PG,34,4,13,30.8,0,0,0,3,9,33.3,0,4,4,4,1,1,2,0,-12,Tyler Herro,19,15,15,8,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
93,4085,Jamie Jr.,Jaquez,Miami Heat,13982,16,G,36,8,16,50.0,0,0,0,0,2,0,1,3,4,4,1,1,2,0,-7,Jamie Jr. Jaquez,24,20,20,8,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
94,326,Kevin,Love,Miami Heat,13982,7,PF,13,3,4,75.0,0,0,0,1,2,50.0,1,3,4,2,0,0,1,0,-8,Kevin Love,13,11,9,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
95,1018,Duncan,Robinson,Miami Heat,13982,5,F,15,2,4,50.0,0,0,0,1,3,33.3,0,2,2,2,0,0,1,0,-9,Duncan Robinson,9,7,7,4,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
96,1815,Haywood,Highsmith,Miami Heat,13982,0,F,26,0,4,0,0,0,0,0,4,0,0,3,3,3,1,0,0,0,-21,Haywood Highsmith,6,3,3,6,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
97,564,Delon,Wright,Miami Heat,13982,17,SG,26,6,7,85.7,0,0,0,5,5,100.0,0,1,1,3,1,2,0,0,-11,Delon Wright,21,18,20,4,13982,2024-04-21 17:00:00,Boston Celtics,Miami Heat
98,2835,Evan,Mobley,Cleveland Cavaliers,13938,16,PF,36,6,12,50.0,2,2,100.0,2,4,50.0,2,9,11,2,3,0,1,3,+5,Evan Mobley,29,27,18,13,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
99,727,Jarrett,Allen,Cleveland Cavaliers,13938,16,C,35,6,10,60.0,4,6,66.7,0,0,0,3,15,18,2,1,2,0,0,+10,Jarrett Allen,36,34,18,20,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
100,1860,Darius,Garland,Cleveland Cavaliers,13938,14,PG,32,6,11,54.5,0,0,0,2,6,33.3,0,3,3,8,4,1,5,0,+8,Darius Garland,25,17,22,11,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
101,840,Donovan,Mitchell,Cleveland Cavaliers,13938,30,SG,36,11,21,52.4,5,5,100.0,3,8,37.5,2,0,2,3,1,3,4,0,+10,Donovan Mitchell,35,32,33,5,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
102,2051,Max,Strus,Cleveland Cavaliers,13938,7,SG,33,3,8,37.5,0,0,0,1,5,20.0,0,9,9,1,3,1,5,0,+13,Max Strus,17,16,8,10,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
103,391,Georges,Niang,Cleveland Cavaliers,13938,5,SF,25,1,7,14.3,3,4,75.0,0,4,0,0,3,3,2,4,1,1,0,+13,Georges Niang,10,8,7,5,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
104,2630,Isaac,Okoro,Cleveland Cavaliers,13938,4,SF,19,1,2,50.0,2,2,100.0,0,0,0,0,2,2,0,2,1,0,1,+4,Isaac Okoro,6,6,4,2,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
105,317,Caris,LeVert,Cleveland Cavaliers,13938,5,SG,20,2,8,25.0,1,2,50.0,0,1,0,2,2,4,2,2,0,1,0,+7,Caris LeVert,11,9,7,6,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
106,2623,Sam,Merrill,Cleveland Cavaliers,13938,0,SG,4,0,2,0,0,0,0,0,2,0,1,1,2,1,1,0,0,0,0,Sam Merrill,3,2,1,3,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
107,801,Jonathan,Isaac,Orlando Magic,13938,10,PF,29,3,8,37.5,2,2,100.0,2,4,50.0,2,3,5,1,2,3,0,3,-13,Jonathan Isaac,16,15,11,6,13938,2024-04-20 17:00:00,Cleveland Cavaliers,Orlando Magic
