,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
22,2630,Isaac,Okoro,Cleveland Cavaliers,13968,8,SF,23,2,10,20.0,2,2,100.0,2,6,33.3,1,3,4,2,4,0,1,0,-10,Isaac Okoro,14,12,10,6,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
23,1860,Darius,Garland,Cleveland Cavaliers,13968,23,PG,39,9,16,56.3,2,3,66.7,3,5,60.0,1,4,5,5,2,0,2,0,+9,Darius Garland,33,28,28,10,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
24,840,Donovan,Mitchell,Cleveland Cavaliers,13968,28,SG,40,9,23,39.1,9,10,90.0,1,7,14.3,1,5,6,2,5,2,4,0,-11,Donovan Mitchell,36,34,30,8,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
25,2051,Max,Strus,Cleveland Cavaliers,13968,16,SG,40,6,13,46.2,0,0,0,4,10,40.0,1,5,6,5,5,2,1,0,+2,Max Strus,27,22,21,11,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
26,373,Marcus,Morris Sr.,Cleveland Cavaliers,13968,12,SF,26,4,9,44.4,2,2,100.0,2,5,40.0,0,3,3,1,3,0,0,0,+8,Marcus Morris Sr.,16,15,13,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
27,515,Tristan,Thompson,Cleveland Cavaliers,13968,0,C,9,0,1,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,-5,Tristan Thompson,4,1,3,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
28,317,Caris,LeVert,Cleveland Cavaliers,13968,3,SG,19,1,3,33.3,0,0,0,1,2,50.0,0,1,1,1,1,2,1,1,+3,Caris LeVert,5,4,4,2,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
29,2623,Sam,Merrill,Cleveland Cavaliers,13968,0,SG,6,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,+5,Sam Merrill,0,0,0,0,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
30,3414,Paolo,Banchero,Orlando Magic,13968,39,PF,38,14,24,58.3,7,8,87.5,4,7,57.1,0,8,8,4,2,0,5,0,+4,Paolo Banchero,51,47,43,12,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
31,2858,Franz,Wagner,Orlando Magic,13968,14,SF,38,3,11,27.3,7,8,87.5,1,6,16.7,1,4,5,6,4,1,2,1,-10,Franz Wagner,25,19,20,11,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
32,950,Wendell,Carter Jr.,Orlando Magic,13968,7,C,33,3,6,50.0,1,2,50.0,0,2,0,2,9,11,2,0,1,0,3,+3,Wendell Carter Jr.,20,18,9,13,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
33,220,Gary,Harris,Orlando Magic,13968,0,SG,19,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,2,2,+2,Gary Harris,0,0,0,0,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
34,2852,Jalen,Suggs,Orlando Magic,13968,13,SG,39,5,14,35.7,3,4,75.0,0,5,0,0,5,5,0,2,2,1,1,+6,Jalen Suggs,18,18,13,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
35,801,Jonathan,Isaac,Orlando Magic,13968,7,PF,22,3,5,60.0,0,0,0,1,3,33.3,2,3,5,0,1,0,0,0,-2,Jonathan Isaac,12,12,7,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
36,1037,Moritz,Wagner,Orlando Magic,13968,8,C,15,2,3,66.7,3,5,60.0,1,2,50.0,0,2,2,0,2,0,1,0,-4,Moritz Wagner,10,10,8,2,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
37,779,Markelle,Fultz,Orlando Magic,13968,7,PG,15,3,3,100.0,1,2,50.0,0,0,0,1,1,2,3,2,1,2,0,-2,Markelle Fultz,12,9,10,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
38,2563,Cole,Anthony,Orlando Magic,13968,2,PG,12,1,4,25.0,0,0,0,0,1,0,0,2,2,1,1,0,1,0,-14,Cole Anthony,5,4,3,3,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
39,258,Joe,Ingles,Orlando Magic,13968,6,SG,10,2,5,40.0,0,0,0,2,3,66.7,1,2,3,1,0,0,0,0,+12,Joe Ingles,10,9,7,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
40,195,Aaron,Gordon,Denver Nuggets,13964,7,PF,46,3,7,42.9,0,0,0,1,2,50.0,5,8,13,6,2,1,3,1,+3,Aaron Gordon,26,20,13,19,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
41,1014,Michael,Porter Jr.,Denver Nuggets,13964,26,SF,46,8,12,66.7,5,6,83.3,5,7,71.4,0,4,4,1,3,2,1,0,+12,Michael Porter Jr.,31,30,27,5,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
42,279,Nikola,Jokic,Denver Nuggets,13964,25,C,41,12,21,57.1,0,0,0,1,5,20.0,2,18,20,9,1,0,7,0,+7,Nikola Jokic,54,45,34,29,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
43,383,Jamal,Murray,Denver Nuggets,13964,32,PG,41,13,28,46.4,1,1,100.0,5,10,50.0,1,2,3,7,2,1,2,0,+3,Jamal Murray,42,35,39,10,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
44,89,Kentavious,Caldwell-Pope,Denver Nuggets,13964,5,SG,33,2,10,20.0,0,0,0,1,6,16.7,1,2,3,3,3,1,0,0,-1,Kentavious Caldwell-Pope,11,8,8,6,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
45,3498,Peyton,Watson,Denver Nuggets,13964,3,F,5,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,1,0,0,0,-5,Peyton Watson,4,3,4,1,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
46,243,Justin,Holiday,Denver Nuggets,13964,0,SF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-10,Justin Holiday,0,0,0,0,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
47,264,Reggie,Jackson,Denver Nuggets,13964,8,PG,18,3,8,37.5,0,0,0,2,6,33.3,0,2,2,1,2,1,0,0,-2,Reggie Jackson,11,10,9,3,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
48,3420,Christian,Braun,Denver Nuggets,13964,2,G,6,0,2,0,2,2,100.0,0,1,0,0,0,0,0,0,0,0,0,+3,Christian Braun,2,2,2,0,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
49,126,Anthony,Davis,Los Angeles Lakers,13964,17,PF,40,8,11,72.7,1,2,50.0,0,0,0,3,12,15,4,2,0,2,2,-4,Anthony Davis,36,32,21,19,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
50,1862,Rui,Hachimura,Los Angeles Lakers,13964,15,PF,34,6,15,40.0,1,2,50.0,2,5,40.0,4,1,5,1,0,0,0,0,-8,Rui Hachimura,21,20,16,6,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
51,265,LeBron,James,Los Angeles Lakers,13964,30,SF,44,11,21,52.4,5,7,71.4,3,7,42.9,1,8,9,11,4,4,1,0,+3,LeBron James,50,39,41,20,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
52,462,D'Angelo,Russell,Los Angeles Lakers,13964,14,PG,39,6,15,40.0,0,0,0,2,10,20.0,0,1,1,6,0,0,2,0,+7,D'Angelo Russell,21,15,20,7,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
53,2845,Austin,Reaves,Los Angeles Lakers,13964,19,SG,34,6,11,54.5,6,8,75.0,1,4,25.0,1,2,3,4,0,3,1,2,+1,Austin Reaves,26,22,23,7,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
54,437,Taurean,Prince,Los Angeles Lakers,13964,4,PF,19,0,5,0,4,4,100.0,0,3,0,0,1,1,0,2,0,0,1,-5,Taurean Prince,5,5,4,1,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
55,1864,Jaxson,Hayes,Los Angeles Lakers,13964,1,C,7,0,0,0,1,2,50.0,0,0,0,1,4,5,0,2,0,2,0,+6,Jaxson Hayes,6,6,1,5,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
56,142,Spencer,Dinwiddie,Los Angeles Lakers,13964,6,PG,14,2,4,50.0,0,2,0,2,4,50.0,1,0,1,3,1,0,0,1,-5,Spencer Dinwiddie,10,7,9,4,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
57,1775,Gabe,Vincent,Los Angeles Lakers,13964,0,PG,9,0,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,-5,Gabe Vincent,2,1,1,2,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
58,732,O.G.,Anunoby,New York Knicks,13966,17,SF,50,7,12,58.3,1,2,50.0,2,5,40.0,1,5,6,0,3,2,4,1,-10,O.G. Anunoby,23,23,17,6,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
59,978,Isaiah,Hartenstein,New York Knicks,13966,6,C,27,1,2,50.0,4,4,100.0,0,0,0,2,5,7,4,3,1,2,1,-9,Isaiah Hartenstein,17,13,10,11,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
60,946,Jalen,Brunson,New York Knicks,13966,40,PG,51,15,32,46.9,6,9,66.7,4,11,36.4,0,3,3,6,3,3,4,0,-9,Jalen Brunson,49,43,46,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
61,791,Josh,Hart,New York Knicks,13966,18,SG,53,7,17,41.2,3,5,60.0,1,6,16.7,0,9,9,4,2,0,2,1,-6,Josh Hart,31,27,22,13,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
62,962,Donte,DiVincenzo,New York Knicks,13966,9,SG,26,3,10,30.0,2,2,100.0,1,7,14.3,0,4,4,1,3,0,0,2,+3,Donte DiVincenzo,14,13,10,5,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
63,1020,Mitchell,Robinson,New York Knicks,13966,2,C,25,1,2,50.0,0,2,0,0,0,0,3,4,7,0,3,3,1,2,+2,Mitchell Robinson,9,9,2,7,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
64,2832,Miles,McBride,New York Knicks,13966,14,PG,33,6,11,54.5,0,0,0,2,7,28.6,0,4,4,4,2,1,1,1,-1,Miles McBride,22,18,18,8,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
65,222,Tobias,Harris,Philadelphia 76ers,13966,19,PF,49,7,11,63.6,2,2,100.0,3,6,50.0,2,6,8,1,2,0,0,1,+11,Tobias Harris,28,27,20,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
66,159,Joel,Embiid,Philadelphia 76ers,13966,19,C,48,7,19,36.8,4,6,66.7,1,4,25.0,5,11,16,10,3,1,9,4,+14,Joel Embiid,45,35,29,26,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
67,327,Kyle,Lowry,Philadelphia 76ers,13966,0,PG,26,0,4,0,0,0,0,0,3,0,0,2,2,5,5,2,0,0,+2,Kyle Lowry,7,2,5,7,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
68,2619,Tyrese,Maxey,Philadelphia 76ers,13966,46,PG,52,17,30,56.7,5,8,62.5,7,12,58.3,0,5,5,9,5,0,3,0,+3,Tyrese Maxey,60,51,55,14,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
69,407,Kelly,Oubre Jr.,Philadelphia 76ers,13966,14,SG,39,6,13,46.2,2,3,66.7,0,3,0,2,2,4,0,3,2,1,1,+7,Kelly Oubre Jr.,18,18,14,4,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
70,40,Nicolas,Batum,Philadelphia 76ers,13966,8,PF,33,3,8,37.5,0,0,0,2,6,33.3,2,6,8,1,3,0,2,1,+5,Nicolas Batum,17,16,9,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
71,2638,Paul,Reed,Philadelphia 76ers,13966,0,SF,4,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,-5,Paul Reed,2,1,1,2,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
72,417,Cameron,Payne,Philadelphia 76ers,13966,6,PG,14,2,5,40.0,0,0,0,2,5,40.0,0,2,2,1,2,0,0,0,-7,Cameron Payne,9,8,7,3,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
73,260,Brandon,Ingram,New Orleans Pelicans,13988,8,SF,39,2,14,14.3,4,6,66.7,0,3,0,0,4,4,6,3,2,2,2,-3,Brandon Ingram,18,12,14,10,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
74,2822,Herbert,Jones,New Orleans Pelicans,13988,11,SF,34,4,11,36.4,2,2,100.0,1,3,33.3,2,2,4,4,5,2,3,1,-12,Herbert Jones,19,15,15,8,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
75,525,Jonas,Valanciunas,New Orleans Pelicans,13988,19,C,26,6,15,40.0,7,8,87.5,0,1,0,6,7,13,1,4,1,3,0,-6,Jonas Valanciunas,33,32,20,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
76,347,CJ,McCollum,New Orleans Pelicans,13988,20,SG,37,9,16,56.3,0,0,0,2,7,28.6,1,5,6,2,4,1,3,1,-14,CJ McCollum,28,26,22,8,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
77,2837,Trey,Murphy III,New Orleans Pelicans,13988,7,SG,43,3,10,30.0,0,0,0,1,7,14.3,0,11,11,3,4,1,4,2,-7,Trey Murphy III,21,18,10,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
78,385,Larry,Nance Jr.,New Orleans Pelicans,13988,6,PF,21,2,4,50.0,2,2,100.0,0,2,0,2,4,6,1,1,0,0,0,-2,Larry Nance Jr.,13,12,7,7,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
79,2668,Naji,Marshall,New Orleans Pelicans,13988,16,SF,22,5,9,55.6,2,2,100.0,4,7,57.1,1,2,3,1,4,0,1,1,0,Naji Marshall,20,19,17,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
80,2941,Jose,Alvarado,New Orleans Pelicans,13988,2,PG,15,1,4,25.0,0,0,0,0,3,0,0,2,2,4,0,3,2,1,+4,Jose Alvarado,8,4,6,6,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
81,4002,Jordan,Hawkins,New Orleans Pelicans,13988,0,G,4,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,Jordan Hawkins,1,1,0,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
82,3448,Chet,Holmgren,Oklahoma City Thunder,13988,14,PF,35,5,12,41.7,3,4,75.0,1,7,14.3,2,7,9,5,3,0,3,0,+10,Chet Holmgren,28,23,19,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
83,3504,Jalen,Williams,Oklahoma City Thunder,13988,24,F,38,9,17,52.9,4,5,80.0,2,6,33.3,1,7,8,4,2,2,3,1,+14,Jalen Williams,36,32,28,12,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
84,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13988,24,PG,40,8,21,38.1,7,13,53.8,1,4,25.0,1,9,10,3,4,0,2,2,+7,Shai Gilgeous-Alexander,37,34,27,13,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
85,2808,Josh,Giddey,Oklahoma City Thunder,13988,14,SG,29,5,10,50.0,0,0,0,4,6,66.7,0,3,3,1,2,0,1,1,+12,Josh Giddey,18,17,15,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
86,2040,Luguentz,Dort,Oklahoma City Thunder,13988,11,G,36,4,7,57.1,1,2,50.0,2,5,40.0,3,5,8,3,3,2,1,0,+3,Luguentz Dort,22,19,14,11,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
87,3505,Jaylin,Williams,Oklahoma City Thunder,13988,3,F,11,1,1,100.0,0,0,0,1,1,100.0,0,2,2,0,1,1,2,2,-4,Jaylin Williams,5,5,3,2,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
88,227,Gordon,Hayward,Oklahoma City Thunder,13988,0,SF,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,Gordon Hayward,1,1,0,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
89,1044,Kenrich,Williams,Oklahoma City Thunder,13988,0,SF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,Kenrich Williams,0,0,0,0,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
90,2604,Isaiah,Joe,Oklahoma City Thunder,13988,2,SG,14,1,5,20.0,0,0,0,0,4,0,0,1,1,0,0,0,1,0,-4,Isaiah Joe,3,3,2,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
91,2863,Aaron,Wiggins,Oklahoma City Thunder,13988,5,SG,16,2,7,28.6,0,0,0,1,5,20.0,1,1,2,2,2,2,0,1,-2,Aaron Wiggins,9,7,7,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
92,4009,Cason,Wallace,Oklahoma City Thunder,13988,0,G,14,0,2,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,+3,Cason Wallace,0,0,0,0,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
93,153,Kevin,Durant,Phoenix Suns,13963,33,PF,46,12,17,70.6,7,9,77.8,2,3,66.7,1,8,9,5,2,0,1,4,-7,Kevin Durant,47,42,38,14,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
94,851,Royce,O'Neale,Phoenix Suns,13963,6,PF,37,2,7,28.6,0,0,0,2,6,33.3,3,3,6,1,2,1,0,0,-1,Royce O'Neale,13,12,7,7,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
95,398,Jusuf,Nurkic,Phoenix Suns,13963,9,C,20,3,5,60.0,3,4,75.0,0,0,0,5,3,8,5,5,2,0,1,-7,Jusuf Nurkic,22,17,14,13,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
96,45,Bradley,Beal,Phoenix Suns,13963,9,SG,31,4,13,30.8,0,0,0,1,5,20.0,1,0,1,2,6,0,6,1,-12,Bradley Beal,12,10,11,3,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
97,64,Devin,Booker,Phoenix Suns,13963,49,SG,45,13,21,61.9,20,21,95.2,3,5,60.0,0,5,5,6,5,2,2,1,+1,Devin Booker,60,54,55,11,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
98,1010,Josh,Okogie,Phoenix Suns,13963,4,SF,14,2,3,66.7,0,2,0,0,1,0,0,3,3,1,4,1,2,0,+3,Josh Okogie,8,7,5,4,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
99,1875,Nassir,Little,Phoenix Suns,13963,0,SF,7,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,-6,Nassir Little,1,1,0,1,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
100,196,Eric,Gordon,Phoenix Suns,13963,6,SG,39,2,7,28.6,0,0,0,2,5,40.0,0,0,0,0,0,0,0,0,-1,Eric Gordon,6,6,6,0,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
101,2621,Jaden,McDaniels,Minnesota Timberwolves,13963,18,PF,34,6,12,50.0,5,5,100.0,1,4,25.0,2,1,3,0,5,1,1,1,-2,Jaden McDaniels,21,21,18,3,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
102,192,Rudy,Gobert,Minnesota Timberwolves,13963,9,C,25,3,9,33.3,3,3,100.0,0,0,0,3,2,5,1,4,1,4,2,+10,Rudy Gobert,15,14,10,6,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
103,519,Karl-Anthony,Towns,Minnesota Timberwolves,13963,28,C,39,11,17,64.7,2,3,66.7,4,6,66.7,2,8,10,3,5,0,0,0,+4,Karl-Anthony Towns,41,38,31,13,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
104,114,Mike,Conley,Minnesota Timberwolves,13963,10,PG,34,2,10,20.0,4,5,80.0,2,6,33.3,1,3,4,7,2,1,2,0,+16,Mike Conley,21,14,17,11,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
105,2584,Anthony,Edwards,Minnesota Timberwolves,13963,40,SG,41,13,23,56.5,7,10,70.0,7,13,53.8,4,5,9,6,2,1,2,2,+7,Anthony Edwards,55,49,46,15,13963,2024-04-29 01:30:00,Phoenix Suns,Minnesota Timberwolves
