,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
12,534,Nikola,Vucevic,Chicago Bulls,13554,16,C,39,7,16,43.8,1,2,50.0,1,5,20.0,4,10,14,6,2,0,1,1,-6,Nikola Vucevic,36,30,22,20,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
13,631,Alex,Caruso,Chicago Bulls,13554,12,SG,35,3,11,27.3,4,4,100.0,2,8,25.0,1,1,2,4,5,2,2,0,-15,Alex Caruso,18,14,16,6,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
14,2802,Ayo,Dosunmu,Chicago Bulls,13554,35,SG,39,13,18,72.2,4,4,100.0,5,6,83.3,0,2,2,2,2,3,2,0,+2,Ayo Dosunmu,39,37,37,4,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
15,3494,Dalen,Terry,Chicago Bulls,13554,6,F,17,3,5,60.0,0,0,0,0,1,0,3,4,7,5,0,0,0,0,+9,Dalen Terry,18,13,11,12,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
16,3951,Onuralp,Bitim,Chicago Bulls,13554,0,SF,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-15,Onuralp Bitim,0,0,0,0,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
17,147,Andre,Drummond,Chicago Bulls,13554,9,C,24,3,5,60.0,3,4,75.0,0,0,0,3,5,8,0,1,1,2,1,-3,Andre Drummond,17,17,9,8,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
18,1900,Coby,White,Chicago Bulls,13554,13,PG,29,5,13,38.5,1,2,50.0,2,5,40.0,0,4,4,3,2,0,2,0,+4,Coby White,20,17,16,7,13554,2024-03-22 00:00:00,Houston Rockets,Chicago Bulls
19,121,Jae,Crowder,Milwaukee Bucks,13555,6,PF,30,3,6,50.0,0,0,0,0,3,0,2,1,3,2,1,0,1,0,0,Jae Crowder,11,9,8,5,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
20,20,Giannis,Antetokounmpo,Milwaukee Bucks,13555,21,PF,35,9,19,47.4,2,4,50.0,1,2,50.0,3,6,9,5,3,0,2,2,+5,Giannis Antetokounmpo,35,30,26,14,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
21,323,Brook,Lopez,Milwaukee Bucks,13555,17,C,28,7,9,77.8,0,0,0,3,5,60.0,1,4,5,0,2,0,1,0,-14,Brook Lopez,22,22,17,5,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
22,319,Damian,Lillard,Milwaukee Bucks,13555,30,PG,37,11,22,50.0,3,3,100.0,5,11,45.5,0,3,3,12,3,2,4,0,-7,Damian Lillard,45,33,42,15,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
23,46,Malik,Beasley,Milwaukee Bucks,13555,16,SG,31,5,10,50.0,4,4,100.0,2,7,28.6,1,5,6,0,2,0,0,0,+6,Malik Beasley,22,22,16,6,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
24,431,Bobby,Portis,Milwaukee Bucks,13555,6,F,30,2,10,20.0,2,2,100.0,0,2,0,2,7,9,2,3,2,0,1,+15,Bobby Portis,17,15,8,11,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
25,53,Patrick,Beverley,Milwaukee Bucks,13555,2,PG,19,0,4,0,2,2,100.0,0,3,0,1,2,3,2,1,0,1,1,+9,Patrick Beverley,7,5,4,5,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
26,115,Pat,Connaughton,Milwaukee Bucks,13555,2,SG,15,1,4,25.0,0,0,0,0,1,0,0,0,0,4,1,1,0,0,+17,Pat Connaughton,6,2,6,4,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
27,3443,A.J.,Green,Milwaukee Bucks,13555,15,G,14,5,7,71.4,0,0,0,5,7,71.4,1,1,2,0,1,0,1,0,+4,A.J. Green,17,17,15,2,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
28,1871,Cameron,Johnson,Brooklyn Nets,13555,17,SF,35,6,13,46.2,1,1,100.0,4,9,44.4,2,6,8,4,0,0,1,0,+2,Cameron Johnson,29,25,21,12,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
29,940,Mikal,Bridges,Brooklyn Nets,13555,24,SF,33,9,19,47.4,0,0,0,6,14,42.9,2,4,6,2,2,1,2,0,-7,Mikal Bridges,32,30,26,8,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
30,1854,Nic,Claxton,Brooklyn Nets,13555,22,C,34,9,12,75.0,4,6,66.7,0,0,0,4,5,9,1,3,2,1,0,-17,Nic Claxton,32,31,23,10,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
31,472,Dennis,Schroder,Brooklyn Nets,13555,5,PG,34,2,9,22.2,0,0,0,1,5,20.0,0,2,2,9,4,1,2,0,-17,Dennis Schroder,16,7,14,11,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
32,2855,Cam,Thomas,Brooklyn Nets,13555,21,SG,39,8,17,47.1,5,6,83.3,0,5,0,0,6,6,4,0,0,3,0,-6,Cam Thomas,31,27,25,10,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
33,2861,Trendon,Watford,Brooklyn Nets,13555,3,PF,8,1,5,20.0,1,1,100.0,0,0,0,3,0,3,0,0,0,0,0,+5,Trendon Watford,6,6,3,3,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
34,3946,Jalen,Wilson,Brooklyn Nets,13555,4,F,11,1,3,33.3,2,2,100.0,0,1,0,2,3,5,2,0,0,2,0,+11,Jalen Wilson,11,9,6,7,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
35,3944,Noah,Clowney,Brooklyn Nets,13555,5,F,14,2,5,40.0,0,0,0,1,4,25.0,1,3,4,1,0,0,0,0,+10,Noah Clowney,10,9,6,5,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
36,876,Dennis,Smith Jr.,Brooklyn Nets,13555,5,PG,19,2,2,100.0,0,0,0,1,1,100.0,0,3,3,6,2,3,3,0,-7,Dennis Smith Jr.,14,8,11,9,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
37,1038,Lonnie,Walker IV,Brooklyn Nets,13555,2,G,12,1,7,14.3,0,0,0,0,5,0,1,2,3,0,1,0,0,1,-9,Lonnie Walker IV,5,5,2,3,13555,2024-03-22 00:00:00,Milwaukee Bucks,Brooklyn Nets
38,1897,P.J.,Washington,Dallas Mavericks,13556,6,PF,33,3,9,33.3,0,0,0,0,4,0,1,4,5,1,5,2,1,2,+9,P.J. Washington,12,11,7,6,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
39,283,Derrick,Jones Jr.,Dallas Mavericks,13556,12,SF,24,4,4,100.0,4,6,66.7,0,0,0,0,4,4,2,1,0,0,1,+21,Derrick Jones Jr.,18,16,14,6,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
40,1859,Daniel,Gafford,Dallas Mavericks,13556,24,C,27,10,11,90.9,4,6,66.7,0,0,0,3,4,7,5,2,1,1,0,+25,Daniel Gafford,36,31,29,12,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
41,261,Kyrie,Irving,Dallas Mavericks,13556,16,PG,35,7,19,36.8,0,0,0,2,8,25.0,1,4,5,7,1,2,1,0,+37,Kyrie Irving,28,21,23,12,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
42,963,Luka,Doncic,Dallas Mavericks,13556,34,PG,35,11,23,47.8,8,12,66.7,4,10,40.0,1,8,9,8,2,4,4,0,-3,Luka Doncic,51,43,42,17,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
43,817,Maxi,Kleber,Dallas Mavericks,13556,7,PF,18,2,3,66.7,1,2,50.0,2,3,66.7,1,1,2,2,3,3,1,0,+15,Maxi Kleber,11,9,9,4,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
44,3960,OlivierMaxence,Prosper,Dallas Mavericks,13556,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OlivierMaxence Prosper,0,0,0,0,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
45,215,Tim,Hardaway Jr.,Dallas Mavericks,13556,0,SF,17,0,4,0,0,0,0,0,3,0,0,1,1,0,0,0,1,0,-5,Tim Hardaway Jr.,1,1,0,1,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
46,433,Dwight,Powell,Dallas Mavericks,13556,0,C,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Dwight Powell,1,1,0,1,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
47,4044,Dereck II,Lively,Dallas Mavericks,13556,6,C,15,3,5,60.0,0,2,0,0,0,0,3,2,5,1,0,0,1,0,-17,Dereck II Lively,12,11,7,6,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
48,164,Dante,Exum,Dallas Mavericks,13556,0,G,15,0,1,0,0,0,0,0,0,0,0,2,2,2,2,0,2,0,-8,Dante Exum,4,2,2,4,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
49,2890,A.J.,Lawson,Dallas Mavericks,13556,2,G,1,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A.J. Lawson,2,2,2,0,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
50,3407,Jaden,Hardy,Dallas Mavericks,13556,6,G,17,2,5,40.0,0,0,0,2,4,50.0,1,1,2,5,4,0,1,0,+6,Jaden Hardy,13,8,11,7,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
51,830,Lauri,Markkanen,Utah Jazz,13556,21,PF,36,6,20,30.0,8,8,100.0,1,9,11.1,0,3,3,2,1,2,0,0,-19,Lauri Markkanen,26,24,23,5,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
52,4031,Taylor,Hendricks,Utah Jazz,13556,5,F,28,2,4,50.0,0,0,0,1,3,33.3,0,2,2,0,5,1,1,0,-7,Taylor Hendricks,7,7,5,2,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
53,3457,Walker,Kessler,Utah Jazz,13556,14,C,27,7,7,100.0,0,0,0,0,0,0,1,8,9,2,3,0,2,0,-7,Walker Kessler,25,23,16,11,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
54,152,Kris,Dunn,Utah Jazz,13556,4,G,20,2,3,66.7,0,0,0,0,1,0,0,4,4,5,5,1,4,1,+10,Kris Dunn,13,8,9,9,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
55,4029,Keyonte,George,Utah Jazz,13556,18,G,33,6,16,37.5,5,5,100.0,1,6,16.7,0,2,2,5,0,1,6,0,-9,Keyonte George,25,20,23,7,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
56,4034,Brice,Sensabaugh,Utah Jazz,13556,3,F,20,1,7,14.3,1,2,50.0,0,4,0,1,7,8,5,1,1,2,2,-5,Brice Sensabaugh,16,11,8,13,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
57,2785,Omer,Yurtseven,Utah Jazz,13556,10,C,21,4,7,57.1,1,2,50.0,1,2,50.0,2,3,5,2,2,0,0,0,-9,Omer Yurtseven,17,15,12,7,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
58,3358,Micah,Potter,Utah Jazz,13556,2,C,7,1,2,50.0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-6,Micah Potter,3,3,2,1,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
59,1021,Collin,Sexton,Utah Jazz,13556,20,PG,34,9,14,64.3,2,2,100.0,0,3,0,1,3,4,5,2,0,3,0,-21,Collin Sexton,29,24,25,9,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
60,2611,Kira,Lewis Jr.,Utah Jazz,13556,0,PG,7,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,Kira Lewis Jr.,3,0,3,3,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
61,4032,Taevion,Kinsey,Utah Jazz,13556,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Taevion Kinsey,0,0,0,0,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
62,3454,Johnny,Juzang,Utah Jazz,13556,0,G,8,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,-7,Johnny Juzang,0,0,0,0,13556,2024-03-22 00:30:00,Dallas Mavericks,Utah Jazz
63,195,Aaron,Gordon,Denver Nuggets,13557,10,PF,35,5,9,55.6,0,1,0,0,0,0,3,1,4,8,1,1,0,0,+22,Aaron Gordon,22,14,18,12,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
64,1014,Michael,Porter Jr.,Denver Nuggets,13557,31,SF,37,13,16,81.3,2,2,100.0,3,6,50.0,1,7,8,0,1,0,1,0,+25,Michael Porter Jr.,39,39,31,8,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
65,279,Nikola,Jokic,Denver Nuggets,13557,30,C,39,12,23,52.2,6,7,85.7,0,1,0,2,12,14,11,1,1,1,0,+30,Nikola Jokic,55,44,41,25,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
66,383,Jamal,Murray,Denver Nuggets,13557,23,PG,34,9,20,45.0,4,4,100.0,1,2,50.0,2,4,6,4,1,2,4,0,+9,Jamal Murray,33,29,27,10,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
67,89,Kentavious,Caldwell-Pope,Denver Nuggets,13557,6,SG,37,2,5,40.0,0,0,0,2,5,40.0,0,4,4,3,4,1,1,3,+24,Kentavious Caldwell-Pope,13,10,9,7,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
68,3498,Peyton,Watson,Denver Nuggets,13557,4,F,13,1,3,33.3,2,2,100.0,0,2,0,1,0,1,0,1,0,1,0,-13,Peyton Watson,5,5,4,1,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
69,243,Justin,Holiday,Denver Nuggets,13557,0,SF,10,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,-10,Justin Holiday,1,1,0,1,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
70,286,DeAndre,Jordan,Denver Nuggets,13557,2,C,9,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-15,DeAndre Jordan,3,3,2,1,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
71,264,Reggie,Jackson,Denver Nuggets,13557,4,PG,13,1,3,33.3,2,2,100.0,0,1,0,0,0,0,4,1,0,1,1,+7,Reggie Jackson,8,4,8,4,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
72,3420,Christian,Braun,Denver Nuggets,13557,3,G,13,1,2,50.0,1,2,50.0,0,1,0,0,3,3,1,1,0,0,0,-14,Christian Braun,7,6,4,4,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
73,978,Isaiah,Hartenstein,New York Knicks,13557,20,C,26,8,10,80.0,4,5,80.0,0,0,0,3,5,8,3,6,1,3,2,-15,Isaiah Hartenstein,31,28,23,11,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
74,946,Jalen,Brunson,New York Knicks,13557,26,PG,34,11,23,47.8,2,3,66.7,2,7,28.6,0,2,2,9,1,0,0,0,-20,Jalen Brunson,37,28,35,11,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
75,2832,Miles,McBride,New York Knicks,13557,11,PG,44,4,9,44.4,2,2,100.0,1,5,20.0,0,3,3,3,2,1,0,1,-11,Miles McBride,17,14,14,6,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
76,791,Josh,Hart,New York Knicks,13557,2,SG,36,1,5,20.0,0,0,0,0,2,0,1,2,3,1,4,0,1,0,-21,Josh Hart,6,5,3,4,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
77,962,Donte,DiVincenzo,New York Knicks,13557,11,SG,31,4,11,36.4,0,0,0,3,8,37.5,0,2,2,4,2,2,0,1,-17,Donte DiVincenzo,17,13,15,6,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
78,2561,Precious,Achiuwa,New York Knicks,13557,9,PF,25,4,5,80.0,0,0,0,1,1,100.0,0,5,5,3,2,0,0,2,-2,Precious Achiuwa,17,14,12,8,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
79,60,Bojan,Bogdanovic,New York Knicks,13557,3,SF,14,1,5,20.0,0,0,0,1,2,50.0,0,1,1,2,0,0,2,0,+7,Bojan Bogdanovic,6,4,5,3,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
80,2849,Jericho,Sims,New York Knicks,13557,0,C,8,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,+10,Jericho Sims,4,2,2,4,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
81,84,Alec,Burks,New York Knicks,13557,18,SG,21,5,11,45.5,5,7,71.4,3,6,50.0,0,5,5,1,1,2,3,0,+4,Alec Burks,24,23,19,6,13557,2024-03-22 01:00:00,Denver Nuggets,New York Knicks
82,153,Kevin,Durant,Phoenix Suns,13558,19,PF,37,5,15,33.3,7,7,100.0,2,8,25.0,1,3,4,2,1,0,5,3,0,Kevin Durant,25,23,21,6,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
83,398,Jusuf,Nurkic,Phoenix Suns,13558,7,C,32,1,5,20.0,5,8,62.5,0,0,0,3,7,10,2,3,1,2,0,-5,Jusuf Nurkic,19,17,9,12,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
84,45,Bradley,Beal,Phoenix Suns,13558,12,SG,37,4,7,57.1,2,2,100.0,2,4,50.0,1,3,4,9,3,0,5,1,+17,Bradley Beal,25,16,21,13,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
85,926,Grayson,Allen,Phoenix Suns,13558,13,SG,36,4,8,50.0,2,2,100.0,3,7,42.9,0,3,3,4,2,1,0,2,-6,Grayson Allen,20,16,17,7,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
86,64,Devin,Booker,Phoenix Suns,13558,30,SG,32,10,15,66.7,4,4,100.0,6,8,75.0,1,3,4,2,5,0,2,0,-10,Devin Booker,36,34,32,6,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
87,851,Royce,O'Neale,Phoenix Suns,13558,14,PF,15,5,7,71.4,0,0,0,4,6,66.7,0,5,5,2,1,0,1,1,+13,Royce O'Neale,21,19,16,7,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
88,966,Drew,Eubanks,Phoenix Suns,13558,7,PF,16,3,4,75.0,1,1,100.0,0,0,0,1,3,4,0,2,0,1,3,+18,Drew Eubanks,11,11,7,4,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
89,1849,Bol,Bol,Phoenix Suns,13558,5,C,11,1,2,50.0,2,2,100.0,1,2,50.0,0,3,3,2,1,0,1,1,+21,Bol Bol,10,8,7,5,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
90,196,Eric,Gordon,Phoenix Suns,13558,21,SG,24,8,11,72.7,1,1,100.0,4,6,66.7,0,1,1,5,1,2,0,0,+17,Eric Gordon,27,22,26,6,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
91,1868,De'Andre,Hunter,Atlanta Hawks,13558,22,SF,34,5,13,38.5,9,10,90.0,3,7,42.9,0,4,4,1,2,2,1,0,+3,De'Andre Hunter,27,26,23,5,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
92,92,Clint,Capela,Atlanta Hawks,13558,13,C,25,5,10,50.0,3,5,60.0,0,0,0,5,5,10,2,2,0,0,2,+12,Clint Capela,25,23,15,12,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
93,743,Bogdan,Bogdanovic,Atlanta Hawks,13558,16,SG,36,6,13,46.2,0,1,0,4,7,57.1,1,1,2,3,3,1,0,0,-17,Bogdan Bogdanovic,21,18,19,5,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
94,382,Dejounte,Murray,Atlanta Hawks,13558,29,SG,40,11,26,42.3,4,5,80.0,3,10,30.0,2,7,9,10,2,4,5,0,-5,Dejounte Murray,48,38,39,19,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
95,2608,Vit,Krejci,Atlanta Hawks,13558,9,G,38,4,9,44.4,0,0,0,1,5,20.0,0,1,1,4,3,1,1,0,+8,Vit Krejci,14,10,13,5,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
96,1858,Bruno,Fernando,Atlanta Hawks,13558,4,PF,4,1,2,50.0,2,2,100.0,0,0,0,2,1,3,0,0,0,0,0,-6,Bruno Fernando,7,7,4,3,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
97,2629,Onyeka,Okongwu,Atlanta Hawks,13558,8,PF,19,4,7,57.1,0,0,0,0,1,0,1,2,3,1,4,1,0,1,-19,Onyeka Okongwu,12,11,9,4,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
98,341,Wesley,Matthews,Atlanta Hawks,13558,3,SG,14,1,4,25.0,0,0,0,1,2,50.0,0,1,1,0,3,0,0,0,-16,Wesley Matthews,4,4,3,1,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
99,2327,Garrison,Mathews,Atlanta Hawks,13558,9,SG,21,2,5,40.0,5,6,83.3,0,2,0,0,2,2,2,3,1,0,0,-16,Garrison Mathews,13,11,11,4,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
100,2589,Trent,Forrest,Atlanta Hawks,13558,2,G,10,1,2,50.0,0,0,0,0,1,0,1,0,1,4,1,1,1,0,-9,Trent Forrest,7,3,6,5,13558,2024-03-22 02:30:00,Phoenix Suns,Atlanta Hawks
101,3448,Chet,Holmgren,Oklahoma City Thunder,13548,35,PF,31,12,18,66.7,10,12,83.3,1,5,20.0,3,11,14,1,1,2,2,3,+27,Chet Holmgren,50,49,36,15,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
102,3504,Jalen,Williams,Oklahoma City Thunder,13548,18,F,32,8,14,57.1,2,3,66.7,0,2,0,0,2,2,4,1,1,3,0,+28,Jalen Williams,24,20,22,6,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
103,972,Shai,Gilgeous-Alexander,Oklahoma City Thunder,13548,31,PG,33,12,22,54.5,5,6,83.3,2,4,50.0,1,2,3,7,3,4,1,0,+5,Shai Gilgeous-Alexander,41,34,38,10,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
104,2808,Josh,Giddey,Oklahoma City Thunder,13548,5,SG,26,2,9,22.2,0,0,0,1,3,33.3,2,9,11,8,1,0,0,1,+28,Josh Giddey,24,16,13,19,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
105,2040,Luguentz,Dort,Oklahoma City Thunder,13548,9,G,26,2,5,40.0,4,4,100.0,1,4,25.0,1,2,3,1,4,0,2,0,+18,Luguentz Dort,13,12,10,4,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
106,3404,Lindy,Waters III,Oklahoma City Thunder,13548,0,F,2,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,-4,Lindy Waters III,1,0,1,1,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
107,3505,Jaylin,Williams,Oklahoma City Thunder,13548,3,F,15,1,4,25.0,0,0,0,1,4,25.0,0,2,2,0,0,1,0,1,-15,Jaylin Williams,5,5,3,2,13548,2024-03-21 00:00:00,Oklahoma City Thunder,Utah Jazz
