,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
64,3405,MarJon,Beauchamp,Milwaukee Bucks,13973,0,F,3,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,-2,MarJon Beauchamp,2,0,2,2,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
65,3997,Chris,Livingston,Milwaukee Bucks,13973,2,F,3,1,1,100.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-2,Chris Livingston,2,2,2,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
66,2408,Thanasis,Antetokounmpo,Milwaukee Bucks,13973,0,SF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-2,Thanasis Antetokounmpo,0,0,0,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
67,115,Pat,Connaughton,Milwaukee Bucks,13973,3,SG,16,1,4,25.0,0,0,0,1,2,50.0,1,4,5,1,1,0,1,0,-13,Pat Connaughton,9,8,4,6,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
68,46,Malik,Beasley,Milwaukee Bucks,13973,2,SG,23,1,5,20.0,0,0,0,0,2,0,1,1,2,1,1,1,1,0,-19,Malik Beasley,5,4,3,3,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
69,3443,A.J.,Green,Milwaukee Bucks,13973,0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,A.J. Green,0,0,0,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
70,4047,Andre Jr.,Jackson,Milwaukee Bucks,13973,2,G,5,1,1,100.0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-3,Andre Jr. Jackson,3,3,2,1,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
71,431,Bobby,Portis,Milwaukee Bucks,13967,29,F,39,14,24,58.3,0,0,0,1,3,33.3,3,7,10,1,1,1,1,0,+30,Bobby Portis,40,39,30,11,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
72,361,Khris,Middleton,Milwaukee Bucks,13967,29,SF,40,9,20,45.0,7,9,77.8,4,7,57.1,3,9,12,5,4,0,2,0,+13,Khris Middleton,46,41,34,17,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
73,323,Brook,Lopez,Milwaukee Bucks,13967,12,C,31,5,10,50.0,2,2,100.0,0,3,0,2,1,3,0,2,0,2,2,+6,Brook Lopez,15,15,12,3,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
74,53,Patrick,Beverley,Milwaukee Bucks,13967,13,PG,36,4,7,57.1,4,5,80.0,1,2,50.0,1,3,4,12,3,2,2,1,+36,Patrick Beverley,29,17,25,16,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
75,46,Malik,Beasley,Milwaukee Bucks,13967,18,SG,28,7,11,63.6,0,0,0,4,6,66.7,0,4,4,0,5,3,0,0,+4,Malik Beasley,22,22,18,4,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
76,181,Danilo,Gallinari,Milwaukee Bucks,13967,4,PF,21,1,3,33.3,2,2,100.0,0,2,0,1,5,6,0,0,0,1,0,+15,Danilo Gallinari,10,10,4,6,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
77,3405,MarJon,Beauchamp,Milwaukee Bucks,13967,1,F,1,0,0,0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,-1,MarJon Beauchamp,2,2,1,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
78,115,Pat,Connaughton,Milwaukee Bucks,13967,9,SG,32,4,6,66.7,0,0,0,1,3,33.3,1,3,4,4,0,2,1,1,+21,Pat Connaughton,17,13,13,8,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
79,3443,A.J.,Green,Milwaukee Bucks,13967,0,G,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,A.J. Green,0,0,0,0,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
80,4047,Andre Jr.,Jackson,Milwaukee Bucks,13967,0,G,7,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,-7,Andre Jr. Jackson,1,0,1,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
81,479,Pascal,Siakam,Indiana Pacers,13967,12,PF,34,5,12,41.7,1,5,20.0,1,4,25.0,2,2,4,2,3,0,1,0,-18,Pascal Siakam,18,16,14,6,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
82,2626,Aaron,Nesmith,Indiana Pacers,13967,7,SF,27,3,9,33.3,0,0,0,1,5,20.0,1,1,2,1,5,1,1,3,-22,Aaron Nesmith,10,9,8,3,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
83,522,Myles,Turner,Indiana Pacers,13967,13,C,31,6,9,66.7,0,0,0,1,4,25.0,2,3,5,3,0,0,1,0,-6,Myles Turner,21,18,16,8,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
84,3476,Andrew,Nembhard,Indiana Pacers,13967,12,PG,32,6,12,50.0,0,0,0,0,2,0,0,3,3,5,3,1,3,0,-5,Andrew Nembhard,20,15,17,8,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
85,2595,Tyrese,Haliburton,Indiana Pacers,13967,16,PG,34,6,14,42.9,0,0,0,4,10,40.0,1,3,4,6,1,0,2,0,-14,Tyrese Haliburton,26,20,22,10,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
86,2658,Obi,Toppin,Indiana Pacers,13967,12,PF,23,3,7,42.9,4,4,100.0,2,5,40.0,1,5,6,4,1,0,1,0,-18,Obi Toppin,22,18,16,10,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
87,3981,Jarace,Walker,Indiana Pacers,13967,0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarace Walker,1,0,1,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
88,351,Doug,McDermott,Indiana Pacers,13967,3,SF,5,1,2,50.0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,-3,Doug McDermott,4,4,3,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
89,2817,Isaiah,Jackson,Indiana Pacers,13967,4,SF,9,1,2,50.0,2,2,100.0,0,0,0,1,3,4,0,2,0,0,0,-4,Isaiah Jackson,8,8,4,4,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
90,348,T.J.,McConnell,Indiana Pacers,13967,6,PG,16,3,10,30.0,0,0,0,0,2,0,0,3,3,3,1,0,2,0,-18,T.J. McConnell,12,9,9,6,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
91,3979,Ben,Sheppard,Indiana Pacers,13967,7,G,24,2,4,50.0,1,2,50.0,2,4,50.0,1,3,4,0,2,1,1,0,-7,Ben Sheppard,11,11,7,4,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
92,2835,Evan,Mobley,Cleveland Cavaliers,13968,14,PF,39,7,11,63.6,0,2,0,0,0,0,3,10,13,4,2,2,1,2,+4,Evan Mobley,31,27,18,17,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
93,2630,Isaac,Okoro,Cleveland Cavaliers,13968,8,SF,23,2,10,20.0,2,2,100.0,2,6,33.3,1,3,4,2,4,0,1,0,-10,Isaac Okoro,14,12,10,6,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
94,1860,Darius,Garland,Cleveland Cavaliers,13968,23,PG,39,9,16,56.3,2,3,66.7,3,5,60.0,1,4,5,5,2,0,2,0,+9,Darius Garland,33,28,28,10,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
95,840,Donovan,Mitchell,Cleveland Cavaliers,13968,28,SG,40,9,23,39.1,9,10,90.0,1,7,14.3,1,5,6,2,5,2,4,0,-11,Donovan Mitchell,36,34,30,8,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
96,2051,Max,Strus,Cleveland Cavaliers,13968,16,SG,40,6,13,46.2,0,0,0,4,10,40.0,1,5,6,5,5,2,1,0,+2,Max Strus,27,22,21,11,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
97,373,Marcus,Morris Sr.,Cleveland Cavaliers,13968,12,SF,26,4,9,44.4,2,2,100.0,2,5,40.0,0,3,3,1,3,0,0,0,+8,Marcus Morris Sr.,16,15,13,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
98,515,Tristan,Thompson,Cleveland Cavaliers,13968,0,C,9,0,1,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,-5,Tristan Thompson,4,1,3,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
99,317,Caris,LeVert,Cleveland Cavaliers,13968,3,SG,19,1,3,33.3,0,0,0,1,2,50.0,0,1,1,1,1,2,1,1,+3,Caris LeVert,5,4,4,2,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
100,2623,Sam,Merrill,Cleveland Cavaliers,13968,0,SG,6,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,+5,Sam Merrill,0,0,0,0,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
101,3414,Paolo,Banchero,Orlando Magic,13968,39,PF,38,14,24,58.3,7,8,87.5,4,7,57.1,0,8,8,4,2,0,5,0,+4,Paolo Banchero,51,47,43,12,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
102,2858,Franz,Wagner,Orlando Magic,13968,14,SF,38,3,11,27.3,7,8,87.5,1,6,16.7,1,4,5,6,4,1,2,1,-10,Franz Wagner,25,19,20,11,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
103,950,Wendell,Carter Jr.,Orlando Magic,13968,7,C,33,3,6,50.0,1,2,50.0,0,2,0,2,9,11,2,0,1,0,3,+3,Wendell Carter Jr.,20,18,9,13,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
104,220,Gary,Harris,Orlando Magic,13968,0,SG,19,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,2,2,+2,Gary Harris,0,0,0,0,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
105,2852,Jalen,Suggs,Orlando Magic,13968,13,SG,39,5,14,35.7,3,4,75.0,0,5,0,0,5,5,0,2,2,1,1,+6,Jalen Suggs,18,18,13,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
106,801,Jonathan,Isaac,Orlando Magic,13968,7,PF,22,3,5,60.0,0,0,0,1,3,33.3,2,3,5,0,1,0,0,0,-2,Jonathan Isaac,12,12,7,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
107,1037,Moritz,Wagner,Orlando Magic,13968,8,C,15,2,3,66.7,3,5,60.0,1,2,50.0,0,2,2,0,2,0,1,0,-4,Moritz Wagner,10,10,8,2,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
