,player_id,firstname,lastname,team,game_id,points,position,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,First Last Name,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,id,date,home_team,away_team
110,115,Pat,Connaughton,Milwaukee Bucks,13973,3,SG,16,1,4,25.0,0,0,0,1,2,50.0,1,4,5,1,1,0,1,0,-13,Pat Connaughton,9,8,4,6,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
111,46,Malik,Beasley,Milwaukee Bucks,13973,2,SG,23,1,5,20.0,0,0,0,0,2,0,1,1,2,1,1,1,1,0,-19,Malik Beasley,5,4,3,3,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
112,3443,A.J.,Green,Milwaukee Bucks,13973,0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,A.J. Green,0,0,0,0,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
113,4047,Andre Jr.,Jackson,Milwaukee Bucks,13973,2,G,5,1,1,100.0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-3,Andre Jr. Jackson,3,3,2,1,13973,2024-05-02 22:30:00,Indiana Pacers,Milwaukee Bucks
114,431,Bobby,Portis,Milwaukee Bucks,13967,29,F,39,14,24,58.3,0,0,0,1,3,33.3,3,7,10,1,1,1,1,0,+30,Bobby Portis,40,39,30,11,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
115,361,Khris,Middleton,Milwaukee Bucks,13967,29,SF,40,9,20,45.0,7,9,77.8,4,7,57.1,3,9,12,5,4,0,2,0,+13,Khris Middleton,46,41,34,17,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
116,323,Brook,Lopez,Milwaukee Bucks,13967,12,C,31,5,10,50.0,2,2,100.0,0,3,0,2,1,3,0,2,0,2,2,+6,Brook Lopez,15,15,12,3,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
117,53,Patrick,Beverley,Milwaukee Bucks,13967,13,PG,36,4,7,57.1,4,5,80.0,1,2,50.0,1,3,4,12,3,2,2,1,+36,Patrick Beverley,29,17,25,16,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
118,46,Malik,Beasley,Milwaukee Bucks,13967,18,SG,28,7,11,63.6,0,0,0,4,6,66.7,0,4,4,0,5,3,0,0,+4,Malik Beasley,22,22,18,4,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
119,181,Danilo,Gallinari,Milwaukee Bucks,13967,4,PF,21,1,3,33.3,2,2,100.0,0,2,0,1,5,6,0,0,0,1,0,+15,Danilo Gallinari,10,10,4,6,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
120,3405,MarJon,Beauchamp,Milwaukee Bucks,13967,1,F,1,0,0,0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,-1,MarJon Beauchamp,2,2,1,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
121,115,Pat,Connaughton,Milwaukee Bucks,13967,9,SG,32,4,6,66.7,0,0,0,1,3,33.3,1,3,4,4,0,2,1,1,+21,Pat Connaughton,17,13,13,8,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
122,3443,A.J.,Green,Milwaukee Bucks,13967,0,G,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,A.J. Green,0,0,0,0,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
123,4047,Andre Jr.,Jackson,Milwaukee Bucks,13967,0,G,7,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,-7,Andre Jr. Jackson,1,0,1,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
124,479,Pascal,Siakam,Indiana Pacers,13967,12,PF,34,5,12,41.7,1,5,20.0,1,4,25.0,2,2,4,2,3,0,1,0,-18,Pascal Siakam,18,16,14,6,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
125,2626,Aaron,Nesmith,Indiana Pacers,13967,7,SF,27,3,9,33.3,0,0,0,1,5,20.0,1,1,2,1,5,1,1,3,-22,Aaron Nesmith,10,9,8,3,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
126,522,Myles,Turner,Indiana Pacers,13967,13,C,31,6,9,66.7,0,0,0,1,4,25.0,2,3,5,3,0,0,1,0,-6,Myles Turner,21,18,16,8,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
127,3476,Andrew,Nembhard,Indiana Pacers,13967,12,PG,32,6,12,50.0,0,0,0,0,2,0,0,3,3,5,3,1,3,0,-5,Andrew Nembhard,20,15,17,8,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
128,2595,Tyrese,Haliburton,Indiana Pacers,13967,16,PG,34,6,14,42.9,0,0,0,4,10,40.0,1,3,4,6,1,0,2,0,-14,Tyrese Haliburton,26,20,22,10,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
129,2658,Obi,Toppin,Indiana Pacers,13967,12,PF,23,3,7,42.9,4,4,100.0,2,5,40.0,1,5,6,4,1,0,1,0,-18,Obi Toppin,22,18,16,10,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
130,3981,Jarace,Walker,Indiana Pacers,13967,0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarace Walker,1,0,1,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
131,351,Doug,McDermott,Indiana Pacers,13967,3,SF,5,1,2,50.0,0,0,0,1,2,50.0,1,0,1,0,0,0,0,0,-3,Doug McDermott,4,4,3,1,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
132,2817,Isaiah,Jackson,Indiana Pacers,13967,4,SF,9,1,2,50.0,2,2,100.0,0,0,0,1,3,4,0,2,0,0,0,-4,Isaiah Jackson,8,8,4,4,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
133,348,T.J.,McConnell,Indiana Pacers,13967,6,PG,16,3,10,30.0,0,0,0,0,2,0,0,3,3,3,1,0,2,0,-18,T.J. McConnell,12,9,9,6,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
134,3979,Ben,Sheppard,Indiana Pacers,13967,7,G,24,2,4,50.0,1,2,50.0,2,4,50.0,1,3,4,0,2,1,1,0,-7,Ben Sheppard,11,11,7,4,13967,2024-05-01 01:30:00,Milwaukee Bucks,Indiana Pacers
135,2835,Evan,Mobley,Cleveland Cavaliers,13968,14,PF,39,7,11,63.6,0,2,0,0,0,0,3,10,13,4,2,2,1,2,+4,Evan Mobley,31,27,18,17,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
136,2630,Isaac,Okoro,Cleveland Cavaliers,13968,8,SF,23,2,10,20.0,2,2,100.0,2,6,33.3,1,3,4,2,4,0,1,0,-10,Isaac Okoro,14,12,10,6,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
137,1860,Darius,Garland,Cleveland Cavaliers,13968,23,PG,39,9,16,56.3,2,3,66.7,3,5,60.0,1,4,5,5,2,0,2,0,+9,Darius Garland,33,28,28,10,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
138,840,Donovan,Mitchell,Cleveland Cavaliers,13968,28,SG,40,9,23,39.1,9,10,90.0,1,7,14.3,1,5,6,2,5,2,4,0,-11,Donovan Mitchell,36,34,30,8,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
139,2051,Max,Strus,Cleveland Cavaliers,13968,16,SG,40,6,13,46.2,0,0,0,4,10,40.0,1,5,6,5,5,2,1,0,+2,Max Strus,27,22,21,11,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
140,373,Marcus,Morris Sr.,Cleveland Cavaliers,13968,12,SF,26,4,9,44.4,2,2,100.0,2,5,40.0,0,3,3,1,3,0,0,0,+8,Marcus Morris Sr.,16,15,13,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
141,515,Tristan,Thompson,Cleveland Cavaliers,13968,0,C,9,0,1,0,0,0,0,0,0,0,1,0,1,3,2,1,0,0,-5,Tristan Thompson,4,1,3,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
142,317,Caris,LeVert,Cleveland Cavaliers,13968,3,SG,19,1,3,33.3,0,0,0,1,2,50.0,0,1,1,1,1,2,1,1,+3,Caris LeVert,5,4,4,2,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
143,2623,Sam,Merrill,Cleveland Cavaliers,13968,0,SG,6,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,+5,Sam Merrill,0,0,0,0,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
144,3414,Paolo,Banchero,Orlando Magic,13968,39,PF,38,14,24,58.3,7,8,87.5,4,7,57.1,0,8,8,4,2,0,5,0,+4,Paolo Banchero,51,47,43,12,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
145,2858,Franz,Wagner,Orlando Magic,13968,14,SF,38,3,11,27.3,7,8,87.5,1,6,16.7,1,4,5,6,4,1,2,1,-10,Franz Wagner,25,19,20,11,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
146,950,Wendell,Carter Jr.,Orlando Magic,13968,7,C,33,3,6,50.0,1,2,50.0,0,2,0,2,9,11,2,0,1,0,3,+3,Wendell Carter Jr.,20,18,9,13,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
147,220,Gary,Harris,Orlando Magic,13968,0,SG,19,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,2,2,+2,Gary Harris,0,0,0,0,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
148,2852,Jalen,Suggs,Orlando Magic,13968,13,SG,39,5,14,35.7,3,4,75.0,0,5,0,0,5,5,0,2,2,1,1,+6,Jalen Suggs,18,18,13,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
149,801,Jonathan,Isaac,Orlando Magic,13968,7,PF,22,3,5,60.0,0,0,0,1,3,33.3,2,3,5,0,1,0,0,0,-2,Jonathan Isaac,12,12,7,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
150,1037,Moritz,Wagner,Orlando Magic,13968,8,C,15,2,3,66.7,3,5,60.0,1,2,50.0,0,2,2,0,2,0,1,0,-4,Moritz Wagner,10,10,8,2,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
151,779,Markelle,Fultz,Orlando Magic,13968,7,PG,15,3,3,100.0,1,2,50.0,0,0,0,1,1,2,3,2,1,2,0,-2,Markelle Fultz,12,9,10,5,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
152,2563,Cole,Anthony,Orlando Magic,13968,2,PG,12,1,4,25.0,0,0,0,0,1,0,0,2,2,1,1,0,1,0,-14,Cole Anthony,5,4,3,3,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
153,258,Joe,Ingles,Orlando Magic,13968,6,SG,10,2,5,40.0,0,0,0,2,3,66.7,1,2,3,1,0,0,0,0,+12,Joe Ingles,10,9,7,4,13968,2024-05-01 00:00:00,Cleveland Cavaliers,Orlando Magic
154,882,Jayson,Tatum,Boston Celtics,13991,16,SF,32,4,9,44.4,6,9,66.7,2,4,50.0,0,12,12,3,2,0,2,1,+35,Jayson Tatum,31,28,19,15,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
155,248,Al,Horford,Boston Celtics,13991,8,C,23,3,4,75.0,1,2,50.0,1,2,50.0,1,5,6,3,1,1,0,0,+10,Al Horford,17,14,11,9,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
156,242,Jrue,Holiday,Boston Celtics,13991,10,PG,34,3,5,60.0,2,2,100.0,2,4,50.0,3,3,6,5,3,1,2,0,+22,Jrue Holiday,21,16,15,11,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
157,897,Derrick,White,Boston Celtics,13991,25,PG,29,8,13,61.5,4,5,80.0,5,10,50.0,0,5,5,2,2,1,1,0,+17,Derrick White,32,30,27,7,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
158,75,Jaylen,Brown,Boston Celtics,13991,25,SG,26,11,19,57.9,2,5,40.0,1,7,14.3,0,6,6,2,2,0,5,0,+14,Jaylen Brown,33,31,27,8,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
159,2656,Xavier,Tillman,Boston Celtics,13991,2,F,7,1,1,100.0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,+3,Xavier Tillman,4,3,3,2,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
160,2812,Sam,Hauser,Boston Celtics,13991,17,SF,20,6,10,60.0,0,0,0,5,8,62.5,0,5,5,1,0,0,0,0,+25,Sam Hauser,23,22,18,6,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
161,2110,Oshae,Brissett,Boston Celtics,13991,4,SF,5,2,4,50.0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,-1,Oshae Brissett,7,7,4,3,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
162,819,Luke,Kornet,Boston Celtics,13991,2,C,18,1,1,100.0,0,0,0,0,0,0,1,6,7,2,1,0,1,1,+21,Luke Kornet,11,9,4,9,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
163,2635,Payton,Pritchard,Boston Celtics,13991,7,PG,27,2,8,25.0,3,4,75.0,0,3,0,0,3,3,3,1,0,1,0,+19,Payton Pritchard,13,10,10,6,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
164,1006,Svi,Mykhailiuk,Boston Celtics,13991,0,SG,10,0,2,0,0,0,0,0,2,0,1,0,1,1,1,1,1,0,+1,Svi Mykhailiuk,2,1,1,2,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
165,2851,Jaden,Springer,Boston Celtics,13991,2,G,8,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,+4,Jaden Springer,3,3,2,1,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
166,3453,Nikola,Jovic,Miami Heat,13991,8,F,28,3,7,42.9,2,2,100.0,0,3,0,0,7,7,4,2,0,0,0,-13,Nikola Jovic,19,15,12,11,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
167,2242,Caleb,Martin,Miami Heat,13991,10,SF,36,4,9,44.4,1,1,100.0,1,5,20.0,1,3,4,1,3,0,0,0,-35,Caleb Martin,15,14,11,5,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
168,724,Bam,Adebayo,Miami Heat,13991,23,C,36,10,26,38.5,2,2,100.0,1,3,33.3,0,5,5,6,1,2,3,0,-32,Bam Adebayo,34,28,29,11,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
169,1866,Tyler,Herro,Miami Heat,13991,15,PG,35,6,19,31.6,2,2,100.0,1,8,12.5,0,3,3,3,3,0,0,0,-28,Tyler Herro,21,18,18,6,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
170,564,Delon,Wright,Miami Heat,13991,8,SG,32,4,7,57.1,0,0,0,0,2,0,0,3,3,2,2,2,0,0,-9,Delon Wright,13,11,10,5,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
171,326,Kevin,Love,Miami Heat,13991,2,PF,3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,Kevin Love,2,2,2,0,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
172,1018,Duncan,Robinson,Miami Heat,13991,2,F,17,1,3,33.3,0,0,0,0,2,0,0,1,1,2,2,0,1,0,-17,Duncan Robinson,5,3,4,3,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
173,1815,Haywood,Highsmith,Miami Heat,13991,4,F,23,2,5,40.0,0,0,0,0,2,0,0,3,3,0,4,0,0,0,-9,Haywood Highsmith,7,7,4,3,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
174,753,Thomas,Bryant,Miami Heat,13991,10,C,12,4,6,66.7,2,3,66.7,0,2,0,1,2,3,1,0,0,2,0,-2,Thomas Bryant,14,13,11,4,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
175,365,Patty,Mills,Miami Heat,13991,2,PG,17,1,3,33.3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,-20,Patty Mills,3,2,3,1,13991,2024-05-01 23:30:00,Boston Celtics,Miami Heat
176,195,Aaron,Gordon,Denver Nuggets,13964,7,PF,46,3,7,42.9,0,0,0,1,2,50.0,5,8,13,6,2,1,3,1,+3,Aaron Gordon,26,20,13,19,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
177,1014,Michael,Porter Jr.,Denver Nuggets,13964,26,SF,46,8,12,66.7,5,6,83.3,5,7,71.4,0,4,4,1,3,2,1,0,+12,Michael Porter Jr.,31,30,27,5,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
178,279,Nikola,Jokic,Denver Nuggets,13964,25,C,41,12,21,57.1,0,0,0,1,5,20.0,2,18,20,9,1,0,7,0,+7,Nikola Jokic,54,45,34,29,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
179,383,Jamal,Murray,Denver Nuggets,13964,32,PG,41,13,28,46.4,1,1,100.0,5,10,50.0,1,2,3,7,2,1,2,0,+3,Jamal Murray,42,35,39,10,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
180,89,Kentavious,Caldwell-Pope,Denver Nuggets,13964,5,SG,33,2,10,20.0,0,0,0,1,6,16.7,1,2,3,3,3,1,0,0,-1,Kentavious Caldwell-Pope,11,8,8,6,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
181,3498,Peyton,Watson,Denver Nuggets,13964,3,F,5,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,1,0,0,0,-5,Peyton Watson,4,3,4,1,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
182,243,Justin,Holiday,Denver Nuggets,13964,0,SF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-10,Justin Holiday,0,0,0,0,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
183,264,Reggie,Jackson,Denver Nuggets,13964,8,PG,18,3,8,37.5,0,0,0,2,6,33.3,0,2,2,1,2,1,0,0,-2,Reggie Jackson,11,10,9,3,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
184,3420,Christian,Braun,Denver Nuggets,13964,2,G,6,0,2,0,2,2,100.0,0,1,0,0,0,0,0,0,0,0,0,+3,Christian Braun,2,2,2,0,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
185,126,Anthony,Davis,Los Angeles Lakers,13964,17,PF,40,8,11,72.7,1,2,50.0,0,0,0,3,12,15,4,2,0,2,2,-4,Anthony Davis,36,32,21,19,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
186,1862,Rui,Hachimura,Los Angeles Lakers,13964,15,PF,34,6,15,40.0,1,2,50.0,2,5,40.0,4,1,5,1,0,0,0,0,-8,Rui Hachimura,21,20,16,6,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
187,265,LeBron,James,Los Angeles Lakers,13964,30,SF,44,11,21,52.4,5,7,71.4,3,7,42.9,1,8,9,11,4,4,1,0,+3,LeBron James,50,39,41,20,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
188,462,D'Angelo,Russell,Los Angeles Lakers,13964,14,PG,39,6,15,40.0,0,0,0,2,10,20.0,0,1,1,6,0,0,2,0,+7,D'Angelo Russell,21,15,20,7,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
189,2845,Austin,Reaves,Los Angeles Lakers,13964,19,SG,34,6,11,54.5,6,8,75.0,1,4,25.0,1,2,3,4,0,3,1,2,+1,Austin Reaves,26,22,23,7,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
190,437,Taurean,Prince,Los Angeles Lakers,13964,4,PF,19,0,5,0,4,4,100.0,0,3,0,0,1,1,0,2,0,0,1,-5,Taurean Prince,5,5,4,1,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
191,1864,Jaxson,Hayes,Los Angeles Lakers,13964,1,C,7,0,0,0,1,2,50.0,0,0,0,1,4,5,0,2,0,2,0,+6,Jaxson Hayes,6,6,1,5,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
192,142,Spencer,Dinwiddie,Los Angeles Lakers,13964,6,PG,14,2,4,50.0,0,2,0,2,4,50.0,1,0,1,3,1,0,0,1,-5,Spencer Dinwiddie,10,7,9,4,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
193,1775,Gabe,Vincent,Los Angeles Lakers,13964,0,PG,9,0,2,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,-5,Gabe Vincent,2,1,1,2,13964,2024-04-30 02:00:00,Denver Nuggets,Los Angeles Lakers
194,732,O.G.,Anunoby,New York Knicks,13966,17,SF,50,7,12,58.3,1,2,50.0,2,5,40.0,1,5,6,0,3,2,4,1,-10,O.G. Anunoby,23,23,17,6,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
195,978,Isaiah,Hartenstein,New York Knicks,13966,6,C,27,1,2,50.0,4,4,100.0,0,0,0,2,5,7,4,3,1,2,1,-9,Isaiah Hartenstein,17,13,10,11,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
196,946,Jalen,Brunson,New York Knicks,13966,40,PG,51,15,32,46.9,6,9,66.7,4,11,36.4,0,3,3,6,3,3,4,0,-9,Jalen Brunson,49,43,46,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
197,791,Josh,Hart,New York Knicks,13966,18,SG,53,7,17,41.2,3,5,60.0,1,6,16.7,0,9,9,4,2,0,2,1,-6,Josh Hart,31,27,22,13,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
198,962,Donte,DiVincenzo,New York Knicks,13966,9,SG,26,3,10,30.0,2,2,100.0,1,7,14.3,0,4,4,1,3,0,0,2,+3,Donte DiVincenzo,14,13,10,5,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
199,1020,Mitchell,Robinson,New York Knicks,13966,2,C,25,1,2,50.0,0,2,0,0,0,0,3,4,7,0,3,3,1,2,+2,Mitchell Robinson,9,9,2,7,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
200,2832,Miles,McBride,New York Knicks,13966,14,PG,33,6,11,54.5,0,0,0,2,7,28.6,0,4,4,4,2,1,1,1,-1,Miles McBride,22,18,18,8,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
201,222,Tobias,Harris,Philadelphia 76ers,13966,19,PF,49,7,11,63.6,2,2,100.0,3,6,50.0,2,6,8,1,2,0,0,1,+11,Tobias Harris,28,27,20,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
202,159,Joel,Embiid,Philadelphia 76ers,13966,19,C,48,7,19,36.8,4,6,66.7,1,4,25.0,5,11,16,10,3,1,9,4,+14,Joel Embiid,45,35,29,26,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
203,327,Kyle,Lowry,Philadelphia 76ers,13966,0,PG,26,0,4,0,0,0,0,0,3,0,0,2,2,5,5,2,0,0,+2,Kyle Lowry,7,2,5,7,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
204,2619,Tyrese,Maxey,Philadelphia 76ers,13966,46,PG,52,17,30,56.7,5,8,62.5,7,12,58.3,0,5,5,9,5,0,3,0,+3,Tyrese Maxey,60,51,55,14,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
205,407,Kelly,Oubre Jr.,Philadelphia 76ers,13966,14,SG,39,6,13,46.2,2,3,66.7,0,3,0,2,2,4,0,3,2,1,1,+7,Kelly Oubre Jr.,18,18,14,4,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
206,40,Nicolas,Batum,Philadelphia 76ers,13966,8,PF,33,3,8,37.5,0,0,0,2,6,33.3,2,6,8,1,3,0,2,1,+5,Nicolas Batum,17,16,9,9,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
207,2638,Paul,Reed,Philadelphia 76ers,13966,0,SF,4,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,-5,Paul Reed,2,1,1,2,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
208,417,Cameron,Payne,Philadelphia 76ers,13966,6,PG,14,2,5,40.0,0,0,0,2,5,40.0,0,2,2,1,2,0,0,0,-7,Cameron Payne,9,8,7,3,13966,2024-04-30 23:00:00,New York Knicks,Philadelphia 76ers
209,260,Brandon,Ingram,New Orleans Pelicans,13988,8,SF,39,2,14,14.3,4,6,66.7,0,3,0,0,4,4,6,3,2,2,2,-3,Brandon Ingram,18,12,14,10,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
210,2822,Herbert,Jones,New Orleans Pelicans,13988,11,SF,34,4,11,36.4,2,2,100.0,1,3,33.3,2,2,4,4,5,2,3,1,-12,Herbert Jones,19,15,15,8,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
211,525,Jonas,Valanciunas,New Orleans Pelicans,13988,19,C,26,6,15,40.0,7,8,87.5,0,1,0,6,7,13,1,4,1,3,0,-6,Jonas Valanciunas,33,32,20,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
212,347,CJ,McCollum,New Orleans Pelicans,13988,20,SG,37,9,16,56.3,0,0,0,2,7,28.6,1,5,6,2,4,1,3,1,-14,CJ McCollum,28,26,22,8,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
213,2837,Trey,Murphy III,New Orleans Pelicans,13988,7,SG,43,3,10,30.0,0,0,0,1,7,14.3,0,11,11,3,4,1,4,2,-7,Trey Murphy III,21,18,10,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
214,385,Larry,Nance Jr.,New Orleans Pelicans,13988,6,PF,21,2,4,50.0,2,2,100.0,0,2,0,2,4,6,1,1,0,0,0,-2,Larry Nance Jr.,13,12,7,7,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
215,2668,Naji,Marshall,New Orleans Pelicans,13988,16,SF,22,5,9,55.6,2,2,100.0,4,7,57.1,1,2,3,1,4,0,1,1,0,Naji Marshall,20,19,17,4,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
216,2941,Jose,Alvarado,New Orleans Pelicans,13988,2,PG,15,1,4,25.0,0,0,0,0,3,0,0,2,2,4,0,3,2,1,+4,Jose Alvarado,8,4,6,6,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
217,4002,Jordan,Hawkins,New Orleans Pelicans,13988,0,G,4,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,Jordan Hawkins,1,1,0,1,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
218,3448,Chet,Holmgren,Oklahoma City Thunder,13988,14,PF,35,5,12,41.7,3,4,75.0,1,7,14.3,2,7,9,5,3,0,3,0,+10,Chet Holmgren,28,23,19,14,13988,2024-04-30 00:30:00,New Orleans Pelicans,Oklahoma City Thunder
