,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
13,P.J. Washington,Over,-115,12.5,0.10526262751303377,DraftKings,player_points,Dallas Mavericks,14.8,11.9472974169929,0.5009443985361799,0.5598787017734382,Charlotte Hornets,1.010129524122562,7.6056570388076885,13.0,2024-04-08
14,P.J. Washington,Under,-115,12.5,-0.22368852692613134,DraftKings,player_points,Dallas Mavericks,14.8,12.218563707705272,0.5009443985361799,0.40937247307085334,Charlotte Hornets,1.010129524122562,7.6056570388076885,12.0,2024-04-08
15,P.J. Washington,Under,-115,12.5,-0.22975884259501386,DraftKings,player_points,Dallas Mavericks,14.8,11.9472974169929,0.5009443985361799,0.4073517353037255,Charlotte Hornets,1.010129524122562,7.6056570388076885,12.0,2024-04-08
16,Tre Mann,Over,-130,10.5,-0.09938668700694668,DraftKings,player_points,Charlotte Hornets,10.5,10.777644029350846,0.5293533436327497,0.48149877553447656,Dallas Mavericks,0.973833372226272,4.229325721710998,11.0,2024-04-08
17,Tre Mann,Under,100,10.5,0.027465623032316346,DraftKings,player_points,Charlotte Hornets,10.5,10.777644029350846,0.4682741116751247,0.48149877553447656,Dallas Mavericks,0.973833372226272,4.229325721710998,10.0,2024-04-08
18,Vasilije Micic,Over,-130,11.5,-0.08675730224704992,DraftKings,player_points,Charlotte Hornets,11.6,12.362732244648129,0.5293533436327497,0.48709435173633003,Dallas Mavericks,0.973833372226272,4.699187894083969,12.0,2024-04-08
19,Vasilije Micic,Over,-130,11.5,-0.09165771479121665,DraftKings,player_points,Charlotte Hornets,11.6,10.570948319752148,0.5293533436327497,0.48490780256519356,Dallas Mavericks,0.973833372226272,4.699187894083969,12.0,2024-04-08
20,Vasilije Micic,Under,100,11.5,0.025739615056693355,DraftKings,player_points,Charlotte Hornets,11.6,12.362732244648129,0.4682741116751247,0.48064574821275746,Dallas Mavericks,0.973833372226272,4.699187894083969,11.0,2024-04-08
21,Vasilije Micic,Under,100,11.5,0.0190509908374464,DraftKings,player_points,Charlotte Hornets,11.6,10.570948319752148,0.4682741116751247,0.47736845371289505,Dallas Mavericks,0.973833372226272,4.699187894083969,11.0,2024-04-08
22,Derrick Jones,Over,-120,7.5,,BetMGM,player_points,,,,0.5108444854637724,,Charlotte Hornets,1.010129524122562,,8.0,2024-04-08
23,Derrick Jones,Under,-110,7.5,,BetMGM,player_points,,,,0.49057287889774975,,Charlotte Hornets,1.010129524122562,,7.0,2024-04-08
24,Daniel Gafford,Over,-120,11.5,-0.15041849975058463,BetMGM,player_points,Dallas Mavericks,10.4,11.37120702701963,0.5108444854637724,0.44405100020081867,Charlotte Hornets,1.010129524122562,5.348587991911942,12.0,2024-04-08
25,Daniel Gafford,Under,-115,11.5,0.03856892404130017,BetMGM,player_points,Dallas Mavericks,10.4,11.37120702701963,0.5009443985361799,0.5210403647881452,Charlotte Hornets,1.010129524122562,5.348587991911942,11.0,2024-04-08
26,Luka Doncic,Over,-110,31.5,-0.0038844819816168928,BetMGM,player_points,Dallas Mavericks,31.1,31.69873068454841,0.49057287889774975,0.48867463109837483,Charlotte Hornets,1.010129524122562,7.662919793476169,32.0,2024-04-08
27,Luka Doncic,Under,-120,31.5,-0.024267135922435366,BetMGM,player_points,Dallas Mavericks,31.1,31.69873068454841,0.5108444854637724,0.49874145869545605,Charlotte Hornets,1.010129524122562,7.662919793476169,31.0,2024-04-08
28,Brandon Miller,Over,-120,18.5,0.05359996779366246,BetMGM,player_points,Charlotte Hornets,20.8,18.023314658552348,0.5108444854637724,0.5397764878270801,Dallas Mavericks,0.973833372226272,6.8917698984762525,19.0,2024-04-08
29,Brandon Miller,Under,-110,18.5,-0.11933686509474353,BetMGM,player_points,Charlotte Hornets,20.8,18.023314658552348,0.49057287889774975,0.4382709925811533,Dallas Mavericks,0.973833372226272,6.8917698984762525,18.0,2024-04-08
30,Tre Mann,Over,-135,10.5,-0.11737992247350904,BetMGM,player_points,Charlotte Hornets,10.5,10.777644029350846,0.538017064477803,0.48149877553447656,Dallas Mavericks,0.973833372226272,4.229325721710998,11.0,2024-04-08
31,Tre Mann,Under,100,10.5,0.027465623032316346,BetMGM,player_points,Charlotte Hornets,10.5,10.777644029350846,0.4682741116751247,0.48149877553447656,Dallas Mavericks,0.973833372226272,4.229325721710998,10.0,2024-04-08
32,Kyrie Irving,Over,-125,25.5,0.008057374165479721,BetMGM,player_points,Dallas Mavericks,27.6,26.004136010023075,0.5203045685279164,0.5245309103338358,Charlotte Hornets,1.010129524122562,7.764474706897334,26.0,2024-04-08
33,Kyrie Irving,Under,-105,25.5,-0.04241170793007402,BetMGM,player_points,Dallas Mavericks,27.6,26.004136010023075,0.479695431472079,0.4601784763379283,Charlotte Hornets,1.010129524122562,7.764474706897334,25.0,2024-04-08
34,Miles Bridges,Over,-105,22.5,-0.048508057467858134,BetMGM,player_points,Charlotte Hornets,20.6,22.48732078370353,0.479695431472079,0.4575028566118425,Dallas Mavericks,0.973833372226272,6.359067281424682,23.0,2024-04-08
35,Miles Bridges,Under,-125,22.5,0.008605728966775578,BetMGM,player_points,Charlotte Hornets,20.6,22.48732078370353,0.5203045685279164,0.5248210361208346,Dallas Mavericks,0.973833372226272,6.359067281424682,22.0,2024-04-08
36,P.J. Washington,Over,-120,12.5,0.08542434320894329,BetMGM,player_points,Dallas Mavericks,14.8,12.218563707705272,0.5108444854637724,0.5585590231607045,Charlotte Hornets,1.010129524122562,7.6056570388076885,13.0,2024-04-08
37,P.J. Washington,Over,-120,12.5,0.08758007074451667,BetMGM,player_points,Dallas Mavericks,14.8,11.9472974169929,0.5108444854637724,0.5598787017734382,Charlotte Hornets,1.010129524122562,7.6056570388076885,13.0,2024-04-08
38,P.J. Washington,Under,-110,12.5,-0.19835336073718474,BetMGM,player_points,Dallas Mavericks,14.8,12.218563707705272,0.49057287889774975,0.40937247307085334,Charlotte Hornets,1.010129524122562,7.6056570388076885,12.0,2024-04-08
39,P.J. Washington,Under,-110,12.5,-0.20429799699263282,BetMGM,player_points,Dallas Mavericks,14.8,11.9472974169929,0.49057287889774975,0.4073517353037255,Charlotte Hornets,1.010129524122562,7.6056570388076885,12.0,2024-04-08
40,Vasilije Micic,Over,-130,11.5,-0.08675730224704992,BetMGM,player_points,Charlotte Hornets,11.6,12.362732244648129,0.5293533436327497,0.48709435173633003,Dallas Mavericks,0.973833372226272,4.699187894083969,12.0,2024-04-08
41,Vasilije Micic,Over,-130,11.5,-0.09165771479121665,BetMGM,player_points,Charlotte Hornets,11.6,10.570948319752148,0.5293533436327497,0.48490780256519356,Dallas Mavericks,0.973833372226272,4.699187894083969,12.0,2024-04-08
42,Vasilije Micic,Under,100,11.5,0.025739615056693355,BetMGM,player_points,Charlotte Hornets,11.6,12.362732244648129,0.4682741116751247,0.48064574821275746,Dallas Mavericks,0.973833372226272,4.699187894083969,11.0,2024-04-08
43,Vasilije Micic,Under,100,11.5,0.0190509908374464,BetMGM,player_points,Charlotte Hornets,11.6,10.570948319752148,0.4682741116751247,0.47736845371289505,Dallas Mavericks,0.973833372226272,4.699187894083969,11.0,2024-04-08
66,Brandon Miller,Over,-129,18.5,0.022604333551096784,Caesars,player_points,Charlotte Hornets,20.8,18.023314658552348,0.5275752000531972,0.5397764878270801,Dallas Mavericks,0.973833372226272,6.8917698984762525,19.0,2024-04-08
67,Brandon Miller,Under,-106,18.5,-0.09957805017691924,Caesars,player_points,Charlotte Hornets,20.8,18.023314658552348,0.4819131634714876,0.4382709925811533,Dallas Mavericks,0.973833372226272,6.8917698984762525,18.0,2024-04-08
68,Luka Doncic,Over,-113,31.5,-0.016738316578052356,Caesars,player_points,Dallas Mavericks,31.1,31.69873068454841,0.4968542217773624,0.48867463109837483,Charlotte Hornets,1.010129524122562,7.662919793476169,32.0,2024-04-08
69,Luka Doncic,Under,-121,31.5,-0.0281293800247073,Caesars,player_points,Dallas Mavericks,31.1,31.69873068454841,0.5127707467211774,0.49874145869545605,Charlotte Hornets,1.010129524122562,7.662919793476169,31.0,2024-04-08
70,Derrick Jones,Over,-125,7.5,,Caesars,player_points,,,,0.5203045685279164,,Charlotte Hornets,1.010129524122562,,8.0,2024-04-08
71,Derrick Jones,Under,-109,7.5,,Caesars,player_points,,,,0.48843902557501045,,Charlotte Hornets,1.010129524122562,,7.0,2024-04-08
72,Kyrie Irving,Over,-125,25.5,0.008057374165479721,Caesars,player_points,Dallas Mavericks,27.6,26.004136010023075,0.5203045685279164,0.5245309103338358,Charlotte Hornets,1.010129524122562,7.764474706897334,26.0,2024-04-08
73,Kyrie Irving,Under,-109,25.5,-0.06141214917737537,Caesars,player_points,Dallas Mavericks,27.6,26.004136010023075,0.48843902557501045,0.4601784763379283,Charlotte Hornets,1.010129524122562,7.764474706897334,25.0,2024-04-08
74,Vasilije Micic,Over,-131,11.5,-0.0903762076824381,Caesars,player_points,Charlotte Hornets,11.6,12.362732244648129,0.5311160920297952,0.48709435173633003,Dallas Mavericks,0.973833372226272,4.699187894083969,12.0,2024-04-08
75,Vasilije Micic,Over,-131,11.5,-0.0952929386166953,Caesars,player_points,Charlotte Hornets,11.6,10.570948319752148,0.5311160920297952,0.48490780256519356,Dallas Mavericks,0.973833372226272,4.699187894083969,12.0,2024-04-08
76,Vasilije Micic,Under,-104,11.5,0.006636470253883482,Caesars,player_points,Charlotte Hornets,11.6,12.362732244648129,0.4774559570020879,0.48064574821275746,Dallas Mavericks,0.973833372226272,4.699187894083969,11.0,2024-04-08
77,Vasilije Micic,Under,-104,11.5,-0.00018330345985851,Caesars,player_points,Charlotte Hornets,11.6,10.570948319752148,0.4774559570020879,0.47736845371289505,Dallas Mavericks,0.973833372226272,4.699187894083969,11.0,2024-04-08
78,P.J. Washington,Over,-117,12.5,0.09596092911667431,Caesars,player_points,Dallas Mavericks,14.8,12.218563707705272,0.5049591803317013,0.5585590231607045,Charlotte Hornets,1.010129524122562,7.6056570388076885,13.0,2024-04-08
79,P.J. Washington,Over,-117,12.5,0.09809182108156135,Caesars,player_points,Dallas Mavericks,14.8,11.9472974169929,0.5049591803317013,0.5598787017734382,Charlotte Hornets,1.010129524122562,7.6056570388076885,13.0,2024-04-08
80,P.J. Washington,Under,-117,12.5,-0.23349568803153015,Caesars,player_points,Dallas Mavericks,14.8,12.218563707705272,0.5049591803317013,0.40937247307085334,Charlotte Hornets,1.010129524122562,7.6056570388076885,12.0,2024-04-08
81,P.J. Washington,Under,-117,12.5,-0.23961465379593566,Caesars,player_points,Dallas Mavericks,14.8,11.9472974169929,0.5049591803317013,0.4073517353037255,Charlotte Hornets,1.010129524122562,7.6056570388076885,12.0,2024-04-08
82,Daniel Gafford,Over,-121,11.5,-0.15475642772852835,Caesars,player_points,Dallas Mavericks,10.4,11.37120702701963,0.5127707467211774,0.44405100020081867,Charlotte Hornets,1.010129524122562,5.348587991911942,12.0,2024-04-08
83,Daniel Gafford,Under,-113,11.5,0.046418943032593814,Caesars,player_points,Dallas Mavericks,10.4,11.37120702701963,0.4968542217773624,0.5210403647881452,Charlotte Hornets,1.010129524122562,5.348587991911942,11.0,2024-04-08
84,Tre Mann,Over,-133,10.5,-0.11027529731074609,Caesars,player_points,Charlotte Hornets,10.5,10.777644029350846,0.5345961961613012,0.48149877553447656,Dallas Mavericks,0.973833372226272,4.229325721710998,11.0,2024-04-08
85,Tre Mann,Under,-103,10.5,0.013093193816045018,Caesars,player_points,Charlotte Hornets,10.5,10.777644029350846,0.4751944187442153,0.48149877553447656,Dallas Mavericks,0.973833372226272,4.229325721710998,10.0,2024-04-08
86,Miles Bridges,Over,-117,22.5,-0.10372902165313037,Caesars,player_points,Charlotte Hornets,20.6,22.48732078370353,0.5049591803317013,0.4575028566118425,Dallas Mavericks,0.973833372226272,6.359067281424682,23.0,2024-04-08
87,Miles Bridges,Under,-117,22.5,0.03784500700646528,Caesars,player_points,Charlotte Hornets,20.6,22.48732078370353,0.5049591803317013,0.5248210361208346,Dallas Mavericks,0.973833372226272,6.359067281424682,22.0,2024-04-08
88,Aaron Nesmith,Over,-120,13.5,-0.22387544262883322,DraftKings,player_points,Indiana Pacers,11.5,11.987431094632871,0.5108444854637724,0.41739908136934245,Toronto Raptors,1.0310077483915352,3.459277607030115,14.0,2024-04-08
89,Aaron Nesmith,Under,-110,13.5,0.10770878718052415,DraftKings,player_points,Indiana Pacers,11.5,11.987431094632871,0.49057287889774975,0.5497901042280018,Toronto Raptors,1.0310077483915352,3.459277607030115,13.0,2024-04-08
90,Andrew Nembhard,Over,-120,8.5,0.07640347909629344,DraftKings,player_points,Indiana Pacers,10.4,10.486394598941937,0.5108444854637724,0.5531035185839906,Toronto Raptors,1.0310077483915352,4.566335158103335,9.0,2024-04-08
91,Andrew Nembhard,Under,-110,8.5,-0.1980218217328218,DraftKings,player_points,Indiana Pacers,10.4,10.486394598941937,0.49057287889774975,0.4094857622778389,Toronto Raptors,1.0310077483915352,4.566335158103335,8.0,2024-04-08
92,Gary Trent Jr.,Over,-120,22.5,-0.03105049038279044,DraftKings,player_points,Toronto Raptors,22.8,17.574957060433213,0.5108444854637724,0.49546020318957895,Indiana Pacers,1.053147365168688,6.758289347320104,23.0,2024-04-08
93,Gary Trent Jr.,Under,-110,22.5,-0.018109886557227655,DraftKings,player_points,Toronto Raptors,22.8,17.574957060433213,0.49057287889774975,0.4818466900038052,Indiana Pacers,1.053147365168688,6.758289347320104,22.0,2024-04-08
94,Kelly Olynyk,Over,-125,13.5,-0.05409014136140256,DraftKings,player_points,Toronto Raptors,13.8,12.476907719778046,0.5203045685279164,0.4936053835546937,Indiana Pacers,1.053147365168688,3.785353215618617,14.0,2024-04-08
95,Kelly Olynyk,Over,-125,13.5,-0.054095802611823465,DraftKings,player_points,Toronto Raptors,13.8,12.471736871088124,0.5203045685279164,0.49360273253978737,Indiana Pacers,1.053147365168688,3.785353215618617,14.0,2024-04-08
96,Kelly Olynyk,Under,-105,13.5,-0.011081483647453544,DraftKings,player_points,Toronto Raptors,13.8,12.476907719778046,0.479695431472079,0.4744379550316643,Indiana Pacers,1.053147365168688,3.785353215618617,13.0,2024-04-08
97,Kelly Olynyk,Under,-105,13.5,-0.011104039087227522,DraftKings,player_points,Toronto Raptors,13.8,12.471736871088124,0.479695431472079,0.4744273713960467,Indiana Pacers,1.053147365168688,3.785353215618617,13.0,2024-04-08
98,Myles Turner,Over,-110,16.5,-0.13043702979402233,DraftKings,player_points,Indiana Pacers,14.5,15.034685814099412,0.49057287889774975,0.43396745326640385,Toronto Raptors,1.0310077483915352,5.660462273321355,17.0,2024-04-08
99,Myles Turner,Under,-120,16.5,0.05352942539039269,DraftKings,player_points,Indiana Pacers,14.5,15.034685814099412,0.5108444854637724,0.5397362571725819,Toronto Raptors,1.0310077483915352,5.660462273321355,16.0,2024-04-08
100,Ochai Agbaji,Over,-115,8.5,-0.12430466182902429,DraftKings,player_points,Toronto Raptors,7.7,9.496751422611892,0.5009443985361799,0.44555930037792524,Indiana Pacers,1.053147365168688,4.717659378729819,9.0,2024-04-08
101,Ochai Agbaji,Over,-115,8.5,-0.13233036637531584,DraftKings,player_points,Toronto Raptors,7.7,8.972702614296013,0.5009443985361799,0.4424012756451501,Indiana Pacers,1.053147365168688,4.717659378729819,9.0,2024-04-08
102,Ochai Agbaji,Under,-115,8.5,0.022738945809122744,DraftKings,player_points,Toronto Raptors,7.7,9.496751422611892,0.5009443985361799,0.512600391050001,Indiana Pacers,1.053147365168688,4.717659378729819,8.0,2024-04-08
103,Ochai Agbaji,Under,-115,8.5,0.02413944849720026,DraftKings,player_points,Toronto Raptors,7.7,8.972702614296013,0.5009443985361799,0.5133360476194458,Indiana Pacers,1.053147365168688,4.717659378729819,8.0,2024-04-08
104,Pascal Siakam,Over,-110,22.5,0.029371064277851112,DraftKings,player_points,Indiana Pacers,23.3,22.091066101599303,0.49057287889774975,0.5054175296481997,Toronto Raptors,1.0310077483915352,6.543910317564225,23.0,2024-04-08
105,Pascal Siakam,Under,-120,22.5,-0.07199364584421813,DraftKings,player_points,Indiana Pacers,23.3,22.091066101599303,0.5108444854637724,0.47653685956456515,Toronto Raptors,1.0310077483915352,6.543910317564225,22.0,2024-04-08
106,R.J. Barrett,Over,-115,23.5,,DraftKings,player_points,,,,0.5009443985361799,,Toronto Raptors,1.0310077483915352,,24.0,2024-04-08
107,R.J. Barrett,Under,-115,23.5,,DraftKings,player_points,,,,0.5009443985361799,,Toronto Raptors,1.0310077483915352,,23.0,2024-04-08
108,Tyrese Haliburton,Over,-125,18.5,-0.07142683295512835,DraftKings,player_points,Indiana Pacers,18.4,16.64023930257568,0.5203045685279164,0.4856183852450771,Toronto Raptors,1.0310077483915352,6.398989759586213,19.0,2024-04-08
109,Tyrese Haliburton,Under,-105,18.5,0.02185038468149766,DraftKings,player_points,Indiana Pacers,18.4,16.64023930257568,0.479695431472079,0.4904111027185569,Toronto Raptors,1.0310077483915352,6.398989759586213,18.0,2024-04-08
110,Aaron Nesmith,Over,-106,13.5,-0.15456210849936874,FanDuel,player_points,Indiana Pacers,11.5,11.987431094632871,0.4819131634714876,0.41739908136934245,Toronto Raptors,1.0310077483915352,3.459277607030115,14.0,2024-04-08
111,Aaron Nesmith,Under,-120,13.5,0.07083724946071128,FanDuel,player_points,Indiana Pacers,11.5,11.987431094632871,0.5108444854637724,0.5497901042280018,Toronto Raptors,1.0310077483915352,3.459277607030115,13.0,2024-04-08
112,Andrew Nembhard,Over,-118,8.5,0.08346461457720847,FanDuel,player_points,Indiana Pacers,10.4,10.486394598941937,0.50693894658408,0.5531035185839906,Toronto Raptors,1.0310077483915352,4.566335158103335,9.0,2024-04-08
113,Andrew Nembhard,Under,-108,8.5,-0.18754960301138113,FanDuel,player_points,Indiana Pacers,10.4,10.486394598941937,0.48628465443186036,0.4094857622778389,Toronto Raptors,1.0310077483915352,4.566335158103335,8.0,2024-04-08
114,Myles Turner,Over,-128,15.5,-0.14234820125750283,FanDuel,player_points,Indiana Pacers,14.5,15.034685814099412,0.525781458722947,0.46026374282741817,Toronto Raptors,1.0310077483915352,5.660462273321355,16.0,2024-04-08
115,Myles Turner,Under,100,15.5,0.08765616988078645,FanDuel,player_points,Indiana Pacers,14.5,15.034685814099412,0.4682741116751247,0.5132649514535946,Toronto Raptors,1.0310077483915352,5.660462273321355,15.0,2024-04-08
116,Tyrese Haliburton,Over,-118,18.5,-0.04390394183334522,FanDuel,player_points,Indiana Pacers,18.4,16.64023930257568,0.50693894658408,0.4856183852450771,Toronto Raptors,1.0310077483915352,6.398989759586213,19.0,2024-04-08
117,Tyrese Haliburton,Under,-108,18.5,0.008414263591957656,FanDuel,player_points,Indiana Pacers,18.4,16.64023930257568,0.48628465443186036,0.4904111027185569,Toronto Raptors,1.0310077483915352,6.398989759586213,18.0,2024-04-08
118,Ochai Agbaji,Over,-115,8.5,-0.12430466182902429,FanDuel,player_points,Toronto Raptors,7.7,9.496751422611892,0.5009443985361799,0.44555930037792524,Indiana Pacers,1.053147365168688,4.717659378729819,9.0,2024-04-08
119,Ochai Agbaji,Over,-115,8.5,-0.13233036637531584,FanDuel,player_points,Toronto Raptors,7.7,8.972702614296013,0.5009443985361799,0.4424012756451501,Indiana Pacers,1.053147365168688,4.717659378729819,9.0,2024-04-08
120,Ochai Agbaji,Under,-111,8.5,0.03884875094723724,FanDuel,player_points,Toronto Raptors,7.7,9.496751422611892,0.4926865061226431,0.512600391050001,Indiana Pacers,1.053147365168688,4.717659378729819,8.0,2024-04-08
121,Ochai Agbaji,Under,-111,8.5,0.04022616684053911,FanDuel,player_points,Toronto Raptors,7.7,8.972702614296013,0.4926865061226431,0.5133360476194458,Indiana Pacers,1.053147365168688,4.717659378729819,8.0,2024-04-08
122,R.J. Barrett,Over,-113,23.5,,FanDuel,player_points,,,,0.4968542217773624,,Toronto Raptors,1.0310077483915352,,24.0,2024-04-08
123,R.J. Barrett,Under,-113,23.5,,FanDuel,player_points,,,,0.4968542217773624,,Toronto Raptors,1.0310077483915352,,23.0,2024-04-08
124,Gary Trent Jr.,Over,-102,22.5,0.04551266484365429,FanDuel,player_points,Toronto Raptors,22.8,17.574957060433213,0.4729104890184428,0.49546020318957895,Indiana Pacers,1.053147365168688,6.758289347320104,23.0,2024-04-08
125,Gary Trent Jr.,Under,-125,22.5,-0.07981351604554447,FanDuel,player_points,Toronto Raptors,22.8,17.574957060433213,0.5203045685279164,0.4818466900038052,Indiana Pacers,1.053147365168688,6.758289347320104,22.0,2024-04-08
126,Kelly Olynyk,Over,-115,13.5,-0.01486818261307113,FanDuel,player_points,Toronto Raptors,13.8,12.476907719778046,0.5009443985361799,0.4936053835546937,Indiana Pacers,1.053147365168688,3.785353215618617,14.0,2024-04-08
127,Kelly Olynyk,Over,-115,13.5,-0.014873633212313586,FanDuel,player_points,Toronto Raptors,13.8,12.471736871088124,0.5009443985361799,0.49360273253978737,Indiana Pacers,1.053147365168688,3.785353215618617,14.0,2024-04-08
128,Kelly Olynyk,Under,-111,13.5,-0.03846351434880639,FanDuel,player_points,Toronto Raptors,13.8,12.476907719778046,0.4926865061226431,0.4744379550316643,Indiana Pacers,1.053147365168688,3.785353215618617,13.0,2024-04-08
129,Kelly Olynyk,Under,-111,13.5,-0.03848668063325942,FanDuel,player_points,Toronto Raptors,13.8,12.471736871088124,0.4926865061226431,0.4744273713960467,Indiana Pacers,1.053147365168688,3.785353215618617,13.0,2024-04-08
130,Pascal Siakam,Over,-113,22.5,0.016943036931856975,FanDuel,player_points,Indiana Pacers,23.3,22.091066101599303,0.4968542217773624,0.5054175296481997,Toronto Raptors,1.0310077483915352,6.543910317564225,23.0,2024-04-08
131,Pascal Siakam,Under,-113,22.5,-0.04263544740560508,FanDuel,player_points,Indiana Pacers,23.3,22.091066101599303,0.4968542217773624,0.47653685956456515,Toronto Raptors,1.0310077483915352,6.543910317564225,22.0,2024-04-08
458,Pascal Siakam,Over,-127,22.5,-0.03671100183058507,Caesars,player_points,Indiana Pacers,23.3,22.091066101599303,0.5239719135043246,0.5054175296481997,Toronto Raptors,1.0310077483915352,6.543910317564225,23.0,2024-04-08
459,Pascal Siakam,Under,-108,22.5,-0.02045548979401561,Caesars,player_points,Indiana Pacers,23.3,22.091066101599303,0.48628465443186036,0.47653685956456515,Toronto Raptors,1.0310077483915352,6.543910317564225,22.0,2024-04-08
460,Tyrese Haliburton,Over,-127,18.5,-0.07897874014776356,Caesars,player_points,Indiana Pacers,18.4,16.64023930257568,0.5239719135043246,0.4856183852450771,Toronto Raptors,1.0310077483915352,6.398989759586213,19.0,2024-04-08
461,Tyrese Haliburton,Under,-108,18.5,0.008414263591957656,Caesars,player_points,Indiana Pacers,18.4,16.64023930257568,0.48628465443186036,0.4904111027185569,Toronto Raptors,1.0310077483915352,6.398989759586213,18.0,2024-04-08
462,Myles Turner,Over,-108,16.5,-0.12055558722589282,Caesars,player_points,Indiana Pacers,14.5,15.034685814099412,0.48628465443186036,0.43396745326640385,Toronto Raptors,1.0310077483915352,5.660462273321355,17.0,2024-04-08
463,Myles Turner,Under,-127,16.5,0.02920749432480059,Caesars,player_points,Indiana Pacers,14.5,15.034685814099412,0.5239719135043246,0.5397362571725819,Toronto Raptors,1.0310077483915352,5.660462273321355,16.0,2024-04-08
464,Aaron Nesmith,Over,-117,13.5,-0.20977549513310942,Caesars,player_points,Indiana Pacers,11.5,11.987431094632871,0.5049591803317013,0.41739908136934245,Toronto Raptors,1.0310077483915352,3.459277607030115,14.0,2024-04-08
465,Aaron Nesmith,Under,-117,13.5,0.08154188944388276,Caesars,player_points,Indiana Pacers,11.5,11.987431094632871,0.5049591803317013,0.5497901042280018,Toronto Raptors,1.0310077483915352,3.459277607030115,13.0,2024-04-08
466,Ochai Agbaji,Over,-115,8.5,-0.12430466182902429,Caesars,player_points,Toronto Raptors,7.7,9.496751422611892,0.5009443985361799,0.44555930037792524,Indiana Pacers,1.053147365168688,4.717659378729819,9.0,2024-04-08
467,Ochai Agbaji,Over,-115,8.5,-0.13233036637531584,Caesars,player_points,Toronto Raptors,7.7,8.972702614296013,0.5009443985361799,0.4424012756451501,Indiana Pacers,1.053147365168688,4.717659378729819,9.0,2024-04-08
468,Ochai Agbaji,Under,-119,8.5,0.007217626703450426,Caesars,player_points,Toronto Raptors,7.7,9.496751422611892,0.5089006327793594,0.512600391050001,Indiana Pacers,1.053147365168688,4.717659378729819,8.0,2024-04-08
