,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
19,Gary Harris,Under,-125,7.5,0.04547522656797477,DraftKings,player_points,Orlando Magic,6.1,7.94543318885361,0.5203045685279164,0.545092786494314,Philadelphia 76ers,0.9449087212102536,4.333330138473141,7.0,2024-04-12
20,Jalen Suggs,Over,-125,11.5,0.02466172098122741,DraftKings,player_points,Orlando Magic,13.1,13.099615392519942,0.5203045685279164,0.5334606256317168,Philadelphia 76ers,0.9449087212102536,5.430726055862803,12.0,2024-04-12
21,Jalen Suggs,Under,-105,11.5,-0.0994159498036949,DraftKings,player_points,Orlando Magic,13.1,13.099615392519942,0.479695431472079,0.4363184212105805,Philadelphia 76ers,0.9449087212102536,5.430726055862803,11.0,2024-04-12
22,Joel Embiid,Over,-130,30.5,-0.16200337917936256,DraftKings,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.5293533436327497,0.45555232722868066,Orlando Magic,1.0162911245638382,7.329885422016135,31.0,2024-04-12
23,Joel Embiid,Under,100,30.5,0.11942237911349823,DraftKings,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.4682741116751247,0.5317806182761041,Orlando Magic,1.0162911245638382,7.329885422016135,30.0,2024-04-12
24,Kelly Oubre Jr.,Over,-105,14.5,0.17256050947759327,DraftKings,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.479695431472079,0.5797347563979834,Orlando Magic,1.0162911245638382,7.372481605160269,15.0,2024-04-12
25,Kelly Oubre Jr.,Under,-125,14.5,-0.30359391664681684,DraftKings,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.5203045685279164,0.3991308657425123,Orlando Magic,1.0162911245638382,7.372481605160269,14.0,2024-04-12
26,Paolo Banchero,Over,-105,22.5,-0.008844223854799563,DraftKings,player_points,Orlando Magic,21.7,21.14648692729942,0.479695431472079,0.47549009066945935,Philadelphia 76ers,0.9449087212102536,6.229767401478539,23.0,2024-04-12
27,Paolo Banchero,Under,-125,22.5,-0.028962300433365284,DraftKings,player_points,Orlando Magic,21.7,21.14648692729942,0.5203045685279164,0.5056595059982092,Philadelphia 76ers,0.9449087212102536,6.229767401478539,22.0,2024-04-12
28,Tobias Harris,Over,-115,14.5,0.0347658273262173,DraftKings,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.5009443985361799,0.5189874257647968,Orlando Magic,1.0162911245638382,5.873393180179545,15.0,2024-04-12
29,Tobias Harris,Under,-115,14.5,-0.09533451009326685,DraftKings,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.5009443985361799,0.4573437556473272,Orlando Magic,1.0162911245638382,5.873393180179545,14.0,2024-04-12
30,Tyrese Maxey,Over,-120,23.5,0.020694691903264808,DraftKings,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.5108444854637724,0.5216396574594196,Orlando Magic,1.0162911245638382,12.982856242484461,24.0,2024-04-12
31,Tyrese Maxey,Under,-110,23.5,-0.05969294630800825,DraftKings,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.49057287889774975,0.46293870371310447,Orlando Magic,1.0162911245638382,12.982856242484461,23.0,2024-04-12
32,Wendell Carter Jr,Over,-115,11.5,,DraftKings,player_points,,,,0.5009443985361799,,Philadelphia 76ers,0.9449087212102536,,12.0,2024-04-12
33,Wendell Carter Jr,Under,-115,11.5,,DraftKings,player_points,,,,0.5009443985361799,,Philadelphia 76ers,0.9449087212102536,,11.0,2024-04-12
52,Franz Wagner,Over,-120,16.5,-0.026348309638357967,FanDuel,player_points,Orlando Magic,16.9,17.575520963217127,0.5108444854637724,0.49773013767984137,Philadelphia 76ers,0.9449087212102536,4.153915899610639,17.0,2024-04-12
53,Franz Wagner,Under,-102,16.5,0.01390709324063478,FanDuel,player_points,Orlando Magic,16.9,17.575520963217127,0.4729104890184428,0.47958005353936334,Philadelphia 76ers,0.9449087212102536,4.153915899610639,16.0,2024-04-12
54,Paolo Banchero,Over,-118,21.5,-0.025485374423410194,FanDuel,player_points,Orlando Magic,21.7,21.14648692729942,0.50693894658408,0.4943404940017908,Philadelphia 76ers,0.9449087212102536,6.229767401478539,22.0,2024-04-12
55,Paolo Banchero,Under,-104,21.5,0.019187685811523816,FanDuel,player_points,Orlando Magic,21.7,21.14648692729942,0.4774559570020879,0.4867964544237343,Philadelphia 76ers,0.9449087212102536,6.229767401478539,21.0,2024-04-12
56,Kelly Oubre Jr.,Over,-114,14.5,0.13941874083183606,FanDuel,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.4989088666445254,0.5797347563979834,Orlando Magic,1.0162911245638382,7.372481605160269,15.0,2024-04-12
57,Kelly Oubre Jr.,Under,-106,14.5,-0.20740640435054686,FanDuel,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.4819131634714876,0.3991308657425123,Orlando Magic,1.0162911245638382,7.372481605160269,14.0,2024-04-12
58,Tyrese Maxey,Over,-102,24.5,0.06573687778928945,FanDuel,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.4729104890184428,0.506185546422311,Orlando Magic,1.0162911245638382,12.982856242484461,25.0,2024-04-12
59,Tyrese Maxey,Under,-120,24.5,-0.06790726578768665,FanDuel,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.5108444854637724,0.47836034254058035,Orlando Magic,1.0162911245638382,12.982856242484461,24.0,2024-04-12
60,Tobias Harris,Over,100,15.5,0.05447202590221196,FanDuel,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.4682741116751247,0.4952514621494372,Orlando Magic,1.0162911245638382,5.873393180179545,16.0,2024-04-12
61,Tobias Harris,Under,-122,15.5,-0.06999209966992469,FanDuel,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.5146796542735605,0.48101257423520316,Orlando Magic,1.0162911245638382,5.873393180179545,15.0,2024-04-12
62,Joel Embiid,Over,-115,31.5,-0.13097793983058045,FanDuel,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.5009443985361799,0.4429303003126842,Orlando Magic,1.0162911245638382,7.329885422016135,32.0,2024-04-12
63,Joel Embiid,Under,-105,31.5,0.11893198288394152,FanDuel,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.479695431472079,0.5444476727713193,Orlando Magic,1.0162911245638382,7.329885422016135,31.0,2024-04-12
64,Wendell Carter Jr,Over,-122,10.5,,FanDuel,player_points,,,,0.5146796542735605,,Philadelphia 76ers,0.9449087212102536,,11.0,2024-04-12
65,Wendell Carter Jr,Under,100,10.5,,FanDuel,player_points,,,,0.4682741116751247,,Philadelphia 76ers,0.9449087212102536,,10.0,2024-04-12
66,Jalen Suggs,Over,104,12.5,0.08737412685096561,FanDuel,player_points,Orlando Magic,13.1,13.099615392519942,0.45909226634816147,0.5030454207528153,Philadelphia 76ers,0.9449087212102536,5.430726055862803,13.0,2024-04-12
67,Jalen Suggs,Under,-128,12.5,-0.12698196038625992,FanDuel,player_points,Orlando Magic,13.1,13.099615392519942,0.525781458722947,0.4665393743682832,Philadelphia 76ers,0.9449087212102536,5.430726055862803,12.0,2024-04-12
326,Joel Embiid,Over,-120,30.5,-0.12137389039686727,BetMGM,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.5108444854637724,0.45555232722868066,Orlando Magic,1.0162911245638382,7.329885422016135,31.0,2024-04-12
327,Joel Embiid,Under,-110,30.5,0.07749011145223618,BetMGM,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.49057287889774975,0.5317806182761041,Orlando Magic,1.0162911245638382,7.329885422016135,30.0,2024-04-12
328,Wendell Carter Jr,Over,-115,11.5,,BetMGM,player_points,,,,0.5009443985361799,,Philadelphia 76ers,0.9449087212102536,,12.0,2024-04-12
329,Wendell Carter Jr,Under,-115,11.5,,BetMGM,player_points,,,,0.5009443985361799,,Philadelphia 76ers,0.9449087212102536,,11.0,2024-04-12
330,Franz Wagner,Over,-110,17.5,-0.03268136806005524,BetMGM,player_points,Orlando Magic,16.9,17.575520963217127,0.49057287889774975,0.4750476711120643,Philadelphia 76ers,0.9449087212102536,4.153915899610639,18.0,2024-04-12
331,Franz Wagner,Under,-120,17.5,-0.017071745264596448,BetMGM,player_points,Orlando Magic,16.9,17.575520963217127,0.5108444854637724,0.5022698623201587,Philadelphia 76ers,0.9449087212102536,4.153915899610639,17.0,2024-04-12
332,Jalen Suggs,Over,-125,11.5,0.02466172098122741,BetMGM,player_points,Orlando Magic,13.1,13.099615392519942,0.5203045685279164,0.5334606256317168,Philadelphia 76ers,0.9449087212102536,5.430726055862803,12.0,2024-04-12
333,Jalen Suggs,Under,-105,11.5,-0.0994159498036949,BetMGM,player_points,Orlando Magic,13.1,13.099615392519942,0.479695431472079,0.4363184212105805,Philadelphia 76ers,0.9449087212102536,5.430726055862803,11.0,2024-04-12
334,Paolo Banchero,Over,-105,22.5,-0.008844223854799563,BetMGM,player_points,Orlando Magic,21.7,21.14648692729942,0.479695431472079,0.47549009066945935,Philadelphia 76ers,0.9449087212102536,6.229767401478539,23.0,2024-04-12
335,Paolo Banchero,Under,-130,22.5,-0.04685729696264107,BetMGM,player_points,Orlando Magic,21.7,21.14648692729942,0.5293533436327497,0.5056595059982092,Philadelphia 76ers,0.9449087212102536,6.229767401478539,22.0,2024-04-12
336,Tyrese Maxey,Over,-120,23.5,0.020694691903264808,BetMGM,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.5108444854637724,0.5216396574594196,Orlando Magic,1.0162911245638382,12.982856242484461,24.0,2024-04-12
337,Tyrese Maxey,Under,-110,23.5,-0.05969294630800825,BetMGM,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.49057287889774975,0.46293870371310447,Orlando Magic,1.0162911245638382,12.982856242484461,23.0,2024-04-12
338,Tobias Harris,Over,-120,14.5,0.015690053162703832,BetMGM,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.5108444854637724,0.5189874257647968,Orlando Magic,1.0162911245638382,5.873393180179545,15.0,2024-04-12
339,Tobias Harris,Under,-110,14.5,-0.07265677696504205,BetMGM,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.49057287889774975,0.4573437556473272,Orlando Magic,1.0162911245638382,5.873393180179545,14.0,2024-04-12
340,Kelly Oubre Jr.,Over,-105,14.5,0.17256050947759327,BetMGM,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.479695431472079,0.5797347563979834,Orlando Magic,1.0162911245638382,7.372481605160269,15.0,2024-04-12
341,Kelly Oubre Jr.,Under,-130,14.5,-0.32626511519719614,BetMGM,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.5293533436327497,0.3991308657425123,Orlando Magic,1.0162911245638382,7.372481605160269,14.0,2024-04-12
342,Gary Harris,Over,-105,7.5,-0.18296695060044024,BetMGM,player_points,Orlando Magic,6.1,7.94543318885361,0.479695431472079,0.40550197216295797,Philadelphia 76ers,0.9449087212102536,4.333330138473141,8.0,2024-04-12
343,Gary Harris,Under,-130,7.5,0.028874795725678803,BetMGM,player_points,Orlando Magic,6.1,7.94543318885361,0.5293533436327497,0.545092786494314,Philadelphia 76ers,0.9449087212102536,4.333330138473141,7.0,2024-04-12
362,Jalen Suggs,Over,-123,11.5,0.031659663790330736,Caesars,player_points,Orlando Magic,13.1,13.099615392519942,0.5165714415788372,0.5334606256317168,Philadelphia 76ers,0.9449087212102536,5.430726055862803,12.0,2024-04-12
363,Jalen Suggs,Under,-111,11.5,-0.12919024769952958,Caesars,player_points,Orlando Magic,13.1,13.099615392519942,0.4926865061226431,0.4363184212105805,Philadelphia 76ers,0.9449087212102536,5.430726055862803,11.0,2024-04-12
364,Gary Harris,Over,-109,7.5,-0.20452934660135955,Caesars,player_points,Orlando Magic,6.1,7.94543318885361,0.48843902557501045,0.40550197216295797,Philadelphia 76ers,0.9449087212102536,4.333330138473141,8.0,2024-04-12
365,Gary Harris,Under,-125,7.5,0.04547522656797477,Caesars,player_points,Orlando Magic,6.1,7.94543318885361,0.5203045685279164,0.545092786494314,Philadelphia 76ers,0.9449087212102536,4.333330138473141,7.0,2024-04-12
366,Franz Wagner,Over,-111,17.5,-0.037130663053851196,Caesars,player_points,Orlando Magic,16.9,17.575520963217127,0.4926865061226431,0.4750476711120643,Philadelphia 76ers,0.9449087212102536,4.153915899610639,18.0,2024-04-12
367,Franz Wagner,Under,-123,17.5,-0.028473894875186263,Caesars,player_points,Orlando Magic,16.9,17.575520963217127,0.5165714415788372,0.5022698623201587,Philadelphia 76ers,0.9449087212102536,4.153915899610639,17.0,2024-04-12
368,Paolo Banchero,Over,-106,22.5,-0.013508321052463952,Caesars,player_points,Orlando Magic,21.7,21.14648692729942,0.4819131634714876,0.47549009066945935,Philadelphia 76ers,0.9449087212102536,6.229767401478539,23.0,2024-04-12
369,Paolo Banchero,Under,-129,22.5,-0.04334081292850385,Caesars,player_points,Orlando Magic,21.7,21.14648692729942,0.5275752000531972,0.5056595059982092,Philadelphia 76ers,0.9449087212102536,6.229767401478539,22.0,2024-04-12
370,Wendell Carter Jr,Over,-108,11.5,,Caesars,player_points,,,,0.48628465443186036,,Philadelphia 76ers,0.9449087212102536,,12.0,2024-04-12
371,Wendell Carter Jr,Under,-127,11.5,,Caesars,player_points,,,,0.5239719135043246,,Philadelphia 76ers,0.9449087212102536,,11.0,2024-04-12
372,Joel Embiid,Over,-131,30.5,-0.16587285430150503,Caesars,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.5311160920297952,0.45555232722868066,Orlando Magic,1.0162911245638382,7.329885422016135,31.0,2024-04-12
373,Joel Embiid,Under,-104,30.5,0.10215615125297865,Caesars,player_points,Philadelphia 76ers,27.5,31.34928281211416,0.4774559570020879,0.5317806182761041,Orlando Magic,1.0162911245638382,7.329885422016135,30.0,2024-04-12
374,Tyrese Maxey,Over,-127,23.5,-0.004471009846651433,Caesars,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.5239719135043246,0.5216396574594196,Orlando Magic,1.0162911245638382,12.982856242484461,24.0,2024-04-12
375,Tyrese Maxey,Under,-108,23.5,-0.050429896078043206,Caesars,player_points,Philadelphia 76ers,25.4,25.79731962975514,0.48628465443186036,0.46293870371310447,Orlando Magic,1.0162911245638382,12.982856242484461,23.0,2024-04-12
376,Tobias Harris,Over,-113,14.5,0.0426468983421289,Caesars,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.4968542217773624,0.5189874257647968,Orlando Magic,1.0162911245638382,5.873393180179545,15.0,2024-04-12
377,Tobias Harris,Under,-121,14.5,-0.12119328271006669,Caesars,player_points,Philadelphia 76ers,15.8,16.80234516588491,0.5127707467211774,0.4573437556473272,Orlando Magic,1.0162911245638382,5.873393180179545,14.0,2024-04-12
378,Kelly Oubre Jr.,Over,-106,14.5,0.1687350841862275,Caesars,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.4819131634714876,0.5797347563979834,Orlando Magic,1.0162911245638382,7.372481605160269,15.0,2024-04-12
379,Kelly Oubre Jr.,Under,-129,14.5,-0.321810076180746,Caesars,player_points,Philadelphia 76ers,18.7,18.388293954074054,0.5275752000531972,0.3991308657425123,Orlando Magic,1.0162911245638382,7.372481605160269,14.0,2024-04-12
404,Miles Bridges,Over,-110,18.5,0.10547097138157809,FanDuel,player_points,Charlotte Hornets,21.6,21.371540700463637,0.49057287889774975,0.5484147112089001,Boston Celtics,0.9948248878241316,5.786602158688316,19.0,2024-04-12
405,Miles Bridges,Under,-110,18.5,-0.13266115926267397,FanDuel,player_points,Charlotte Hornets,21.6,21.371540700463637,0.49057287889774975,0.4331153009758867,Boston Celtics,0.9948248878241316,5.786602158688316,18.0,2024-04-12
406,Brandon Miller,Over,-106,19.5,0.11616138773407948,FanDuel,player_points,Charlotte Hornets,22.2,19.354323277125697,0.4819131634714876,0.545250181179564,Boston Celtics,0.9948248878241316,6.976705864559475,20.0,2024-04-12
407,Brandon Miller,Under,-114,19.5,-0.14866216433037094,FanDuel,player_points,Charlotte Hornets,22.2,19.354323277125697,0.4989088666445254,0.434339079093261,Boston Celtics,0.9948248878241316,6.976705864559475,19.0,2024-04-12
408,Tre Mann,Over,-105,12.5,-0.09965263457492146,FanDuel,player_points,Charlotte Hornets,11.2,11.211565352785591,0.479695431472079,0.43622450980396066,Boston Celtics,0.9948248878241316,4.450503216458355,13.0,2024-04-12
409,Tre Mann,Under,-115,12.5,0.05203584840084334,FanDuel,player_points,Charlotte Hornets,11.2,11.211565352785591,0.5009443985361799,0.5284423442501679,Boston Celtics,0.9948248878241316,4.450503216458355,12.0,2024-04-12
428,Brandon Miller,Over,-140,18.5,0.03419208086961959,DraftKings,player_points,Charlotte Hornets,22.2,19.354323277125697,0.5463197969543122,0.5656609209067389,Boston Celtics,0.9948248878241316,6.976705864559475,19.0,2024-04-12
429,Brandon Miller,Under,110,18.5,-0.07696999757391275,DraftKings,player_points,Charlotte Hornets,22.2,19.354323277125697,0.44597534445249976,0.4141019206265236,Boston Celtics,0.9948248878241316,6.976705864559475,18.0,2024-04-12
430,Miles Bridges,Over,-105,18.5,0.1253053179141374,DraftKings,player_points,Charlotte Hornets,21.6,21.371540700463637,0.479695431472079,0.5484147112089001,Boston Celtics,0.9948248878241316,5.786602158688316,19.0,2024-04-12
431,Miles Bridges,Under,-125,18.5,-0.20130729012707843,DraftKings,player_points,Charlotte Hornets,21.6,21.371540700463637,0.5203045685279164,0.4331153009758867,Boston Celtics,0.9948248878241316,5.786602158688316,18.0,2024-04-12
432,Tre Mann,Over,-110,12.5,-0.12458806846550932,DraftKings,player_points,Charlotte Hornets,11.2,11.211565352785591,0.49057287889774975,0.43622450980396066,Boston Celtics,0.9948248878241316,4.450503216458355,13.0,2024-04-12
433,Tre Mann,Under,-120,12.5,0.03330137900165054,DraftKings,player_points,Charlotte Hornets,11.2,11.211565352785591,0.5108444854637724,0.5284423442501679,Boston Celtics,0.9948248878241316,4.450503216458355,12.0,2024-04-12
434,Tre Mann,Over,105,12.5,-0.04728822340468709,BetMGM,player_points,Charlotte Hornets,11.2,11.211565352785591,0.45685279187817046,0.43622450980396066,Boston Celtics,0.9948248878241316,4.450503216458355,13.0,2024-04-12
435,Tre Mann,Under,-140,12.5,-0.033830469678790574,BetMGM,player_points,Charlotte Hornets,11.2,11.211565352785591,0.5463197969543122,0.5284423442501679,Boston Celtics,0.9948248878241316,4.450503216458355,12.0,2024-04-12
436,Miles Bridges,Over,-105,18.5,0.1253053179141374,BetMGM,player_points,Charlotte Hornets,21.6,21.371540700463637,0.479695431472079,0.5484147112089001,Boston Celtics,0.9948248878241316,5.786602158688316,19.0,2024-04-12
437,Miles Bridges,Under,-130,18.5,-0.2221995908249405,BetMGM,player_points,Charlotte Hornets,21.6,21.371540700463637,0.5293533436327497,0.4331153009758867,Boston Celtics,0.9948248878241316,5.786602158688316,18.0,2024-04-12
438,Brandon Miller,Over,-125,18.5,0.08018293416154244,BetMGM,player_points,Charlotte Hornets,22.2,19.354323277125697,0.5203045685279164,0.5656609209067389,Boston Celtics,0.9948248878241316,6.976705864559475,19.0,2024-04-12
439,Brandon Miller,Under,-105,18.5,-0.1583994364148671,BetMGM,player_points,Charlotte Hornets,22.2,19.354323277125697,0.479695431472079,0.4141019206265236,Boston Celtics,0.9948248878241316,6.976705864559475,18.0,2024-04-12
452,Brandon Miller,Over,-125,18.5,0.08018293416154244,Caesars,player_points,Charlotte Hornets,22.2,19.354323277125697,0.5203045685279164,0.5656609209067389,Boston Celtics,0.9948248878241316,6.976705864559475,19.0,2024-04-12
453,Brandon Miller,Under,-109,18.5,-0.17951403083573494,Caesars,player_points,Charlotte Hornets,22.2,19.354323277125697,0.48843902557501045,0.4141019206265236,Boston Celtics,0.9948248878241316,6.976705864559475,18.0,2024-04-12
454,Miles Bridges,Over,-106,18.5,0.12126142201914955,Caesars,player_points,Charlotte Hornets,21.6,21.371540700463637,0.4819131634714876,0.5484147112089001,Boston Celtics,0.9948248878241316,5.786602158688316,19.0,2024-04-12
455,Miles Bridges,Under,-129,18.5,-0.21809411688867933,Caesars,player_points,Charlotte Hornets,21.6,21.371540700463637,0.5275752000531972,0.4331153009758867,Boston Celtics,0.9948248878241316,5.786602158688316,18.0,2024-04-12
456,Tre Mann,Over,-117,12.5,-0.15756719070789946,Caesars,player_points,Charlotte Hornets,11.2,11.211565352785591,0.5049591803317013,0.43622450980396066,Boston Celtics,0.9948248878241316,4.450503216458355,13.0,2024-04-12
457,Tre Mann,Under,-117,12.5,0.04443845988872824,Caesars,player_points,Charlotte Hornets,11.2,11.211565352785591,0.5049591803317013,0.5284423442501679,Boston Celtics,0.9948248878241316,4.450503216458355,12.0,2024-04-12
458,Cam Thomas,Over,-120,21.5,0.09267179967398287,DraftKings,player_points,Brooklyn Nets,26.1,25.845971840484957,0.5108444854637724,0.5630206195290943,New York Knicks,1.0607970369023123,5.822273248869298,22.0,2024-04-12
459,Cam Thomas,Under,-110,21.5,-0.163080752819315,DraftKings,player_points,Brooklyn Nets,26.1,25.845971840484957,0.49057287889774975,0.42178746205592177,New York Knicks,1.0607970369023123,5.822273248869298,21.0,2024-04-12
460,Dennis Schroder,Over,-115,12.5,0.12329998155734673,DraftKings,player_points,Brooklyn Nets,15.8,15.56127915940764,0.5009443985361799,0.5713977278408688,New York Knicks,1.0607970369023123,7.519929107584726,13.0,2024-04-12
461,Dennis Schroder,Under,-115,12.5,-0.24137616628097294,DraftKings,player_points,Brooklyn Nets,15.8,15.56127915940764,0.5009443985361799,0.40353956531721924,New York Knicks,1.0607970369023123,7.519929107584726,12.0,2024-04-12
462,Donte DiVincenzo,Over,-125,17.5,0.09440236575283807,DraftKings,player_points,New York Knicks,21.7,19.68590284012673,0.5203045685279164,0.5745427647461271,Brooklyn Nets,0.9507187309084182,8.370725901142785,18.0,2024-04-12
463,Donte DiVincenzo,Under,-105,17.5,-0.18253554535824962,DraftKings,player_points,New York Knicks,21.7,19.68590284012673,0.479695431472079,0.40564990486332914,Brooklyn Nets,0.9507187309084182,8.370725901142785,17.0,2024-04-12
464,Jalen Brunson,Over,-110,31.5,0.10670712457762946,DraftKings,player_points,New York Knicks,36.2,33.98779719096589,0.49057287889774975,0.5491736163974161,Brooklyn Nets,0.9507187309084182,11.421414627206744,32.0,2024-04-12
465,Jalen Brunson,Under,-120,31.5,-0.16312316537804156,DraftKings,player_points,New York Knicks,36.2,33.98779719096589,0.5108444854637724,0.4392006802630711,Brooklyn Nets,0.9507187309084182,11.421414627206744,31.0,2024-04-12
466,Josh Hart,Over,-125,11.5,-0.07501312832174577,DraftKings,player_points,New York Knicks,11.6,9.969846943948472,0.5203045685279164,0.4839983390158115,Brooklyn Nets,0.9507187309084182,8.475448068075723,12.0,2024-04-12
467,Josh Hart,Under,-105,11.5,-0.007751753684330012,DraftKings,player_points,New York Knicks,11.6,9.969846943948472,0.479695431472079,0.47600555366767405,Brooklyn Nets,0.9507187309084182,8.475448068075723,11.0,2024-04-12
468,Mikal Bridges,Over,-125,11.5,0.1094863431152333,DraftKings,player_points,Brooklyn Nets,15.6,16.914002539279682,0.5203045685279164,0.584274664970404,New York Knicks,1.0607970369023123,4.878524367060187,12.0,2024-04-12
469,Mikal Bridges,Under,-105,11.5,-0.22114330924471576,DraftKings,player_points,Brooklyn Nets,15.6,16.914002539279682,0.479695431472079,0.3928248452417705,New York Knicks,1.0607970369023123,4.878524367060187,11.0,2024-04-12
470,Nic Claxton,Over,105,10.5,0.11441457863746828,DraftKings,player_points,Brooklyn Nets,11.4,10.048425124291748,0.45685279187817046,0.5158765951400512,New York Knicks,1.0607970369023123,5.163117060243529,11.0,2024-04-12
471,Nic Claxton,Under,-135,10.5,-0.21012426402280118,DraftKings,player_points,Brooklyn Nets,11.4,10.048425124291748,0.538017064477803,0.4445965430767246,New York Knicks,1.0607970369023123,5.163117060243529,10.0,2024-04-12
472,OG Anunoby,Over,-115,14.5,,DraftKings,player_points,,,,0.5009443985361799,,New York Knicks,1.0607970369023123,,15.0,2024-04-12
473,OG Anunoby,Under,-115,14.5,,DraftKings,player_points,,,,0.5009443985361799,,New York Knicks,1.0607970369023123,,14.0,2024-04-12
522,OG Anunoby,Over,-110,14.5,,FanDuel,player_points,,,,0.49057287889774975,,New York Knicks,1.0607970369023123,,15.0,2024-04-12
523,OG Anunoby,Under,-110,14.5,,FanDuel,player_points,,,,0.49057287889774975,,New York Knicks,1.0607970369023123,,14.0,2024-04-12
524,Jalen Brunson,Over,-115,31.5,0.08782144010781207,FanDuel,player_points,New York Knicks,36.2,33.98779719096589,0.5009443985361799,0.5491736163974161,Brooklyn Nets,0.9507187309084182,11.421414627206744,32.0,2024-04-12
525,Jalen Brunson,Under,-105,31.5,-0.0922010211476733,FanDuel,player_points,New York Knicks,36.2,33.98779719096589,0.479695431472079,0.4392006802630711,Brooklyn Nets,0.9507187309084182,11.421414627206744,31.0,2024-04-12
