,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
10,Karl-Anthony Towns,Over,-102,20.5,-0.05415791857236485,DraftKings,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.4729104890184428,0.44861446343722444,Denver Nuggets,0.9505630027433142,5.959455914420238,21.0,2024-05-16
11,Karl-Anthony Towns,Under,-118,20.5,0.04652738084481527,DraftKings,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.50693894658408,0.5316764597112903,Denver Nuggets,0.9505630027433142,5.959455914420238,20.0,2024-05-16
12,Kentavious Caldwell-Pope,Over,-125,7.5,-0.0191891041022882,DraftKings,player_points,Denver Nuggets,8.3,11.387954507249294,0.5203045685279164,0.5105083702657965,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,8.0,2024-05-16
13,Kentavious Caldwell-Pope,Under,105,7.5,-0.005050212690566614,DraftKings,player_points,Denver Nuggets,8.3,11.387954507249294,0.45685279187817046,0.4545571814319148,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,7.0,2024-05-16
14,Michael Porter Jr.,Over,-122,13.5,0.10889757463583798,DraftKings,player_points,Denver Nuggets,17.4,17.373801700258404,0.5146796542735605,0.5775763140395777,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,14.0,2024-05-16
15,Michael Porter Jr.,Under,102,13.5,-0.15899109413183946,DraftKings,player_points,Denver Nuggets,17.4,17.373801700258404,0.46363773433180666,0.4000356315758421,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,13.0,2024-05-16
16,Mike Conley,Over,-125,10.5,0.020806592466193208,DraftKings,player_points,Minnesota Timberwolves,12.0,12.708108469149952,0.5203045685279164,0.5313603671396785,Denver Nuggets,0.9505630027433142,4.772126012850122,11.0,2024-05-16
17,Mike Conley,Under,105,10.5,-0.044299991129620374,DraftKings,player_points,Minnesota Timberwolves,12.0,12.708108469149952,0.45685279187817046,0.4374727528092692,Denver Nuggets,0.9505630027433142,4.772126012850122,10.0,2024-05-16
18,Naz Reid,Over,-125,9.5,-0.023778850700107056,DraftKings,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.5203045685279164,0.5082196884337943,Denver Nuggets,0.9505630027433142,5.2611851748864,10.0,2024-05-16
19,Naz Reid,Under,100,9.5,-0.008285509182237296,DraftKings,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.4682741116751247,0.464426104918353,Denver Nuggets,0.9505630027433142,5.2611851748864,9.0,2024-05-16
20,Nikola Jokic,Over,-105,29.5,0.006696655436278258,DraftKings,player_points,Denver Nuggets,28.8,28.03567655937347,0.479695431472079,0.48292944355560447,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,30.0,2024-05-16
21,Nikola Jokic,Under,-115,29.5,0.003781553519093805,DraftKings,player_points,Denver Nuggets,28.8,28.03567655937347,0.5009443985361799,0.5028459373601663,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,29.0,2024-05-16
22,Rudy Gobert,Over,-108,11.5,0.1654265702718274,DraftKings,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.48628465443186036,0.5826744982646371,Denver Nuggets,0.9505630027433142,6.248627712481231,12.0,2024-05-16
23,Rudy Gobert,Under,-112,11.5,-0.27711792678320407,DraftKings,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.49478019346805635,0.3874193471814348,Denver Nuggets,0.9505630027433142,6.248627712481231,11.0,2024-05-16
24,Michael Porter Jr.,Over,-120,13.5,0.11553768212737438,FanDuel,player_points,Denver Nuggets,17.4,17.373801700258404,0.5108444854637724,0.5775763140395777,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,14.0,2024-05-16
25,Michael Porter Jr.,Under,-108,13.5,-0.21560335142212564,FanDuel,player_points,Denver Nuggets,17.4,17.373801700258404,0.48628465443186036,0.4000356315758421,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,13.0,2024-05-16
26,Karl-Anthony Towns,Over,-104,20.5,-0.0642901553906305,FanDuel,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.4774559570020879,0.44861446343722444,Denver Nuggets,0.9505630027433142,5.959455914420238,21.0,2024-05-16
27,Karl-Anthony Towns,Under,-120,20.5,0.03918167499616224,FanDuel,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.5108444854637724,0.5316764597112903,Denver Nuggets,0.9505630027433142,5.959455914420238,20.0,2024-05-16
28,Rudy Gobert,Over,-115,11.5,0.1402671645522014,FanDuel,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.5009443985361799,0.5826744982646371,Denver Nuggets,0.9505630027433142,6.248627712481231,12.0,2024-05-16
29,Rudy Gobert,Under,-111,11.5,-0.2717137378580889,FanDuel,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.4926865061226431,0.3874193471814348,Denver Nuggets,0.9505630027433142,6.248627712481231,11.0,2024-05-16
30,Nikola Jokic,Over,-111,29.5,-0.02020390907458761,FanDuel,player_points,Denver Nuggets,28.8,28.03567655937347,0.4926865061226431,0.48292944355560447,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,30.0,2024-05-16
31,Nikola Jokic,Under,-115,29.5,0.003781553519093805,FanDuel,player_points,Denver Nuggets,28.8,28.03567655937347,0.5009443985361799,0.5028459373601663,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,29.0,2024-05-16
32,Jamal Murray,Over,-118,19.5,-0.005683156339644816,FanDuel,player_points,Denver Nuggets,20.2,19.583426090374974,0.50693894658408,0.5040742140190263,Minnesota Timberwolves,1.0617345682143589,5.905073740478514,20.0,2024-05-16
33,Jamal Murray,Under,-108,19.5,-0.022531033256600216,FanDuel,player_points,Denver Nuggets,20.2,19.583426090374974,0.48628465443186036,0.47556958040003966,Minnesota Timberwolves,1.0617345682143589,5.905073740478514,19.0,2024-05-16
34,Naz Reid,Over,-122,9.5,-0.012710971233078877,FanDuel,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.5146796542735605,0.5082196884337943,Denver Nuggets,0.9505630027433142,5.2611851748864,10.0,2024-05-16
35,Naz Reid,Under,-104,9.5,-0.028055813283849727,FanDuel,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.4774559570020879,0.464426104918353,Denver Nuggets,0.9505630027433142,5.2611851748864,9.0,2024-05-16
36,Christian Braun,Over,-120,6.5,-0.23382701098867587,FanDuel,player_points,Denver Nuggets,5.4,7.367027479458205,0.5108444854637724,0.41403250286636895,Minnesota Timberwolves,1.0617345682143589,4.161669692431903,7.0,2024-05-16
37,Christian Braun,Under,-106,6.5,0.09492322181572269,FanDuel,player_points,Denver Nuggets,5.4,7.367027479458205,0.4819131634714876,0.5324555607738376,Minnesota Timberwolves,1.0617345682143589,4.161669692431903,6.0,2024-05-16
38,Anthony Edwards,Over,-104,29.5,0.008954817689976876,FanDuel,player_points,Minnesota Timberwolves,28.8,26.251631037532626,0.4774559570020879,0.48177012060054397,Denver Nuggets,0.9505630027433142,11.507573853771262,30.0,2024-05-16
39,Anthony Edwards,Under,-122,29.5,-0.023139964060677448,FanDuel,player_points,Minnesota Timberwolves,28.8,26.251631037532626,0.5146796542735605,0.5030393419790583,Denver Nuggets,0.9505630027433142,11.507573853771262,29.0,2024-05-16
40,Aaron Gordon,Over,100,14.5,0.09345261713033778,FanDuel,player_points,Denver Nuggets,15.6,14.461848962817434,0.4682741116751247,0.5165467580887058,Minnesota Timberwolves,1.0617345682143589,7.525507977629222,15.0,2024-05-16
41,Aaron Gordon,Under,-128,14.5,-0.15314955816794268,FanDuel,player_points,Denver Nuggets,15.6,14.461848962817434,0.525781458722947,0.45595253018028137,Minnesota Timberwolves,1.0617345682143589,7.525507977629222,14.0,2024-05-16
42,Kentavious Caldwell-Pope,Over,-128,7.5,-0.02991741046125949,FanDuel,player_points,Denver Nuggets,8.3,11.387954507249294,0.525781458722947,0.5105083702657965,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,8.0,2024-05-16
43,Kentavious Caldwell-Pope,Under,100,7.5,-0.03017646800783079,FanDuel,player_points,Denver Nuggets,8.3,11.387954507249294,0.4682741116751247,0.4545571814319148,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,7.0,2024-05-16
44,Jaden McDaniels,Over,-115,9.5,-0.0154109576989581,FanDuel,player_points,Minnesota Timberwolves,9.8,11.982450610447827,0.5009443985361799,0.493341533039371,Denver Nuggets,0.9505630027433142,6.829062600386673,10.0,2024-05-16
45,Jaden McDaniels,Under,-111,9.5,-0.04077410517920776,FanDuel,player_points,Minnesota Timberwolves,9.8,11.982450610447827,0.4926865061226431,0.47338466980575855,Denver Nuggets,0.9505630027433142,6.829062600386673,9.0,2024-05-16
46,Aaron Gordon,Over,105,14.5,0.11556352890764662,BetMGM,player_points,Denver Nuggets,15.6,14.461848962817434,0.45685279187817046,0.5165467580887058,Minnesota Timberwolves,1.0617345682143589,7.525507977629222,15.0,2024-05-16
47,Aaron Gordon,Under,-140,14.5,-0.19819446278387812,BetMGM,player_points,Denver Nuggets,15.6,14.461848962817434,0.5463197969543122,0.45595253018028137,Minnesota Timberwolves,1.0617345682143589,7.525507977629222,14.0,2024-05-16
48,Kentavious Caldwell-Pope,Over,-125,7.5,-0.0191891041022882,BetMGM,player_points,Denver Nuggets,8.3,11.387954507249294,0.5203045685279164,0.5105083702657965,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,8.0,2024-05-16
49,Kentavious Caldwell-Pope,Under,-105,7.5,-0.05530272332509496,BetMGM,player_points,Denver Nuggets,8.3,11.387954507249294,0.479695431472079,0.4545571814319148,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,7.0,2024-05-16
50,Nikola Jokic,Over,-110,29.5,-0.015827229927978543,BetMGM,player_points,Denver Nuggets,28.8,28.03567655937347,0.49057287889774975,0.48292944355560447,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,30.0,2024-05-16
51,Nikola Jokic,Under,-120,29.5,-0.015906558071437916,BetMGM,player_points,Denver Nuggets,28.8,28.03567655937347,0.5108444854637724,0.5028459373601663,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,29.0,2024-05-16
52,Jamal Murray,Over,-105,19.5,0.04836347876748786,BetMGM,player_points,Denver Nuggets,20.2,19.583426090374974,0.479695431472079,0.5040742140190263,Minnesota Timberwolves,1.0617345682143589,5.905073740478514,20.0,2024-05-16
53,Jamal Murray,Under,-130,19.5,-0.11309336309414107,BetMGM,player_points,Denver Nuggets,20.2,19.583426090374974,0.5293533436327497,0.47556958040003966,Minnesota Timberwolves,1.0617345682143589,5.905073740478514,19.0,2024-05-16
54,Jaden McDaniels,Over,-115,9.5,-0.0154109576989581,BetMGM,player_points,Minnesota Timberwolves,9.8,11.982450610447827,0.5009443985361799,0.493341533039371,Denver Nuggets,0.9505630027433142,6.829062600386673,10.0,2024-05-16
55,Jaden McDaniels,Under,-115,9.5,-0.05821846478832907,BetMGM,player_points,Minnesota Timberwolves,9.8,11.982450610447827,0.5009443985361799,0.47338466980575855,Denver Nuggets,0.9505630027433142,6.829062600386673,9.0,2024-05-16
56,Rudy Gobert,Over,-115,11.5,0.1402671645522014,BetMGM,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.5009443985361799,0.5826744982646371,Denver Nuggets,0.9505630027433142,6.248627712481231,12.0,2024-05-16
57,Rudy Gobert,Under,-115,11.5,-0.2930288644092405,BetMGM,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.5009443985361799,0.3874193471814348,Denver Nuggets,0.9505630027433142,6.248627712481231,11.0,2024-05-16
58,Michael Porter Jr.,Over,-115,13.5,0.1326784247218051,BetMGM,player_points,Denver Nuggets,17.4,17.373801700258404,0.5009443985361799,0.5775763140395777,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,14.0,2024-05-16
59,Michael Porter Jr.,Under,-115,13.5,-0.2522494472875641,BetMGM,player_points,Denver Nuggets,17.4,17.373801700258404,0.5009443985361799,0.4000356315758421,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,13.0,2024-05-16
60,Anthony Edwards,Over,-105,29.5,0.004306388129423228,BetMGM,player_points,Minnesota Timberwolves,28.8,26.251631037532626,0.479695431472079,0.48177012060054397,Denver Nuggets,0.9505630027433142,11.507573853771262,30.0,2024-05-16
61,Anthony Edwards,Under,-125,29.5,-0.034321821591395234,BetMGM,player_points,Minnesota Timberwolves,28.8,26.251631037532626,0.5203045685279164,0.5030393419790583,Denver Nuggets,0.9505630027433142,11.507573853771262,29.0,2024-05-16
62,Karl-Anthony Towns,Over,-110,20.5,-0.09352889592334028,BetMGM,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.49057287889774975,0.44861446343722444,Denver Nuggets,0.9505630027433142,5.959455914420238,21.0,2024-05-16
63,Karl-Anthony Towns,Under,-120,20.5,0.03918167499616224,BetMGM,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.5108444854637724,0.5316764597112903,Denver Nuggets,0.9505630027433142,5.959455914420238,20.0,2024-05-16
64,Mike Conley,Over,-130,10.5,0.0037771419003879967,BetMGM,player_points,Minnesota Timberwolves,12.0,12.708108469149952,0.5293533436327497,0.5313603671396785,Denver Nuggets,0.9505630027433142,4.772126012850122,11.0,2024-05-16
65,Mike Conley,Under,100,10.5,-0.07040749090786089,BetMGM,player_points,Minnesota Timberwolves,12.0,12.708108469149952,0.4682741116751247,0.4374727528092692,Denver Nuggets,0.9505630027433142,4.772126012850122,10.0,2024-05-16
66,Naz Reid,Over,-120,9.5,-0.005164689778286737,BetMGM,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.5108444854637724,0.5082196884337943,Denver Nuggets,0.9505630027433142,5.2611851748864,10.0,2024-05-16
67,Naz Reid,Under,-110,9.5,-0.056299104857582015,BetMGM,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.49057287889774975,0.464426104918353,Denver Nuggets,0.9505630027433142,5.2611851748864,9.0,2024-05-16
68,Christian Braun,Over,-115,6.5,-0.20991563480672482,BetMGM,player_points,Denver Nuggets,5.4,7.367027479458205,0.5009443985361799,0.41403250286636895,Minnesota Timberwolves,1.0617345682143589,4.161669692431903,7.0,2024-05-16
69,Christian Braun,Under,-115,6.5,0.059180830399933014,BetMGM,player_points,Denver Nuggets,5.4,7.367027479458205,0.5009443985361799,0.5324555607738376,Minnesota Timberwolves,1.0617345682143589,4.161669692431903,6.0,2024-05-16
70,Justin Holiday,Over,-105,3.5,0.016836107127049877,BetMGM,player_points,Denver Nuggets,3.8,6.59849584336423,0.479695431472079,0.487909935413045,Minnesota Timberwolves,1.0617345682143589,4.379361701211756,4.0,2024-05-16
71,Justin Holiday,Under,-125,3.5,-0.15175188213053445,BetMGM,player_points,Denver Nuggets,3.8,6.59849584336423,0.5203045685279164,0.4517505693721518,Minnesota Timberwolves,1.0617345682143589,4.379361701211756,3.0,2024-05-16
72,Reggie Jackson,Over,100,3.5,0.07962656896592687,BetMGM,player_points,Denver Nuggets,4.2,9.079465796425271,0.4682741116751247,0.5087870812926463,Minnesota Timberwolves,1.0617345682143589,4.764376117096156,4.0,2024-05-16
73,Reggie Jackson,Under,-135,3.5,-0.20247066863484636,BetMGM,player_points,Denver Nuggets,4.2,9.079465796425271,0.538017064477803,0.44742635185322954,Minnesota Timberwolves,1.0617345682143589,4.764376117096156,3.0,2024-05-16
386,Naz Reid,Over,-127,9.5,-0.030994913083896302,Caesars,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.5239719135043246,0.5082196884337943,Denver Nuggets,0.9505630027433142,5.2611851748864,10.0,2024-05-16
387,Naz Reid,Under,-108,9.5,-0.047065721073861956,Caesars,player_points,Minnesota Timberwolves,10.3,14.5594588680686,0.48628465443186036,0.464426104918353,Denver Nuggets,0.9505630027433142,5.2611851748864,9.0,2024-05-16
388,Jamal Murray,Over,-119,19.5,-0.009574817806790053,Caesars,player_points,Denver Nuggets,20.2,19.583426090374974,0.5089006327793594,0.5040742140190263,Minnesota Timberwolves,1.0617345682143589,5.905073740478514,20.0,2024-05-16
389,Jamal Murray,Under,-115,19.5,-0.05335668886726405,Caesars,player_points,Denver Nuggets,20.2,19.583426090374974,0.5009443985361799,0.47556958040003966,Minnesota Timberwolves,1.0617345682143589,5.905073740478514,19.0,2024-05-16
390,Jaden McDaniels,Over,-115,9.5,-0.0154109576989581,Caesars,player_points,Minnesota Timberwolves,9.8,11.982450610447827,0.5009443985361799,0.493341533039371,Denver Nuggets,0.9505630027433142,6.829062600386673,10.0,2024-05-16
391,Jaden McDaniels,Under,-119,9.5,-0.07502558751675228,Caesars,player_points,Minnesota Timberwolves,9.8,11.982450610447827,0.5089006327793594,0.47338466980575855,Denver Nuggets,0.9505630027433142,6.829062600386673,9.0,2024-05-16
392,Anthony Edwards,Over,-123,29.5,-0.0722363623026519,Caesars,player_points,Minnesota Timberwolves,28.8,26.251631037532626,0.5165714415788372,0.48177012060054397,Denver Nuggets,0.9505630027433142,11.507573853771262,30.0,2024-05-16
393,Anthony Edwards,Under,-111,29.5,0.020580568938574614,Caesars,player_points,Minnesota Timberwolves,28.8,26.251631037532626,0.4926865061226431,0.5030393419790583,Denver Nuggets,0.9505630027433142,11.507573853771262,29.0,2024-05-16
394,Karl-Anthony Towns,Over,-106,20.5,-0.07422564974640573,Caesars,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.4819131634714876,0.44861446343722444,Denver Nuggets,0.9505630027433142,5.959455914420238,21.0,2024-05-16
395,Karl-Anthony Towns,Under,-129,20.5,0.007713825923984117,Caesars,player_points,Minnesota Timberwolves,18.4,20.12965375402307,0.5275752000531972,0.5316764597112903,Denver Nuggets,0.9505630027433142,5.959455914420238,20.0,2024-05-16
396,Aaron Gordon,Over,104,14.5,0.11122805601013513,Caesars,player_points,Denver Nuggets,15.6,14.461848962817434,0.45909226634816147,0.5165467580887058,Minnesota Timberwolves,1.0617345682143589,7.525507977629222,15.0,2024-05-16
397,Aaron Gordon,Under,-142,14.5,-0.205267629624397,Caesars,player_points,Denver Nuggets,15.6,14.461848962817434,0.5495448252716341,0.45595253018028137,Minnesota Timberwolves,1.0617345682143589,7.525507977629222,14.0,2024-05-16
398,Kentavious Caldwell-Pope,Over,-133,7.5,-0.047183997948874526,Caesars,player_points,Denver Nuggets,8.3,11.387954507249294,0.5345961961613012,0.5105083702657965,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,8.0,2024-05-16
399,Kentavious Caldwell-Pope,Under,-103,7.5,-0.04540075078627179,Caesars,player_points,Denver Nuggets,8.3,11.387954507249294,0.4751944187442153,0.4545571814319148,Minnesota Timberwolves,1.0617345682143589,4.566800978349996,7.0,2024-05-16
400,Nikola Jokic,Over,-104,29.5,0.01133392595244883,Caesars,player_points,Denver Nuggets,28.8,28.03567655937347,0.4774559570020879,0.48292944355560447,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,30.0,2024-05-16
401,Nikola Jokic,Under,-131,29.5,-0.05622031037586019,Caesars,player_points,Denver Nuggets,28.8,28.03567655937347,0.5311160920297952,0.5028459373601663,Minnesota Timberwolves,1.0617345682143589,6.6179131952956,29.0,2024-05-16
402,Michael Porter Jr.,Over,-135,13.5,0.06849181415542598,Caesars,player_points,Denver Nuggets,17.4,17.373801700258404,0.538017064477803,0.5775763140395777,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,14.0,2024-05-16
403,Michael Porter Jr.,Under,-101,13.5,-0.17640479116804933,Caesars,player_points,Denver Nuggets,17.4,17.373801700258404,0.47060383362375724,0.4000356315758421,Minnesota Timberwolves,1.0617345682143589,7.72300468014895,13.0,2024-05-16
404,Mike Conley,Over,-131,10.5,0.0004597164654907884,Caesars,player_points,Minnesota Timberwolves,12.0,12.708108469149952,0.5311160920297952,0.5313603671396785,Denver Nuggets,0.9505630027433142,4.772126012850122,11.0,2024-05-16
405,Mike Conley,Under,-104,10.5,-0.09139587308252477,Caesars,player_points,Minnesota Timberwolves,12.0,12.708108469149952,0.4774559570020879,0.4374727528092692,Denver Nuggets,0.9505630027433142,4.772126012850122,10.0,2024-05-16
406,Rudy Gobert,Over,-121,11.5,0.1199705011145195,Caesars,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.5127707467211774,0.5826744982646371,Denver Nuggets,0.9505630027433142,6.248627712481231,12.0,2024-05-16
407,Rudy Gobert,Under,-113,11.5,-0.2824713721503368,Caesars,player_points,Minnesota Timberwolves,14.7,12.934734780150963,0.4968542217773624,0.3874193471814348,Denver Nuggets,0.9505630027433142,6.248627712481231,11.0,2024-05-16
432,Aaron Nesmith,Over,-125,9.5,-0.01815741098707731,DraftKings,player_points,Indiana Pacers,10.3,10.853534972037217,0.5203045685279164,0.5110256654945865,New York Knicks,1.021078984786286,2.962497719193473,10.0,2024-05-16
433,Aaron Nesmith,Under,105,9.5,-0.009998783199882214,DraftKings,player_points,Indiana Pacers,10.3,10.853534972037217,0.45685279187817046,0.45233004185486997,New York Knicks,1.021078984786286,2.962497719193473,9.0,2024-05-16
434,Alec Burks,Over,102,11.5,-0.18251556500746804,DraftKings,player_points,New York Knicks,9.0,10.952564720754497,0.46363773433180666,0.3920774897613112,Indiana Pacers,0.9476446284118272,7.38868688643775,12.0,2024-05-16
435,Alec Burks,Under,-122,11.5,0.10091185222930227,DraftKings,player_points,New York Knicks,9.0,10.952564720754497,0.5146796542735605,0.5724462674207377,Indiana Pacers,0.9476446284118272,7.38868688643775,11.0,2024-05-16
436,Andrew Nembhard,Over,-110,9.5,0.18241353841772406,DraftKings,player_points,Indiana Pacers,12.8,11.049131043732563,0.49057287889774975,0.6000256877399163,New York Knicks,1.021078984786286,4.420465088679918,10.0,2024-05-16
437,Andrew Nembhard,Under,-110,9.5,-0.3423663045673271,DraftKings,player_points,Indiana Pacers,12.8,11.049131043732563,0.49057287889774975,0.36545380886618106,New York Knicks,1.021078984786286,4.420465088679918,9.0,2024-05-16
438,Donte DiVincenzo,Over,-115,16.5,-0.014391991506425806,DraftKings,player_points,New York Knicks,16.7,19.419089730592923,0.5009443985361799,0.49383709919895064,Indiana Pacers,0.9476446284118272,10.487085467414927,17.0,2024-05-16
439,Donte DiVincenzo,Under,-105,16.5,0.012204972229411975,DraftKings,player_points,New York Knicks,16.7,19.419089730592923,0.479695431472079,0.4856224398646058,Indiana Pacers,0.9476446284118272,10.487085467414927,16.0,2024-05-16
440,Isaiah Hartenstein,Over,102,8.5,0.13828006332837617,DraftKings,player_points,New York Knicks,10.0,10.472183295124964,0.46363773433180666,0.5380376089737441,Indiana Pacers,0.9476446284118272,3.938646984672997,9.0,2024-05-16
441,Isaiah Hartenstein,Under,-122,8.5,-0.21309521430206022,DraftKings,player_points,New York Knicks,10.0,10.472183295124964,0.5146796542735605,0.42426979202096293,Indiana Pacers,0.9476446284118272,3.938646984672997,8.0,2024-05-16
442,Jalen Brunson,Over,-105,34.5,0.042812001417116934,DraftKings,player_points,New York Knicks,35.1,34.66960927332787,0.479695431472079,0.5011506957695543,Indiana Pacers,0.9476446284118272,9.610666684982279,35.0,2024-05-16
443,Jalen Brunson,Under,-115,34.5,-0.027906229614047505,DraftKings,player_points,New York Knicks,35.1,34.66960927332787,0.5009443985361799,0.48734445234782914,Indiana Pacers,0.9476446284118272,9.610666684982279,34.0,2024-05-16
444,Josh Hart,Over,-108,14.5,0.039548107706865045,DraftKings,player_points,New York Knicks,15.2,12.647874179113415,0.48628465443186036,0.5063081850677886,Indiana Pacers,0.9476446284118272,7.736140499143304,15.0,2024-05-16
445,Josh Hart,Under,-112,14.5,-0.07047543539832225,DraftKings,player_points,New York Knicks,15.2,12.647874179113415,0.49478019346805635,0.4622060227696392,Indiana Pacers,0.9476446284118272,7.736140499143304,14.0,2024-05-16
446,Miles McBride,Over,-115,13.5,-0.4578992008458055,DraftKings,player_points,New York Knicks,9.4,11.42463464538897,0.5009443985361799,0.3436070190899036,Indiana Pacers,0.9476446284118272,5.9643768747377335,14.0,2024-05-16
447,Miles McBride,Under,-105,13.5,0.23083869494863243,DraftKings,player_points,New York Knicks,9.4,11.42463464538897,0.479695431472079,0.623660379587144,Indiana Pacers,0.9476446284118272,5.9643768747377335,13.0,2024-05-16
448,Myles Turner,Over,100,17.5,0.050130270372931475,DraftKings,player_points,Indiana Pacers,17.7,17.0667043575314,0.4682741116751247,0.49298771933597185,New York Knicks,1.021078984786286,8.245836959368882,18.0,2024-05-16
449,Myles Turner,Under,-120,17.5,-0.05624561844295924,DraftKings,player_points,Indiana Pacers,17.7,17.0667043575314,0.5108444854637724,0.4836417558037517,New York Knicks,1.021078984786286,8.245836959368882,17.0,2024-05-16
450,Obi Toppin,Over,-125,8.5,0.18038454230313095,DraftKings,player_points,Indiana Pacers,12.5,10.15568286370772,0.5203045685279164,0.6348154657672996,New York Knicks,1.021078984786286,5.846086453008426,9.0,2024-05-16
