,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
21,Richaun Holmes,Over,-105,9.5,-0.050293007392705424,DraftKings,player_points,Washington Wizards,9.0,9.200724675151614,0.479695431472079,0.4567253405436798,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
22,Richaun Holmes,Under,-125,9.5,-0.0406091370558328,DraftKings,player_points,Washington Wizards,9.0,9.694542385695788,0.5203045685279164,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
23,Richaun Holmes,Under,-125,9.5,-0.0406091370558328,DraftKings,player_points,Washington Wizards,9.0,9.200724675151614,0.5203045685279164,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
72,Nic Claxton,Over,-106,12.5,-0.04321603929956465,FanDuel,player_points,Brooklyn Nets,11.9,11.515497507284932,0.4819131634714876,0.4619495342451343,Washington Wizards,0.975424769121392,4.703785709404713,13.0,2024-03-27
73,Nic Claxton,Under,-114,12.5,0.00904827613100892,FanDuel,player_points,Brooklyn Nets,11.9,11.515497507284932,0.4989088666445254,0.503464351115538,Washington Wizards,0.975424769121392,4.703785709404713,12.0,2024-03-27
74,Deni Avdija,Over,-114,16.5,0.009509607080284935,FanDuel,player_points,Washington Wizards,17.2,21.57087372474216,0.4989088666445254,0.5036988447448423,Brooklyn Nets,0.9266599609145768,3.471884105029188,17.0,2024-03-27
75,Deni Avdija,Under,-106,16.5,-0.008570433824437524,FanDuel,player_points,Washington Wizards,17.2,21.57087372474216,0.4819131634714876,0.47781805544715633,Brooklyn Nets,0.9266599609145768,3.471884105029188,16.0,2024-03-27
76,Dennis Schroder,Over,-108,16.5,-0.11426433063336953,FanDuel,player_points,Brooklyn Nets,15.0,12.495467907323915,0.48628465443186036,0.4364176803141914,Washington Wizards,0.975424769121392,7.084148237438288,17.0,2024-03-27
77,Dennis Schroder,Under,-112,16.5,0.0697747920270631,FanDuel,player_points,Brooklyn Nets,15.0,12.495467907323915,0.49478019346805635,0.5318929106922794,Washington Wizards,0.975424769121392,7.084148237438288,16.0,2024-03-27
78,Cam Thomas,Over,-105,24.5,-0.027962420804513794,FanDuel,player_points,Brooklyn Nets,23.1,22.699694573067838,0.479695431472079,0.46664685572518805,Washington Wizards,0.975424769121392,5.473873916829544,25.0,2024-03-27
79,Cam Thomas,Under,-115,24.5,0.02882587541088396,FanDuel,player_points,Brooklyn Nets,23.1,22.699694573067838,0.5009443985361799,0.5158131645528748,Washington Wizards,0.975424769121392,5.473873916829544,24.0,2024-03-27
80,Corey Kispert,Over,-110,15.5,-0.0005529127410419242,FanDuel,player_points,Washington Wizards,15.6,16.452634800297858,0.49057287889774975,0.49030178479398157,Brooklyn Nets,0.9266599609145768,5.260302655139592,16.0,2024-03-27
81,Corey Kispert,Under,-110,15.5,-0.010543544221204104,FanDuel,player_points,Washington Wizards,15.6,16.452634800297858,0.49057287889774975,0.48545446824443345,Brooklyn Nets,0.9266599609145768,5.260302655139592,15.0,2024-03-27
82,Kyle Kuzma,Over,100,22.5,0.11209127429343024,FanDuel,player_points,Washington Wizards,24.5,21.830764537539448,0.4682741116751247,0.5273899198394373,Brooklyn Nets,0.9266599609145768,7.010884394996112,23.0,2024-03-27
83,Kyle Kuzma,Under,-122,22.5,-0.132623116832762,FanDuel,player_points,Washington Wizards,24.5,21.830764537539448,0.5146796542735605,0.45441387044332754,Brooklyn Nets,0.9266599609145768,7.010884394996112,22.0,2024-03-27
84,Mikal Bridges,Over,-115,20.5,-0.2451336194763248,FanDuel,player_points,Brooklyn Nets,16.5,18.19343658517187,0.5009443985361799,0.4023217996048214,Washington Wizards,0.975424769121392,5.261976814848199,21.0,2024-03-27
85,Mikal Bridges,Under,-105,20.5,0.16759512062472193,FanDuel,player_points,Brooklyn Nets,16.5,18.19343658517187,0.479695431472079,0.576276573284976,Washington Wizards,0.975424769121392,5.261976814848199,20.0,2024-03-27
86,Richaun Holmes,Over,100,9.5,-0.020379244082671957,FanDuel,player_points,Washington Wizards,9.0,9.694542385695788,0.4682741116751247,0.45892163564744637,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
87,Richaun Holmes,Over,100,9.5,-0.025286031026212425,FanDuel,player_points,Washington Wizards,9.0,9.200724675151614,0.4682741116751247,0.4567253405436798,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
88,Richaun Holmes,Under,-122,9.5,-0.0293593085471211,FanDuel,player_points,Washington Wizards,9.0,9.694542385695788,0.5146796542735605,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
89,Richaun Holmes,Under,-122,9.5,-0.0293593085471211,FanDuel,player_points,Washington Wizards,9.0,9.200724675151614,0.5146796542735605,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
90,Jordan Poole,Over,-115,16.5,-0.01284275182573452,FanDuel,player_points,Washington Wizards,16.8,14.754613568556948,0.5009443985361799,0.49459247018669517,Brooklyn Nets,0.9266599609145768,7.194693146163749,17.0,2024-03-27
91,Jordan Poole,Under,-105,16.5,-0.0027501563240332327,FanDuel,player_points,Washington Wizards,16.8,14.754613568556948,0.479695431472079,0.47837981220625014,Brooklyn Nets,0.9266599609145768,7.194693146163749,16.0,2024-03-27
92,Dorian Finney-Smith,Over,-104,9.5,-0.03693456634152337,FanDuel,player_points,Brooklyn Nets,9.3,7.049241130402958,0.4774559570020879,0.4604494560217348,Washington Wizards,0.975424769121392,5.466141072534816,10.0,2024-03-27
93,Dorian Finney-Smith,Under,-118,9.5,-0.04950430580729795,FanDuel,player_points,Brooklyn Nets,9.3,7.049241130402958,0.50693894658408,0.4830270288354208,Washington Wizards,0.975424769121392,5.466141072534816,9.0,2024-03-27
94,Marvin Bagley III,Over,-104,9.5,0.19927341476359975,FanDuel,player_points,Washington Wizards,13.1,12.71921385703978,0.4774559570020879,0.5962783874112629,Brooklyn Nets,0.9266599609145768,5.247143430257435,10.0,2024-03-27
95,Marvin Bagley III,Under,-118,9.5,-0.35692138280685193,FanDuel,player_points,Washington Wizards,13.1,12.71921385703978,0.50693894658408,0.373594928200965,Brooklyn Nets,0.9266599609145768,5.247143430257435,9.0,2024-03-27
96,Mikal Bridges,Over,-115,21.5,-0.3140935327286035,BetMGM,player_points,Brooklyn Nets,16.5,18.19343658517187,0.5009443985361799,0.3812090890486398,Washington Wizards,0.975424769121392,5.261976814848199,22.0,2024-03-27
97,Mikal Bridges,Under,-115,21.5,0.16184930585562488,BetMGM,player_points,Brooklyn Nets,16.5,18.19343658517187,0.5009443985361799,0.5976782003951786,Washington Wizards,0.975424769121392,5.261976814848199,21.0,2024-03-27
98,Nic Claxton,Over,-115,12.5,-0.08441368894281188,BetMGM,player_points,Brooklyn Nets,11.9,11.515497507284932,0.5009443985361799,0.4619495342451343,Washington Wizards,0.975424769121392,4.703785709404713,13.0,2024-03-27
99,Nic Claxton,Under,-120,12.5,-0.01465870290891903,BetMGM,player_points,Brooklyn Nets,11.9,11.515497507284932,0.5108444854637724,0.503464351115538,Washington Wizards,0.975424769121392,4.703785709404713,12.0,2024-03-27
100,Dennis Schroder,Over,-110,16.5,-0.12409029474830217,BetMGM,player_points,Brooklyn Nets,15.0,12.495467907323915,0.49057287889774975,0.4364176803141914,Washington Wizards,0.975424769121392,7.084148237438288,17.0,2024-03-27
101,Dennis Schroder,Under,-120,16.5,0.03957267488508482,BetMGM,player_points,Brooklyn Nets,15.0,12.495467907323915,0.5108444854637724,0.5318929106922794,Washington Wizards,0.975424769121392,7.084148237438288,16.0,2024-03-27
102,Richaun Holmes,Over,-105,9.5,-0.0452665427188347,BetMGM,player_points,Washington Wizards,9.0,9.694542385695788,0.479695431472079,0.45892163564744637,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
103,Richaun Holmes,Over,-105,9.5,-0.050293007392705424,BetMGM,player_points,Washington Wizards,9.0,9.200724675151614,0.479695431472079,0.4567253405436798,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
104,Richaun Holmes,Under,-125,9.5,-0.0406091370558328,BetMGM,player_points,Washington Wizards,9.0,9.694542385695788,0.5203045685279164,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
105,Richaun Holmes,Under,-125,9.5,-0.0406091370558328,BetMGM,player_points,Washington Wizards,9.0,9.200724675151614,0.5203045685279164,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
106,Dorian Finney-Smith,Over,-110,9.5,-0.06542177970255439,BetMGM,player_points,Brooklyn Nets,9.3,7.049241130402958,0.49057287889774975,0.4604494560217348,Washington Wizards,0.975424769121392,5.466141072534816,10.0,2024-03-27
107,Dorian Finney-Smith,Under,-120,9.5,-0.057589855158663696,BetMGM,player_points,Brooklyn Nets,9.3,7.049241130402958,0.5108444854637724,0.4830270288354208,Washington Wizards,0.975424769121392,5.466141072534816,9.0,2024-03-27
108,Deni Avdija,Over,-125,16.5,-0.032967563766174705,BetMGM,player_points,Washington Wizards,17.2,21.57087372474216,0.5203045685279164,0.5036988447448423,Brooklyn Nets,0.9266599609145768,3.471884105029188,17.0,2024-03-27
109,Deni Avdija,Under,-110,16.5,-0.026693891754795827,BetMGM,player_points,Washington Wizards,17.2,21.57087372474216,0.49057287889774975,0.47781805544715633,Brooklyn Nets,0.9266599609145768,3.471884105029188,16.0,2024-03-27
110,Kyle Kuzma,Over,-105,22.5,0.09043496391034317,BetMGM,player_points,Washington Wizards,24.5,21.830764537539448,0.479695431472079,0.5273899198394373,Brooklyn Nets,0.9266599609145768,7.010884394996112,23.0,2024-03-27
111,Kyle Kuzma,Under,-125,22.5,-0.14500151155224575,BetMGM,player_points,Washington Wizards,24.5,21.830764537539448,0.5203045685279164,0.45441387044332754,Brooklyn Nets,0.9266599609145768,7.010884394996112,22.0,2024-03-27
112,Corey Kispert,Over,-120,15.5,-0.04189807442455584,BetMGM,player_points,Washington Wizards,15.6,16.452634800297858,0.5108444854637724,0.49030178479398157,Brooklyn Nets,0.9266599609145768,5.260302655139592,16.0,2024-03-27
113,Corey Kispert,Under,-115,15.5,-0.03190810118148308,BetMGM,player_points,Washington Wizards,15.6,16.452634800297858,0.5009443985361799,0.48545446824443345,Brooklyn Nets,0.9266599609145768,5.260302655139592,15.0,2024-03-27
114,Cam Thomas,Over,-115,24.5,-0.07349785472719425,BetMGM,player_points,Brooklyn Nets,23.1,22.699694573067838,0.5009443985361799,0.46664685572518805,Washington Wizards,0.975424769121392,5.473873916829544,25.0,2024-03-27
115,Cam Thomas,Under,-115,24.5,0.02882587541088396,BetMGM,player_points,Brooklyn Nets,23.1,22.699694573067838,0.5009443985361799,0.5158131645528748,Washington Wizards,0.975424769121392,5.473873916829544,24.0,2024-03-27
116,Jordan Poole,Over,-120,16.5,-0.03285940700015613,BetMGM,player_points,Washington Wizards,16.8,14.754613568556948,0.5108444854637724,0.49459247018669517,Brooklyn Nets,0.9266599609145768,7.194693146163749,17.0,2024-03-27
117,Jordan Poole,Under,-110,16.5,-0.025488255106891202,BetMGM,player_points,Washington Wizards,16.8,14.754613568556948,0.49057287889774975,0.47837981220625014,Brooklyn Nets,0.9266599609145768,7.194693146163749,16.0,2024-03-27
118,Marvin Bagley III,Over,-110,9.5,0.1772754316527095,BetMGM,player_points,Washington Wizards,13.1,12.71921385703978,0.49057287889774975,0.5962783874112629,Brooklyn Nets,0.9266599609145768,5.247143430257435,10.0,2024-03-27
119,Marvin Bagley III,Under,-120,9.5,-0.367375322581943,BetMGM,player_points,Washington Wizards,13.1,12.71921385703978,0.5108444854637724,0.373594928200965,Brooklyn Nets,0.9266599609145768,5.247143430257435,9.0,2024-03-27
424,Cam Thomas,Over,-115,24.5,-0.07349785472719425,Caesars,player_points,Brooklyn Nets,23.1,22.699694573067838,0.5009443985361799,0.46664685572518805,Washington Wizards,0.975424769121392,5.473873916829544,25.0,2024-03-27
425,Cam Thomas,Under,-119,24.5,0.013401231780323989,Caesars,player_points,Brooklyn Nets,23.1,22.699694573067838,0.5089006327793594,0.5158131645528748,Washington Wizards,0.975424769121392,5.473873916829544,24.0,2024-03-27
426,Kyle Kuzma,Over,-106,22.5,0.08622985509809322,Caesars,player_points,Washington Wizards,24.5,21.830764537539448,0.4819131634714876,0.5273899198394373,Brooklyn Nets,0.9266599609145768,7.010884394996112,23.0,2024-03-27
427,Kyle Kuzma,Under,-129,22.5,-0.16100153267437303,Caesars,player_points,Washington Wizards,24.5,21.830764537539448,0.5275752000531972,0.45441387044332754,Brooklyn Nets,0.9266599609145768,7.010884394996112,22.0,2024-03-27
428,Marvin Bagley III,Over,-111,9.5,0.17373073295237654,Caesars,player_points,Washington Wizards,13.1,12.71921385703978,0.4926865061226431,0.5962783874112629,Brooklyn Nets,0.9266599609145768,5.247143430257435,10.0,2024-03-27
429,Marvin Bagley III,Under,-123,9.5,-0.3827046423418305,Caesars,player_points,Washington Wizards,13.1,12.71921385703978,0.5165714415788372,0.373594928200965,Brooklyn Nets,0.9266599609145768,5.247143430257435,9.0,2024-03-27
430,Jordan Poole,Over,-148,16.5,-0.13003703937920325,Caesars,player_points,Washington Wizards,16.8,14.754613568556948,0.5589078107090198,0.49459247018669517,Brooklyn Nets,0.9266599609145768,7.194693146163749,17.0,2024-03-27
431,Jordan Poole,Under,108,16.5,0.058773891728814885,Caesars,player_points,Washington Wizards,16.8,14.754613568556948,0.4502635689183892,0.47837981220625014,Brooklyn Nets,0.9266599609145768,7.194693146163749,16.0,2024-03-27
432,Deni Avdija,Over,-131,16.5,-0.054431824831445805,Caesars,player_points,Washington Wizards,17.2,21.57087372474216,0.5311160920297952,0.5036988447448423,Brooklyn Nets,0.9266599609145768,3.471884105029188,17.0,2024-03-27
433,Deni Avdija,Under,-104,16.5,0.0007578165808940423,Caesars,player_points,Washington Wizards,17.2,21.57087372474216,0.4774559570020879,0.47781805544715633,Brooklyn Nets,0.9266599609145768,3.471884105029188,16.0,2024-03-27
434,Dorian Finney-Smith,Over,-111,9.5,-0.0700121363578863,Caesars,player_points,Brooklyn Nets,9.3,7.049241130402958,0.4926865061226431,0.4604494560217348,Washington Wizards,0.975424769121392,5.466141072534816,10.0,2024-03-27
435,Dorian Finney-Smith,Under,-123,9.5,-0.06944624366941121,Caesars,player_points,Brooklyn Nets,9.3,7.049241130402958,0.5165714415788372,0.4830270288354208,Washington Wizards,0.975424769121392,5.466141072534816,9.0,2024-03-27
436,Richaun Holmes,Over,-104,9.5,-0.04038668024115566,Caesars,player_points,Washington Wizards,9.0,9.694542385695788,0.4774559570020879,0.45892163564744637,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
437,Richaun Holmes,Over,-104,9.5,-0.045389678693393,Caesars,player_points,Washington Wizards,9.0,9.200724675151614,0.4774559570020879,0.4567253405436798,Brooklyn Nets,0.9266599609145768,5.037031221038168,10.0,2024-03-27
438,Richaun Holmes,Under,-131,9.5,-0.0622321840595903,Caesars,player_points,Washington Wizards,9.0,9.694542385695788,0.5311160920297952,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
439,Richaun Holmes,Under,-131,9.5,-0.0622321840595903,Caesars,player_points,Washington Wizards,9.0,9.200724675151614,0.5311160920297952,0.5,Brooklyn Nets,0.9266599609145768,5.037031221038168,9.0,2024-03-27
440,Dennis Schroder,Over,-121,16.5,-0.17495410899030692,Caesars,player_points,Brooklyn Nets,15.0,12.495467907323915,0.5127707467211774,0.4364176803141914,Washington Wizards,0.975424769121392,7.084148237438288,17.0,2024-03-27
441,Dennis Schroder,Under,-113,16.5,0.06587545765427254,Caesars,player_points,Brooklyn Nets,15.0,12.495467907323915,0.4968542217773624,0.5318929106922794,Washington Wizards,0.975424769121392,7.084148237438288,16.0,2024-03-27
442,Nic Claxton,Over,-135,12.5,-0.16466632087197494,Caesars,player_points,Brooklyn Nets,11.9,11.515497507284932,0.538017064477803,0.4619495342451343,Washington Wizards,0.975424769121392,4.703785709404713,13.0,2024-03-27
443,Nic Claxton,Under,-101,12.5,0.06526880685587952,Caesars,player_points,Brooklyn Nets,11.9,11.515497507284932,0.47060383362375724,0.503464351115538,Washington Wizards,0.975424769121392,4.703785709404713,12.0,2024-03-27
444,Corey Kispert,Over,-139,15.5,-0.11092200543594567,Caesars,player_points,Washington Wizards,15.6,16.452634800297858,0.5446870420321535,0.49030178479398157,Brooklyn Nets,0.9266599609145768,5.260302655139592,16.0,2024-03-27
445,Corey Kispert,Under,102,15.5,0.04494084479544174,Caesars,player_points,Washington Wizards,15.6,16.452634800297858,0.46363773433180666,0.48545446824443345,Brooklyn Nets,0.9266599609145768,5.260302655139592,15.0,2024-03-27
446,Mikal Bridges,Over,-119,21.5,-0.3349645834767254,Caesars,player_points,Brooklyn Nets,16.5,18.19343658517187,0.5089006327793594,0.3812090890486398,Washington Wizards,0.975424769121392,5.261976814848199,22.0,2024-03-27
447,Mikal Bridges,Under,-115,21.5,0.16184930585562488,Caesars,player_points,Brooklyn Nets,16.5,18.19343658517187,0.5009443985361799,0.5976782003951786,Washington Wizards,0.975424769121392,5.261976814848199,21.0,2024-03-27
496,Aleksej Pokusevski,Over,105,6.5,-0.01864866087805731,DraftKings,player_points,Charlotte Hornets,6.25,5.792416945184518,0.45685279187817046,0.4484890712803484,Cleveland Cavaliers,1.0068955498337724,3.036190035457744,7.0,2024-03-27
497,Aleksej Pokusevski,Over,105,6.5,-0.052707532320676716,DraftKings,player_points,Charlotte Hornets,6.25,4.511190745480047,0.45685279187817046,0.43397883823538896,Cleveland Cavaliers,1.0068955498337724,3.036190035457744,7.0,2024-03-27
498,Aleksej Pokusevski,Over,105,6.5,-1.3547360799126014,DraftKings,player_points,Oklahoma City Thunder,2.0,5.792416945184518,0.45685279187817046,0.1940144357473501,Charlotte Hornets,1.1418756801699503,4.5385107206045605,7.0,2024-03-27
499,Aleksej Pokusevski,Over,105,6.5,-2.4130601391922477,DraftKings,player_points,Oklahoma City Thunder,2.0,4.511190745480047,0.45685279187817046,0.13385430471386056,Charlotte Hornets,1.1418756801699503,4.5385107206045605,7.0,2024-03-27
500,Aleksej Pokusevski,Under,-135,6.5,-0.11439830564497194,DraftKings,player_points,Charlotte Hornets,6.25,5.792416945184518,0.538017064477803,0.4827870445894288,Cleveland Cavaliers,1.0068955498337724,3.036190035457744,6.0,2024-03-27
501,Aleksej Pokusevski,Under,-135,6.5,-0.12578756472334243,DraftKings,player_points,Charlotte Hornets,6.25,4.511190745480047,0.538017064477803,0.4779028311704779,Cleveland Cavaliers,1.0068955498337724,3.036190035457744,6.0,2024-03-27
502,Aleksej Pokusevski,Under,-135,6.5,0.28746854333876165,DraftKings,player_points,Oklahoma City Thunder,2.0,5.792416945184518,0.538017064477803,0.7550783329606661,Charlotte Hornets,1.1418756801699503,4.5385107206045605,6.0,2024-03-27
503,Aleksej Pokusevski,Under,-135,6.5,0.33772361604189965,DraftKings,player_points,Oklahoma City Thunder,2.0,4.511190745480047,0.538017064477803,0.8123754334441755,Charlotte Hornets,1.1418756801699503,4.5385107206045605,6.0,2024-03-27
504,Brandon Miller,Over,-105,19.5,-0.11719850539924626,DraftKings,player_points,Charlotte Hornets,16.9,17.418723658010805,0.479695431472079,0.42937349911746725,Cleveland Cavaliers,1.0068955498337724,5.647789909707826,20.0,2024-03-27
505,Brandon Miller,Under,-125,19.5,0.05050479045296528,DraftKings,player_points,Charlotte Hornets,16.9,17.418723658010805,0.5203045685279164,0.5479801933662545,Cleveland Cavaliers,1.0068955498337724,5.647789909707826,19.0,2024-03-27
506,Caris LeVert,Over,-115,14.5,-0.1490708691614905,DraftKings,player_points,Cleveland Cavaliers,12.5,15.505780674357254,0.5009443985361799,0.4359560510847631,Charlotte Hornets,1.1418756801699503,7.260688672570943,15.0,2024-03-27
507,Caris LeVert,Under,-115,14.5,0.0697978199017241,DraftKings,player_points,Cleveland Cavaliers,12.5,15.505780674357254,0.5009443985361799,0.5385328149663712,Charlotte Hornets,1.1418756801699503,7.260688672570943,14.0,2024-03-27
508,Darius Garland,Over,-125,18.5,-0.02298777139798065,DraftKings,player_points,Cleveland Cavaliers,19.3,13.89499693178298,0.5203045685279164,0.5086126961389633,Charlotte Hornets,1.1418756801699503,8.422834930802901,19.0,2024-03-27
509,Darius Garland,Under,-105,18.5,-0.03666423449261961,DraftKings,player_points,Cleveland Cavaliers,19.3,13.89499693178298,0.479695431472079,0.4627297976638106,Charlotte Hornets,1.1418756801699503,8.422834930802901,18.0,2024-03-27
510,Evan Mobley,Over,-115,13.5,0.05217335268031151,DraftKings,player_points,Cleveland Cavaliers,15.1,15.374391889657865,0.5009443985361799,0.528519007091408,Charlotte Hornets,1.1418756801699503,6.111010100175293,14.0,2024-03-27
511,Evan Mobley,Under,-115,13.5,-0.12400739677719302,DraftKings,player_points,Cleveland Cavaliers,15.1,15.374391889657865,0.5009443985361799,0.44567713697659933,Charlotte Hornets,1.1418756801699503,6.111010100175293,13.0,2024-03-27
512,Grant Williams,Over,-130,9.5,0.05499826475498706,DraftKings,player_points,Charlotte Hornets,12.1,13.87255482141763,0.5293533436327497,0.5601612398050284,Cleveland Cavaliers,1.0068955498337724,5.881930587657128,10.0,2024-03-27
513,Grant Williams,Over,-130,9.5,0.015014703243097224,DraftKings,player_points,Charlotte Hornets,12.1,22.354099138142125,0.5293533436327497,0.5374225842514232,Cleveland Cavaliers,1.0068955498337724,5.881930587657128,10.0,2024-03-27
514,Grant Williams,Under,100,9.5,-0.13772630213607426,DraftKings,player_points,Charlotte Hornets,12.1,13.87255482141763,0.4682741116751247,0.41158766462192437,Cleveland Cavaliers,1.0068955498337724,5.881930587657128,9.0,2024-03-27
515,Grant Williams,Under,100,9.5,-0.05264984563758533,DraftKings,player_points,Charlotte Hornets,12.1,22.354099138142125,0.4682741116751247,0.4448526864044645,Cleveland Cavaliers,1.0068955498337724,5.881930587657128,9.0,2024-03-27
516,Jarrett Allen,Over,-140,16.5,-0.05361352785639216,DraftKings,player_points,Cleveland Cavaliers,17.9,19.37996788112237,0.5463197969543122,0.5185201048678788,Charlotte Hornets,1.1418756801699503,6.903910434669675,17.0,2024-03-27
