,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
58,Max Strus,Over,-132,9.5,0.06713411772700577,FanDuel,player_points,Cleveland Cavaliers,12.2,12.25905484031027,0.5328636443199696,0.5712114189679757,Los Angeles Lakers,0.999794502372501,5.3628933422174265,10.0,2024-04-06
59,Max Strus,Under,108,9.5,-0.13406777612483042,FanDuel,player_points,Cleveland Cavaliers,12.2,12.25905484031027,0.4502635689183892,0.39703409125772327,Los Angeles Lakers,0.999794502372501,5.3628933422174265,9.0,2024-04-06
60,D'Angelo Russell,Over,-110,17.5,0.05283979357787546,FanDuel,player_points,Los Angeles Lakers,18.9,20.00622878028364,0.49057287889774975,0.5179407618388839,Cleveland Cavaliers,1.0179454616403023,7.827012851497996,18.0,2024-04-06
61,D'Angelo Russell,Under,-110,17.5,-0.061457408429208334,FanDuel,player_points,Los Angeles Lakers,18.9,20.00622878028364,0.49057287889774975,0.46216916006429426,Cleveland Cavaliers,1.0179454616403023,7.827012851497996,17.0,2024-04-06
62,Jarrett Allen,Over,-108,16.5,0.09237294085489302,FanDuel,player_points,Cleveland Cavaliers,18.6,17.817911777086607,0.48628465443186036,0.5357758448606539,Los Angeles Lakers,0.999794502372501,4.905991832865156,17.0,2024-04-06
63,Jarrett Allen,Under,-114,16.5,-0.12877341253485233,FanDuel,player_points,Cleveland Cavaliers,18.6,17.817911777086607,0.4989088666445254,0.44199204295939326,Los Angeles Lakers,0.999794502372501,4.905991832865156,16.0,2024-04-06
64,Evan Mobley,Over,-110,14.5,0.08350959895072822,FanDuel,player_points,Cleveland Cavaliers,16.5,16.942897733266953,0.49057287889774975,0.5352733409276328,Los Angeles Lakers,0.999794502372501,5.770615218501403,15.0,2024-04-06
65,Evan Mobley,Under,-110,14.5,-0.11153503902910476,FanDuel,player_points,Cleveland Cavaliers,16.5,16.942897733266953,0.49057287889774975,0.44134720154773677,Los Angeles Lakers,0.999794502372501,5.770615218501403,14.0,2024-04-06
66,Anthony Davis,Over,-110,23.5,0.04660398258848146,FanDuel,player_points,Los Angeles Lakers,24.9,24.66610773652547,0.49057287889774975,0.51455310273863,Cleveland Cavaliers,1.0179454616403023,7.950088442904268,24.0,2024-04-06
67,Anthony Davis,Under,-110,23.5,-0.04532822523778169,FanDuel,player_points,Los Angeles Lakers,24.9,24.66610773652547,0.49057287889774975,0.4693003279292097,Cleveland Cavaliers,1.0179454616403023,7.950088442904268,23.0,2024-04-06
68,Caris LeVert,Over,-118,10.5,0.14970721331661563,FanDuel,player_points,Cleveland Cavaliers,14.1,12.730676570905926,0.50693894658408,0.5961933989366467,Los Angeles Lakers,0.999794502372501,7.769377144108519,11.0,2024-04-06
69,Caris LeVert,Under,-104,10.5,-0.2776284362950049,FanDuel,player_points,Cleveland Cavaliers,14.1,12.730676570905926,0.4774559570020879,0.3737048608487947,Los Angeles Lakers,0.999794502372501,7.769377144108519,10.0,2024-04-06
70,Donovan Mitchell,Over,100,24.5,-0.1129406395775014,FanDuel,player_points,Cleveland Cavaliers,20.8,21.00365423413868,0.4682741116751247,0.420753897398241,Los Angeles Lakers,0.999794502372501,8.381114459591581,25.0,2024-04-06
71,Donovan Mitchell,Under,-122,24.5,0.08182491096257073,FanDuel,player_points,Cleveland Cavaliers,20.8,21.00365423413868,0.5146796542735605,0.5605463058392556,Los Angeles Lakers,0.999794502372501,8.381114459591581,24.0,2024-04-06
72,Georges Niang,Over,-122,6.5,0.20770417535047242,FanDuel,player_points,Cleveland Cavaliers,11.5,11.710961751649414,0.5146796542735605,0.6496054103291903,Los Angeles Lakers,0.999794502372501,7.094847069855877,7.0,2024-04-06
73,Georges Niang,Under,100,6.5,-0.46654555382259427,FanDuel,player_points,Cleveland Cavaliers,11.5,11.710961751649414,0.4682741116751247,0.31930417057591864,Los Angeles Lakers,0.999794502372501,7.094847069855877,6.0,2024-04-06
74,LeBron James,Over,-110,24.5,0.036677820876472374,FanDuel,player_points,Los Angeles Lakers,25.6,25.871942412648423,0.49057287889774975,0.5092510995065994,Cleveland Cavaliers,1.0179454616403023,7.826606878726637,25.0,2024-04-06
75,LeBron James,Under,-110,24.5,-0.03203779671084844,FanDuel,player_points,Los Angeles Lakers,25.6,25.871942412648423,0.49057287889774975,0.47534390742396054,Cleveland Cavaliers,1.0179454616403023,7.826606878726637,24.0,2024-04-06
76,Rui Hachimura,Over,-115,13.5,0.12342985352515658,FanDuel,player_points,Los Angeles Lakers,16.9,16.097743973438373,0.5009443985361799,0.5714823856946815,Cleveland Cavaliers,1.0179454616403023,5.857297579391449,14.0,2024-04-06
77,Rui Hachimura,Under,-105,13.5,-0.18652646227713993,FanDuel,player_points,Los Angeles Lakers,16.9,16.097743973438373,0.479695431472079,0.4042854893867806,Cleveland Cavaliers,1.0179454616403023,5.857297579391449,13.0,2024-04-06
78,Austin Reaves,Over,-106,15.5,0.012599251976946687,FanDuel,player_points,Los Angeles Lakers,15.5,16.70696853969804,0.4819131634714876,0.48806238443343386,Cleveland Cavaliers,1.0179454616403023,6.38387331673353,16.0,2024-04-06
79,Austin Reaves,Under,-114,15.5,-0.022223556981721997,FanDuel,player_points,Los Angeles Lakers,15.5,16.70696853969804,0.4989088666445254,0.48806238443343386,Cleveland Cavaliers,1.0179454616403023,6.38387331673353,15.0,2024-04-06
80,Darius Garland,Over,-122,15.5,-0.21045793718459874,FanDuel,player_points,Cleveland Cavaliers,13.2,14.84442803217651,0.5146796542735605,0.4251941669866305,Los Angeles Lakers,0.999794502372501,4.770081075766717,16.0,2024-04-06
81,Darius Garland,Under,100,15.5,0.1458849894922857,FanDuel,player_points,Cleveland Cavaliers,13.2,14.84442803217651,0.4682741116751247,0.5482565063418884,Los Angeles Lakers,0.999794502372501,4.770081075766717,15.0,2024-04-06
394,D'Angelo Russell,Over,-105,17.5,0.0738411285318029,BetMGM,player_points,Los Angeles Lakers,18.9,20.00622878028364,0.479695431472079,0.5179407618388839,Cleveland Cavaliers,1.0179454616403023,7.827012851497996,18.0,2024-04-06
395,D'Angelo Russell,Under,-125,17.5,-0.12578816045522095,BetMGM,player_points,Los Angeles Lakers,18.9,20.00622878028364,0.5203045685279164,0.46216916006429426,Cleveland Cavaliers,1.0179454616403023,7.827012851497996,17.0,2024-04-06
396,LeBron James,Over,-115,24.5,0.016311601444685492,BetMGM,player_points,Los Angeles Lakers,25.6,25.871942412648423,0.5009443985361799,0.5092510995065994,Cleveland Cavaliers,1.0179454616403023,7.826606878726637,25.0,2024-04-06
397,LeBron James,Under,-115,24.5,-0.053856777613826026,BetMGM,player_points,Los Angeles Lakers,25.6,25.871942412648423,0.5009443985361799,0.47534390742396054,Cleveland Cavaliers,1.0179454616403023,7.826606878726637,24.0,2024-04-06
398,Jarrett Allen,Over,-105,17.5,0.06570693181193521,BetMGM,player_points,Cleveland Cavaliers,18.6,17.817911777086607,0.479695431472079,0.5134314358152988,Los Angeles Lakers,0.999794502372501,4.905991832865156,18.0,2024-04-06
399,Jarrett Allen,Under,-120,17.5,-0.10042633458061288,BetMGM,player_points,Cleveland Cavaliers,18.6,17.817911777086607,0.5108444854637724,0.46422415513934606,Los Angeles Lakers,0.999794502372501,4.905991832865156,17.0,2024-04-06
400,Max Strus,Over,-105,10.5,0.11000873444687226,BetMGM,player_points,Cleveland Cavaliers,12.2,12.25905484031027,0.479695431472079,0.53898892049682,Los Angeles Lakers,0.999794502372501,5.3628933422174265,11.0,2024-04-06
401,Max Strus,Under,-125,10.5,-0.21342916193250291,BetMGM,player_points,Cleveland Cavaliers,12.2,12.25905484031027,0.5203045685279164,0.42878858103202433,Los Angeles Lakers,0.999794502372501,5.3628933422174265,10.0,2024-04-06
402,Anthony Davis,Over,-120,23.5,0.007207452943377582,BetMGM,player_points,Los Angeles Lakers,24.9,24.66610773652547,0.5108444854637724,0.51455310273863,Cleveland Cavaliers,1.0179454616403023,7.950088442904268,24.0,2024-04-06
403,Anthony Davis,Under,-110,23.5,-0.04532822523778169,BetMGM,player_points,Los Angeles Lakers,24.9,24.66610773652547,0.49057287889774975,0.4693003279292097,Cleveland Cavaliers,1.0179454616403023,7.950088442904268,23.0,2024-04-06
404,Austin Reaves,Over,-105,15.5,0.017143203877651066,BetMGM,player_points,Los Angeles Lakers,15.5,16.70696853969804,0.479695431472079,0.48806238443343386,Cleveland Cavaliers,1.0179454616403023,6.38387331673353,16.0,2024-04-06
405,Austin Reaves,Under,-125,15.5,-0.06606160425969071,BetMGM,player_points,Los Angeles Lakers,15.5,16.70696853969804,0.5203045685279164,0.48806238443343386,Cleveland Cavaliers,1.0179454616403023,6.38387331673353,15.0,2024-04-06
406,Donovan Mitchell,Over,-120,23.5,-0.16245350136234038,BetMGM,player_points,Cleveland Cavaliers,20.8,21.00365423413868,0.5108444854637724,0.43945369416074437,Los Angeles Lakers,0.999794502372501,8.381114459591581,24.0,2024-04-06
407,Donovan Mitchell,Under,-110,23.5,0.09440010755794709,BetMGM,player_points,Cleveland Cavaliers,20.8,21.00365423413868,0.49057287889774975,0.5417103988107422,Los Angeles Lakers,0.999794502372501,8.381114459591581,23.0,2024-04-06
408,Evan Mobley,Over,100,15.5,0.08499364915074455,BetMGM,player_points,Cleveland Cavaliers,16.5,16.942897733266953,0.4682741116751247,0.5117714333244792,Los Angeles Lakers,0.999794502372501,5.770615218501403,16.0,2024-04-06
409,Evan Mobley,Under,-130,15.5,-0.13906386323819395,BetMGM,player_points,Cleveland Cavaliers,16.5,16.942897733266953,0.5293533436327497,0.4647266590723672,Los Angeles Lakers,0.999794502372501,5.770615218501403,15.0,2024-04-06
410,Darius Garland,Over,-105,16.5,-0.2023046565641854,BetMGM,player_points,Cleveland Cavaliers,13.2,14.84442803217651,0.479695431472079,0.3989799331251865,Los Angeles Lakers,0.999794502372501,4.770081075766717,17.0,2024-04-06
411,Darius Garland,Under,-130,16.5,0.07907450963456501,BetMGM,player_points,Cleveland Cavaliers,13.2,14.84442803217651,0.5293533436327497,0.5748058330133695,Los Angeles Lakers,0.999794502372501,4.770081075766717,16.0,2024-04-06
412,Caris LeVert,Over,-130,10.5,0.11211136423702614,BetMGM,player_points,Cleveland Cavaliers,14.1,12.730676570905926,0.5293533436327497,0.5961933989366467,Los Angeles Lakers,0.999794502372501,7.769377144108519,11.0,2024-04-06
413,Caris LeVert,Under,-105,10.5,-0.2836210649830678,BetMGM,player_points,Cleveland Cavaliers,14.1,12.730676570905926,0.479695431472079,0.3737048608487947,Los Angeles Lakers,0.999794502372501,7.769377144108519,10.0,2024-04-06
414,Georges Niang,Over,-120,6.5,0.21360801905128873,BetMGM,player_points,Cleveland Cavaliers,11.5,11.710961751649414,0.5108444854637724,0.6496054103291903,Los Angeles Lakers,0.999794502372501,7.094847069855877,7.0,2024-04-06
415,Georges Niang,Under,-110,6.5,-0.5363810563855751,BetMGM,player_points,Cleveland Cavaliers,11.5,11.710961751649414,0.49057287889774975,0.31930417057591864,Los Angeles Lakers,0.999794502372501,7.094847069855877,6.0,2024-04-06
416,Spencer Dinwiddie,Over,-130,4.5,0.18920513074411313,BetMGM,player_points,Los Angeles Lakers,8.6,9.157674005331394,0.5293533436327497,0.6528819602898668,Cleveland Cavaliers,1.0179454616403023,6.995143392805206,5.0,2024-04-06
417,Spencer Dinwiddie,Over,-130,4.5,0.18866095872667768,BetMGM,player_points,Los Angeles Lakers,8.6,9.185374935218483,0.5293533436327497,0.652444066788624,Cleveland Cavaliers,1.0179454616403023,6.995143392805206,5.0,2024-04-06
418,Spencer Dinwiddie,Under,-105,4.5,-0.5588475581954858,BetMGM,player_points,Los Angeles Lakers,8.6,9.157674005331394,0.479695431472079,0.3077244012412426,Cleveland Cavaliers,1.0179454616403023,6.995143392805206,4.0,2024-04-06
419,Spencer Dinwiddie,Under,-105,4.5,-0.5561526391386551,BetMGM,player_points,Los Angeles Lakers,8.6,9.185374935218483,0.479695431472079,0.30825731320135463,Cleveland Cavaliers,1.0179454616403023,6.995143392805206,4.0,2024-04-06
420,Taurean Prince,Over,110,5.5,0.2385328458527105,BetMGM,player_points,Los Angeles Lakers,7.9,8.778266026138327,0.44597534445249976,0.5856790303081614,Cleveland Cavaliers,1.0179454616403023,4.114907164611379,6.0,2024-04-06
421,Taurean Prince,Under,-150,5.5,-0.5164175375221971,BetMGM,player_points,Los Angeles Lakers,7.9,8.778266026138327,0.5619289340101496,0.3705634629683411,Cleveland Cavaliers,1.0179454616403023,4.114907164611379,5.0,2024-04-06
422,Gabe Vincent,Over,-120,3.5,-6.646548212788263,BetMGM,player_points,Los Angeles Lakers,1.0,2.0,0.5108444854637724,0.06680720126885806,Cleveland Cavaliers,1.0179454616403023,1.0,4.0,2024-04-06
423,Gabe Vincent,Under,-110,3.5,0.41691811687169716,BetMGM,player_points,Los Angeles Lakers,1.0,2.0,0.49057287889774975,0.8413447460685429,Cleveland Cavaliers,1.0179454616403023,1.0,3.0,2024-04-06
424,Jaxson Hayes,Over,-105,3.5,0.20668439295445692,BetMGM,player_points,Los Angeles Lakers,5.5,5.650614267771836,0.479695431472079,0.6046716177166301,Cleveland Cavaliers,1.0179454616403023,3.390152812879466,4.0,2024-04-06
425,Jaxson Hayes,Under,-125,3.5,-0.5810445848326079,BetMGM,player_points,Los Angeles Lakers,5.5,5.650614267771836,0.5203045685279164,0.3290891183710694,Cleveland Cavaliers,1.0179454616403023,3.390152812879466,3.0,2024-04-06
426,Rui Hachimura,Over,-130,13.5,0.07371888113527884,BetMGM,player_points,Los Angeles Lakers,16.9,16.097743973438373,0.5293533436327497,0.5714823856946815,Cleveland Cavaliers,1.0179454616403023,5.857297579391449,14.0,2024-04-06
427,Rui Hachimura,Under,100,13.5,-0.1582758322229223,BetMGM,player_points,Los Angeles Lakers,16.9,16.097743973438373,0.4682741116751247,0.4042854893867806,Cleveland Cavaliers,1.0179454616403023,5.857297579391449,13.0,2024-04-06
462,D'Angelo Russell,Over,-115,17.5,0.03281526490087511,Caesars,player_points,Los Angeles Lakers,18.9,20.00622878028364,0.5009443985361799,0.5179407618388839,Cleveland Cavaliers,1.0179454616403023,7.827012851497996,18.0,2024-04-06
463,D'Angelo Russell,Under,-119,17.5,-0.10111335145894224,Caesars,player_points,Los Angeles Lakers,18.9,20.00622878028364,0.5089006327793594,0.46216916006429426,Cleveland Cavaliers,1.0179454616403023,7.827012851497996,17.0,2024-04-06
464,Jarrett Allen,Over,-117,17.5,0.016501240268126733,Caesars,player_points,Cleveland Cavaliers,18.6,17.817911777086607,0.5049591803317013,0.5134314358152988,Los Angeles Lakers,0.999794502372501,4.905991832865156,18.0,2024-04-06
465,Jarrett Allen,Under,-117,17.5,-0.08774861183198836,Caesars,player_points,Cleveland Cavaliers,18.6,17.817911777086607,0.5049591803317013,0.46422415513934606,Los Angeles Lakers,0.999794502372501,4.905991832865156,17.0,2024-04-06
466,Max Strus,Over,-139,10.5,-0.010571871366263202,Caesars,player_points,Cleveland Cavaliers,12.2,12.25905484031027,0.5446870420321535,0.53898892049682,Los Angeles Lakers,0.999794502372501,5.3628933422174265,11.0,2024-04-06
467,Max Strus,Under,102,10.5,-0.08127351063292332,Caesars,player_points,Cleveland Cavaliers,12.2,12.25905484031027,0.46363773433180666,0.42878858103202433,Los Angeles Lakers,0.999794502372501,5.3628933422174265,10.0,2024-04-06
468,Rui Hachimura,Over,-131,13.5,0.07063436192494005,Caesars,player_points,Los Angeles Lakers,16.9,16.097743973438373,0.5311160920297952,0.5714823856946815,Cleveland Cavaliers,1.0179454616403023,5.857297579391449,14.0,2024-04-06
469,Rui Hachimura,Under,-104,13.5,-0.18098712305082265,Caesars,player_points,Los Angeles Lakers,16.9,16.097743973438373,0.4774559570020879,0.4042854893867806,Cleveland Cavaliers,1.0179454616403023,5.857297579391449,13.0,2024-04-06
470,LeBron James,Over,-115,24.5,0.016311601444685492,Caesars,player_points,Los Angeles Lakers,25.6,25.871942412648423,0.5009443985361799,0.5092510995065994,Cleveland Cavaliers,1.0179454616403023,7.826606878726637,25.0,2024-04-06
471,LeBron James,Under,-119,24.5,-0.07059462597775445,Caesars,player_points,Los Angeles Lakers,25.6,25.871942412648423,0.5089006327793594,0.47534390742396054,Cleveland Cavaliers,1.0179454616403023,7.826606878726637,24.0,2024-04-06
472,Caris LeVert,Over,-121,10.5,0.1399254878773558,Caesars,player_points,Cleveland Cavaliers,14.1,12.730676570905926,0.5127707467211774,0.5961933989366467,Los Angeles Lakers,0.999794502372501,7.769377144108519,11.0,2024-04-06
473,Caris LeVert,Under,-113,10.5,-0.32953641718456367,Caesars,player_points,Cleveland Cavaliers,14.1,12.730676570905926,0.4968542217773624,0.3737048608487947,Los Angeles Lakers,0.999794502372501,7.769377144108519,10.0,2024-04-06
474,Donovan Mitchell,Over,-142,23.5,-0.2505181605564574,Caesars,player_points,Cleveland Cavaliers,20.8,21.00365423413868,0.5495448252716341,0.43945369416074437,Los Angeles Lakers,0.999794502372501,8.381114459591581,24.0,2024-04-06
475,Donovan Mitchell,Under,104,23.5,0.15251346963979018,Caesars,player_points,Cleveland Cavaliers,20.8,21.00365423413868,0.45909226634816147,0.5417103988107422,Los Angeles Lakers,0.999794502372501,8.381114459591581,23.0,2024-04-06
476,Darius Garland,Over,-127,16.5,-0.31327886442830155,Caesars,player_points,Cleveland Cavaliers,13.2,14.84442803217651,0.5239719135043246,0.3989799331251865,Los Angeles Lakers,0.999794502372501,4.770081075766717,17.0,2024-04-06
477,Darius Garland,Under,-108,16.5,0.15400187941281768,Caesars,player_points,Cleveland Cavaliers,13.2,14.84442803217651,0.48628465443186036,0.5748058330133695,Los Angeles Lakers,0.999794502372501,4.770081075766717,16.0,2024-04-06
478,Anthony Davis,Over,-121,23.5,0.003463891302892283,Caesars,player_points,Los Angeles Lakers,24.9,24.66610773652547,0.5127707467211774,0.51455310273863,Cleveland Cavaliers,1.0179454616403023,7.950088442904268,24.0,2024-04-06
479,Anthony Davis,Under,-113,23.5,-0.058712709555806965,Caesars,player_points,Los Angeles Lakers,24.9,24.66610773652547,0.4968542217773624,0.4693003279292097,Cleveland Cavaliers,1.0179454616403023,7.950088442904268,23.0,2024-04-06
480,Austin Reaves,Over,-113,15.5,-0.01801375730714119,Caesars,player_points,Los Angeles Lakers,15.5,16.70696853969804,0.4968542217773624,0.48806238443343386,Cleveland Cavaliers,1.0179454616403023,6.38387331673353,16.0,2024-04-06
481,Austin Reaves,Under,-121,15.5,-0.05062541813466363,Caesars,player_points,Los Angeles Lakers,15.5,16.70696853969804,0.5127707467211774,0.48806238443343386,Cleveland Cavaliers,1.0179454616403023,6.38387331673353,15.0,2024-04-06
482,Evan Mobley,Over,-104,15.5,0.06705234815370038,Caesars,player_points,Cleveland Cavaliers,16.5,16.942897733266953,0.4774559570020879,0.5117714333244792,Los Angeles Lakers,0.999794502372501,5.770615218501403,16.0,2024-04-06
483,Evan Mobley,Under,-131,15.5,-0.14285694969586366,Caesars,player_points,Cleveland Cavaliers,16.5,16.942897733266953,0.5311160920297952,0.4647266590723672,Los Angeles Lakers,0.999794502372501,5.770615218501403,15.0,2024-04-06
508,Cam Thomas,Over,-115,26.5,-0.024928056490507108,DraftKings,player_points,Brooklyn Nets,26.3,24.84308380752355,0.5009443985361799,0.4887605479856621,Detroit Pistons,1.0123141823358712,5.606469477309227,27.0,2024-04-06
509,Cam Thomas,Under,-115,26.5,-0.011635762609580887,DraftKings,player_points,Brooklyn Nets,26.3,24.84308380752355,0.5009443985361799,0.49518257168366697,Detroit Pistons,1.0123141823358712,5.606469477309227,26.0,2024-04-06
510,Chimezie Metu,Over,-105,8.5,0.012624379886459092,DraftKings,player_points,Detroit Pistons,8.666666666666666,9.381845983298566,0.479695431472079,0.48582871776489434,Brooklyn Nets,1.0420988071453947,4.95700331010371,9.0,2024-04-06
511,Chimezie Metu,Over,-105,8.5,-0.6149397382080508,DraftKings,player_points,Phoenix Suns,4.0,9.381845983298566,0.479695431472079,0.2970361185144609,Brooklyn Nets,1.0420988071453947,3.6585365853658534,9.0,2024-04-06
512,Chimezie Metu,Under,-125,8.5,-0.10309900860137555,DraftKings,player_points,Detroit Pistons,8.666666666666666,9.381845983298566,0.5203045685279164,0.4716753115276688,Brooklyn Nets,1.0420988071453947,4.95700331010371,8.0,2024-04-06
513,Chimezie Metu,Under,-125,8.5,0.21767596516249885,DraftKings,player_points,Phoenix Suns,4.0,9.381845983298566,0.5203045685279164,0.6650755254323618,Brooklyn Nets,1.0420988071453947,3.6585365853658534,8.0,2024-04-06
514,Dennis Schroder,Over,-105,15.5,-0.04805484481567137,DraftKings,player_points,Brooklyn Nets,14.5,14.120560008584745,0.479695431472079,0.4577006955742343,Detroit Pistons,1.0123141823358712,6.568566359095478,16.0,2024-04-06
515,Dennis Schroder,Over,-105,15.5,-0.04585432273536278,DraftKings,player_points,Brooklyn Nets,14.5,14.450756223256834,0.479695431472079,0.45866371734972355,Detroit Pistons,1.0123141823358712,6.568566359095478,16.0,2024-04-06
516,Dennis Schroder,Under,-125,15.5,-0.012022852190031422,DraftKings,player_points,Brooklyn Nets,14.5,14.120560008584745,0.5203045685279164,0.5141233396083598,Detroit Pistons,1.0123141823358712,6.568566359095478,15.0,2024-04-06
517,Dennis Schroder,Under,-125,15.5,-0.012658240405391314,DraftKings,player_points,Brooklyn Nets,14.5,14.450756223256834,0.5203045685279164,0.5138007550500217,Detroit Pistons,1.0123141823358712,6.568566359095478,15.0,2024-04-06
