,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
125,Nic Claxton,Under,102,10.5,-0.1765271836808056,FanDuel,player_points,Brooklyn Nets,13.2,11.908367874095209,0.46363773433180666,0.39407311684996527,Orlando Magic,0.949956902362302,4.419282375089313,10.0,2024-03-13
126,Cole Anthony,Over,100,9.5,0.13536340474578412,FanDuel,player_points,Orlando Magic,10.9,8.618432822744733,0.4682741116751247,0.5415848857720916,Brooklyn Nets,0.990565025854889,4.7304916256567004,10.0,2024-03-13
127,Cole Anthony,Under,-122,9.5,-0.24693031727635276,FanDuel,player_points,Orlando Magic,10.9,8.618432822744733,0.5146796542735605,0.4127573507056641,Brooklyn Nets,0.990565025854889,4.7304916256567004,9.0,2024-03-13
128,Jalen Suggs,Over,104,10.5,0.16225854599272352,FanDuel,player_points,Orlando Magic,12.3,10.775869053016637,0.45909226634816147,0.5480118766382234,Brooklyn Nets,0.990565025854889,4.600120771361455,11.0,2024-03-13
129,Jalen Suggs,Under,-128,10.5,-0.2654432029631158,FanDuel,player_points,Orlando Magic,12.3,10.775869053016637,0.525781458722947,0.41549194581929577,Brooklyn Nets,0.990565025854889,4.600120771361455,10.0,2024-03-13
130,Gary Harris,Over,108,6.5,0.15905656625440842,FanDuel,player_points,Orlando Magic,7.6,6.747744133207764,0.4502635689183892,0.5354267015474506,Brooklyn Nets,0.990565025854889,3.1700125538926076,7.0,2024-03-13
131,Gary Harris,Under,-132,6.5,-0.31155687797391785,FanDuel,player_points,Orlando Magic,7.6,6.747744133207764,0.5328636443199696,0.40628329069733743,Brooklyn Nets,0.990565025854889,3.1700125538926076,6.0,2024-03-13
132,Dennis Schroder,Over,-105,13.5,0.18674222952044545,FanDuel,player_points,Brooklyn Nets,17.2,14.087955500406196,0.479695431472079,0.5898442644934293,Orlando Magic,0.949956902362302,6.888782824141427,14.0,2024-03-13
133,Dennis Schroder,Under,-115,13.5,-0.30862153112301516,FanDuel,player_points,Brooklyn Nets,17.2,14.087955500406196,0.5009443985361799,0.38280311505060305,Orlando Magic,0.949956902362302,6.888782824141427,13.0,2024-03-13
134,Dorian Finney-Smith,Over,-130,7.5,0.14968775250995983,FanDuel,player_points,Brooklyn Nets,10.6,8.329103146772814,0.5293533436327497,0.6225399495247774,Orlando Magic,0.949956902362302,4.581518462113311,8.0,2024-03-13
135,Dorian Finney-Smith,Under,106,7.5,-0.3661279566560765,FanDuel,player_points,Brooklyn Nets,10.6,8.329103146772814,0.4546350598787619,0.33279097881254804,Orlando Magic,0.949956902362302,4.581518462113311,7.0,2024-03-13
136,Cam Thomas,Over,-118,18.5,0.02281227076867683,FanDuel,player_points,Brooklyn Nets,20.0,21.242617691169297,0.50693894658408,0.5187733445884027,Orlando Magic,0.949956902362302,7.880289457736707,19.0,2024-03-13
137,Cam Thomas,Under,-104,18.5,-0.03234867693941289,FanDuel,player_points,Brooklyn Nets,20.0,21.242617691169297,0.4774559570020879,0.46249486018386127,Orlando Magic,0.949956902362302,7.880289457736707,18.0,2024-03-13
138,Mikal Bridges,Over,-105,18.5,-0.06493616782774904,BetMGM,player_points,Brooklyn Nets,16.9,16.862523611556213,0.479695431472079,0.45044524354033266,Orlando Magic,0.949956902362302,9.217996288595453,19.0,2024-03-13
139,Mikal Bridges,Under,-130,18.5,-0.006363848273971078,BetMGM,player_points,Brooklyn Nets,16.9,16.862523611556213,0.5293533436327497,0.5260059217554874,Orlando Magic,0.949956902362302,9.217996288595453,18.0,2024-03-13
140,Nic Claxton,Over,-110,10.5,0.14427763883171277,BetMGM,player_points,Brooklyn Nets,13.2,11.908367874095209,0.49057287889774975,0.5732850994193819,Orlando Magic,0.949956902362302,4.419282375089313,11.0,2024-03-13
141,Nic Claxton,Under,-120,10.5,-0.2963190423828511,BetMGM,player_points,Brooklyn Nets,13.2,11.908367874095209,0.5108444854637724,0.39407311684996527,Orlando Magic,0.949956902362302,4.419282375089313,10.0,2024-03-13
142,Dorian Finney-Smith,Over,105,8.5,0.20708280464728196,BetMGM,player_points,Brooklyn Nets,10.6,8.329103146772814,0.45685279187817046,0.5761670885128755,Orlando Magic,0.949956902362302,4.581518462113311,9.0,2024-03-13
143,Dorian Finney-Smith,Under,-140,8.5,-0.44735792904837224,BetMGM,player_points,Brooklyn Nets,10.6,8.329103146772814,0.5463197969543122,0.3774600504752226,Orlando Magic,0.949956902362302,4.581518462113311,8.0,2024-03-13
144,Gary Harris,Over,105,6.5,0.14675007698008277,BetMGM,player_points,Orlando Magic,7.6,6.747744133207764,0.45685279187817046,0.5354267015474506,Brooklyn Nets,0.990565025854889,3.1700125538926076,7.0,2024-03-13
145,Gary Harris,Under,-140,6.5,-0.3446770011550773,BetMGM,player_points,Orlando Magic,7.6,6.747744133207764,0.5463197969543122,0.40628329069733743,Brooklyn Nets,0.990565025854889,3.1700125538926076,6.0,2024-03-13
146,Wendell Carter Jr,Over,-105,11.5,,BetMGM,player_points,,,,0.479695431472079,,Orlando Magic,0.949956902362302,,12.0,2024-03-13
147,Wendell Carter Jr,Under,-125,11.5,,BetMGM,player_points,,,,0.5203045685279164,,Orlando Magic,0.949956902362302,,11.0,2024-03-13
148,Paolo Banchero,Over,-105,22.5,0.050589074558555734,BetMGM,player_points,Orlando Magic,23.3,22.77063573635056,0.479695431472079,0.5052558577299252,Brooklyn Nets,0.990565025854889,6.684894287447561,23.0,2024-03-13
149,Paolo Banchero,Under,-130,22.5,-0.1092058938965708,BetMGM,player_points,Orlando Magic,23.3,22.77063573635056,0.5293533436327497,0.4772363242437926,Brooklyn Nets,0.990565025854889,6.684894287447561,22.0,2024-03-13
150,Jalen Suggs,Over,100,10.5,0.14550371691257796,BetMGM,player_points,Orlando Magic,12.3,10.775869053016637,0.4682741116751247,0.5480118766382234,Brooklyn Nets,0.990565025854889,4.600120771361455,11.0,2024-03-13
151,Jalen Suggs,Under,-135,10.5,-0.29489168175547587,BetMGM,player_points,Orlando Magic,12.3,10.775869053016637,0.538017064477803,0.41549194581929577,Brooklyn Nets,0.990565025854889,4.600120771361455,10.0,2024-03-13
152,Dennis Schroder,Over,-115,13.5,0.15071752207949074,BetMGM,player_points,Brooklyn Nets,17.2,14.087955500406196,0.5009443985361799,0.5898442644934293,Orlando Magic,0.949956902362302,6.888782824141427,14.0,2024-03-13
153,Dennis Schroder,Under,-115,13.5,-0.30862153112301516,BetMGM,player_points,Brooklyn Nets,17.2,14.087955500406196,0.5009443985361799,0.38280311505060305,Orlando Magic,0.949956902362302,6.888782824141427,13.0,2024-03-13
154,Cam Thomas,Over,-110,18.5,0.054359897216822835,BetMGM,player_points,Brooklyn Nets,20.0,21.242617691169297,0.49057287889774975,0.5187733445884027,Orlando Magic,0.949956902362302,7.880289457736707,19.0,2024-03-13
155,Cam Thomas,Under,-120,18.5,-0.10454089211000114,BetMGM,player_points,Brooklyn Nets,20.0,21.242617691169297,0.5108444854637724,0.46249486018386127,Orlando Magic,0.949956902362302,7.880289457736707,18.0,2024-03-13
156,Franz Wagner,Over,-120,18.5,-0.188241320541572,BetMGM,player_points,Orlando Magic,15.7,18.687683925106747,0.5108444854637724,0.42991644595471706,Brooklyn Nets,0.990565025854889,6.339828391705975,19.0,2024-03-13
157,Franz Wagner,Under,-110,18.5,0.1063862599744321,BetMGM,player_points,Orlando Magic,15.7,18.687683925106747,0.49057287889774975,0.5489764278733154,Brooklyn Nets,0.990565025854889,6.339828391705975,18.0,2024-03-13
158,Cole Anthony,Over,-105,9.5,0.11427470730055934,BetMGM,player_points,Orlando Magic,10.9,8.618432822744733,0.479695431472079,0.5415848857720916,Brooklyn Nets,0.990565025854889,4.7304916256567004,10.0,2024-03-13
159,Cole Anthony,Under,-125,9.5,-0.2605579710170779,BetMGM,player_points,Orlando Magic,10.9,8.618432822744733,0.5203045685279164,0.4127573507056641,Brooklyn Nets,0.990565025854889,4.7304916256567004,9.0,2024-03-13
160,Jonathan Isaac,Over,100,6.5,0.15286251619695732,BetMGM,player_points,Orlando Magic,7.9,6.783819380102976,0.4682741116751247,0.5527722720672307,Brooklyn Nets,0.990565025854889,3.39871072142088,7.0,2024-03-13
161,Jonathan Isaac,Under,-135,6.5,-0.38056193006830125,BetMGM,player_points,Orlando Magic,7.9,6.783819380102976,0.538017064477803,0.3897087502993693,Brooklyn Nets,0.990565025854889,3.39871072142088,6.0,2024-03-13
162,Moe Wagner,Over,-110,8.5,,BetMGM,player_points,,,,0.49057287889774975,,Orlando Magic,0.949956902362302,,9.0,2024-03-13
163,Moe Wagner,Under,-120,8.5,,BetMGM,player_points,,,,0.5108444854637724,,Orlando Magic,0.949956902362302,,8.0,2024-03-13
164,Joe Ingles,Over,125,3.5,0.09407558835998325,BetMGM,player_points,Orlando Magic,3.4,5.895471481069421,0.4162436548223331,0.4594684164308998,Brooklyn Nets,0.990565025854889,4.348690735280116,4.0,2024-03-13
165,Joe Ingles,Under,-165,3.5,-0.2329634154779185,BetMGM,player_points,Orlando Magic,3.4,5.895471481069421,0.583133799444495,0.4729530431512941,Brooklyn Nets,0.990565025854889,4.348690735280116,3.0,2024-03-13
166,Markelle Fultz,Over,-155,5.5,-0.04464209986543532,BetMGM,player_points,Orlando Magic,7.0,8.857048164674126,0.5692744102717202,0.5449468390610055,Brooklyn Nets,0.990565025854889,4.862098312457287,6.0,2024-03-13
167,Markelle Fultz,Under,115,5.5,-0.0607019704219377,BetMGM,player_points,Orlando Magic,7.0,8.857048164674126,0.4356038248140695,0.41067504064387683,Brooklyn Nets,0.990565025854889,4.862098312457287,5.0,2024-03-13
168,Moe Wagner,Over,-111,8.5,,Caesars,player_points,,,,0.4926865061226431,,Orlando Magic,0.949956902362302,,9.0,2024-03-13
169,Moe Wagner,Under,-123,8.5,,Caesars,player_points,,,,0.5165714415788372,,Orlando Magic,0.949956902362302,,8.0,2024-03-13
170,Gary Harris,Over,104,6.5,0.14256747931822047,Caesars,player_points,Orlando Magic,7.6,6.747744133207764,0.45909226634816147,0.5354267015474506,Brooklyn Nets,0.990565025854889,3.1700125538926076,7.0,2024-03-13
171,Gary Harris,Under,-142,6.5,-0.3526148819175041,Caesars,player_points,Orlando Magic,7.6,6.747744133207764,0.5495448252716341,0.40628329069733743,Brooklyn Nets,0.990565025854889,3.1700125538926076,6.0,2024-03-13
172,Wendell Carter Jr,Over,-115,11.5,,Caesars,player_points,,,,0.5009443985361799,,Orlando Magic,0.949956902362302,,12.0,2024-03-13
173,Wendell Carter Jr,Under,-119,11.5,,Caesars,player_points,,,,0.5089006327793594,,Orlando Magic,0.949956902362302,,11.0,2024-03-13
174,Mikal Bridges,Over,-129,18.5,-0.1712304827700071,Caesars,player_points,Brooklyn Nets,16.9,16.862523611556213,0.5275752000531972,0.45044524354033266,Orlando Magic,0.949956902362302,9.217996288595453,19.0,2024-03-13
175,Mikal Bridges,Under,-106,18.5,0.08382559294550346,Caesars,player_points,Brooklyn Nets,16.9,16.862523611556213,0.4819131634714876,0.5260059217554874,Orlando Magic,0.949956902362302,9.217996288595453,18.0,2024-03-13
176,Dorian Finney-Smith,Over,102,8.5,0.195306806696499,Caesars,player_points,Brooklyn Nets,10.6,8.329103146772814,0.46363773433180666,0.5761670885128755,Orlando Magic,0.949956902362302,4.581518462113311,9.0,2024-03-13
177,Dorian Finney-Smith,Under,-139,8.5,-0.44303229267942906,Caesars,player_points,Brooklyn Nets,10.6,8.329103146772814,0.5446870420321535,0.3774600504752226,Orlando Magic,0.949956902362302,4.581518462113311,8.0,2024-03-13
178,Paolo Banchero,Over,-111,22.5,0.02487720115458973,Caesars,player_points,Orlando Magic,23.3,22.77063573635056,0.4926865061226431,0.5052558577299252,Brooklyn Nets,0.990565025854889,6.684894287447561,23.0,2024-03-13
179,Paolo Banchero,Under,-123,22.5,-0.08242272295046538,Caesars,player_points,Orlando Magic,23.3,22.77063573635056,0.5165714415788372,0.4772363242437926,Brooklyn Nets,0.990565025854889,6.684894287447561,22.0,2024-03-13
180,Franz Wagner,Over,-137,18.5,-0.25926840369630755,Caesars,player_points,Orlando Magic,15.7,18.687683925106747,0.5413801966201864,0.42991644595471706,Brooklyn Nets,0.990565025854889,6.339828391705975,19.0,2024-03-13
181,Franz Wagner,Under,100,18.5,0.14700506633923072,Caesars,player_points,Orlando Magic,15.7,18.687683925106747,0.4682741116751247,0.5489764278733154,Brooklyn Nets,0.990565025854889,6.339828391705975,18.0,2024-03-13
182,Cole Anthony,Over,-108,9.5,0.10210815108216031,Caesars,player_points,Orlando Magic,10.9,8.618432822744733,0.48628465443186036,0.5415848857720916,Brooklyn Nets,0.990565025854889,4.7304916256567004,10.0,2024-03-13
183,Cole Anthony,Under,-127,9.5,-0.269442961121163,Caesars,player_points,Orlando Magic,10.9,8.618432822744733,0.5239719135043246,0.4127573507056641,Brooklyn Nets,0.990565025854889,4.7304916256567004,9.0,2024-03-13
184,Cam Thomas,Over,-123,18.5,0.004244441300877893,Caesars,player_points,Brooklyn Nets,20.0,21.242617691169297,0.5165714415788372,0.5187733445884027,Orlando Magic,0.949956902362302,7.880289457736707,19.0,2024-03-13
185,Cam Thomas,Under,-111,18.5,-0.0652799599259965,Caesars,player_points,Brooklyn Nets,20.0,21.242617691169297,0.4926865061226431,0.46249486018386127,Orlando Magic,0.949956902362302,7.880289457736707,18.0,2024-03-13
186,Jalen Suggs,Over,-106,10.5,0.12061547565760446,Caesars,player_points,Orlando Magic,12.3,10.775869053016637,0.4819131634714876,0.5480118766382234,Brooklyn Nets,0.990565025854889,4.600120771361455,11.0,2024-03-13
187,Jalen Suggs,Under,-129,10.5,-0.2697603536282465,Caesars,player_points,Orlando Magic,12.3,10.775869053016637,0.5275752000531972,0.41549194581929577,Brooklyn Nets,0.990565025854889,4.600120771361455,10.0,2024-03-13
188,Dennis Schroder,Over,-121,13.5,0.13066757178429847,Caesars,player_points,Brooklyn Nets,17.2,14.087955500406196,0.5127707467211774,0.5898442644934293,Orlando Magic,0.949956902362302,6.888782824141427,14.0,2024-03-13
189,Dennis Schroder,Under,-113,13.5,-0.2979367258066404,Caesars,player_points,Brooklyn Nets,17.2,14.087955500406196,0.4968542217773624,0.38280311505060305,Orlando Magic,0.949956902362302,6.888782824141427,13.0,2024-03-13
190,Nic Claxton,Over,-142,10.5,0.04141093876640394,Caesars,player_points,Brooklyn Nets,13.2,11.908367874095209,0.5495448252716341,0.5732850994193819,Orlando Magic,0.949956902362302,4.419282375089313,11.0,2024-03-13
191,Nic Claxton,Under,104,10.5,-0.16499260344864078,Caesars,player_points,Brooklyn Nets,13.2,11.908367874095209,0.45909226634816147,0.39407311684996527,Orlando Magic,0.949956902362302,4.419282375089313,10.0,2024-03-13
486,Cade Cunningham,Over,-135,22.5,-0.00075958343747699,DraftKings,player_points,Detroit Pistons,25.4,25.42073623616716,0.538017064477803,0.537608705809027,Toronto Raptors,1.0746286386789032,7.643644984035777,23.0,2024-03-13
487,Cade Cunningham,Under,105,22.5,-0.022498394303414646,DraftKings,player_points,Detroit Pistons,25.4,25.42073623616716,0.45685279187817046,0.4468004980970216,Toronto Raptors,1.0746286386789032,7.643644984035777,22.0,2024-03-13
488,Gary Trent Jr.,Over,-110,19.5,-0.2364420362153952,DraftKings,player_points,Toronto Raptors,16.3,14.136274681546476,0.49057287889774975,0.39676172802999815,Detroit Pistons,1.011003285410158,7.454528824815155,20.0,2024-03-13
489,Gary Trent Jr.,Under,-120,19.5,0.11271117743061422,DraftKings,player_points,Toronto Raptors,16.3,14.136274681546476,0.5108444854637724,0.5757364146484832,Detroit Pistons,1.011003285410158,7.454528824815155,19.0,2024-03-13
490,Immanuel Quickley,Over,-110,23.5,-0.11210214550941705,DraftKings,player_points,Toronto Raptors,21.0,20.25319246850965,0.49057287889774975,0.4411221405143811,Detroit Pistons,1.011003285410158,5.739078690996777,24.0,2024-03-13
491,Immanuel Quickley,Under,-120,23.5,0.052819227059539814,DraftKings,player_points,Toronto Raptors,21.0,20.25319246850965,0.5108444854637724,0.5393315616805537,Detroit Pistons,1.011003285410158,5.739078690996777,23.0,2024-03-13
492,Isaiah Stewart,Over,100,12.5,-0.26729290181931276,DraftKings,player_points,Detroit Pistons,10.8,6.603467920083304,0.4682741116751247,0.36950740511753455,Toronto Raptors,1.0746286386789032,2.749545416973504,13.0,2024-03-13
493,Isaiah Stewart,Under,-130,12.5,0.07471856860019242,DraftKings,player_points,Detroit Pistons,10.8,6.603467920083304,0.5293533436327497,0.5720998235444107,Toronto Raptors,1.0746286386789032,2.749545416973504,12.0,2024-03-13
494,Jaden Ivey,Over,100,19.5,-0.09212332001962341,DraftKings,player_points,Detroit Pistons,15.8,23.398815587190263,0.4682741116751247,0.42877402495783234,Toronto Raptors,1.0746286386789032,6.8583993557794525,20.0,2024-03-13
495,Jaden Ivey,Under,-130,19.5,0.045159655886030416,DraftKings,player_points,Detroit Pistons,15.8,23.398815587190263,0.5293533436327497,0.5543893771308496,Toronto Raptors,1.0746286386789032,6.8583993557794525,19.0,2024-03-13
496,Jalen Duren,Over,-125,14.5,-0.1624745214159811,DraftKings,player_points,Detroit Pistons,13.3,12.90139709145546,0.5203045685279164,0.4475836321076065,Toronto Raptors,1.0746286386789032,3.513466158147029,15.0,2024-03-13
497,Jalen Duren,Under,-105,14.5,0.08040034419211174,DraftKings,player_points,Detroit Pistons,13.3,12.90139709145546,0.479695431472079,0.5216350706989512,Toronto Raptors,1.0746286386789032,3.513466158147029,14.0,2024-03-13
498,Simone Fontecchio,Over,-120,12.5,0.11012167734899773,DraftKings,player_points,Detroit Pistons,15.2,11.782164671681407,0.5108444854637724,0.5740610513378225,Toronto Raptors,1.0746286386789032,6.741585836569667,13.0,2024-03-13
499,Simone Fontecchio,Over,-120,12.5,0.1023208877652489,DraftKings,player_points,Detroit Pistons,15.2,12.642713178898672,0.5108444854637724,0.5690724875975303,Toronto Raptors,1.0746286386789032,6.741585836569667,13.0,2024-03-13
500,Simone Fontecchio,Under,-110,12.5,-0.24838513698919168,DraftKings,player_points,Detroit Pistons,15.2,11.782164671681407,0.49057287889774975,0.3929659720884654,Toronto Raptors,1.0746286386789032,6.741585836569667,12.0,2024-03-13
501,Simone Fontecchio,Under,-110,12.5,-0.22615165941166349,DraftKings,player_points,Detroit Pistons,15.2,12.642713178898672,0.49057287889774975,0.4000915181513013,Toronto Raptors,1.0746286386789032,6.741585836569667,12.0,2024-03-13
502,Immanuel Quickley,Over,-108,23.5,-0.10238097290881033,FanDuel,player_points,Toronto Raptors,21.0,20.25319246850965,0.48628465443186036,0.4411221405143811,Detroit Pistons,1.011003285410158,5.739078690996777,24.0,2024-03-13
503,Immanuel Quickley,Under,-112,23.5,0.08260478595703839,FanDuel,player_points,Toronto Raptors,21.0,20.25319246850965,0.49478019346805635,0.5393315616805537,Detroit Pistons,1.011003285410158,5.739078690996777,23.0,2024-03-13
504,Jalen Duren,Over,-110,14.5,-0.09604740590649646,FanDuel,player_points,Detroit Pistons,13.3,12.90139709145546,0.49057287889774975,0.4475836321076065,Toronto Raptors,1.0746286386789032,3.513466158147029,15.0,2024-03-13
505,Jalen Duren,Under,-110,14.5,0.05954774428717089,FanDuel,player_points,Detroit Pistons,13.3,12.90139709145546,0.49057287889774975,0.5216350706989512,Toronto Raptors,1.0746286386789032,3.513466158147029,14.0,2024-03-13
506,Gradey Dick,Over,-104,14.5,-0.33098426961938493,FanDuel,player_points,Toronto Raptors,11.2,10.500960280999363,0.4774559570020879,0.35872396684193997,Detroit Pistons,1.011003285410158,5.16577784762131,15.0,2024-03-13
