,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
10,Karl-Anthony Towns,Over,-135,19.5,-0.1323894336692724,DraftKings,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.538017064477803,0.47511664139647664,Dallas Mavericks,0.9846878270215986,6.079746291405622,20.0,2024-05-22
11,Karl-Anthony Towns,Under,114,19.5,0.13192603029609717,DraftKings,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.43763935670572407,0.5041498443444876,Dallas Mavericks,0.9846878270215986,6.079746291405622,19.0,2024-05-22
12,Kyrie Irving,Over,-148,20.5,-0.15201945378891765,DraftKings,player_points,Dallas Mavericks,19.9,29.554085585112844,0.5589078107090198,0.4851548373343941,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,21.0,2024-05-22
13,Kyrie Irving,Under,124,20.5,0.16604768236297165,DraftKings,player_points,Dallas Mavericks,19.9,29.554085585112844,0.41810188542421856,0.5013498692693775,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,20.0,2024-05-22
14,Luka Doncic,Over,-110,28.5,-0.05923889290754209,DraftKings,player_points,Dallas Mavericks,26.2,30.25935999947239,0.49057287889774975,0.46313714704258924,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,29.0,2024-05-22
15,Luka Doncic,Under,-110,28.5,0.06328700372096123,DraftKings,player_points,Dallas Mavericks,26.2,30.25935999947239,0.49057287889774975,0.5237173828552415,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,28.0,2024-05-22
16,Mike Conley,Over,-105,11.5,-0.003589410296554541,DraftKings,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.479695431472079,0.4779797659785309,Dallas Mavericks,0.9846878270215986,4.663997706879955,12.0,2024-05-22
17,Mike Conley,Under,-115,11.5,-0.02117086985038148,DraftKings,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.5009443985361799,0.4905588411561099,Dallas Mavericks,0.9846878270215986,4.663997706879955,11.0,2024-05-22
18,Naz Reid,Over,-118,9.5,-0.0027912680944491884,DraftKings,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.50693894658408,0.5055278827341497,Dallas Mavericks,0.9846878270215986,5.045643735942835,10.0,2024-05-22
19,Naz Reid,Under,-102,9.5,-0.012938669775893287,DraftKings,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.4729104890184428,0.46686981465824723,Dallas Mavericks,0.9846878270215986,5.045643735942835,9.0,2024-05-22
20,Nickeil Alexander-Walker,Over,-102,6.5,0.14106439058313705,DraftKings,player_points,Minnesota Timberwolves,8.1,8.653231052652686,0.4729104890184428,0.5505773469323327,Dallas Mavericks,0.9846878270215986,5.251938044531177,7.0,2024-05-22
21,Nickeil Alexander-Walker,Under,-118,6.5,-0.25441083447364315,DraftKings,player_points,Minnesota Timberwolves,8.1,8.653231052652686,0.50693894658408,0.40412513400906175,Dallas Mavericks,0.9846878270215986,5.251938044531177,6.0,2024-05-22
22,P.J. Washington,Over,-108,12.5,0.10684128025743635,DraftKings,player_points,Dallas Mavericks,14.2,10.746567323432895,0.48628465443186036,0.5444549145442177,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,13.0,2024-05-22
23,P.J. Washington,Under,-112,12.5,-0.18115056456315679,DraftKings,player_points,Dallas Mavericks,14.2,10.746567323432895,0.49478019346805635,0.4188968014006314,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,12.0,2024-05-22
24,Rudy Gobert,Over,-115,12.5,-0.05249586484748014,DraftKings,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.5009443985361799,0.47595854318037917,Dallas Mavericks,0.9846878270215986,4.965956624239563,13.0,2024-05-22
25,Rudy Gobert,Under,-105,12.5,0.028929530736071334,DraftKings,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.479695431472079,0.4939862210367576,Dallas Mavericks,0.9846878270215986,4.965956624239563,12.0,2024-05-22
26,Josh Green,Over,108,4.5,0.17259791032156604,FanDuel,player_points,Dallas Mavericks,6.0,9.009475539811117,0.4502635689183892,0.5441895476640409,Minnesota Timberwolves,0.8832938511676611,3.116331134587629,5.0,2024-05-22
27,Josh Green,Under,-138,4.5,-0.31754343130732726,FanDuel,player_points,Dallas Mavericks,6.0,9.009475539811117,0.5430405664803968,0.4121614161451717,Minnesota Timberwolves,0.8832938511676611,3.116331134587629,4.0,2024-05-22
28,Derrick Jones,Over,-132,8.5,,FanDuel,player_points,,,,0.5328636443199696,,Minnesota Timberwolves,0.8832938511676611,,9.0,2024-05-22
29,Derrick Jones,Under,106,8.5,,FanDuel,player_points,,,,0.4546350598787619,,Minnesota Timberwolves,0.8832938511676611,,8.0,2024-05-22
30,Jaden McDaniels,Over,-125,10.5,0.06297840578724541,FanDuel,player_points,Minnesota Timberwolves,12.7,12.230222331601995,0.5203045685279164,0.5552748962685903,Dallas Mavericks,0.9846878270215986,8.234150506755462,11.0,2024-05-22
31,Jaden McDaniels,Under,-102,10.5,-0.1460666235039098,FanDuel,player_points,Minnesota Timberwolves,12.7,12.230222331601995,0.4729104890184428,0.4126378687938725,Dallas Mavericks,0.9846878270215986,8.234150506755462,10.0,2024-05-22
32,Rudy Gobert,Over,-111,12.5,-0.03514584028786797,FanDuel,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.4926865061226431,0.47595854318037917,Dallas Mavericks,0.9846878270215986,4.965956624239563,13.0,2024-05-22
33,Rudy Gobert,Under,-115,12.5,-0.014085772442840126,FanDuel,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.5009443985361799,0.4939862210367576,Dallas Mavericks,0.9846878270215986,4.965956624239563,12.0,2024-05-22
34,Kyrie Irving,Over,-108,21.5,-0.030970646678342095,FanDuel,player_points,Dallas Mavericks,19.9,29.554085585112844,0.48628465443186036,0.4716765273566308,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,22.0,2024-05-22
35,Kyrie Irving,Under,-118,21.5,0.015356492893109095,FanDuel,player_points,Dallas Mavericks,19.9,29.554085585112844,0.50693894658408,0.514845162665606,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,21.0,2024-05-22
36,Anthony Edwards,Over,-128,27.5,-0.03556269929883847,FanDuel,player_points,Minnesota Timberwolves,28.5,25.818643177980345,0.525781458722947,0.5077253739237079,Dallas Mavericks,0.9846878270215986,11.048064339583542,28.0,2024-05-22
37,Anthony Edwards,Under,100,27.5,0.01795451603169561,FanDuel,player_points,Minnesota Timberwolves,28.5,25.818643177980345,0.4682741116751247,0.47683546161517537,Dallas Mavericks,0.9846878270215986,11.048064339583542,27.0,2024-05-22
38,Daniel Gafford,Over,108,8.5,0.17064758689492113,FanDuel,player_points,Dallas Mavericks,10.0,9.279261116854856,0.4502635689183892,0.5429098195212472,Minnesota Timberwolves,0.8832938511676611,3.1263270827708487,9.0,2024-05-22
39,Daniel Gafford,Under,-138,8.5,-0.3095559479438137,FanDuel,player_points,Dallas Mavericks,10.0,9.279261116854856,0.5430405664803968,0.414675346504322,Minnesota Timberwolves,0.8832938511676611,3.1263270827708487,8.0,2024-05-22
40,Nickeil Alexander-Walker,Over,-104,6.5,0.13280856965448598,FanDuel,player_points,Minnesota Timberwolves,8.1,8.653231052652686,0.4774559570020879,0.5505773469323327,Dallas Mavericks,0.9846878270215986,5.251938044531177,7.0,2024-05-22
41,Nickeil Alexander-Walker,Under,-122,6.5,-0.27356506923427293,FanDuel,player_points,Minnesota Timberwolves,8.1,8.653231052652686,0.5146796542735605,0.40412513400906175,Dallas Mavericks,0.9846878270215986,5.251938044531177,6.0,2024-05-22
42,Naz Reid,Over,-122,9.5,-0.018103396176514398,FanDuel,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.5146796542735605,0.5055278827341497,Dallas Mavericks,0.9846878270215986,5.045643735942835,10.0,2024-05-22
43,Naz Reid,Under,-104,9.5,-0.022674720042866442,FanDuel,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.4774559570020879,0.46686981465824723,Dallas Mavericks,0.9846878270215986,5.045643735942835,9.0,2024-05-22
44,Mike Conley,Over,104,11.5,0.039515270257732646,FanDuel,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.45909226634816147,0.4779797659785309,Dallas Mavericks,0.9846878270215986,4.663997706879955,12.0,2024-05-22
45,Mike Conley,Under,-132,11.5,-0.08623797924864439,FanDuel,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.5328636443199696,0.4905588411561099,Dallas Mavericks,0.9846878270215986,4.663997706879955,11.0,2024-05-22
46,Karl-Anthony Towns,Over,-102,20.5,-0.0406208992357469,FanDuel,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.4729104890184428,0.4544503088163594,Dallas Mavericks,0.9846878270215986,6.079746291405622,21.0,2024-05-22
47,Karl-Anthony Towns,Under,-125,20.5,0.00872344302892169,FanDuel,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.5203045685279164,0.5248833586035233,Dallas Mavericks,0.9846878270215986,6.079746291405622,20.0,2024-05-22
48,Luka Doncic,Over,-102,29.5,-0.05083791329653744,FanDuel,player_points,Dallas Mavericks,26.2,30.25935999947239,0.4729104890184428,0.4500318108383586,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,30.0,2024-05-22
49,Luka Doncic,Under,-125,29.5,0.030842671155733564,FanDuel,player_points,Dallas Mavericks,26.2,30.25935999947239,0.5203045685279164,0.5368628529574108,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,29.0,2024-05-22
50,P.J. Washington,Over,-108,12.5,0.10684128025743635,FanDuel,player_points,Dallas Mavericks,14.2,10.746567323432895,0.48628465443186036,0.5444549145442177,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,13.0,2024-05-22
51,P.J. Washington,Under,-118,12.5,-0.2101762173620548,FanDuel,player_points,Dallas Mavericks,14.2,10.746567323432895,0.50693894658408,0.4188968014006314,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,12.0,2024-05-22
52,Dereck II Lively,Over,-104,7.5,0.11118828074927829,FanDuel,player_points,Dallas Mavericks,8.9,9.641826322131667,0.4774559570020879,0.5371845877601487,Minnesota Timberwolves,0.8832938511676611,3.964531812861912,8.0,2024-05-22
53,Dereck II Lively,Under,-122,7.5,-0.21993503459081057,FanDuel,player_points,Dallas Mavericks,8.9,9.641826322131667,0.5146796542735605,0.421891034915801,Minnesota Timberwolves,0.8832938511676611,3.964531812861912,7.0,2024-05-22
54,Karl-Anthony Towns,Over,-131,19.5,-0.11786463734194472,Caesars,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.5311160920297952,0.47511664139647664,Dallas Mavericks,0.9846878270215986,6.079746291405622,20.0,2024-05-22
55,Karl-Anthony Towns,Under,-104,19.5,0.052948320111271624,Caesars,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.4774559570020879,0.5041498443444876,Dallas Mavericks,0.9846878270215986,6.079746291405622,19.0,2024-05-22
56,Luka Doncic,Over,-123,28.5,-0.11537466790875708,Caesars,player_points,Dallas Mavericks,26.2,30.25935999947239,0.5165714415788372,0.46313714704258924,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,29.0,2024-05-22
57,Luka Doncic,Under,-111,28.5,0.05925118727856991,Caesars,player_points,Dallas Mavericks,26.2,30.25935999947239,0.4926865061226431,0.5237173828552415,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,28.0,2024-05-22
58,P.J. Washington,Over,-119,12.5,0.06530252701387046,Caesars,player_points,Dallas Mavericks,14.2,10.746567323432895,0.5089006327793594,0.5444549145442177,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,13.0,2024-05-22
59,P.J. Washington,Under,-115,12.5,-0.19586589551701653,Caesars,player_points,Dallas Mavericks,14.2,10.746567323432895,0.5009443985361799,0.4188968014006314,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,12.0,2024-05-22
60,Mike Conley,Over,-115,11.5,-0.04804519812807401,Caesars,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.5009443985361799,0.4779797659785309,Dallas Mavericks,0.9846878270215986,4.663997706879955,12.0,2024-05-22
61,Mike Conley,Under,-119,11.5,-0.03738958527385416,Caesars,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.5089006327793594,0.4905588411561099,Dallas Mavericks,0.9846878270215986,4.663997706879955,11.0,2024-05-22
62,Daniel Gafford,Over,-103,8.5,0.12472679318407828,Caesars,player_points,Dallas Mavericks,10.0,9.279261116854856,0.4751944187442153,0.5429098195212472,Minnesota Timberwolves,0.8832938511676611,3.1263270827708487,9.0,2024-05-22
63,Daniel Gafford,Under,-133,8.5,-0.2891921370968923,Caesars,player_points,Dallas Mavericks,10.0,9.279261116854856,0.5345961961613012,0.414675346504322,Minnesota Timberwolves,0.8832938511676611,3.1263270827708487,8.0,2024-05-22
64,Kyrie Irving,Over,-157,20.5,-0.17927830089192615,Caesars,player_points,Dallas Mavericks,19.9,29.554085585112844,0.5721325722412031,0.4851548373343941,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,21.0,2024-05-22
65,Kyrie Irving,Under,114,20.5,0.12707794789395171,Caesars,player_points,Dallas Mavericks,19.9,29.554085585112844,0.43763935670572407,0.5013498692693775,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,20.0,2024-05-22
66,Rudy Gobert,Over,-119,12.5,-0.06921209855560001,Caesars,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.5089006327793594,0.47595854318037917,Dallas Mavericks,0.9846878270215986,4.965956624239563,13.0,2024-05-22
67,Rudy Gobert,Under,-115,12.5,-0.014085772442840126,Caesars,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.5009443985361799,0.4939862210367576,Dallas Mavericks,0.9846878270215986,4.965956624239563,12.0,2024-05-22
68,Derrick Jones,Over,-123,8.5,,Caesars,player_points,,,,0.5165714415788372,,Minnesota Timberwolves,0.8832938511676611,,9.0,2024-05-22
69,Derrick Jones,Under,-111,8.5,,Caesars,player_points,,,,0.4926865061226431,,Minnesota Timberwolves,0.8832938511676611,,8.0,2024-05-22
70,Anthony Edwards,Over,-113,28.5,-0.009302928606278734,Caesars,player_points,Minnesota Timberwolves,28.5,25.818643177980345,0.4968542217773624,0.4922746260762921,Dallas Mavericks,0.9846878270215986,11.048064339583542,29.0,2024-05-22
71,Anthony Edwards,Under,-121,28.5,-0.04163554154365221,Caesars,player_points,Minnesota Timberwolves,28.5,25.818643177980345,0.5127707467211774,0.4922746260762921,Dallas Mavericks,0.9846878270215986,11.048064339583542,28.0,2024-05-22
72,Jaden McDaniels,Over,-135,10.5,0.03107979832468348,Caesars,player_points,Minnesota Timberwolves,12.7,12.230222331601995,0.538017064477803,0.5552748962685903,Dallas Mavericks,0.9846878270215986,8.234150506755462,11.0,2024-05-22
73,Jaden McDaniels,Under,-101,10.5,-0.1404765999769179,Caesars,player_points,Minnesota Timberwolves,12.7,12.230222331601995,0.47060383362375724,0.4126378687938725,Dallas Mavericks,0.9846878270215986,8.234150506755462,10.0,2024-05-22
74,Naz Reid,Over,-119,9.5,-0.006671738909767184,Caesars,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.5089006327793594,0.5055278827341497,Dallas Mavericks,0.9846878270215986,5.045643735942835,10.0,2024-05-22
75,Naz Reid,Under,-115,9.5,-0.07298519374801636,Caesars,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.5009443985361799,0.46686981465824723,Dallas Mavericks,0.9846878270215986,5.045643735942835,9.0,2024-05-22
102,Jaden McDaniels,Over,-130,10.5,0.046682378061806314,BetMGM,player_points,Minnesota Timberwolves,12.7,12.230222331601995,0.5293533436327497,0.5552748962685903,Dallas Mavericks,0.9846878270215986,8.234150506755462,11.0,2024-05-22
103,Jaden McDaniels,Under,-105,10.5,-0.16250947319550108,BetMGM,player_points,Minnesota Timberwolves,12.7,12.230222331601995,0.479695431472079,0.4126378687938725,Dallas Mavericks,0.9846878270215986,8.234150506755462,10.0,2024-05-22
104,Josh Green,Over,-110,4.5,0.09852572324559197,BetMGM,player_points,Dallas Mavericks,6.0,9.009475539811117,0.49057287889774975,0.5441895476640409,Minnesota Timberwolves,0.8832938511676611,3.116331134587629,5.0,2024-05-22
105,Josh Green,Under,-120,4.5,-0.23942820810728788,BetMGM,player_points,Dallas Mavericks,6.0,9.009475539811117,0.5108444854637724,0.4121614161451717,Minnesota Timberwolves,0.8832938511676611,3.116331134587629,4.0,2024-05-22
106,Rudy Gobert,Over,-120,12.5,-0.0732961783820153,BetMGM,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.5108444854637724,0.47595854318037917,Dallas Mavericks,0.9846878270215986,4.965956624239563,13.0,2024-05-22
107,Rudy Gobert,Under,-110,12.5,0.006909792204009389,BetMGM,player_points,Minnesota Timberwolves,12.2,13.26710453722496,0.49057287889774975,0.4939862210367576,Dallas Mavericks,0.9846878270215986,4.965956624239563,12.0,2024-05-22
108,Anthony Edwards,Over,-105,28.5,0.02555320534084074,BetMGM,player_points,Minnesota Timberwolves,28.5,25.818643177980345,0.479695431472079,0.4922746260762921,Dallas Mavericks,0.9846878270215986,11.048064339583542,29.0,2024-05-22
109,Anthony Edwards,Under,-125,28.5,-0.05693964500067546,BetMGM,player_points,Minnesota Timberwolves,28.5,25.818643177980345,0.5203045685279164,0.4922746260762921,Dallas Mavericks,0.9846878270215986,11.048064339583542,28.0,2024-05-22
110,Mike Conley,Over,-110,11.5,-0.026346539781737257,BetMGM,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.49057287889774975,0.4779797659785309,Dallas Mavericks,0.9846878270215986,4.663997706879955,12.0,2024-05-22
111,Mike Conley,Under,-120,11.5,-0.04135211233754315,BetMGM,player_points,Minnesota Timberwolves,11.3,12.675510864309436,0.5108444854637724,0.4905588411561099,Dallas Mavericks,0.9846878270215986,4.663997706879955,11.0,2024-05-22
112,Luka Doncic,Over,-110,28.5,-0.05923889290754209,BetMGM,player_points,Dallas Mavericks,26.2,30.25935999947239,0.49057287889774975,0.46313714704258924,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,29.0,2024-05-22
113,Luka Doncic,Under,-120,28.5,0.024579855114389572,BetMGM,player_points,Dallas Mavericks,26.2,30.25935999947239,0.5108444854637724,0.5237173828552415,Minnesota Timberwolves,0.8832938511676611,6.734871944027742,28.0,2024-05-22
114,Kyrie Irving,Over,-150,20.5,-0.15824658597156036,BetMGM,player_points,Dallas Mavericks,19.9,29.554085585112844,0.5619289340101496,0.4851548373343941,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,21.0,2024-05-22
115,Kyrie Irving,Under,110,20.5,0.11045086118716985,BetMGM,player_points,Dallas Mavericks,19.9,29.554085585112844,0.44597534445249976,0.5013498692693775,Minnesota Timberwolves,0.8832938511676611,10.174701850783704,20.0,2024-05-22
116,Daniel Gafford,Over,100,8.5,0.13747349037071804,BetMGM,player_points,Dallas Mavericks,10.0,9.279261116854856,0.4682741116751247,0.5429098195212472,Minnesota Timberwolves,0.8832938511676611,3.1263270827708487,9.0,2024-05-22
117,Daniel Gafford,Under,-135,8.5,-0.2974416468527517,BetMGM,player_points,Dallas Mavericks,10.0,9.279261116854856,0.538017064477803,0.414675346504322,Minnesota Timberwolves,0.8832938511676611,3.1263270827708487,8.0,2024-05-22
118,P.J. Washington,Over,-110,12.5,0.09896510107099404,BetMGM,player_points,Dallas Mavericks,14.2,10.746567323432895,0.49057287889774975,0.5444549145442177,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,13.0,2024-05-22
119,P.J. Washington,Under,-120,12.5,-0.21949960886715517,BetMGM,player_points,Dallas Mavericks,14.2,10.746567323432895,0.5108444854637724,0.4188968014006314,Minnesota Timberwolves,0.8832938511676611,8.295079515513544,12.0,2024-05-22
120,Derrick Jones,Over,-120,8.5,,BetMGM,player_points,,,,0.5108444854637724,,Minnesota Timberwolves,0.8832938511676611,,9.0,2024-05-22
121,Derrick Jones,Under,-110,8.5,,BetMGM,player_points,,,,0.49057287889774975,,Minnesota Timberwolves,0.8832938511676611,,8.0,2024-05-22
122,Dereck II Lively,Over,100,7.5,0.12828081381179213,BetMGM,player_points,Dallas Mavericks,8.9,9.641826322131667,0.4682741116751247,0.5371845877601487,Minnesota Timberwolves,0.8832938511676611,3.964531812861912,8.0,2024-05-22
123,Dereck II Lively,Under,-135,7.5,-0.2752512377637459,BetMGM,player_points,Dallas Mavericks,8.9,9.641826322131667,0.538017064477803,0.421891034915801,Minnesota Timberwolves,0.8832938511676611,3.964531812861912,7.0,2024-05-22
124,Nickeil Alexander-Walker,Over,105,6.5,0.17022958822474266,BetMGM,player_points,Minnesota Timberwolves,8.1,8.653231052652686,0.45685279187817046,0.5505773469323327,Dallas Mavericks,0.9846878270215986,5.251938044531177,7.0,2024-05-22
125,Nickeil Alexander-Walker,Under,-140,6.5,-0.35185800381834703,BetMGM,player_points,Minnesota Timberwolves,8.1,8.653231052652686,0.5463197969543122,0.40412513400906175,Dallas Mavericks,0.9846878270215986,5.251938044531177,6.0,2024-05-22
126,Naz Reid,Over,-115,9.5,0.009066728769103773,BetMGM,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.5009443985361799,0.5055278827341497,Dallas Mavericks,0.9846878270215986,5.045643735942835,10.0,2024-05-22
127,Naz Reid,Under,-115,9.5,-0.07298519374801636,BetMGM,player_points,Minnesota Timberwolves,10.2,14.43335660663929,0.5009443985361799,0.46686981465824723,Dallas Mavericks,0.9846878270215986,5.045643735942835,9.0,2024-05-22
128,Karl-Anthony Towns,Over,-130,19.5,-0.11415449914963816,BetMGM,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.5293533436327497,0.47511664139647664,Dallas Mavericks,0.9846878270215986,6.079746291405622,20.0,2024-05-22
129,Karl-Anthony Towns,Under,-105,19.5,0.048506239061136804,BetMGM,player_points,Minnesota Timberwolves,18.8,19.226508399563286,0.479695431472079,0.5041498443444876,Dallas Mavericks,0.9846878270215986,6.079746291405622,19.0,2024-05-22
130,Tim Hardaway Jr,Over,105,5.5,,BetMGM,player_points,,,,0.45685279187817046,,Minnesota Timberwolves,0.8832938511676611,,6.0,2024-05-22
131,Tim Hardaway Jr,Under,-140,5.5,,BetMGM,player_points,,,,0.5463197969543122,,Minnesota Timberwolves,0.8832938511676611,,5.0,2024-05-22
132,Jaden Hardy,Over,-110,3.5,0.2436328820600342,BetMGM,player_points,Dallas Mavericks,6.9,7.601191343045052,0.49057287889774975,0.6485909649719693,Minnesota Timberwolves,0.8832938511676611,7.398035546261619,4.0,2024-05-22
133,Jaden Hardy,Under,-120,3.5,-0.6806938470672611,BetMGM,player_points,Dallas Mavericks,6.9,7.601191343045052,0.5108444854637724,0.30394856645377394,Minnesota Timberwolves,0.8832938511676611,7.398035546261619,3.0,2024-05-22
480,Aaron Nesmith,Over,105,12.5,-0.08807439110282529,DraftKings,player_points,Indiana Pacers,10.7,11.373806829838609,0.45685279187817046,0.4198727546699488,Boston Celtics,0.9383075179271188,4.011859694729829,13.0,2024-05-22
481,Aaron Nesmith,Under,-125,12.5,0.04618619913394805,DraftKings,player_points,Indiana Pacers,10.7,11.373806829838609,0.5203045685279164,0.5454990985195285,Boston Celtics,0.9383075179271188,4.011859694729829,12.0,2024-05-22
482,Al Horford,Over,-122,10.5,-0.18530024274575727,DraftKings,player_points,Boston Celtics,9.3,10.263012200215735,0.5146796542735605,0.43421880441136257,Indiana Pacers,1.035620995289419,5.378653818336603,11.0,2024-05-22
483,Al Horford,Under,102,10.5,0.12054775988733155,DraftKings,player_points,Boston Celtics,9.3,10.263012200215735,0.46363773433180666,0.5271892129951355,Indiana Pacers,1.035620995289419,5.378653818336603,10.0,2024-05-22
484,Andrew Nembhard,Over,-108,10.5,0.11248899762594447,DraftKings,player_points,Indiana Pacers,12.4,11.627242706548929,0.48628465443186036,0.5479195786092441,Boston Celtics,0.9383075179271188,4.000195031708667,11.0,2024-05-22
485,Andrew Nembhard,Under,-112,10.5,-0.18302062424513138,DraftKings,player_points,Indiana Pacers,12.4,11.627242706548929,0.49478019346805635,0.4182346303419423,Boston Celtics,0.9383075179271188,4.000195031708667,10.0,2024-05-22
486,Derrick White,Over,-115,15.5,0.07467311204680774,DraftKings,player_points,Boston Celtics,17.7,16.364049918505224,0.5009443985361799,0.5413701958280501,Indiana Pacers,1.035620995289419,9.05166880072658,16.0,2024-05-22
487,Derrick White,Under,-105,15.5,-0.10408410555505992,DraftKings,player_points,Boston Celtics,17.7,16.364049918505224,0.479695431472079,0.4344736320888526,Indiana Pacers,1.035620995289419,9.05166880072658,15.0,2024-05-22
488,Jaylen Brown,Over,100,25.5,-0.006175264487880401,DraftKings,player_points,Boston Celtics,24.0,23.03139290076252,0.4682741116751247,0.46540014270124724,Indiana Pacers,1.035620995289419,6.55732806718676,26.0,2024-05-22
489,Jaylen Brown,Under,-120,25.5,0.012510234937874851,DraftKings,player_points,Boston Celtics,24.0,23.03139290076252,0.5108444854637724,0.5173162330767388,Indiana Pacers,1.035620995289419,6.55732806718676,25.0,2024-05-22
