,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
410,Tyrese Haliburton,Over,-114,17.5,-0.050640939944219886,FanDuel,player_points,Indiana Pacers,16.9,17.44514547118603,0.4989088666445254,0.47486143712524015,New York Knicks,1.0185183533486215,6.026496895940519,18.0,2024-05-06
411,Tyrese Haliburton,Under,-106,17.5,0.04056180916318225,FanDuel,player_points,Indiana Pacers,16.9,17.44514547118603,0.4819131634714876,0.5022868258466604,New York Knicks,1.0185183533486215,6.026496895940519,17.0,2024-05-06
412,Obi Toppin,Over,104,9.5,0.2451705437899083,FanDuel,player_points,Indiana Pacers,12.7,9.830769409814936,0.45909226634816147,0.6082066121971561,New York Knicks,1.0185183533486215,6.172174411133506,10.0,2024-05-06
413,Obi Toppin,Under,-128,9.5,-0.48811193662894403,FanDuel,player_points,Indiana Pacers,12.7,9.830769409814936,0.525781458722947,0.35332117549840536,New York Knicks,1.0185183533486215,6.172174411133506,9.0,2024-05-06
414,Josh Hart,Over,-120,14.5,0.03448698462070992,FanDuel,player_points,New York Knicks,15.8,10.961052927263388,0.5108444854637724,0.5290912471678005,Indiana Pacers,1.032414281485611,6.891208822064498,15.0,2024-05-06
415,Josh Hart,Under,-102,14.5,-0.0877010402525035,FanDuel,player_points,New York Knicks,15.8,10.961052927263388,0.4729104890184428,0.4347798443850521,Indiana Pacers,1.032414281485611,6.891208822064498,14.0,2024-05-06
416,Miles McBride,Over,-104,9.5,-0.02867917738671362,FanDuel,player_points,New York Knicks,8.7,14.444873541790596,0.4774559570020879,0.4641446696870358,Indiana Pacers,1.032414281485611,6.816821828641815,10.0,2024-05-06
417,Miles McBride,Under,-118,9.5,0.0026479952774840936,FanDuel,player_points,New York Knicks,8.7,14.444873541790596,0.50693894658408,0.5082848825526961,Indiana Pacers,1.032414281485611,6.816821828641815,9.0,2024-05-06
418,Donte DiVincenzo,Over,-114,15.5,-0.0821434986486075,FanDuel,player_points,New York Knicks,14.1,19.423435962170387,0.4989088666445254,0.4610376232612109,Indiana Pacers,1.032414281485611,7.740058940130508,16.0,2024-05-06
419,Donte DiVincenzo,Under,-106,15.5,0.07052464339704219,FanDuel,player_points,New York Knicks,14.1,19.423435962170387,0.4819131634714876,0.5184786880555732,Indiana Pacers,1.032414281485611,7.740058940130508,15.0,2024-05-06
420,Aaron Nesmith,Over,-104,12.5,-0.08538276160180465,FanDuel,player_points,Indiana Pacers,11.3,11.24101367917001,0.4774559570020879,0.4398963885306782,New York Knicks,1.0185183533486215,3.4012259074649998,13.0,2024-05-06
421,Aaron Nesmith,Under,-118,12.5,0.03408347983977164,FanDuel,player_points,Indiana Pacers,11.3,11.24101367917001,0.50693894658408,0.5248268727197956,New York Knicks,1.0185183533486215,3.4012259074649998,12.0,2024-05-06
422,Mitchell Robinson,Over,-104,4.5,-0.2708148769152889,FanDuel,player_points,New York Knicks,3.6,4.419589847384187,0.4774559570020879,0.3757085045786056,Indiana Pacers,1.032414281485611,4.454956703698074,5.0,2024-05-06
423,Mitchell Robinson,Under,-118,4.5,0.05431981616595001,FanDuel,player_points,New York Knicks,3.6,4.419589847384187,0.50693894658408,0.5360574909466843,Indiana Pacers,1.032414281485611,4.454956703698074,4.0,2024-05-06
424,Myles Turner,Over,100,17.5,0.1467825055398837,FanDuel,player_points,Indiana Pacers,20.1,17.11295598667798,0.4682741116751247,0.5488332280052823,New York Knicks,1.0185183533486215,8.624603606464232,18.0,2024-05-06
425,Myles Turner,Under,-122,17.5,-0.20217090942573676,FanDuel,player_points,Indiana Pacers,20.1,17.11295598667798,0.5146796542735605,0.42812519437807484,New York Knicks,1.0185183533486215,8.624603606464232,17.0,2024-05-06
426,Andrew Nembhard,Over,-110,10.5,0.08891549943104829,FanDuel,player_points,Indiana Pacers,12.1,11.395659483878504,0.49057287889774975,0.5384493738960525,New York Knicks,1.0185183533486215,4.134721074915083,11.0,2024-05-06
427,Andrew Nembhard,Under,-110,10.5,-0.14916081262674885,FanDuel,player_points,Indiana Pacers,12.1,11.395659483878504,0.49057287889774975,0.42689663057374844,New York Knicks,1.0185183533486215,4.134721074915083,10.0,2024-05-06
454,Aaron Nesmith,Over,-108,12.5,-0.10545270911663115,DraftKings,player_points,Indiana Pacers,11.3,11.24101367917001,0.48628465443186036,0.4398963885306782,New York Knicks,1.0185183533486215,3.4012259074649998,13.0,2024-05-06
455,Aaron Nesmith,Under,-112,12.5,0.05725064933514007,DraftKings,player_points,Indiana Pacers,11.3,11.24101367917001,0.49478019346805635,0.5248268727197956,New York Knicks,1.0185183533486215,3.4012259074649998,12.0,2024-05-06
456,Andrew Nembhard,Over,-115,10.5,0.06965367066637718,DraftKings,player_points,Indiana Pacers,12.1,11.395659483878504,0.5009443985361799,0.5384493738960525,New York Knicks,1.0185183533486215,4.134721074915083,11.0,2024-05-06
457,Andrew Nembhard,Under,-105,10.5,-0.12368052853302929,DraftKings,player_points,Indiana Pacers,12.1,11.395659483878504,0.479695431472079,0.42689663057374844,New York Knicks,1.0185183533486215,4.134721074915083,10.0,2024-05-06
458,Donte DiVincenzo,Over,-112,15.5,-0.07318832239365392,DraftKings,player_points,New York Knicks,14.1,19.423435962170387,0.49478019346805635,0.4610376232612109,Indiana Pacers,1.032414281485611,7.740058940130508,16.0,2024-05-06
459,Donte DiVincenzo,Under,-108,15.5,0.062093263166608875,DraftKings,player_points,New York Knicks,14.1,19.423435962170387,0.48628465443186036,0.5184786880555732,Indiana Pacers,1.032414281485611,7.740058940130508,15.0,2024-05-06
460,Isaiah Hartenstein,Over,120,10.5,0.14859252422704594,DraftKings,player_points,New York Knicks,11.0,10.533060353072011,0.42570373788647703,0.5,Indiana Pacers,1.032414281485611,3.8232413077733423,11.0,2024-05-06
461,Isaiah Hartenstein,Under,-142,10.5,-0.1890236615088539,DraftKings,player_points,New York Knicks,11.0,10.533060353072011,0.5495448252716341,0.4621815722104887,Indiana Pacers,1.032414281485611,3.8232413077733423,10.0,2024-05-06
462,Jalen Brunson,Over,-102,36.5,0.02067497136846875,DraftKings,player_points,New York Knicks,35.6,32.64107818764619,0.4729104890184428,0.48289431515833775,Indiana Pacers,1.032414281485611,8.45938006659537,37.0,2024-05-06
463,Jalen Brunson,Under,-118,36.5,-0.004060760006202048,DraftKings,player_points,New York Knicks,35.6,32.64107818764619,0.50693894658408,0.5048887146839088,Indiana Pacers,1.032414281485611,8.45938006659537,36.0,2024-05-06
464,Josh Hart,Over,110,15.5,0.09487271168411779,DraftKings,player_points,New York Knicks,15.8,10.961052927263388,0.44597534445249976,0.49272113459566574,Indiana Pacers,1.032414281485611,6.891208822064498,16.0,2024-05-06
465,Josh Hart,Under,-130,15.5,-0.12411022400633956,DraftKings,player_points,New York Knicks,15.8,10.961052927263388,0.5293533436327497,0.4709087528321994,Indiana Pacers,1.032414281485611,6.891208822064498,15.0,2024-05-06
466,Miles McBride,Over,114,9.5,0.05710571447299782,DraftKings,player_points,New York Knicks,8.7,14.444873541790596,0.43763935670572407,0.4641446696870358,Indiana Pacers,1.032414281485611,6.816821828641815,10.0,2024-05-06
467,Miles McBride,Under,-135,9.5,-0.05849511355873226,DraftKings,player_points,New York Knicks,8.7,14.444873541790596,0.538017064477803,0.5082848825526961,Indiana Pacers,1.032414281485611,6.816821828641815,9.0,2024-05-06
468,Myles Turner,Over,105,17.5,0.16759268833159385,DraftKings,player_points,Indiana Pacers,20.1,17.11295598667798,0.45685279187817046,0.5488332280052823,New York Knicks,1.0185183533486215,8.624603606464232,18.0,2024-05-06
469,Myles Turner,Under,-125,17.5,-0.21530938931017105,DraftKings,player_points,Indiana Pacers,20.1,17.11295598667798,0.5203045685279164,0.42812519437807484,New York Knicks,1.0185183533486215,8.624603606464232,17.0,2024-05-06
470,Obi Toppin,Over,-102,9.5,0.22245092451388174,DraftKings,player_points,Indiana Pacers,12.7,9.830769409814936,0.4729104890184428,0.6082066121971561,New York Knicks,1.0185183533486215,6.172174411133506,10.0,2024-05-06
471,Obi Toppin,Under,-118,9.5,-0.43478223706512026,DraftKings,player_points,Indiana Pacers,12.7,9.830769409814936,0.50693894658408,0.35332117549840536,New York Knicks,1.0185183533486215,6.172174411133506,9.0,2024-05-06
472,OG Anunoby,Over,-105,16.5,,DraftKings,player_points,,,,0.479695431472079,,New York Knicks,1.0185183533486215,,17.0,2024-05-06
473,OG Anunoby,Under,-115,16.5,,DraftKings,player_points,,,,0.5009443985361799,,New York Knicks,1.0185183533486215,,16.0,2024-05-06
474,Pascal Siakam,Over,-112,20.5,0.027302378902853836,DraftKings,player_points,Indiana Pacers,21.5,23.01044063226669,0.49478019346805635,0.5086680410608727,New York Knicks,1.0185183533486215,8.596199656015273,21.0,2024-05-06
475,Pascal Siakam,Under,-108,20.5,-0.025890506834329377,DraftKings,player_points,Indiana Pacers,21.5,23.01044063226669,0.48628465443186036,0.4740122373609119,New York Knicks,1.0185183533486215,8.596199656015273,20.0,2024-05-06
476,T.J. McConnell,Over,-112,8.5,0.20006055816977178,DraftKings,player_points,Indiana Pacers,12.9,12.930970763637095,0.49478019346805635,0.6185220625401591,New York Knicks,1.0185183533486215,5.821631036721591,9.0,2024-05-06
477,T.J. McConnell,Under,-108,8.5,-0.38004775009945846,DraftKings,player_points,Indiana Pacers,12.9,12.930970763637095,0.48628465443186036,0.3523679919023196,New York Knicks,1.0185183533486215,5.821631036721591,8.0,2024-05-06
478,Tyrese Haliburton,Over,-112,17.5,-0.04194646013667103,DraftKings,player_points,Indiana Pacers,16.9,17.44514547118603,0.49478019346805635,0.47486143712524015,New York Knicks,1.0185183533486215,6.026496895940519,18.0,2024-05-06
479,Tyrese Haliburton,Under,-108,17.5,0.03185863254093235,DraftKings,player_points,Indiana Pacers,16.9,17.44514547118603,0.48628465443186036,0.5022868258466604,New York Knicks,1.0185183533486215,6.026496895940519,17.0,2024-05-06
480,Josh Hart,Over,106,15.5,0.07729742453235304,Caesars,player_points,New York Knicks,15.8,10.961052927263388,0.4546350598787619,0.49272113459566574,Indiana Pacers,1.032414281485611,6.891208822064498,16.0,2024-05-06
481,Josh Hart,Under,-145,15.5,-0.17705105088261933,Caesars,player_points,New York Knicks,15.8,10.961052927263388,0.554283642390964,0.4709087528321994,Indiana Pacers,1.032414281485611,6.891208822064498,15.0,2024-05-06
482,Andrew Nembhard,Over,-125,10.5,0.03369825697232395,Caesars,player_points,Indiana Pacers,12.1,11.395659483878504,0.5203045685279164,0.5384493738960525,New York Knicks,1.0185183533486215,4.134721074915083,11.0,2024-05-06
483,Andrew Nembhard,Under,-109,10.5,-0.14416228799592334,Caesars,player_points,Indiana Pacers,12.1,11.395659483878504,0.48843902557501045,0.42689663057374844,New York Knicks,1.0185183533486215,4.134721074915083,10.0,2024-05-06
484,Myles Turner,Over,-115,17.5,0.08725570360080591,Caesars,player_points,Indiana Pacers,20.1,17.11295598667798,0.5009443985361799,0.5488332280052823,New York Knicks,1.0185183533486215,8.624603606464232,18.0,2024-05-06
485,Myles Turner,Under,-119,17.5,-0.18867247118830438,Caesars,player_points,Indiana Pacers,20.1,17.11295598667798,0.5089006327793594,0.42812519437807484,New York Knicks,1.0185183533486215,8.624603606464232,17.0,2024-05-06
486,T.J. McConnell,Over,-109,8.5,0.2103126870380677,Caesars,player_points,Indiana Pacers,12.9,12.930970763637095,0.48843902557501045,0.6185220625401591,New York Knicks,1.0185183533486215,5.821631036721591,9.0,2024-05-06
487,T.J. McConnell,Under,-125,8.5,-0.476594300517939,Caesars,player_points,Indiana Pacers,12.9,12.930970763637095,0.5203045685279164,0.3523679919023196,New York Knicks,1.0185183533486215,5.821631036721591,8.0,2024-05-06
488,Pascal Siakam,Over,-115,20.5,0.015184053058620455,Caesars,player_points,Indiana Pacers,21.5,23.01044063226669,0.5009443985361799,0.5086680410608727,New York Knicks,1.0185183533486215,8.596199656015273,21.0,2024-05-06
489,Pascal Siakam,Under,-119,20.5,-0.07360230953675466,Caesars,player_points,Indiana Pacers,21.5,23.01044063226669,0.5089006327793594,0.4740122373609119,New York Knicks,1.0185183533486215,8.596199656015273,20.0,2024-05-06
490,Donte DiVincenzo,Over,-115,15.5,-0.08655860880221254,Caesars,player_points,New York Knicks,14.1,19.423435962170387,0.5009443985361799,0.4610376232612109,Indiana Pacers,1.032414281485611,7.740058940130508,16.0,2024-05-06
491,Donte DiVincenzo,Under,-119,15.5,0.018473382796376732,Caesars,player_points,New York Knicks,14.1,19.423435962170387,0.5089006327793594,0.5184786880555732,Indiana Pacers,1.032414281485611,7.740058940130508,15.0,2024-05-06
492,Aaron Nesmith,Over,-104,12.5,-0.08538276160180465,Caesars,player_points,Indiana Pacers,11.3,11.24101367917001,0.4774559570020879,0.4398963885306782,New York Knicks,1.0185183533486215,3.4012259074649998,13.0,2024-05-06
493,Aaron Nesmith,Under,-131,12.5,-0.011983417078868599,Caesars,player_points,Indiana Pacers,11.3,11.24101367917001,0.5311160920297952,0.5248268727197956,New York Knicks,1.0185183533486215,3.4012259074649998,12.0,2024-05-06
494,OG Anunoby,Over,-111,16.5,,Caesars,player_points,,,,0.4926865061226431,,New York Knicks,1.0185183533486215,,17.0,2024-05-06
495,OG Anunoby,Under,-123,16.5,,Caesars,player_points,,,,0.5165714415788372,,New York Knicks,1.0185183533486215,,16.0,2024-05-06
496,Miles McBride,Over,-103,9.5,-0.02380669170375289,Caesars,player_points,New York Knicks,8.7,14.444873541790596,0.4751944187442153,0.4641446696870358,Indiana Pacers,1.032414281485611,6.816821828641815,10.0,2024-05-06
497,Miles McBride,Under,-133,9.5,-0.051764895065273264,Caesars,player_points,New York Knicks,8.7,14.444873541790596,0.5345961961613012,0.5082848825526961,Indiana Pacers,1.032414281485611,6.816821828641815,9.0,2024-05-06
498,Tyrese Haliburton,Over,-123,17.5,-0.0878361584931067,Caesars,player_points,Indiana Pacers,16.9,17.44514547118603,0.5165714415788372,0.47486143712524015,New York Knicks,1.0185183533486215,6.026496895940519,18.0,2024-05-06
499,Tyrese Haliburton,Under,-111,17.5,0.019113222226832063,Caesars,player_points,Indiana Pacers,16.9,17.44514547118603,0.4926865061226431,0.5022868258466604,New York Knicks,1.0185183533486215,6.026496895940519,17.0,2024-05-06
500,Jalen Brunson,Over,-145,36.5,-0.14783633807993396,Caesars,player_points,New York Knicks,35.6,32.64107818764619,0.554283642390964,0.48289431515833775,Indiana Pacers,1.032414281485611,8.45938006659537,37.0,2024-05-06
501,Jalen Brunson,Under,106,36.5,0.09953412176504833,Caesars,player_points,New York Knicks,35.6,32.64107818764619,0.4546350598787619,0.5048887146839088,Indiana Pacers,1.032414281485611,8.45938006659537,36.0,2024-05-06
502,Isaiah Hartenstein,Over,104,10.5,0.08181546730367706,Caesars,player_points,New York Knicks,11.0,10.533060353072011,0.45909226634816147,0.5,Indiana Pacers,1.032414281485611,3.8232413077733423,11.0,2024-05-06
503,Isaiah Hartenstein,Under,-142,10.5,-0.1890236615088539,Caesars,player_points,New York Knicks,11.0,10.533060353072011,0.5495448252716341,0.4621815722104887,Indiana Pacers,1.032414281485611,3.8232413077733423,10.0,2024-05-06
504,Obi Toppin,Over,-103,9.5,0.21869573724697292,Caesars,player_points,Indiana Pacers,12.7,9.830769409814936,0.4751944187442153,0.6082066121971561,New York Knicks,1.0185183533486215,6.172174411133506,10.0,2024-05-06
505,Obi Toppin,Under,-133,9.5,-0.5130601651802609,Caesars,player_points,Indiana Pacers,12.7,9.830769409814936,0.5345961961613012,0.35332117549840536,New York Knicks,1.0185183533486215,6.172174411133506,9.0,2024-05-06
506,Tyrese Haliburton,Over,-110,17.5,-0.03308637118993064,BetMGM,player_points,Indiana Pacers,16.9,17.44514547118603,0.49057287889774975,0.47486143712524015,New York Knicks,1.0185183533486215,6.026496895940519,18.0,2024-05-06
507,Tyrese Haliburton,Under,-120,17.5,-0.01703739611861625,BetMGM,player_points,Indiana Pacers,16.9,17.44514547118603,0.5108444854637724,0.5022868258466604,New York Knicks,1.0185183533486215,6.026496895940519,17.0,2024-05-06
508,Myles Turner,Over,-110,17.5,0.10615310104178285,BetMGM,player_points,Indiana Pacers,20.1,17.11295598667798,0.49057287889774975,0.5488332280052823,New York Knicks,1.0185183533486215,8.624603606464232,18.0,2024-05-06
509,Myles Turner,Under,-120,17.5,-0.1932128549590768,BetMGM,player_points,Indiana Pacers,20.1,17.11295598667798,0.5108444854637724,0.42812519437807484,New York Knicks,1.0185183533486215,8.624603606464232,17.0,2024-05-06
510,Aaron Nesmith,Over,100,12.5,-0.0645100161863854,BetMGM,player_points,Indiana Pacers,11.3,11.24101367917001,0.4682741116751247,0.4398963885306782,New York Knicks,1.0185183533486215,3.4012259074649998,13.0,2024-05-06
511,Aaron Nesmith,Under,-130,12.5,-0.008624693490820512,BetMGM,player_points,Indiana Pacers,11.3,11.24101367917001,0.5293533436327497,0.5248268727197956,New York Knicks,1.0185183533486215,3.4012259074649998,12.0,2024-05-06
512,Obi Toppin,Over,-120,9.5,0.16008067781713436,BetMGM,player_points,Indiana Pacers,12.7,9.830769409814936,0.5108444854637724,0.6082066121971561,New York Knicks,1.0185183533486215,6.172174411133506,10.0,2024-05-06
513,Obi Toppin,Under,-110,9.5,-0.38846158372968465,BetMGM,player_points,Indiana Pacers,12.7,9.830769409814936,0.49057287889774975,0.35332117549840536,New York Knicks,1.0185183533486215,6.172174411133506,9.0,2024-05-06
514,OG Anunoby,Over,-105,16.5,,BetMGM,player_points,,,,0.479695431472079,,New York Knicks,1.0185183533486215,,17.0,2024-05-06
515,OG Anunoby,Under,-125,16.5,,BetMGM,player_points,,,,0.5203045685279164,,New York Knicks,1.0185183533486215,,16.0,2024-05-06
516,Donte DiVincenzo,Over,-110,15.5,-0.06406257135289156,BetMGM,player_points,New York Knicks,14.1,19.423435962170387,0.49057287889774975,0.4610376232612109,Indiana Pacers,1.032414281485611,7.740058940130508,16.0,2024-05-06
517,Donte DiVincenzo,Under,-120,15.5,0.014724236053811603,BetMGM,player_points,New York Knicks,14.1,19.423435962170387,0.5108444854637724,0.5184786880555732,Indiana Pacers,1.032414281485611,7.740058940130508,15.0,2024-05-06
518,Josh Hart,Over,115,15.5,0.11592218350541741,BetMGM,player_points,New York Knicks,15.8,10.961052927263388,0.4356038248140695,0.49272113459566574,Indiana Pacers,1.032414281485611,6.891208822064498,16.0,2024-05-06
519,Josh Hart,Under,-150,15.5,-0.1932862377913451,BetMGM,player_points,New York Knicks,15.8,10.961052927263388,0.5619289340101496,0.4709087528321994,Indiana Pacers,1.032414281485611,6.891208822064498,15.0,2024-05-06
520,Isaiah Hartenstein,Over,105,10.5,0.08629441624365908,BetMGM,player_points,New York Knicks,11.0,10.533060353072011,0.45685279187817046,0.5,Indiana Pacers,1.032414281485611,3.8232413077733423,11.0,2024-05-06
521,Isaiah Hartenstein,Under,-145,10.5,-0.19927681179493176,BetMGM,player_points,New York Knicks,11.0,10.533060353072011,0.554283642390964,0.4621815722104887,Indiana Pacers,1.032414281485611,3.8232413077733423,10.0,2024-05-06
522,Pascal Siakam,Over,-110,20.5,0.03557361717748943,BetMGM,player_points,Indiana Pacers,21.5,23.01044063226669,0.49057287889774975,0.5086680410608727,New York Knicks,1.0185183533486215,8.596199656015273,21.0,2024-05-06
523,Pascal Siakam,Under,-120,20.5,-0.07770315869464876,BetMGM,player_points,Indiana Pacers,21.5,23.01044063226669,0.5108444854637724,0.4740122373609119,New York Knicks,1.0185183533486215,8.596199656015273,20.0,2024-05-06
524,Andrew Nembhard,Over,-120,10.5,0.051267379572827336,BetMGM,player_points,Indiana Pacers,12.1,11.395659483878504,0.5108444854637724,0.5384493738960525,New York Knicks,1.0185183533486215,4.134721074915083,11.0,2024-05-06
525,Andrew Nembhard,Under,-110,10.5,-0.14916081262674885,BetMGM,player_points,Indiana Pacers,12.1,11.395659483878504,0.49057287889774975,0.42689663057374844,New York Knicks,1.0185183533486215,4.134721074915083,10.0,2024-05-06
526,Miles McBride,Over,100,9.5,-0.008896885513892266,BetMGM,player_points,New York Knicks,8.7,14.444873541790596,0.4682741116751247,0.4641446696870358,Indiana Pacers,1.032414281485611,6.816821828641815,10.0,2024-05-06
527,Miles McBride,Under,-135,9.5,-0.05849511355873226,BetMGM,player_points,New York Knicks,8.7,14.444873541790596,0.538017064477803,0.5082848825526961,Indiana Pacers,1.032414281485611,6.816821828641815,9.0,2024-05-06
528,T.J. McConnell,Over,-110,8.5,0.20686276430778391,BetMGM,player_points,Indiana Pacers,12.9,12.930970763637095,0.49057287889774975,0.6185220625401591,New York Knicks,1.0185183533486215,5.821631036721591,9.0,2024-05-06
529,T.J. McConnell,Under,-125,8.5,-0.476594300517939,BetMGM,player_points,Indiana Pacers,12.9,12.930970763637095,0.5203045685279164,0.3523679919023196,New York Knicks,1.0185183533486215,5.821631036721591,8.0,2024-05-06
530,Ben Sheppard,Over,-120,3.5,0.13475506846225271,BetMGM,player_points,Indiana Pacers,5.4,6.124620912312229,0.5108444854637724,0.5904044818336924,New York Knicks,1.0185183533486215,3.0746354766231976,4.0,2024-05-06
531,Ben Sheppard,Under,-110,3.5,-0.4113937017538103,BetMGM,player_points,Indiana Pacers,5.4,6.124620912312229,0.49057287889774975,0.3475804648186821,New York Knicks,1.0185183533486215,3.0746354766231976,3.0,2024-05-06
532,Mitchell Robinson,Over,-120,4.5,-0.35968305012614815,BetMGM,player_points,New York Knicks,3.6,4.419589847384187,0.5108444854637724,0.3757085045786056,Indiana Pacers,1.032414281485611,4.454956703698074,5.0,2024-05-06
533,Mitchell Robinson,Under,-110,4.5,0.08485024986519292,BetMGM,player_points,New York Knicks,3.6,4.419589847384187,0.49057287889774975,0.5360574909466843,Indiana Pacers,1.032414281485611,4.454956703698074,4.0,2024-05-06
534,Jalen Brunson,Over,-115,35.5,-0.01178141842669719,BetMGM,player_points,New York Knicks,35.6,32.64107818764619,0.5009443985361799,0.49511128531609117,Indiana Pacers,1.032414281485611,8.45938006659537,36.0,2024-05-06
535,Jalen Brunson,Under,-115,35.5,-0.01680087870010247,BetMGM,player_points,New York Knicks,35.6,32.64107818764619,0.5009443985361799,0.4926671573854231,Indiana Pacers,1.032414281485611,8.45938006659537,35.0,2024-05-06
536,Aaron Gordon,Over,-110,12.5,0.01308171315387484,DraftKings,player_points,Denver Nuggets,12.9,13.641158045333585,0.49057287889774975,0.49707547771301674,Minnesota Timberwolves,1.036602081486403,6.6511547287161195,13.0,2024-05-06
537,Aaron Gordon,Under,-110,12.5,-0.03562338639750692,DraftKings,player_points,Denver Nuggets,12.9,13.641158045333585,0.49057287889774975,0.4736981467792496,Minnesota Timberwolves,1.036602081486403,6.6511547287161195,12.0,2024-05-06
538,Anthony Edwards,Over,-130,28.5,-0.038930852253781754,DraftKings,player_points,Minnesota Timberwolves,29.6,25.147911502204536,0.5293533436327497,0.5095173971245619,Denver Nuggets,0.9949748353559896,12.883814587554209,29.0,2024-05-06
539,Anthony Edwards,Under,110,28.5,0.06038247723490798,DraftKings,player_points,Minnesota Timberwolves,29.6,25.147911502204536,0.44597534445249976,0.4746349803482702,Denver Nuggets,0.9949748353559896,12.883814587554209,28.0,2024-05-06
540,Jaden McDaniels,Over,-122,8.5,0.05073496938682973,DraftKings,player_points,Minnesota Timberwolves,10.3,12.270366889236588,0.5146796542735605,0.5421875215829949,Denver Nuggets,0.9949748353559896,6.6441814742131395,9.0,2024-05-06
541,Jaden McDaniels,Under,102,8.5,-0.08922983802150476,DraftKings,player_points,Minnesota Timberwolves,10.3,12.270366889236588,0.46363773433180666,0.42565647593162337,Denver Nuggets,0.9949748353559896,6.6441814742131395,8.0,2024-05-06
542,Jamal Murray,Over,-102,22.5,0.08439273714474749,DraftKings,player_points,Denver Nuggets,23.9,21.75523636695514,0.4729104890184428,0.5164992767135845,Minnesota Timberwolves,1.036602081486403,5.826621603627351,23.0,2024-05-06
543,Jamal Murray,Under,-118,22.5,-0.08971672970972976,DraftKings,player_points,Denver Nuggets,23.9,21.75523636695514,0.50693894658408,0.4652024996616455,Minnesota Timberwolves,1.036602081486403,5.826621603627351,22.0,2024-05-06
544,Karl-Anthony Towns,Over,-105,19.5,-0.09349414107499002,DraftKings,player_points,Minnesota Timberwolves,16.9,20.08898245648152,0.479695431472079,0.43868130011240936,Denver Nuggets,0.9949748353559896,5.554718543127062,20.0,2024-05-06
545,Karl-Anthony Towns,Under,-115,19.5,0.0751128109092428,DraftKings,player_points,Minnesota Timberwolves,16.9,20.08898245648152,0.5009443985361799,0.5416275676049215,Denver Nuggets,0.9949748353559896,5.554718543127062,19.0,2024-05-06
546,Kentavious Caldwell-Pope,Over,-102,8.5,-0.028948825032489797,DraftKings,player_points,Denver Nuggets,7.9,10.84515740555,0.4729104890184428,0.45960545122689683,Minnesota Timberwolves,1.036602081486403,3.5974984272484924,9.0,2024-05-06
547,Kentavious Caldwell-Pope,Under,-118,8.5,-0.006473315163937369,DraftKings,player_points,Denver Nuggets,7.9,10.84515740555,0.50693894658408,0.5036784770607736,Minnesota Timberwolves,1.036602081486403,3.5974984272484924,8.0,2024-05-06
