,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
12,Haywood Highsmith,Over,-120,5.5,-0.012713134980729755,DraftKings,player_points,Miami Heat,6.1,9.0020758132328,0.5108444854637724,0.5044315787150256,Boston Celtics,0.9551943465206512,4.7349827282338595,6.0,2024-04-24
13,Haywood Highsmith,Under,-110,5.5,-0.08684665113799817,DraftKings,player_points,Miami Heat,6.1,9.0020758132328,0.49057287889774975,0.451372673765971,Boston Celtics,0.9551943465206512,4.7349827282338595,5.0,2024-04-24
14,Jaime Jaquez Jr,Over,-115,14.5,,DraftKings,player_points,,,,0.5009443985361799,,Boston Celtics,0.9551943465206512,,15.0,2024-04-24
15,Jaime Jaquez Jr,Under,-115,14.5,,DraftKings,player_points,,,,0.5009443985361799,,Boston Celtics,0.9551943465206512,,14.0,2024-04-24
16,Jaylen Brown,Over,-120,20.5,-0.028908757005263488,DraftKings,player_points,Boston Celtics,20.8,22.741389298576177,0.5108444854637724,0.4964915323984934,Miami Heat,1.0078511045783125,5.853620677289666,21.0,2024-04-24
17,Jaylen Brown,Under,-110,20.5,-0.00947393292385619,DraftKings,player_points,Boston Celtics,20.8,22.741389298576177,0.49057287889774975,0.4859688426791237,Miami Heat,1.0078511045783125,5.853620677289666,20.0,2024-04-24
18,Jayson Tatum,Over,-115,25.5,-0.04670432482224303,DraftKings,player_points,Boston Celtics,24.6,26.07684284395092,0.5009443985361799,0.478592078638113,Miami Heat,1.0078511045783125,5.907798185033496,26.0,2024-04-24
19,Jayson Tatum,Under,-115,25.5,0.010224564576756714,DraftKings,player_points,Boston Celtics,24.6,26.07684284395092,0.5009443985361799,0.5061192474654297,Miami Heat,1.0078511045783125,5.907798185033496,25.0,2024-04-24
20,Jrue Holiday,Over,-115,10.5,-0.1394814469034651,DraftKings,player_points,Boston Celtics,9.4,10.531835463784525,0.5009443985361799,0.4396248836674732,Miami Heat,1.0078511045783125,3.669846925499657,11.0,2024-04-24
21,Jrue Holiday,Under,-115,10.5,0.041650009056234776,DraftKings,player_points,Boston Celtics,9.4,10.531835463784525,0.5009443985361799,0.522715504012119,Miami Heat,1.0078511045783125,3.669846925499657,10.0,2024-04-24
22,Kevin Love,Over,105,6.5,0.2497729460837852,DraftKings,player_points,Miami Heat,9.3,8.315543665849379,0.45685279187817046,0.6089527023764084,Boston Celtics,0.9551943465206512,5.080685921153207,7.0,2024-04-24
23,Kevin Love,Under,-135,6.5,-0.5561315982801157,DraftKings,player_points,Miami Heat,9.3,8.315543665849379,0.538017064477803,0.34574008076979856,Boston Celtics,0.9551943465206512,5.080685921153207,6.0,2024-04-24
24,Nikola Jovic,Over,-120,7.5,0.19387544731885642,DraftKings,player_points,Miami Heat,11.1,9.072814827370582,0.5108444854637724,0.6337041636614597,Boston Celtics,0.9551943465206512,7.1449282711585,8.0,2024-04-24
25,Nikola Jovic,Under,-110,7.5,-0.5063463231200752,DraftKings,player_points,Miami Heat,11.1,9.072814827370582,0.49057287889774975,0.3256707115543208,Boston Celtics,0.9551943465206512,7.1449282711585,7.0,2024-04-24
26,Payton Pritchard,Over,-130,7.5,0.25551331763372204,DraftKings,player_points,Boston Celtics,15.4,13.299782024231256,0.5293533436327497,0.711031313481998,Miami Heat,1.0078511045783125,10.118548207915483,8.0,2024-04-24
27,Payton Pritchard,Under,100,7.5,-0.774924381284115,DraftKings,player_points,Boston Celtics,15.4,13.299782024231256,0.4682741116751247,0.2638276405535315,Miami Heat,1.0078511045783125,10.118548207915483,7.0,2024-04-24
28,Sam Hauser,Over,-145,5.5,0.19890490202827565,DraftKings,player_points,Boston Celtics,11.8,11.570743317780453,0.554283642390964,0.6919074199734125,Miami Heat,1.0078511045783125,6.29326811139264,6.0,2024-04-24
29,Sam Hauser,Under,114,5.5,-0.5721471009161347,DraftKings,player_points,Boston Celtics,11.8,11.570743317780453,0.43763935670572407,0.2783704886461955,Miami Heat,1.0078511045783125,6.29326811139264,5.0,2024-04-24
30,Tyler Herro,Over,-115,20.5,-0.05351791110520151,DraftKings,player_points,Miami Heat,20.0,16.270989963854188,0.5009443985361799,0.47549680290737545,Boston Celtics,0.9551943465206512,5.983362349047566,21.0,2024-04-24
31,Tyler Herro,Under,-115,20.5,-0.0018887970723597824,DraftKings,player_points,Miami Heat,20.0,16.270989963854188,0.5009443985361799,0.5,Boston Celtics,0.9551943465206512,5.983362349047566,20.0,2024-04-24
32,Haywood Highsmith,Over,-130,5.5,-0.04940563987133597,FanDuel,player_points,Miami Heat,6.1,9.0020758132328,0.5293533436327497,0.5044315787150256,Boston Celtics,0.9551943465206512,4.7349827282338595,6.0,2024-04-24
33,Haywood Highsmith,Under,106,5.5,-0.0072276996424519594,FanDuel,player_points,Miami Heat,6.1,9.0020758132328,0.4546350598787619,0.451372673765971,Boston Celtics,0.9551943465206512,4.7349827282338595,5.0,2024-04-24
34,Jaime Jaquez Jr,Over,-104,14.5,,FanDuel,player_points,,,,0.4774559570020879,,Boston Celtics,0.9551943465206512,,15.0,2024-04-24
35,Jaime Jaquez Jr,Under,-118,14.5,,FanDuel,player_points,,,,0.50693894658408,,Boston Celtics,0.9551943465206512,,14.0,2024-04-24
36,Bam Adebayo,Over,-105,18.5,-0.15482773501619185,FanDuel,player_points,Miami Heat,15.3,17.312364279345047,0.479695431472079,0.4153826730402809,Boston Celtics,0.9551943465206512,5.37098974716928,19.0,2024-04-24
37,Bam Adebayo,Under,-115,18.5,0.10858735496691936,FanDuel,player_points,Miami Heat,15.3,17.312364279345047,0.5009443985361799,0.5619668975164579,Boston Celtics,0.9551943465206512,5.37098974716928,18.0,2024-04-24
38,Tyler Herro,Over,-105,20.5,-0.00882998274442955,FanDuel,player_points,Miami Heat,20.0,16.270989963854188,0.479695431472079,0.47549680290737545,Boston Celtics,0.9551943465206512,5.983362349047566,21.0,2024-04-24
39,Tyler Herro,Under,-115,20.5,-0.0018887970723597824,FanDuel,player_points,Miami Heat,20.0,16.270989963854188,0.5009443985361799,0.5,Boston Celtics,0.9551943465206512,5.983362349047566,20.0,2024-04-24
40,Jrue Holiday,Over,-112,10.5,-0.12545993607200345,FanDuel,player_points,Boston Celtics,9.4,10.531835463784525,0.49478019346805635,0.4396248836674732,Miami Heat,1.0078511045783125,3.669846925499657,11.0,2024-04-24
41,Jrue Holiday,Under,-108,10.5,0.06969536832298352,FanDuel,player_points,Boston Celtics,9.4,10.531835463784525,0.48628465443186036,0.522715504012119,Miami Heat,1.0078511045783125,3.669846925499657,10.0,2024-04-24
42,Duncan Robinson,Over,108,6.5,0.1892160323286978,FanDuel,player_points,Miami Heat,8.6,11.496446061659658,0.4502635689183892,0.5553434538322413,Boston Celtics,0.9551943465206512,8.42314795593686,7.0,2024-04-24
43,Duncan Robinson,Under,-132,6.5,-0.2979588179404755,FanDuel,player_points,Miami Heat,8.6,11.496446061659658,0.5328636443199696,0.41053971586362514,Boston Celtics,0.9551943465206512,8.42314795593686,6.0,2024-04-24
44,Derrick White,Over,-104,12.5,0.11754078292693788,FanDuel,player_points,Boston Celtics,14.6,15.521422769545328,0.4774559570020879,0.5410515837612443,Miami Heat,1.0078511045783125,6.114569419319194,13.0,2024-04-24
45,Derrick White,Under,-118,12.5,-0.16945188845521714,FanDuel,player_points,Boston Celtics,14.6,15.521422769545328,0.50693894658408,0.43348422589125835,Miami Heat,1.0078511045783125,6.114569419319194,12.0,2024-04-24
46,Jayson Tatum,Over,-114,24.5,-0.01018082620987162,FanDuel,player_points,Boston Celtics,24.6,26.07684284395092,0.4989088666445254,0.4938807525345703,Miami Heat,1.0078511045783125,5.907798185033496,25.0,2024-04-24
47,Jayson Tatum,Under,-106,24.5,0.018150007306751502,FanDuel,player_points,Boston Celtics,24.6,26.07684284395092,0.4819131634714876,0.490821578711411,Miami Heat,1.0078511045783125,5.907798185033496,24.0,2024-04-24
48,Kevin Love,Over,-140,5.5,0.1649804903269804,FanDuel,player_points,Miami Heat,9.3,8.315543665849379,0.5463197969543122,0.6542599192302014,Boston Celtics,0.9551943465206512,5.080685921153207,6.0,2024-04-24
49,Kevin Love,Under,114,5.5,-0.44654170238138513,FanDuel,player_points,Miami Heat,9.3,8.315543665849379,0.43763935670572407,0.30254181817589876,Boston Celtics,0.9551943465206512,5.080685921153207,5.0,2024-04-24
50,Al Horford,Over,-118,6.5,0.20237514280867433,FanDuel,player_points,Boston Celtics,10.9,11.251598738089587,0.50693894658408,0.6355606172670731,Miami Heat,1.0078511045783125,5.146859867262389,7.0,2024-04-24
51,Al Horford,Under,-104,6.5,-0.4398461414464947,FanDuel,player_points,Boston Celtics,10.9,11.251598738089587,0.4774559570020879,0.3316020672336749,Miami Heat,1.0078511045783125,5.146859867262389,6.0,2024-04-24
52,Nikola Jovic,Over,-110,7.5,0.2258645168696953,FanDuel,player_points,Miami Heat,11.1,9.072814827370582,0.49057287889774975,0.6337041636614597,Boston Celtics,0.9551943465206512,7.1449282711585,8.0,2024-04-24
53,Nikola Jovic,Under,-110,7.5,-0.5063463231200752,FanDuel,player_points,Miami Heat,11.1,9.072814827370582,0.49057287889774975,0.3256707115543208,Boston Celtics,0.9551943465206512,7.1449282711585,7.0,2024-04-24
54,Caleb Martin,Over,-104,8.5,-0.0361988467977589,FanDuel,player_points,Miami Heat,8.1,9.139100107512748,0.4774559570020879,0.46077638329516096,Boston Celtics,0.9551943465206512,5.62948586561074,9.0,2024-04-24
55,Caleb Martin,Under,-118,8.5,-0.02280728277706106,FanDuel,player_points,Miami Heat,8.1,9.139100107512748,0.50693894658408,0.4956348621293268,Boston Celtics,0.9551943465206512,5.62948586561074,8.0,2024-04-24
56,Jaylen Brown,Over,-110,20.5,0.011920955574310263,FanDuel,player_points,Boston Celtics,20.8,22.741389298576177,0.49057287889774975,0.4964915323984934,Miami Heat,1.0078511045783125,5.853620677289666,21.0,2024-04-24
57,Jaylen Brown,Under,-110,20.5,-0.00947393292385619,FanDuel,player_points,Boston Celtics,20.8,22.741389298576177,0.49057287889774975,0.4859688426791237,Miami Heat,1.0078511045783125,5.853620677289666,20.0,2024-04-24
139,Jrue Holiday,Over,-145,10.5,-0.2608104385879513,Caesars,player_points,Boston Celtics,9.4,10.531835463784525,0.554283642390964,0.4396248836674732,Miami Heat,1.0078511045783125,3.669846925499657,11.0,2024-04-24
140,Jrue Holiday,Under,106,10.5,0.1302437819632353,Caesars,player_points,Boston Celtics,9.4,10.531835463784525,0.4546350598787619,0.522715504012119,Miami Heat,1.0078511045783125,3.669846925499657,10.0,2024-04-24
141,Caleb Martin,Over,-127,7.5,-0.03887416905226091,Caesars,player_points,Miami Heat,8.1,9.139100107512748,0.5239719135043246,0.5043651378706732,Boston Celtics,0.9551943465206512,5.62948586561074,8.0,2024-04-24
142,Caleb Martin,Under,-108,7.5,-0.07561729189752471,Caesars,player_points,Miami Heat,8.1,9.139100107512748,0.48628465443186036,0.45209821197090727,Boston Celtics,0.9551943465206512,5.62948586561074,7.0,2024-04-24
143,Nikola Jovic,Over,-119,7.5,0.1969428923442791,Caesars,player_points,Miami Heat,11.1,9.072814827370582,0.5089006327793594,0.6337041636614597,Boston Celtics,0.9551943465206512,7.1449282711585,8.0,2024-04-24
144,Nikola Jovic,Under,-115,7.5,-0.5381929684291674,Caesars,player_points,Miami Heat,11.1,9.072814827370582,0.5009443985361799,0.3256707115543208,Boston Celtics,0.9551943465206512,7.1449282711585,7.0,2024-04-24
145,Derrick White,Over,-135,12.5,0.0056085581754445335,Caesars,player_points,Boston Celtics,14.6,15.521422769545328,0.538017064477803,0.5410515837612443,Miami Heat,1.0078511045783125,6.114569419319194,13.0,2024-04-24
146,Derrick White,Under,-101,12.5,-0.08563081541474714,Caesars,player_points,Boston Celtics,14.6,15.521422769545328,0.47060383362375724,0.43348422589125835,Miami Heat,1.0078511045783125,6.114569419319194,12.0,2024-04-24
147,Bam Adebayo,Over,-121,18.5,-0.23445386628212211,Caesars,player_points,Miami Heat,15.3,17.312364279345047,0.5127707467211774,0.4153826730402809,Boston Celtics,0.9551943465206512,5.37098974716928,19.0,2024-04-24
148,Bam Adebayo,Under,-113,18.5,0.11586567825765683,Caesars,player_points,Miami Heat,15.3,17.312364279345047,0.4968542217773624,0.5619668975164579,Boston Celtics,0.9551943465206512,5.37098974716928,18.0,2024-04-24
149,Jaime Jaquez Jr,Over,112,15.5,,Caesars,player_points,,,,0.44176802988219316,,Boston Celtics,0.9551943465206512,,16.0,2024-04-24
150,Jaime Jaquez Jr,Under,-154,15.5,,Caesars,player_points,,,,0.5678284503777103,,Boston Celtics,0.9551943465206512,,15.0,2024-04-24
151,Tyler Herro,Over,-115,20.5,-0.05351791110520151,Caesars,player_points,Miami Heat,20.0,16.270989963854188,0.5009443985361799,0.47549680290737545,Boston Celtics,0.9551943465206512,5.983362349047566,21.0,2024-04-24
152,Tyler Herro,Under,-119,20.5,-0.01780126555871875,Caesars,player_points,Miami Heat,20.0,16.270989963854188,0.5089006327793594,0.5,Boston Celtics,0.9551943465206512,5.983362349047566,20.0,2024-04-24
153,Jayson Tatum,Over,-111,25.5,-0.0294497717652105,Caesars,player_points,Boston Celtics,24.6,26.07684284395092,0.4926865061226431,0.478592078638113,Miami Heat,1.0078511045783125,5.907798185033496,26.0,2024-04-24
154,Jayson Tatum,Under,-123,25.5,-0.020651643196243807,Caesars,player_points,Boston Celtics,24.6,26.07684284395092,0.5165714415788372,0.5061192474654297,Miami Heat,1.0078511045783125,5.907798185033496,25.0,2024-04-24
155,Jaylen Brown,Over,-117,20.5,-0.01705496948216143,Caesars,player_points,Boston Celtics,20.8,22.741389298576177,0.5049591803317013,0.4964915323984934,Miami Heat,1.0078511045783125,5.853620677289666,21.0,2024-04-24
156,Jaylen Brown,Under,-117,20.5,-0.03907727406531809,Caesars,player_points,Boston Celtics,20.8,22.741389298576177,0.5049591803317013,0.4859688426791237,Miami Heat,1.0078511045783125,5.853620677289666,20.0,2024-04-24
493,Duncan Robinson,Over,105,6.5,0.1773509010944837,BetMGM,player_points,Miami Heat,8.6,11.496446061659658,0.45685279187817046,0.5553434538322413,Boston Celtics,0.9551943465206512,8.42314795593686,7.0,2024-04-24
494,Duncan Robinson,Under,-145,6.5,-0.3501340332565736,BetMGM,player_points,Miami Heat,8.6,11.496446061659658,0.554283642390964,0.41053971586362514,Boston Celtics,0.9551943465206512,8.42314795593686,6.0,2024-04-24
495,Payton Pritchard,Over,-115,7.5,0.29546788019362963,BetMGM,player_points,Boston Celtics,15.4,13.299782024231256,0.5009443985361799,0.711031313481998,Miami Heat,1.0078511045783125,10.118548207915483,8.0,2024-04-24
496,Payton Pritchard,Under,-115,7.5,-0.8987563148620763,BetMGM,player_points,Boston Celtics,15.4,13.299782024231256,0.5009443985361799,0.2638276405535315,Miami Heat,1.0078511045783125,10.118548207915483,7.0,2024-04-24
497,Kevin Love,Over,-125,5.5,0.2047433241209337,BetMGM,player_points,Miami Heat,9.3,8.315543665849379,0.5203045685279164,0.6542599192302014,Boston Celtics,0.9551943465206512,5.080685921153207,6.0,2024-04-24
498,Kevin Love,Under,-105,5.5,-0.5855508318297425,BetMGM,player_points,Miami Heat,9.3,8.315543665849379,0.479695431472079,0.30254181817589876,Boston Celtics,0.9551943465206512,5.080685921153207,5.0,2024-04-24
499,Nikola Jovic,Over,-110,7.5,0.2258645168696953,BetMGM,player_points,Miami Heat,11.1,9.072814827370582,0.49057287889774975,0.6337041636614597,Boston Celtics,0.9551943465206512,7.1449282711585,8.0,2024-04-24
500,Nikola Jovic,Under,-120,7.5,-0.568592038951483,BetMGM,player_points,Miami Heat,11.1,9.072814827370582,0.5108444854637724,0.3256707115543208,Boston Celtics,0.9551943465206512,7.1449282711585,7.0,2024-04-24
501,Caleb Martin,Over,-120,7.5,-0.012846541337995109,BetMGM,player_points,Miami Heat,8.1,9.139100107512748,0.5108444854637724,0.5043651378706732,Boston Celtics,0.9551943465206512,5.62948586561074,8.0,2024-04-24
502,Caleb Martin,Under,-110,7.5,-0.08510245320173561,BetMGM,player_points,Miami Heat,8.1,9.139100107512748,0.49057287889774975,0.45209821197090727,Boston Celtics,0.9551943465206512,5.62948586561074,7.0,2024-04-24
503,Bam Adebayo,Over,-120,18.5,-0.22981654897828205,BetMGM,player_points,Miami Heat,15.3,17.312364279345047,0.5108444854637724,0.4153826730402809,Boston Celtics,0.9551943465206512,5.37098974716928,19.0,2024-04-24
504,Bam Adebayo,Under,-110,18.5,0.1270431033112894,BetMGM,player_points,Miami Heat,15.3,17.312364279345047,0.49057287889774975,0.5619668975164579,Boston Celtics,0.9551943465206512,5.37098974716928,18.0,2024-04-24
505,Tyler Herro,Over,-115,20.5,-0.05351791110520151,BetMGM,player_points,Miami Heat,20.0,16.270989963854188,0.5009443985361799,0.47549680290737545,Boston Celtics,0.9551943465206512,5.983362349047566,21.0,2024-04-24
506,Tyler Herro,Under,-115,20.5,-0.0018887970723597824,BetMGM,player_points,Miami Heat,20.0,16.270989963854188,0.5009443985361799,0.5,Boston Celtics,0.9551943465206512,5.983362349047566,20.0,2024-04-24
507,Jaime Jaquez Jr,Over,-130,14.5,,BetMGM,player_points,,,,0.5293533436327497,,Boston Celtics,0.9551943465206512,,15.0,2024-04-24
508,Jaime Jaquez Jr,Under,100,14.5,,BetMGM,player_points,,,,0.4682741116751247,,Boston Celtics,0.9551943465206512,,14.0,2024-04-24
509,Jayson Tatum,Over,-110,25.5,-0.025033427827993875,BetMGM,player_points,Boston Celtics,24.6,26.07684284395092,0.49057287889774975,0.478592078638113,Miami Heat,1.0078511045783125,5.907798185033496,26.0,2024-04-24
510,Jayson Tatum,Under,-120,25.5,-0.009336214779433843,BetMGM,player_points,Boston Celtics,24.6,26.07684284395092,0.5108444854637724,0.5061192474654297,Miami Heat,1.0078511045783125,5.907798185033496,25.0,2024-04-24
511,Jaylen Brown,Over,-110,20.5,0.011920955574310263,BetMGM,player_points,Boston Celtics,20.8,22.741389298576177,0.49057287889774975,0.4964915323984934,Miami Heat,1.0078511045783125,5.853620677289666,21.0,2024-04-24
512,Jaylen Brown,Under,-120,20.5,-0.05118773180500706,BetMGM,player_points,Boston Celtics,20.8,22.741389298576177,0.5108444854637724,0.4859688426791237,Miami Heat,1.0078511045783125,5.853620677289666,20.0,2024-04-24
513,Jrue Holiday,Over,-110,10.5,-0.11588969852037077,BetMGM,player_points,Boston Celtics,9.4,10.531835463784525,0.49057287889774975,0.4396248836674732,Miami Heat,1.0078511045783125,3.669846925499657,11.0,2024-04-24
514,Jrue Holiday,Under,-125,10.5,0.004612328246813726,BetMGM,player_points,Boston Celtics,9.4,10.531835463784525,0.5203045685279164,0.522715504012119,Miami Heat,1.0078511045783125,3.669846925499657,10.0,2024-04-24
515,Al Horford,Over,-125,6.5,0.18134548555692562,BetMGM,player_points,Boston Celtics,10.9,11.251598738089587,0.5203045685279164,0.6355606172670731,Miami Heat,1.0078511045783125,5.146859867262389,7.0,2024-04-24
516,Al Horford,Under,-105,6.5,-0.4465996411718536,BetMGM,player_points,Boston Celtics,10.9,11.251598738089587,0.479695431472079,0.3316020672336749,Miami Heat,1.0078511045783125,5.146859867262389,6.0,2024-04-24
517,Sam Hauser,Over,-150,5.5,0.18785531447004497,BetMGM,player_points,Boston Celtics,11.8,11.570743317780453,0.5619289340101496,0.6919074199734125,Miami Heat,1.0078511045783125,6.29326811139264,6.0,2024-04-24
518,Sam Hauser,Under,110,5.5,-0.6020927599812039,BetMGM,player_points,Boston Celtics,11.8,11.570743317780453,0.44597534445249976,0.2783704886461955,Miami Heat,1.0078511045783125,6.29326811139264,5.0,2024-04-24
519,Derrick White,Over,-120,12.5,0.05583034816658394,BetMGM,player_points,Boston Celtics,14.6,15.521422769545328,0.5108444854637724,0.5410515837612443,Miami Heat,1.0078511045783125,6.114569419319194,13.0,2024-04-24
520,Derrick White,Under,-110,12.5,-0.13169718664875335,BetMGM,player_points,Boston Celtics,14.6,15.521422769545328,0.49057287889774975,0.43348422589125835,Miami Heat,1.0078511045783125,6.114569419319194,12.0,2024-04-24
521,Delon Wright,Over,-115,5.5,0.13592899078920073,BetMGM,player_points,Miami Heat,7.2,5.962683023029529,0.5009443985361799,0.5797491099646062,Boston Celtics,0.9551943465206512,4.364357053280767,6.0,2024-04-24
522,Delon Wright,Under,-120,5.5,-0.4346411195183785,BetMGM,player_points,Miami Heat,7.2,5.962683023029529,0.5108444854637724,0.35607824041406766,Boston Celtics,0.9551943465206512,4.364357053280767,5.0,2024-04-24
523,Brandon Ingram,Over,-105,19.5,-0.2632890975862463,DraftKings,player_points,New Orleans Pelicans,14.7,17.307946997329026,0.479695431472079,0.37971944219943654,Oklahoma City Thunder,0.882045087820761,6.026855826817762,20.0,2024-04-24
524,Brandon Ingram,Under,-115,19.5,0.16244503368608323,DraftKings,player_points,New Orleans Pelicans,14.7,17.307946997329026,0.5009443985361799,0.5981033110469615,Oklahoma City Thunder,0.882045087820761,6.026855826817762,19.0,2024-04-24
525,Chet Holmgren,Over,-118,15.5,-0.12199434228839402,DraftKings,player_points,Oklahoma City Thunder,14.7,10.73797632700635,0.50693894658408,0.45181952125546276,New Orleans Pelicans,0.9082744906600138,5.371570316886193,16.0,2024-04-24
526,Chet Holmgren,Under,-102,15.5,0.07480040611638629,DraftKings,player_points,Oklahoma City Thunder,14.7,10.73797632700635,0.4729104890184428,0.5111442894536473,New Orleans Pelicans,0.9082744906600138,5.371570316886193,15.0,2024-04-24
527,C.J. McCollum,Over,-122,20.5,,DraftKings,player_points,,,,0.5146796542735605,,Oklahoma City Thunder,0.882045087820761,,21.0,2024-04-24
528,C.J. McCollum,Under,102,20.5,,DraftKings,player_points,,,,0.46363773433180666,,Oklahoma City Thunder,0.882045087820761,,20.0,2024-04-24
529,Herb Jones,Over,-120,9.5,,DraftKings,player_points,,,,0.5108444854637724,,Oklahoma City Thunder,0.882045087820761,,10.0,2024-04-24
530,Herb Jones,Under,100,9.5,,DraftKings,player_points,,,,0.4682741116751247,,Oklahoma City Thunder,0.882045087820761,,9.0,2024-04-24
531,Jalen Williams,Over,-108,19.5,-0.044581719344444694,DraftKings,player_points,Oklahoma City Thunder,18.2,20.806843525067546,0.48628465443186036,0.4655305041495857,New Orleans Pelicans,0.9082744906600138,7.305019754214731,20.0,2024-04-24
532,Jalen Williams,Under,-112,19.5,0.03988650270897511,DraftKings,player_points,Oklahoma City Thunder,18.2,20.806843525067546,0.49478019346805635,0.5153351086763037,New Orleans Pelicans,0.9082744906600138,7.305019754214731,19.0,2024-04-24
533,Jonas Valanciunas,Over,-120,12.5,-0.10250015379074126,DraftKings,player_points,New Orleans Pelicans,12.0,10.870137100752782,0.5108444854637724,0.46335094258928566,Oklahoma City Thunder,0.882045087820761,6.767569726275452,13.0,2024-04-24
534,Jonas Valanciunas,Under,100,12.5,0.06345177664975055,DraftKings,player_points,New Orleans Pelicans,12.0,10.870137100752782,0.4682741116751247,0.5,Oklahoma City Thunder,0.882045087820761,6.767569726275452,12.0,2024-04-24
535,Josh Giddey,Over,-112,9.5,0.15593452714037462,DraftKings,player_points,Oklahoma City Thunder,13.4,15.61443243528219,0.49478019346805635,0.5861869835663117,New Orleans Pelicans,0.9082744906600138,6.825678156760918,10.0,2024-04-24
536,Josh Giddey,Under,-108,9.5,-0.2499218517488752,DraftKings,player_points,Oklahoma City Thunder,13.4,15.61443243528219,0.48628465443186036,0.3890520465351149,New Orleans Pelicans,0.9082744906600138,6.825678156760918,9.0,2024-04-24
537,Larry Nance Jr,Over,-125,6.5,,DraftKings,player_points,,,,0.5203045685279164,,Oklahoma City Thunder,0.882045087820761,,7.0,2024-04-24
538,Larry Nance Jr,Under,105,6.5,,DraftKings,player_points,,,,0.45685279187817046,,Oklahoma City Thunder,0.882045087820761,,6.0,2024-04-24
539,Luguentz Dort,Over,-112,10.5,0.0821352425984183,DraftKings,player_points,Oklahoma City Thunder,11.9,9.178529098783436,0.49478019346805635,0.5390556609546143,New Orleans Pelicans,0.9082744906600138,5.714068942752596,11.0,2024-04-24
540,Luguentz Dort,Under,-108,10.5,-0.16335196472651486,DraftKings,player_points,Oklahoma City Thunder,11.9,9.178529098783436,0.48628465443186036,0.4180030370655522,New Orleans Pelicans,0.9082744906600138,5.714068942752596,10.0,2024-04-24
541,Shai Gilgeous-Alexander,Over,-120,28.5,-0.18359139134132554,DraftKings,player_points,Oklahoma City Thunder,24.1,28.44070120380735,0.5108444854637724,0.4316054418787627,New Orleans Pelicans,0.9082744906600138,8.036542782264123,29.0,2024-04-24
