,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
499,Vasilije Micic,Charlotte Hornets,G,131,313,49,96,494.8,19,22,652.8,14,36,313.3,4,18,22,63,16,9,28,3,-82,216,153,194,85,483.464,28.304000000000002,114.644,24.516000000000002,573.2360000000001,434.536,585.716,179.396,10
500,Victor Wembanyama,San Antonio Spurs,C,215,316,76,166,454.9,45,63,686.1,18,64,280.6,29,90,119,46,25,9,46,37,12,380,334,261,165,988.5086505190311,179.33141099577085,30.40984236831988,13.729334871203383,2170.462898885044,1872.3683198769704,1222.9000384467513,273.44444444444446,10
501,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
502,Vit Krejci,Atlanta Hawks,G,71,302,27,54,532.6,4,5,150.0,13,33,305.4,5,20,25,25,29,5,11,5,31,121,96,96,50,174.95002974419987,28.929803688280785,10.513384889946462,16.164782867340868,299.1998810232005,280.58655562165376,190.41165972635338,42.594883997620464,10
503,Walker Kessler,Utah Jazz,C,68,238,29,39,747.5,10,12,500.0,0,0,0.0,24,59,83,10,17,3,13,11,-65,161,151,78,93,139.01350186727953,66.80810112036771,4.0,0.0,250.43924159724216,220.4392415972422,151.0135018672795,88.80810112036771,10
504,Wendell Carter Jr.,Orlando Magic,C,87,248,34,76,436.0,12,22,450.0,7,32,190.0,27,52,79,22,15,9,17,6,-24,188,166,109,101,194.2958412098299,109.39603024574667,12.091682419659735,6.387523629489603,375.61531190926274,352.73345935727787,228.6899810964083,109.97542533081284,10
505,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,3.1604938271604937,2.96604938271605,0.0030864197530864196,0.0,11.8641975308642,12.25,2.96604938271605,2.777777777777778,1
506,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,59.72702331961591,43.6159122085048,4.060356652949245,0.879286694101509,182.2098765432099,171.6858710562414,60.574759945130324,57.352537722908096,5
507,Wesley Matthews,Atlanta Hawks,SG,48,143,16,37,476.0,2,3,100.0,14,26,561.7,4,19,23,7,10,4,2,7,-26,78,71,55,30,108.2382271468144,41.0,14.180055401662047,6.559556786703601,211.617728531856,198.9224376731302,117.67036011080334,58.443213296398895,10
508,Xavier Moon,LA Clippers,G,2,11,1,6,33.3,0,0,0.0,0,2,0.0,1,1,2,0,1,1,1,0,-20,4,4,2,2,2.133194588969823,2.5327783558792927,0.9177939646201871,0.0,0.35171696149843923,0.13319458896982309,3.7502601456815823,2.052029136316337,2
509,Xavier Tillman,Boston Celtics,F,32,162,13,30,418.3,3,4,150.0,3,17,183.3,10,27,37,9,8,5,3,3,30,78,69,41,46,49.89660493827161,30.382716049382715,5.063271604938271,2.277777777777778,116.32716049382715,129.125,40.91975308641975,31.625,10
510,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
511,Zach Collins,San Antonio Spurs,PF,85,181,32,67,456.3,17,24,541.7,4,14,300.0,12,30,42,20,35,7,18,10,-51,147,127,105,62,204.19876970396004,75.60553633217994,28.753556324490578,4.481353325643982,350.2179930795848,365.4490580545944,201.0968858131488,92.22991157247213,10
512,Zeke Nnaji,Denver Nuggets,PF,18,100,6,17,350.0,6,8,300.0,0,2,0.0,7,10,17,4,10,2,2,10,-19,39,35,22,21,50.40625,16.277777777777775,7.350694444444445,0.0,130.125,94.18402777777779,73.06944444444443,36.90625,10
513,Ziaire Williams,Memphis Grizzlies,F,103,270,39,94,389.0,13,16,421.4,12,46,213.7,6,38,44,20,15,12,15,0,-39,167,147,123,64,552.1,32.4,24.0,17.599999999999998,788.1,632.1,714.1,50.4,10
514,Zion Williamson,New Orleans Pelicans,PF,265,335,101,157,627.1,63,86,678.4,0,0,0.0,17,51,68,43,26,13,36,7,38,376,333,308,111,785.5919067215364,27.44581618655693,70.74417009602196,0.003429355281207133,978.4252400548698,925.5864197530865,883.0864197530864,53.534293552812066,10
