,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
102,Darius Garland,Cleveland Cavaliers,PG,205,360,70,168,408.2,23,29,637.4,42,93,437.3,5,18,23,64,28,9,33,0,13,292,228,269,87,668.9444444444443,21.0,38.60069444444444,67.0173611111111,793.6840277777778,860.9444444444443,624.9340277777778,36.35069444444444,10
103,David Roddy,Phoenix Suns,F,68,169,27,69,480.3,9,15,301.7,5,25,143.3,5,24,29,13,7,2,14,0,-88,110,97,81,42,361.90625,115.125,23.90625,8.5390625,886.5,689.15625,515.125,183.15625,10
104,Davion Mitchell,Sacramento Kings,PG,69,146,28,42,642.1,2,2,100.0,11,21,390.0,2,8,10,15,14,1,5,1,-25,94,79,84,25,196.05785123966942,10.185950413223141,12.582644628099175,14.929752066115702,270.92561983471074,240.28512396694217,216.94628099173556,32.52066115702479,10
105,Davis Bertans,Charlotte Hornets,SF,103,207,34,82,465.5,5,7,216.7,30,70,474.7,5,16,21,13,16,7,3,2,15,137,124,116,34,133.0,48.9140625,18.2890625,11.40625,294.5,248.2890625,151.9140625,94.5,10
106,Day'Ron Sharpe,Brooklyn Nets,C,60,145,24,39,655.1,9,16,250.0,3,5,200.0,21,32,53,18,18,4,13,4,-10,131,113,78,71,83.11111111111111,34.27777777777778,15.625,4.125,207.56944444444446,166.27777777777777,125.06944444444443,49.23611111111111,10
107,De'Aaron Fox,Sacramento Kings,PG,288,372,117,239,488.6,35,47,656.7,19,71,247.0,14,42,56,61,26,20,32,3,-5,405,344,349,117,802.625,88.5,66.525,14.925,1134.6000000000001,1075.6250000000002,895.3,121.32499999999997,10
108,De'Andre Hunter,Atlanta Hawks,SF,171,280,58,117,502.0,34,43,661.1,21,50,433.6,3,33,36,12,23,7,10,1,16,219,207,183,48,173.88271604938274,41.43827160493827,7.660493827160494,6.944444444444444,283.21604938271605,277.0,165.0,64.19753086419753,10
109,De'Anthony Melton,Philadelphia 76ers,SG,23,43,7,20,75.0,4,4,200.0,5,14,75.0,0,5,5,5,3,2,1,1,-2,33,28,28,10,128.66666666666666,2.666666666666667,2.666666666666667,8.666666666666666,206.0,164.66666666666669,164.66666666666669,10.666666666666668,3
110,DeAndre Jordan,Denver Nuggets,C,19,38,9,15,350.0,1,1,100.0,0,0,0.0,7,10,17,1,6,0,0,1,-17,37,36,20,18,13.88888888888889,38.0,0.8055555555555557,0.0,87.25,72.55555555555556,19.25,48.1388888888889,5
111,DeJon Jarreau,Memphis Grizzlies,F,7,28,3,9,33.3,0,0,0.0,1,2,50.0,0,10,10,5,1,3,2,0,-8,22,17,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
112,DeMar DeRozan,Chicago Bulls,SF,247,377,77,163,489.2,81,89,927.6,12,32,280.0,6,45,51,57,19,5,12,3,-31,355,298,304,108,594.7580340264651,85.0,58.028355387523625,12.0,911.2986767485822,857.8449905482041,592.7334593572779,198.50661625708887,10
113,Dean Wade,Cleveland Cavaliers,PF,46,178,15,35,260.2,5,7,216.7,11,31,233.4,4,27,31,7,8,3,1,9,-23,84,77,53,38,468.8,34.925,6.125,30.924999999999994,718.5,714.3249999999998,466.3250000000001,47.699999999999996,10
114,Deandre Ayton,Portland Trail Blazers,C,189,319,90,146,594.2,9,9,400.0,0,1,0.0,33,89,122,21,15,11,14,10,-48,332,311,210,143,734.5111111111112,309.77777777777777,11.8,0.0,1731.6000000000001,1769.8,729.5111111111111,288.3777777777778,10
115,Dejounte Murray,Atlanta Hawks,SG,230,363,90,193,458.2,27,38,745.2,23,71,294.7,10,51,61,81,11,13,26,5,-20,372,291,311,142,532.4444444444445,82.32716049382717,71.93827160493828,30.160493827160494,635.6111111111111,697.7345679012346,532.0864197530864,92.5,10
116,Delon Wright,Miami Heat,SG,40,119,14,28,466.6,7,8,183.3,5,11,350.0,4,9,13,18,3,7,0,3,9,71,53,58,31,105.33333333333331,5.395833333333334,30.25,4.395833333333333,231.8958333333333,128.3958333333333,191.58333333333337,52.89583333333333,9
117,Deni Avdija,Washington Wizards,SF,187,350,71,147,472.9,28,38,681.2,17,43,361.6,20,81,101,31,26,5,27,6,-24,319,288,218,132,913.2901234567902,163.61111111111111,19.0,26.308641975308646,1603.8641975308642,1511.9753086419753,977.5123456790124,210.2777777777778,10
118,Dennis Schroder,Brooklyn Nets,PG,172,323,66,129,510.4,12,19,296.4,28,53,538.3000000000001,5,22,27,64,16,7,26,3,-1,263,199,236,91,430.06611570247935,51.29338842975207,61.78512396694215,21.421487603305785,709.6735537190082,484.21900826446284,633.1404958677687,135.45867768595042,10
119,Dennis Smith Jr.,Brooklyn Nets,PG,55,190,20,56,360.5,8,13,383.3,7,24,241.5,7,18,25,32,23,12,9,2,21,112,80,87,57,119.97959183673468,28.138321995464853,45.600907029478456,2.1655328798185938,175.1111111111111,103.79138321995465,185.37641723356012,79.66213151927437,10
120,Dereck II Lively,Dallas Mavericks,C,80,192,37,46,718.5,6,13,275.0,0,0,0.0,17,22,39,8,21,10,3,17,37,127,119,88,47,405.1938775510204,38.06122448979591,7.765306122448978,0.0,766.9591836734693,648.1734693877552,503.9183673469388,65.88775510204081,10
121,Derrick Jones Jr.,Dallas Mavericks,SF,57,148,20,38,398.7,8,14,350.0,9,20,215.0,6,15,21,8,7,5,5,4,25,86,78,65,29,381.32499999999993,60.925000000000004,3.825,23.524999999999995,589.425,604.0,377.0,54.5,10
122,Derrick Rose,Memphis Grizzlies,PG,49,95,20,37,377.7,5,6,266.7,4,8,233.3,0,15,15,21,3,1,9,0,-9,85,64,70,36,70.0,14.857142857142858,12.0,3.7142857142857144,188.85714285714286,116.85714285714286,128.0,40.857142857142854,7
123,Derrick White,Boston Celtics,PG,132,316,50,95,511.6,11,11,500.0,21,52,310.0,9,40,49,64,17,12,14,17,169,245,181,196,113,625.1570247933884,26.20247933884297,28.23140495867768,41.111570247933884,502.3677685950413,562.5,547.1735537190083,72.28512396694215,10
124,Devin Booker,Phoenix Suns,SG,263,347,91,193,465.5,64,72,921.0,17,54,285.4,11,26,37,54,28,10,23,4,-6,354,300,317,91,627.0,39.4140625,74.6640625,26.2265625,1054.90625,838.0390625,830.2890625,127.65625,10
125,Devin Vassell,San Antonio Spurs,SG,215,362,83,177,459.0,22,30,760.0,27,62,433.2,8,41,49,54,11,12,25,9,-36,318,264,269,103,554.4240362811792,84.69614512471655,64.47165532879819,16.73696145124717,902.0,631.424036281179,822.7913832199547,151.37641723356012,10
126,Devonte' Graham,San Antonio Spurs,PG,8,22,3,6,75.0,0,0,0.0,2,4,100.0,0,5,5,0,2,1,0,0,8,13,13,8,5,48.0,0.6875,0.0,3.0,54.6875,54.6875,48.0,0.6875,3
127,Dillon Brooks,Houston Rockets,SF,71,307,26,78,298.1,6,10,300.0,13,47,260.0,7,28,35,18,20,8,5,1,-29,124,106,89,53,302.06122448979596,36.50566893424036,5.600907029478458,17.20408163265306,348.0770975056689,327.3560090702948,326.77777777777777,38.11111111111111,10
128,Domantas Sabonis,Sacramento Kings,PF,197,368,83,146,586.7,28,41,618.4,3,8,250.0,46,105,151,88,27,15,37,7,8,436,348,285,239,272.86776859504135,113.77685950413223,60.776859504132226,2.21900826446281,489.8677685950412,443.2892561983472,333.0,161.0,10
129,Dominick Barlow,San Antonio Spurs,F,52,112,19,32,403.3,14,18,366.6,0,1,0.0,17,15,32,10,17,3,1,4,-12,94,84,62,42,191.0,56.0,27.884297520661157,0.0,475.0661157024793,383.0,281.24793388429754,85.70247933884298,7
130,Donovan Mitchell,Cleveland Cavaliers,SG,274,361,89,178,488.7,55,62,912.8,41,89,457.3,5,48,53,54,23,16,32,7,75,381,327,328,107,637.1715976331361,34.31360946745562,21.301775147928993,17.0,917.0,805.5325443786982,737.4674556213017,66.78698224852072,10
131,Donte DiVincenzo,New York Knicks,SG,186,369,68,179,382.0,6,8,250.0,44,126,355.0,13,36,49,34,22,18,27,7,-7,269,235,220,83,347.30864197530855,33.73456790123457,31.82716049382716,21.11111111111111,438.9444444444444,359.8086419753087,437.8271604938271,54.17901234567901,10
132,Dorian Finney-Smith,Brooklyn Nets,PF,106,314,40,82,484.1,7,8,275.0,19,53,400.0,21,33,54,25,20,8,13,5,60,185,160,131,79,214.625,60.90625,35.6640625,14.0390625,476.6640625,410.65625,271.1015625,106.1015625,10
133,Doug McDermott,Indiana Pacers,SF,38,119,14,43,275.0,1,4,50.0,9,35,206.6,1,6,7,7,7,1,2,0,-14,52,45,45,14,159.40277777777777,6.125,10.125,11.611111111111112,202.7361111111111,184.94444444444443,182.94444444444446,10.5,10
134,Draymond Green,Golden State Warriors,PF,72,260,27,62,474.1,11,15,375.0,7,19,303.3,15,65,80,54,29,8,29,10,-12,206,152,126,134,75.0325443786982,100.0,78.47633136094674,4.597633136094675,379.4556213017752,157.0325443786982,249.45562130177518,226.47633136094674,10
135,Drew Eubanks,Phoenix Suns,PF,43,155,16,25,520.0,11,12,375.0,0,0,0.0,15,29,44,5,11,4,6,10,-39,92,87,48,49,110.86767485822305,69.03591682419659,2.882797731568998,0.0,309.0850661625709,302.1568998109641,122.80907372400756,66.9054820415879,10
136,Duncan Robinson,Miami Heat,F,144,335,50,111,465.5,10,11,466.7,34,83,414.3,2,25,27,37,28,10,18,4,37,208,171,181,64,243.96539792387546,20.930795847750865,86.78546712802768,25.197231833910035,209.15570934256047,220.01038062283737,188.19723183391005,152.62975778546715,10
137,Duop Reath,Portland Trail Blazers,C,115,214,44,91,448.2,12,19,327.4,15,42,300.0,18,19,37,8,28,5,11,10,-47,160,152,123,45,553.4897959183672,43.816326530612244,7.614512471655329,28.50566893424036,833.9002267573695,725.9183673469388,634.3560090702948,78.54648526077096,10
138,Dwight Powell,Dallas Mavericks,C,20,119,7,12,450.0,6,11,325.0,0,0,0.0,12,20,32,9,19,0,9,3,-9,61,52,29,41,29.09765625,71.5625,8.31640625,0.0,168.25,140.87890625,38.0625,98.28515625,9
139,Dylan Windler,Los Angeles Lakers,G,3,14,1,4,25.0,0,0,0.0,1,4,25.0,0,1,1,2,1,0,0,0,-7,6,4,5,3,4.591836734693878,0.510204081632653,0.16326530612244897,0.510204081632653,2.6530612244897966,2.163265306122449,5.0,0.7551020408163267,2
140,Dyson Daniels,New Orleans Pelicans,G,33,147,14,26,261.4,1,2,50.0,4,11,150.0,6,15,21,17,10,14,8,7,23,71,54,50,38,103.42857142857143,16.0,19.714285714285715,3.7142857142857144,128.85714285714286,105.42857142857143,110.85714285714286,51.714285714285715,7
141,Emoni Bates,Cleveland Cavaliers,F,7,12,3,7,42.9,0,2,0.0,1,4,25.0,0,1,1,0,0,0,1,0,-3,8,8,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
142,Eric Gordon,Phoenix Suns,SG,107,281,37,89,376.9,14,17,516.7,19,52,325.6,2,13,15,20,7,10,9,5,-1,142,122,127,35,517.6111111111111,7.611111111111111,12.030864197530862,20.91975308641975,631.0679012345679,532.4444444444445,612.604938271605,23.271604938271604,10
143,Eugene Omoruyi,Washington Wizards,F,51,116,21,54,301.3,8,12,375.0,1,10,33.3,15,20,35,11,20,10,6,0,-91,97,86,62,46,219.79999999999998,75.44444444444446,15.800000000000002,0.9111111111111112,553.3111111111111,429.91111111111104,303.2,131.24444444444444,10
144,Evan Fournier,Detroit Pistons,SG,62,154,21,52,347.6,8,9,450.0,12,35,262.5,1,16,17,13,14,8,4,1,-26,92,79,75,30,294.0,15.0,18.11111111111111,13.644444444444444,437.64444444444445,343.0,397.0444444444445,24.71111111111111,10
145,Evan Mobley,Cleveland Cavaliers,PF,147,305,60,107,547.9,24,42,522.6,3,14,175.0,25,76,101,35,27,12,16,20,-29,283,248,182,136,371.84429065743944,105.37370242214533,75.2006920415225,2.6262975778546713,782.1418685121107,674.0,423.83391003460207,236.7266435986159,10
146,Frank Ntilikina,Charlotte Hornets,PG,0,21,0,5,0.0,0,0,0.0,0,4,0.0,1,4,5,3,3,0,0,0,-2,8,5,3,8,0.0,1.8888888888888888,5.0,0.0,11.555555555555557,1.8888888888888888,5.0,11.555555555555557,2
147,Franz Wagner,Orlando Magic,SF,157,320,62,132,483.8,27,36,734.2,6,39,101.19999999999999,4,45,49,30,22,8,26,7,25,236,206,187,79,414.3223140495868,29.458677685950413,38.0495867768595,16.946280991735538,646.1859504132232,516.5,543.0,68.51652892561984,10
148,Fred VanVleet,Houston Rockets,PG,176,371,55,131,414.5,30,34,641.7,36,86,410.0,6,30,36,72,26,16,22,1,9,284,212,248,108,437.9140625,25.2265625,67.625,30.65625,772.15625,601.65625,607.1015625,94.1640625,10
149,Furkan Korkmaz,Philadelphia 76ers,SG,36,94,11,25,178.6,7,9,241.7,7,15,208.3,3,10,13,7,6,1,2,2,2,56,49,43,20,274.0,12.833333333333332,6.833333333333333,18.833333333333332,385.3333333333333,306.8333333333333,354.8333333333333,17.333333333333332,6
150,GG Jackson,Memphis Grizzlies,F,149,266,51,122,417.1,28,37,650.8,19,57,331.7,14,27,41,7,15,2,16,6,-51,197,190,156,48,659.7257617728532,66.29639889196676,9.0,28.90027700831025,860.3019390581717,788.2493074792244,718.9362880886426,88.13850415512465,10
151,Garrett Temple,Toronto Raptors,SF,5,12,2,4,50.0,1,2,50.0,0,2,0.0,1,0,1,0,2,1,1,0,-4,6,6,5,1,14.0625,0.25,0.0,0.0,18.0625,18.0625,14.0625,0.25,1
152,Garrison Mathews,Atlanta Hawks,SG,26,153,8,27,308.3,3,3,100.0,7,23,308.4,5,12,17,2,18,2,0,0,-21,45,43,28,19,46.0,28.4016620498615,1.6011080332409973,6.113573407202216,129.06094182825484,116.61218836565098,49.28531855955679,39.16620498614959,10
153,Gary Harris,Orlando Magic,SG,76,249,27,49,557.6,3,5,150.0,19,33,580.0,3,14,17,13,17,11,6,3,8,106,93,89,30,102.0,15.0,16.2,12.244444444444445,168.79999999999998,154.2,121.4,26.400000000000002,10
154,Gary Payton II,Golden State Warriors,SG,48,145,22,37,399.2,1,3,50.0,3,5,250.0,15,12,27,9,12,11,6,4,14,84,75,57,36,232.2890625,26.5,5.7265625,2.15625,253.625,260.5390625,225.125,32.4765625,10
155,Gary Trent Jr.,Toronto Raptors,SG,163,330,61,142,429.4,13,16,441.7,28,82,349.6,7,32,39,17,14,10,4,4,3,219,202,180,56,511.48979591836735,23.281179138321995,19.816326530612244,19.632653061224488,446.7777777777777,456.6893424036282,488.6938775510205,55.98185941043084,10
156,Georges Niang,Cleveland Cavaliers,SF,88,223,34,73,448.5,3,3,200.0,17,44,367.1,2,30,32,16,17,7,9,2,23,136,120,104,48,369.20000000000005,23.744,22.544,22.296,588.496,470.70399999999995,469.104,64.176,10
157,Giannis Antetokounmpo,Milwaukee Bucks,PF,306,353,113,177,642.4,70,100,631.3,10,19,533.3,21,81,102,74,20,4,27,7,34,482,408,380,176,489.47107438016525,124.0,108.87603305785123,4.516528925619834,1071.1570247933885,822.3801652892562,760.9752066115702,210.1487603305785,10
158,Goga Bitadze,Orlando Magic,C,18,85,7,14,320.0,4,7,183.3,0,2,0.0,7,12,19,6,10,2,7,8,14,43,37,24,25,36.63111111111111,51.69777777777777,6.964444444444444,0.0,196.12,149.77777777777777,54.191111111111105,87.44444444444446,7
159,Gordon Hayward,Oklahoma City Thunder,SF,35,156,13,37,336.2,6,8,260.0,3,5,250.0,6,24,30,17,7,3,4,0,-13,82,65,52,47,111.0,22.27777777777778,34.125,2.2361111111111107,173.06944444444446,155.61111111111111,138.625,46.236111111111114,10
160,Gradey Dick,Toronto Raptors,G,112,265,45,93,477.8,1,1,100.0,21,52,418.5,8,25,33,15,13,6,5,0,-61,160,145,127,48,260.14366729678636,15.279773156899813,44.882797731569006,14.901701323251418,466.2533081285444,297.68809073724003,417.05293005671075,71.81852551984878,10
161,Grant Williams,Charlotte Hornets,PF,112,316,38,80,489.6,26,36,491.3,10,33,363.3,16,35,51,26,36,8,25,5,-56,189,163,138,77,346.0,93.43100189035916,19.86389413988658,11.705103969754253,651.249527410208,565.3440453686201,385.3421550094518,159.85822306238185,10
162,Grayson Allen,Phoenix Suns,SG,140,373,43,97,435.0,19,22,716.7,35,78,447.5,6,31,37,25,24,11,11,8,-6,202,177,165,62,779.8347107438017,20.946280991735538,33.789256198347104,85.19421487603306,898.2644628099173,828.8305785123968,832.5,71.50413223140497,10
163,Gui Santos,Golden State Warriors,F,38,103,13,24,372.5,8,9,350.0,4,8,250.0,9,21,30,9,14,2,5,2,22,77,68,47,39,142.41420118343194,83.24260355029585,11.887573964497042,4.011834319526627,426.680473372781,395.12426035502955,148.57396449704143,120.52662721893495,8
164,Harrison Barnes,Sacramento Kings,SF,121,258,43,80,513.9,21,28,625.0,14,36,297.1,6,16,22,7,13,5,5,2,-56,150,143,128,29,332.202479338843,24.5,10.537190082644626,16.958677685950413,396.59504132231405,373.4297520661157,350.9132231404959,39.49173553719008,10
165,Harry III Giles,Brooklyn Nets,F,8,8,3,6,50.0,1,2,50.0,1,1,100.0,2,2,4,2,3,0,0,0,-12,14,12,10,6,47.61000000000001,10.240000000000002,2.8899999999999997,0.6400000000000001,139.24,102.00999999999999,73.96,24.010000000000005,1
166,Haywood Highsmith,Miami Heat,F,50,161,19,42,475.2,2,2,100.0,10,28,350.0,7,15,22,5,11,7,2,7,6,77,72,55,27,302.34567901234567,22.0,2.5308641975308643,19.512345679012345,392.7777777777779,386.7901234567901,308.1111111111112,24.75308641975308,10
167,Herbert Jones,New Orleans Pelicans,SF,120,325,43,73,572.3,15,18,591.7,19,34,480.8,4,27,31,24,34,16,10,7,99,175,151,144,55,285.08641975308643,31.21604938271605,24.401234567901234,26.91975308641975,434.01234567901236,352.32716049382714,361.6111111111111,60.77777777777778,10
168,Ibou Badji,Portland Trail Blazers,C,7,32,3,4,150.0,1,2,50.0,0,0,0.0,1,2,3,4,6,0,5,3,-17,14,10,11,7,11.666666666666668,2.333333333333334,1.4166666666666663,0.0,20.75,22.0,11.416666666666668,2.75,3
169,Immanuel Quickley,Toronto Raptors,SG,210,367,75,162,459.1,25,32,579.7,35,84,407.0,2,59,61,80,18,11,24,2,10,351,271,290,141,305.29639889196676,40.074792243767305,195.35180055401662,23.670360110803326,573.5761772853184,341.376731301939,466.3213296398892,306.60110803324096,10
170,Isaac Okoro,Cleveland Cavaliers,SF,124,305,44,88,513.3,15,22,591.7,21,50,477.8,4,28,32,26,20,15,8,9,-8,182,156,150,58,114.49600000000001,48.176,18.336,10.056000000000001,189.02400000000003,160.14399999999998,131.664,78.22399999999999,10
171,Isaiah Hartenstein,New York Knicks,C,66,219,25,41,604.6,16,19,675.0,0,0,0.0,28,36,64,31,22,8,13,11,-15,161,130,97,95,193.1111111111111,70.0,41.17777777777778,0.0,472.91111111111104,344.17777777777775,275.97777777777776,157.04444444444445,10
172,Isaiah Jackson,Indiana Pacers,SF,92,174,35,55,691.4,22,28,758.3,0,2,0.0,23,30,53,9,27,8,9,8,-13,154,145,101,62,188.9795918367347,177.0,5.244897959183673,0.0,668.4897959183673,626.8367346938775,199.2040816326531,213.6734693877551,10
173,Isaiah Joe,Oklahoma City Thunder,SG,64,175,25,56,405.8,1,1,100.0,13,39,263.7,4,15,19,10,10,5,6,4,73,93,83,74,29,204.0,9.0,22.0,14.252595155709342,233.0,215.0,220.0,33.0,10
174,Isaiah Mobley,Cleveland Cavaliers,F,5,33,2,7,58.3,0,0,0.0,1,4,25.0,0,4,4,2,2,0,0,0,-1,11,9,7,6,0.5555555555555555,8.88888888888889,0.0,0.5555555555555556,5.0,5.0,0.5555555555555555,8.88888888888889,2
175,Isaiah Stewart,Detroit Pistons,C,86,255,33,66,409.8,8,10,400.0,12,36,227.3,7,42,49,7,10,4,9,6,14,142,135,93,56,78.97520661157024,67.0495867768595,11.330578512396697,10.148760330578513,238.0,178.96694214876032,130.3223140495868,86.06611570247934,8
176,Ish Smith,Charlotte Hornets,PG,16,148,7,30,136.0,0,0,0.0,2,2,200.0,0,11,11,34,13,5,5,0,-82,61,27,50,45,50.0,9.984375,71.4375,1.4375,163.734375,64.484375,112.4375,118.234375,7
177,Ivica Zubac,LA Clippers,C,103,249,45,70,598.0,13,16,500.0,0,0,0.0,25,57,82,19,30,4,16,8,-10,204,185,122,101,298.40625,102.40625,10.0390625,0.0,530.2890625,484.5,308.2265625,148.4140625,10
178,JT Thor,Charlotte Hornets,F,21,97,9,17,425.0,0,0,0.0,3,8,200.0,1,17,18,5,8,0,2,3,17,44,39,26,23,45.53979238754325,11.107266435986158,2.577854671280277,4.224913494809688,60.89965397923875,61.083044982698965,46.67128027681661,12.370242214532874,10
179,JaVale McGee,Sacramento Kings,C,20,39,10,17,255.0,0,3,0.0,0,1,0.0,5,8,13,0,5,1,0,0,-1,33,33,20,13,42.222222222222214,7.555555555555555,0.0,0.0,71.55555555555556,71.55555555555556,42.222222222222214,7.555555555555555,5
180,Jabari Smith Jr.,Houston Rockets,PF,140,345,45,114,396.6,28,34,737.5,22,62,379.3,22,74,96,19,27,11,10,9,-30,255,236,159,115,346.0,328.4988662131519,17.24489795918367,16.21315192743764,1181.471655328798,1011.546485260771,446.9591836734694,414.7097505668934,10
181,Jabari Walker,Portland Trail Blazers,F,83,221,35,74,464.6,12,13,475.0,1,10,100.0,24,40,64,10,27,5,8,1,-50,157,147,93,74,298.2249134948097,84.0,8.034602076124568,1.0830449826989619,678.363321799308,585.166089965398,376.1280276816609,107.3287197231834,10
182,Jacob Gilyard,Memphis Grizzlies,G,67,192,23,49,431.8,1,1,100.0,20,42,431.8,1,13,14,39,10,9,12,2,-59,120,81,106,53,224.22222222222223,10.222222222222221,26.0,19.555555555555557,358.0,274.0,295.55555555555554,48.88888888888889,9
183,Jacob Toppin,New York Knicks,F,13,29,5,9,107.1,2,2,100.0,1,4,33.3,3,3,6,1,3,0,1,0,-18,20,19,14,7,83.61224489795917,10.0,0.5918367346938775,0.7551020408163267,144.04081632653063,148.7551020408163,79.18367346938777,10.306122448979593,2
184,Jaden Hardy,Dallas Mavericks,G,85,111,33,62,554.4,7,8,350.0,12,27,400.0,1,10,11,8,5,2,5,1,12,104,96,93,19,200.05817174515235,8.90027700831025,10.831024930747922,10.0,198.7202216066482,203.9168975069252,200.4016620498615,14.191135734072024,10
185,Jaden Ivey,Detroit Pistons,PG,158,317,51,136,379.5,42,48,763.3,14,59,224.89999999999998,11,13,24,36,26,8,22,6,-10,218,182,194,60,517.0123966942148,28.512396694214875,30.41322314049587,33.82231404958677,630.9132231404959,670.5,481.65702479338836,54.694214876033065,10
186,Jaden McDaniels,Minnesota Timberwolves,PF,98,319,38,83,451.4,11,17,341.7,11,34,296.4,8,34,42,20,33,7,10,7,-45,160,140,118,62,423.7361111111112,52.40277777777778,24.15625,23.0,676.8506944444443,638.2777777777777,443.60069444444446,95.26736111111109,10
187,Jaden Springer,Boston Celtics,G,50,130,18,42,290.4,11,12,475.0,3,13,183.3,8,16,24,13,13,12,7,1,-20,87,74,63,37,163.45777777777778,37.83111111111111,17.724444444444444,2.0800000000000005,471.0311111111111,345.68,248.44444444444449,95.92000000000002,7
188,Jae Crowder,Milwaukee Bucks,PF,41,229,17,45,378.3,2,2,100.0,5,23,200.0,9,36,45,10,20,11,5,2,73,96,86,51,55,83.57466918714556,55.646502835538755,10.287334593572778,4.882797731568998,143.47069943289225,105.6937618147448,104.21361058601136,83.0718336483932,10
189,Jae'Sean Tate,Houston Rockets,SF,28,117,12,28,420.3,2,4,50.0,2,4,200.0,10,19,29,10,16,10,8,0,-2,67,57,38,39,31.71597633136095,37.556213017751475,10.236686390532544,1.6094674556213018,138.1360946745562,121.98224852071007,48.28402366863905,47.37869822485207,10
190,Jahmi'us Ramsey,Toronto Raptors,SG,2,5,1,3,33.3,0,0,0.0,0,1,0.0,1,1,2,1,0,0,0,0,-7,5,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
191,Jaime Jr. Jaquez,Miami Heat,G,123,293,49,90,496.7,17,23,616.7,8,23,291.6,14,37,51,25,18,15,10,2,10,199,174,148,76,534.1,36.5,15.125,7.625,525.125,552.0,511.225,47.625,10
192,Jake LaRavia,Memphis Grizzlies,F,105,215,31,84,285.7,32,40,730.0,11,38,229.8,17,28,45,18,20,11,12,6,-50,168,150,123,63,314.95041322314046,130.67768595041323,14.074380165289256,9.735537190082646,560.0,570.2561983471074,335.58677685950414,113.8595041322314,9
193,Jakob Poeltl,Toronto Raptors,C,122,251,55,101,543.9,12,20,491.7,0,0,0.0,39,53,92,31,28,10,11,19,35,245,214,153,123,161.8469387755102,127.67346938775509,30.387755102040813,0.0,516.704081632653,398.98979591836735,256.6224489795918,181.0,10
194,Jalen Brunson,New York Knicks,PG,288,357,102,227,448.09999999999997,59,67,794.1,25,70,337.8,5,23,28,73,19,11,34,1,9,389,316,361,101,365.3515625,14.2890625,102.65625,27.4765625,363.15625,339.625,426.5390625,79.2890625,10
195,Jalen Duren,Detroit Pistons,C,133,289,50,81,622.8,33,39,794.1,0,0,0.0,29,77,106,29,37,7,24,10,-26,268,239,162,135,123.55785123966942,111.1074380165289,13.198347107438018,0.0,281.4586776859504,277.6735537190083,104.03719008264463,147.61157024793388,10
196,Jalen Green,Houston Rockets,SG,203,322,75,179,410.2,24,28,675.0,29,85,323.9,5,39,44,32,16,10,21,3,17,279,247,235,76,710.9954648526077,49.38775510204081,12.75736961451247,43.594104308390015,898.0430839002267,852.6009070294785,744.5056689342404,74.07709750566893,10
197,Jalen HoodSchifino,Los Angeles Lakers,G,5,11,1,6,33.3,2,4,100.0,1,3,50.0,0,2,2,0,1,0,1,0,-13,7,7,5,2,9.0,0.9799999999999999,0.020000000000000004,0.8200000000000001,13.32,14.180000000000001,8.42,0.72,2
198,Jalen Johnson,Atlanta Hawks,SF,162,349,69,130,533.5,15,22,550.0,9,33,281.7,17,71,88,34,22,6,15,12,20,284,250,196,122,389.0679012345679,88.44444444444444,68.69753086419753,7.34567901234568,876.0,606.030864197531,614.4444444444445,201.73456790123458,10
199,Jalen McDaniels,Toronto Raptors,PF,29,90,12,27,225.6,2,3,66.7,3,11,116.7,5,16,21,7,9,6,11,1,-23,57,50,36,28,100.1404958677686,56.107438016528924,7.0,3.809917355371901,226.5371900826446,174.0826446280992,120.95867768595042,94.74380165289256,6
200,Jalen Smith,Indiana Pacers,PF,91,158,37,64,586.4,9,15,390.0,8,23,433.3,18,30,48,12,13,1,7,6,16,151,139,103,60,157.31632653061226,27.316326530612248,16.122448979591837,4.0,155.12244897959178,135.0,194.74489795918365,26.132653061224495,10
201,Jalen Suggs,Orlando Magic,SG,123,258,46,84,562.3,8,11,325.0,23,52,425.4,6,25,31,33,29,13,22,5,63,187,154,156,64,191.79012345679013,45.73456790123456,20.160493827160494,24.179012345679013,386.5,310.5493827160494,250.79012345679013,82.84567901234567,10
202,Jalen Williams,Oklahoma City Thunder,F,183,291,72,140,514.1,23,27,640.0,16,38,424.9,4,34,38,39,26,13,13,9,42,260,221,222,77,648.5,17.60493827160494,15.938271604938272,10.0,844.5,820.3271604938271,671.2160493827159,35.0,10
203,Jalen Wilson,Brooklyn Nets,F,39,173,14,46,372.4,6,6,300.0,5,23,275.0,12,20,32,11,12,2,7,0,-27,82,71,50,43,38.77777777777777,36.0,5.049382716049383,3.2716049382716053,120.8641975308642,89.44444444444444,55.08641975308642,56.160493827160494,10
