,game_id,team name,points,assists,offReb,defReb,totReb,steals,turnovers,blocks,tpm,tpa,plusMinus,fastBreakPoints,pointsInPaint,biggestLead,secondChancePoints,pointsOffTurnovers,longestRun,fgm,fga,ftm,fta,pfouls,id,date
0,13483,Bulls,92,19,14,29,43,6,13,2,7,34,-35,,,,,,,35,89,15,22,12,13483,2024-03-12
1,13483,Mavericks,127,33,10,39,49,10,6,6,13,41,35,,,,,,,51,93,12,15,17,13483,2024-03-12
2,13484,Spurs,102,27,13,37,50,6,15,10,14,37,-10,,,,,,,39,93,10,15,15,13484,2024-03-12
3,13484,Warriors,112,28,10,35,45,7,14,4,12,27,10,,,,,,,46,93,8,12,19,13484,2024-03-12
4,13485,Nuggets,125,36,11,31,42,8,9,8,10,29,6,,,,,,,52,95,11,18,14,13485,2024-03-12
5,13485,Raptors,119,30,11,31,42,6,13,4,11,30,-6,,,,,,,47,93,14,17,16,13485,2024-03-12
6,13486,Trail Blazers,99,23,9,29,38,3,11,5,10,28,-22,,,,,,,39,87,11,11,11,13486,2024-03-12
7,13486,Celtics,121,34,14,31,45,7,3,10,15,40,22,,,,,,,49,100,8,12,11,13486,2024-03-12
