,game_id,team name,points,assists,offReb,defReb,totReb,steals,turnovers,blocks,tpm,tpa,plusMinus,fastBreakPoints,pointsInPaint,biggestLead,secondChancePoints,pointsOffTurnovers,longestRun,fgm,fga,ftm,fta,pfouls,id,date
0,13480,Lakers,120,29,14,42,56,9,21,4,10,24,11,,,,,,,44,83,22,29,12,13480,2024-03-11
1,13480,Timberwolves,109,27,11,27,38,8,12,6,16,46,-11,,,,,,,41,97,11,13,18,13480,2024-03-11
