,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
13,Under,Gary Harris,-140,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
14,Over,Georges Niang,-130,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
15,Under,Georges Niang,100,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
16,Over,Isaac Okoro,-115,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
17,Under,Isaac Okoro,-115,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
18,Over,Jalen Suggs,-130,11.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
19,Under,Jalen Suggs,100,11.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
20,Over,Jarrett Allen,-105,15.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
21,Under,Jarrett Allen,-125,15.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
22,Over,Jonathan Isaac,-105,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
23,Under,Jonathan Isaac,-125,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
24,Over,Max Strus,-135,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
25,Under,Max Strus,105,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
26,Over,Moe Wagner,-115,7.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
27,Under,Moe Wagner,-115,7.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
28,Over,Paolo Banchero,-120,22.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
29,Under,Paolo Banchero,-110,22.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
30,Over,Wendell Carter Jr,-135,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
31,Under,Wendell Carter Jr,105,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,draftkings,DraftKings,,player_points,2024-04-22T18:58:56Z
32,Over,Isaac Okoro,-115,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
33,Under,Isaac Okoro,-105,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
34,Over,Moe Wagner,-122,7.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
35,Under,Moe Wagner,100,7.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
36,Over,Wendell Carter Jr,-134,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
37,Under,Wendell Carter Jr,110,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
38,Over,Jalen Suggs,-128,11.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
39,Under,Jalen Suggs,104,11.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
40,Over,Gary Harris,-130,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
41,Under,Gary Harris,106,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
42,Over,Cole Anthony,-112,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
43,Under,Cole Anthony,-110,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
44,Over,Jarrett Allen,-120,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
45,Under,Jarrett Allen,-102,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
46,Over,Georges Niang,-118,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
47,Under,Georges Niang,-104,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
48,Over,Paolo Banchero,-102,22.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
49,Under,Paolo Banchero,-120,22.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
50,Over,Donovan Mitchell,-122,25.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
51,Under,Donovan Mitchell,100,25.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
52,Over,Max Strus,100,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
53,Under,Max Strus,-122,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
54,Over,Jonathan Isaac,102,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
55,Under,Jonathan Isaac,-124,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
56,Over,Evan Mobley,102,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
57,Under,Evan Mobley,-124,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
58,Over,Darius Garland,-110,16.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
59,Under,Darius Garland,-110,16.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
60,Over,Franz Wagner,-102,19.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
61,Under,Franz Wagner,-120,19.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
62,Over,Caris LeVert,-122,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
63,Under,Caris LeVert,100,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,fanduel,FanDuel,,player_points,2024-04-22T18:59:15Z
64,Over,Caris LeVert,-125,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
65,Under,Caris LeVert,-105,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
66,Over,Cole Anthony,-115,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
67,Under,Cole Anthony,-115,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
68,Over,Darius Garland,-115,16.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
69,Under,Darius Garland,-115,16.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
70,Over,Donovan Mitchell,-110,26.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
71,Under,Donovan Mitchell,-120,26.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
72,Over,Evan Mobley,-105,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
73,Under,Evan Mobley,-125,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
74,Over,Franz Wagner,-115,19.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
75,Under,Franz Wagner,-115,19.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
76,Over,Gary Harris,110,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
77,Under,Gary Harris,-145,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
78,Over,Georges Niang,-105,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
79,Under,Georges Niang,-125,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
80,Over,Isaac Okoro,-115,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
81,Under,Isaac Okoro,-115,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
82,Over,Jalen Suggs,-130,11.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
83,Under,Jalen Suggs,100,11.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
84,Over,Jarrett Allen,-105,15.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
85,Under,Jarrett Allen,-125,15.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
86,Over,Jonathan Isaac,-110,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
87,Under,Jonathan Isaac,-120,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
88,Over,Max Strus,100,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
89,Under,Max Strus,-130,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
90,Over,Moe Wagner,-115,7.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
91,Under,Moe Wagner,-115,7.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
92,Over,Paolo Banchero,-120,22.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
93,Under,Paolo Banchero,-110,22.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
94,Over,Wendell Carter Jr,105,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
95,Under,Wendell Carter Jr,-140,6.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,pointsbetus,PointsBet (US),,player_points,2024-04-22T18:58:47Z
96,Over,Darius Garland,-125,16.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
97,Under,Darius Garland,-103,16.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
98,Over,Jarrett Allen,-120,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
99,Under,Jarrett Allen,-108,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
100,Over,Jonathan Isaac,-103,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
101,Under,Jonathan Isaac,-125,9.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
102,Under,Isaac Okoro,-116,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
103,Over,Isaac Okoro,-111,4.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
104,Under,Gary Harris,-101,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
105,Over,Gary Harris,-128,5.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
106,Over,Franz Wagner,-106,19.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
107,Under,Franz Wagner,-122,19.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
108,Under,Jalen Suggs,-114,12.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
109,Over,Jalen Suggs,-114,12.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
110,Under,Evan Mobley,-118,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
111,Over,Evan Mobley,-110,14.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
112,Under,Caris LeVert,-106,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
113,Over,Caris LeVert,-122,8.5,ab73fb40da041c5affd9c554bba24a45,basketball_nba,NBA,2024-04-22T23:10:00Z,Cleveland Cavaliers,Orlando Magic,betonlineag,BetOnline.ag,,player_points,2024-04-22T19:00:02Z
