,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
11,Under,Kyle Lowry,-125,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,draftkings,DraftKings,,player_points,2024-03-12T14:42:37Z
12,Over,Tobias Harris,-110,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,draftkings,DraftKings,,player_points,2024-03-12T14:42:37Z
13,Under,Tobias Harris,-120,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,draftkings,DraftKings,,player_points,2024-03-12T14:42:37Z
14,Over,Tyrese Maxey,-120,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,draftkings,DraftKings,,player_points,2024-03-12T14:42:37Z
15,Under,Tyrese Maxey,-110,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,draftkings,DraftKings,,player_points,2024-03-12T14:42:37Z
16,Over,Donte DiVincenzo,-110,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
17,Under,Donte DiVincenzo,-120,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
18,Over,Isaiah Hartenstein,-115,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
19,Under,Isaiah Hartenstein,-115,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
20,Over,Jalen Brunson,-105,28.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
21,Under,Jalen Brunson,-125,28.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
22,Over,Josh Hart,-105,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
23,Under,Josh Hart,-125,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
24,Over,Kelly Oubre Jr,-115,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
25,Under,Kelly Oubre Jr,-115,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
26,Over,Kyle Lowry,-105,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
27,Under,Kyle Lowry,-125,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
28,Over,Mohamed Bamba,-105,4.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
29,Under,Mohamed Bamba,-125,4.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
30,Over,Tobias Harris,-115,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
31,Under,Tobias Harris,-115,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
32,Over,Tyrese Maxey,-120,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
33,Under,Tyrese Maxey,-110,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-12T14:43:03Z
34,Over,Josh Hart,-104,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
35,Under,Josh Hart,-122,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
36,Over,Donte DiVincenzo,-104,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
37,Under,Donte DiVincenzo,-122,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
38,Over,Kelly Oubre Jr,-106,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
39,Under,Kelly Oubre Jr,-120,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
40,Over,Tobias Harris,-118,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
41,Under,Tobias Harris,-108,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
42,Over,Tyrese Maxey,-122,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
43,Under,Tyrese Maxey,-104,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
44,Over,Kyle Lowry,100,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
45,Under,Kyle Lowry,-128,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
46,Over,Jalen Brunson,-106,28.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
47,Under,Jalen Brunson,-120,28.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
48,Over,Isaiah Hartenstein,-120,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
49,Under,Isaiah Hartenstein,-106,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-12T14:44:36Z
50,Over,Josh Hart,100,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
51,Under,Josh Hart,-130,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
52,Over,Tyrese Maxey,-120,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
53,Under,Tyrese Maxey,-110,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
54,Over,Tobias Harris,-110,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
55,Under,Tobias Harris,-120,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
56,Over,Kyle Lowry,-105,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
57,Under,Kyle Lowry,-125,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
58,Over,Jalen Brunson,-135,27.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
59,Under,Jalen Brunson,100,27.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
60,Over,Mohamed Bamba,-105,4.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
61,Under,Mohamed Bamba,-125,4.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
62,Over,Isaiah Hartenstein,-120,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
63,Under,Isaiah Hartenstein,-115,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
64,Over,Donte DiVincenzo,-105,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
65,Under,Donte DiVincenzo,-130,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
66,Over,Kelly Oubre Jr,-115,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
67,Under,Kelly Oubre Jr,-120,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-12T14:44:12Z
68,Over,Tobias Harris,-118,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
69,Under,Tobias Harris,-113,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
70,Over,Kyle Lowry,140,8.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
71,Under,Kyle Lowry,-205,8.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
72,Over,Kelly Oubre Jr,-225,13.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
73,Under,Kelly Oubre Jr,150,13.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
74,Over,Tyrese Maxey,117,27.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
75,Under,Tyrese Maxey,-162,27.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
76,Over,Kyle Lowry,-104,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
77,Under,Kyle Lowry,-129,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
78,Over,Tyrese Maxey,-129,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
79,Under,Tyrese Maxey,-104,25.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
80,Over,Kelly Oubre Jr,-159,14.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
81,Under,Kelly Oubre Jr,115,14.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
82,Over,Tobias Harris,110,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
83,Under,Tobias Harris,-150,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
84,Over,Kelly Oubre Jr,-115,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
85,Under,Kelly Oubre Jr,-115,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
86,Over,Kelly Oubre Jr,114,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
87,Under,Kelly Oubre Jr,-155,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
88,Over,Josh Hart,138,13.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
89,Under,Josh Hart,-200,13.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
90,Over,Donte DiVincenzo,123,18.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
91,Under,Donte DiVincenzo,-175,18.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
92,Over,Jalen Brunson,110,29.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
93,Under,Jalen Brunson,-150,29.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
94,Over,Isaiah Hartenstein,-130,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
95,Under,Isaiah Hartenstein,-103,6.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
96,Over,Donte DiVincenzo,-132,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
97,Under,Donte DiVincenzo,100,16.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
98,Over,Josh Hart,104,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
99,Under,Josh Hart,-139,12.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
100,Over,Jalen Brunson,-137,27.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
101,Under,Jalen Brunson,104,27.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
102,Over,Josh Hart,-132,11.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
103,Under,Josh Hart,-103,11.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
104,Over,Donte DiVincenzo,-103,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
105,Under,Donte DiVincenzo,-130,17.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
106,Over,Kyle Lowry,190,9.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
107,Under,Kyle Lowry,-315,9.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
108,Over,Jalen Brunson,-112,28.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
109,Under,Jalen Brunson,-120,28.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
110,Over,Isaiah Hartenstein,-275,5.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
111,Under,Isaiah Hartenstein,175,5.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
112,Over,Tyrese Maxey,-162,24.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
113,Under,Tyrese Maxey,118,24.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
114,Over,Tobias Harris,-159,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
115,Under,Tobias Harris,115,15.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
116,Over,Isaiah Hartenstein,106,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
117,Under,Isaiah Hartenstein,-141,7.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
118,Over,Jalen Brunson,-177,26.5,f025d81278f745fff0f460df130963ed,basketball_nba,NBA,2024-03-12T23:30:00Z,New York Knicks,Philadelphia 76ers,unibet_us,Unibet,,player_points,2024-03-12T14:44:04Z
