,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Jaylen Brown,-102,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
11,Under,Jaylen Brown,-118,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
12,Over,Jayson Tatum,-102,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
13,Under,Jayson Tatum,-118,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
14,Over,Jrue Holiday,-120,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
15,Under,Jrue Holiday,100,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
16,Over,Nikola Jovic,-125,8.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
17,Under,Nikola Jovic,105,8.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
18,Over,Payton Pritchard,-108,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
19,Under,Payton Pritchard,-112,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
20,Over,Sam Hauser,100,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
21,Under,Sam Hauser,-120,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
22,Over,Tyler Herro,-115,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
23,Under,Tyler Herro,-105,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-05-01T18:58:26Z
24,Over,Al Horford,-115,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
25,Under,Al Horford,-115,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
26,Over,Bam Adebayo,-105,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
27,Under,Bam Adebayo,-125,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
28,Over,Caleb Martin,-110,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
29,Under,Caleb Martin,-120,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
30,Over,Derrick White,-125,15.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
31,Under,Derrick White,-105,15.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
32,Over,Haywood Highsmith,-130,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
33,Under,Haywood Highsmith,100,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
34,Over,Jaylen Brown,-115,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
35,Under,Jaylen Brown,-115,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
36,Over,Jayson Tatum,-110,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
37,Under,Jayson Tatum,-120,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
38,Over,Jrue Holiday,-125,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
39,Under,Jrue Holiday,-105,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
40,Over,Nikola Jovic,100,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
41,Under,Nikola Jovic,-130,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
42,Over,Patty Mills,-105,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
43,Under,Patty Mills,-125,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
44,Over,Sam Hauser,-105,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
45,Under,Sam Hauser,-125,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
46,Over,Tyler Herro,-125,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
47,Under,Tyler Herro,-105,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-05-01T18:59:31Z
48,Over,Tyler Herro,-130,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
49,Under,Tyler Herro,100,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
50,Under,Jrue Holiday,-106,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
51,Over,Jrue Holiday,-122,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
52,Over,Nikola Jovic,-130,8.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
53,Under,Nikola Jovic,100,8.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
54,Over,Bam Adebayo,-105,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
55,Under,Bam Adebayo,-123,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
56,Over,Caleb Martin,-109,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
57,Under,Caleb Martin,-119,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
58,Over,Sam Hauser,-103,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
59,Under,Sam Hauser,-125,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
60,Over,Payton Pritchard,-116,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
61,Under,Payton Pritchard,-111,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
62,Under,Derrick White,-127,16.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
63,Over,Derrick White,-102,16.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
64,Under,Al Horford,-112,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
65,Over,Al Horford,-115,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
66,Over,Jayson Tatum,-105,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
67,Under,Jayson Tatum,-123,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
68,Under,Jaylen Brown,-122,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
69,Over,Jaylen Brown,-106,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
70,Over,Patty Mills,-105,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
71,Under,Patty Mills,-123,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
72,Over,Haywood Highsmith,-114,7.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
73,Under,Haywood Highsmith,-114,7.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-05-01T18:58:42Z
74,Over,Tyler Herro,-110,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
75,Under,Tyler Herro,-120,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
76,Over,Jrue Holiday,-120,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
77,Under,Jrue Holiday,-110,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
78,Over,Payton Pritchard,-105,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
79,Under,Payton Pritchard,-130,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
80,Over,Derrick White,-135,15.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
81,Under,Derrick White,100,15.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
82,Over,Caleb Martin,-120,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
83,Under,Caleb Martin,-110,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
84,Over,Bam Adebayo,-110,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
85,Under,Bam Adebayo,-120,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
86,Over,Haywood Highsmith,-120,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
87,Under,Haywood Highsmith,-110,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
88,Over,Jayson Tatum,-105,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
89,Under,Jayson Tatum,-125,27.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
90,Over,Nikola Jovic,-130,8.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
91,Under,Nikola Jovic,-105,8.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
92,Over,Sam Hauser,105,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
93,Under,Sam Hauser,-140,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
94,Over,Jaylen Brown,-110,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
95,Under,Jaylen Brown,-120,23.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
96,Over,Al Horford,-120,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
97,Under,Al Horford,-110,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,betmgm,BetMGM,,player_points,2024-05-01T19:00:01Z
98,Over,Jayson Tatum,-122,26.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
99,Under,Jayson Tatum,100,26.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
100,Over,Haywood Highsmith,-118,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
101,Under,Haywood Highsmith,-104,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
102,Over,Nikola Jovic,-104,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
103,Under,Nikola Jovic,-118,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
104,Over,Bam Adebayo,-122,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
105,Under,Bam Adebayo,100,20.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
106,Over,Al Horford,-110,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
107,Under,Al Horford,-110,9.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
108,Over,Caleb Martin,-105,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
109,Under,Caleb Martin,-115,12.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
110,Over,Payton Pritchard,-105,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
111,Under,Payton Pritchard,-115,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
112,Over,Derrick White,-124,15.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
113,Under,Derrick White,102,15.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
114,Over,Jrue Holiday,-128,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
115,Under,Jrue Holiday,104,11.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
116,Over,Patty Mills,-104,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
117,Under,Patty Mills,-118,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
118,Over,Tyler Herro,102,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
119,Under,Tyler Herro,-124,21.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
120,Over,Sam Hauser,-110,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
121,Under,Sam Hauser,-110,6.5,510bb63daad000a8d69bebc841f43994,basketball_nba,NBA,2024-05-01T23:40:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-05-01T18:59:14Z
