,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
22,Over,Moe Wagner,-108,9.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
23,Under,Moe Wagner,-112,9.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
24,Over,Isaac Okoro,-134,4.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
25,Under,Isaac Okoro,110,4.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
26,Over,Caris LeVert,104,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
27,Under,Caris LeVert,-128,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
28,Over,Jarrett Allen,-102,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
29,Under,Jarrett Allen,-120,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
30,Over,Darius Garland,-108,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
31,Under,Darius Garland,-112,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
32,Over,Donovan Mitchell,-114,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
33,Under,Donovan Mitchell,-106,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
34,Over,Paolo Banchero,-112,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
35,Under,Paolo Banchero,-108,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
36,Over,Max Strus,-122,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
37,Under,Max Strus,100,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
38,Over,Jalen Suggs,-108,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
39,Under,Jalen Suggs,-112,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
40,Over,Cole Anthony,112,5.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
41,Under,Cole Anthony,-138,5.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
42,Over,Evan Mobley,-102,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
43,Under,Evan Mobley,-120,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
44,Over,Franz Wagner,-105,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
45,Under,Franz Wagner,-115,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
46,Over,Gary Harris,-120,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
47,Under,Gary Harris,-102,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-04-25T18:58:23Z
48,Over,Caris LeVert,100,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
49,Under,Caris LeVert,-130,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
50,Over,Darius Garland,-110,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
51,Under,Darius Garland,-120,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
52,Over,Donovan Mitchell,-120,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
53,Under,Donovan Mitchell,-110,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
54,Over,Evan Mobley,-105,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
55,Under,Evan Mobley,-125,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
56,Over,Franz Wagner,-115,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
57,Under,Franz Wagner,-115,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
58,Over,Gary Harris,-125,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
59,Under,Gary Harris,-105,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
60,Over,Isaac Okoro,-130,4.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
61,Under,Isaac Okoro,100,4.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
62,Over,Jalen Suggs,-115,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
63,Under,Jalen Suggs,-115,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
64,Over,Jarrett Allen,-105,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
65,Under,Jarrett Allen,-125,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
66,Over,Max Strus,-125,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
67,Under,Max Strus,-105,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
68,Over,Moe Wagner,-115,9.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
69,Under,Moe Wagner,-115,9.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
70,Over,Paolo Banchero,-120,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
71,Under,Paolo Banchero,-110,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-04-25T18:59:02Z
72,Over,Jarrett Allen,-104,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
73,Under,Jarrett Allen,-131,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
74,Over,Evan Mobley,-104,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
75,Under,Evan Mobley,-131,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
76,Over,Paolo Banchero,-119,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
77,Under,Paolo Banchero,-115,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
78,Over,Franz Wagner,-121,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
79,Under,Franz Wagner,-113,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
80,Over,Jalen Suggs,-119,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
81,Under,Jalen Suggs,-115,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
82,Over,Darius Garland,-108,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
83,Under,Darius Garland,-127,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
84,Over,Gary Harris,-121,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
85,Under,Gary Harris,-113,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
86,Over,Donovan Mitchell,-109,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
87,Under,Donovan Mitchell,-125,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
88,Over,Max Strus,-106,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
89,Under,Max Strus,-129,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
90,Over,Caris LeVert,100,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
91,Under,Caris LeVert,-137,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
92,Over,Moe Wagner,-131,9.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
93,Under,Moe Wagner,-104,9.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-04-25T18:58:24Z
94,Under,Jarrett Allen,-125,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
95,Over,Jarrett Allen,-103,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
96,Under,Darius Garland,100,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
97,Over,Darius Garland,-130,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
98,Under,Gary Harris,-106,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
99,Over,Gary Harris,-122,6.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
100,Over,Evan Mobley,-103,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
101,Under,Evan Mobley,-125,15.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
102,Over,Franz Wagner,-116,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
103,Under,Franz Wagner,-111,19.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
104,Under,Jalen Suggs,-116,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
105,Over,Jalen Suggs,-111,12.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
106,Under,Paolo Banchero,-112,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
107,Over,Paolo Banchero,-115,23.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
108,Under,Donovan Mitchell,-119,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
109,Over,Donovan Mitchell,-109,25.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
110,Under,Max Strus,103,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
111,Over,Max Strus,-133,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
112,Under,Caris LeVert,-130,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
113,Over,Caris LeVert,100,8.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
114,Over,Isaac Okoro,-137,4.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
115,Under,Isaac Okoro,106,4.5,b1a118001f08a343e59779ac449f31f4,basketball_nba,NBA,2024-04-25T23:00:00Z,Orlando Magic,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-04-25T18:58:34Z
