,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Jalen Smith,-115,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
11,Under,Jalen Smith,-115,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
12,Over,Mikal Bridges,-110,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
13,Under,Mikal Bridges,-120,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
14,Over,Myles Turner,-125,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
15,Under,Myles Turner,-105,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
16,Over,Nicolas Claxton,-115,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
17,Under,Nicolas Claxton,-115,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
18,Over,Obi Toppin,-110,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
19,Under,Obi Toppin,-120,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
20,Over,Pascal Siakam,-105,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
21,Under,Pascal Siakam,-125,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
22,Over,T.J. McConnell,-125,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
23,Under,T.J. McConnell,-105,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
24,Over,Trendon Watford,-130,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
25,Under,Trendon Watford,100,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
26,Over,Tyrese Haliburton,-120,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
27,Under,Tyrese Haliburton,-105,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-04-01T18:58:39Z
28,Over,Aaron Nesmith,-105,13.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
29,Under,Aaron Nesmith,-125,13.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
30,Over,Andrew Nembhard,-105,10.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
31,Under,Andrew Nembhard,-125,10.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
32,Over,Cam Thomas,-115,25.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
33,Under,Cam Thomas,-115,25.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
34,Over,Dennis Schroder,-105,15.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
35,Under,Dennis Schroder,-125,15.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
36,Over,Dorian Finney-Smith,-115,7.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
37,Under,Dorian Finney-Smith,-115,7.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
38,Over,Jalen Smith,-115,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
39,Under,Jalen Smith,-115,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
40,Over,Mikal Bridges,-110,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
41,Under,Mikal Bridges,-120,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
42,Over,Myles Turner,-125,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
43,Under,Myles Turner,-105,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
44,Over,Nicolas Claxton,-105,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
45,Under,Nicolas Claxton,-125,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
46,Over,Obi Toppin,-105,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
47,Under,Obi Toppin,-125,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
48,Over,Pascal Siakam,-105,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
49,Under,Pascal Siakam,-125,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
50,Over,T.J. McConnell,-115,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
51,Under,T.J. McConnell,-115,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
52,Over,Trendon Watford,-125,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
53,Under,Trendon Watford,-105,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
54,Over,Tyrese Haliburton,-120,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
55,Under,Tyrese Haliburton,-110,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-04-01T18:58:51Z
56,Over,Andrew Nembhard,100,10.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
57,Under,Andrew Nembhard,-130,10.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
58,Over,Tyrese Haliburton,-123,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
59,Under,Tyrese Haliburton,-104,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
60,Over,Dorian Finney-Smith,-111,7.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
61,Under,Dorian Finney-Smith,-116,7.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
62,Over,Aaron Nesmith,-101,13.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
63,Under,Aaron Nesmith,-128,13.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
64,Over,Pascal Siakam,-106,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
65,Under,Pascal Siakam,-122,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
66,Over,Mikal Bridges,-109,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
67,Under,Mikal Bridges,-119,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
68,Over,Dennis Schroder,-109,15.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
69,Under,Dennis Schroder,-119,15.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
70,Under,Myles Turner,-101,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
71,Over,Myles Turner,-128,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
72,Over,Obi Toppin,-110,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
73,Under,Obi Toppin,-118,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
74,Under,Ben Sheppard,-108,4.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
75,Over,Ben Sheppard,-120,4.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
76,Over,Jalen Smith,-116,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
77,Under,Jalen Smith,-111,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
78,Over,T.J. McConnell,-118,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
79,Under,T.J. McConnell,-110,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
80,Under,Cam Thomas,-108,25.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
81,Over,Cam Thomas,-120,25.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
82,Under,Nicolas Claxton,-103,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
83,Over,Nicolas Claxton,-125,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
84,Over,Trendon Watford,-125,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
85,Under,Trendon Watford,-103,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-04-01T18:58:52Z
86,Over,Nicolas Claxton,-105,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
87,Under,Nicolas Claxton,-115,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
88,Over,Cam Thomas,-112,25.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
89,Under,Cam Thomas,-108,25.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
90,Over,Myles Turner,-128,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
91,Under,Myles Turner,104,14.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
92,Over,T.J. McConnell,-110,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
93,Under,T.J. McConnell,-110,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
94,Over,Aaron Nesmith,-128,12.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
95,Under,Aaron Nesmith,104,12.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
96,Over,Tyrese Haliburton,-120,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
97,Under,Tyrese Haliburton,-102,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
98,Over,Dennis Schroder,-104,15.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
99,Under,Dennis Schroder,-118,15.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
100,Over,Andrew Nembhard,-122,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
101,Under,Andrew Nembhard,100,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
102,Over,Mikal Bridges,100,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
103,Under,Mikal Bridges,-122,18.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
104,Over,Pascal Siakam,-102,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
105,Under,Pascal Siakam,-120,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
106,Over,Trendon Watford,-114,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
107,Under,Trendon Watford,-108,9.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-04-01T18:59:11Z
108,Over,Pascal Siakam,-110,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
109,Under,Pascal Siakam,-125,22.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
110,Over,Obi Toppin,-115,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
111,Under,Obi Toppin,-120,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
112,Over,Jalen Smith,-120,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
113,Under,Jalen Smith,-115,6.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
114,Over,T.J. McConnell,-120,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
115,Under,T.J. McConnell,-115,11.5,67577af1e344d542b8a36393414b79c6,basketball_nba,NBA,2024-04-01T23:00:00Z,Indiana Pacers,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-04-01T18:58:49Z
