,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Kentavious Caldwell-Pope,100,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
11,Under,Kentavious Caldwell-Pope,-120,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
12,Over,Michael Porter Jr,-108,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
13,Under,Michael Porter Jr,-112,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
14,Over,Mike Conley,114,11.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
15,Under,Mike Conley,-135,11.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
16,Over,Naz Reid,-148,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
17,Under,Naz Reid,124,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
18,Over,Nickeil Alexander-Walker,-125,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
19,Under,Nickeil Alexander-Walker,105,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
20,Over,Nikola Jokic,-102,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
21,Under,Nikola Jokic,-118,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
22,Over,Rudy Gobert,-105,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
23,Under,Rudy Gobert,-115,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,draftkings,DraftKings,,player_points,2024-05-04T18:59:04Z
24,Over,Naz Reid,-128,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
25,Under,Naz Reid,104,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
26,Over,Christian Braun,112,3.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
27,Under,Christian Braun,-140,3.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
28,Over,Kentavious Caldwell-Pope,-108,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
29,Under,Kentavious Caldwell-Pope,-112,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
30,Over,Anthony Edwards,-106,27.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
31,Under,Anthony Edwards,-114,27.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
32,Over,Michael Porter Jr,-106,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
33,Under,Michael Porter Jr,-114,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
34,Over,Nikola Jokic,104,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
35,Under,Nikola Jokic,-128,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
36,Over,Jamal Murray,-120,22.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
37,Under,Jamal Murray,-102,22.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
38,Over,Mike Conley,-122,10.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
39,Under,Mike Conley,100,10.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
40,Over,Jaden McDaniels,-104,9.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
41,Under,Jaden McDaniels,-118,9.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
42,Over,Rudy Gobert,100,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
43,Under,Rudy Gobert,-122,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
44,Over,Aaron Gordon,-105,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
45,Under,Aaron Gordon,-115,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
46,Over,Nickeil Alexander-Walker,-115,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
47,Under,Nickeil Alexander-Walker,-105,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
48,Over,Karl-Anthony Towns,-106,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
49,Under,Karl-Anthony Towns,-114,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,FanDuel,,player_points,2024-05-04T18:58:44Z
50,Over,Aaron Gordon,-110,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
51,Under,Aaron Gordon,-120,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
52,Over,Anthony Edwards,-130,26.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
53,Under,Anthony Edwards,100,26.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
54,Over,Kentavious Caldwell-Pope,-105,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
55,Under,Kentavious Caldwell-Pope,-125,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
56,Over,Jaden McDaniels,-150,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
57,Under,Jaden McDaniels,115,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
58,Over,Jamal Murray,100,23.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
59,Under,Jamal Murray,-130,23.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
60,Over,Karl-Anthony Towns,-125,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
61,Under,Karl-Anthony Towns,-105,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
62,Over,Michael Porter Jr,-110,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
63,Under,Michael Porter Jr,-120,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
64,Over,Mike Conley,105,11.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
65,Under,Mike Conley,-135,11.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
66,Over,Naz Reid,-160,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
67,Under,Naz Reid,120,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
68,Over,Nickeil Alexander-Walker,-130,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
69,Under,Nickeil Alexander-Walker,100,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
70,Over,Nikola Jokic,-120,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
71,Under,Nikola Jokic,-110,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
72,Over,Rudy Gobert,-110,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
73,Under,Rudy Gobert,-120,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,bovada,Bovada,,player_points,2024-05-04T18:59:56Z
74,Over,Aaron Gordon,-120,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
75,Under,Aaron Gordon,-110,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
76,Over,Michael Porter Jr,-125,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
77,Under,Michael Porter Jr,-110,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
78,Over,Kentavious Caldwell-Pope,-115,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
79,Under,Kentavious Caldwell-Pope,-115,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
80,Over,Mike Conley,100,11.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
81,Under,Mike Conley,-135,11.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
82,Over,Anthony Edwards,-120,26.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
83,Under,Anthony Edwards,-110,26.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
84,Over,Rudy Gobert,-110,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
85,Under,Rudy Gobert,-120,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
86,Over,Nickeil Alexander-Walker,-120,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
87,Under,Nickeil Alexander-Walker,-110,7.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
88,Over,Jamal Murray,100,23.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
89,Under,Jamal Murray,-135,23.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
90,Over,Karl-Anthony Towns,-115,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
91,Under,Karl-Anthony Towns,-115,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
92,Over,Jaden McDaniels,-135,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
93,Under,Jaden McDaniels,100,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
94,Over,Nikola Jokic,-105,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
95,Under,Nikola Jokic,-125,28.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,betmgm,BetMGM,,player_points,2024-05-04T18:59:47Z
96,Over,Aaron Gordon,-115,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
97,Under,Aaron Gordon,-115,13.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
98,Over,Anthony Edwards,-115,27.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
99,Under,Anthony Edwards,-115,27.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
100,Over,Christian Braun,110,3.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
101,Under,Christian Braun,-145,3.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
102,Over,Jaden McDaniels,-115,9.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
103,Under,Jaden McDaniels,-115,9.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
104,Over,Jamal Murray,-105,23.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
105,Under,Jamal Murray,-125,23.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
106,Over,Kentavious Caldwell-Pope,-115,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
107,Under,Kentavious Caldwell-Pope,-115,8.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
108,Over,Karl-Anthony Towns,-110,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
109,Under,Karl-Anthony Towns,-120,18.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
110,Over,Michael Porter Jr,-115,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
111,Under,Michael Porter Jr,-115,17.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
112,Over,Mike Conley,-125,10.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
113,Under,Mike Conley,-105,10.5,b308ed60cbb2d1324946c7289190cc88,basketball_nba,NBA,2024-05-04T23:10:00Z,Denver Nuggets,Minnesota Timberwolves,pointsbetus,PointsBet (US),,player_points,2024-05-04T18:59:14Z
