,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
13,Under,Jonas Valanciunas,-195,10.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
14,Over,Zion Williamson,-230,23.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
15,Under,Zion Williamson,150,23.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
16,Over,Herb Jones,-200,9.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
17,Under,Herb Jones,138,9.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
18,Over,Trey Murphy III,102,15.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
19,Under,Trey Murphy III,-136,15.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
20,Over,Jayson Tatum,-186,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
21,Under,Jayson Tatum,130,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
22,Over,Kristaps Porzingis,110,19.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
23,Under,Kristaps Porzingis,-150,19.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
24,Over,Jaylen Brown,102,22.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
25,Under,Jaylen Brown,-137,22.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
26,Over,Jrue Holiday,115,11.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
27,Under,Jrue Holiday,-159,11.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
28,Over,Kristaps Porzingis,-117,18.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
29,Under,Kristaps Porzingis,-114,18.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
30,Over,Jayson Tatum,-143,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
31,Under,Jayson Tatum,107,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
32,Over,Jaylen Brown,-124,21.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
33,Under,Jaylen Brown,-108,21.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
34,Over,Derrick White,-103,14.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
35,Under,Derrick White,-130,14.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
36,Over,C.J. McCollum,-210,19.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
37,Under,C.J. McCollum,143,19.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
38,Over,Trey Murphy III,-129,14.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
39,Under,Trey Murphy III,-105,14.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
40,Over,Herb Jones,-137,10.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
41,Under,Herb Jones,104,10.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
42,Over,Jonas Valanciunas,-103,9.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
43,Under,Jonas Valanciunas,-130,9.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
44,Over,Herb Jones,102,11.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
45,Under,Herb Jones,-134,11.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
46,Over,C.J. McCollum,-124,21.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
47,Under,C.J. McCollum,-107,21.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
48,Over,Zion Williamson,-134,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
49,Under,Zion Williamson,100,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
50,Over,Zion Williamson,-107,26.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
51,Under,Zion Williamson,-125,26.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
52,Over,Herb Jones,133,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
53,Under,Herb Jones,-195,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
54,Over,Trey Murphy III,130,16.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
55,Under,Trey Murphy III,-186,16.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
56,Over,Zion Williamson,-305,22.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
57,Under,Zion Williamson,188,22.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
58,Over,Derrick White,-190,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
59,Under,Derrick White,132,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
60,Over,C.J. McCollum,100,22.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
61,Under,C.J. McCollum,-134,22.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
62,Over,Trey Murphy III,-245,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
63,Under,Trey Murphy III,160,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
64,Over,C.J. McCollum,123,23.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
65,Under,C.J. McCollum,-175,23.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
66,Over,Jaylen Brown,-220,19.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
67,Under,Jaylen Brown,148,19.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
68,Over,Derrick White,210,17.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
69,Under,Derrick White,-360,17.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
70,Over,Jrue Holiday,-175,9.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
71,Under,Jrue Holiday,123,9.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
72,Over,Jayson Tatum,130,28.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
73,Under,Jayson Tatum,-186,28.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
74,Over,Trey Murphy III,165,17.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
75,Under,Trey Murphy III,-250,17.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
76,Over,Jaylen Brown,-162,20.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
77,Under,Jaylen Brown,117,20.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
78,Over,Herb Jones,175,13.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
79,Under,Herb Jones,-278,13.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
80,Over,Herb Jones,-315,8.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
81,Under,Herb Jones,190,8.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
82,Over,Jaylen Brown,160,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
83,Under,Jaylen Brown,-245,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
84,Over,Trey Murphy III,-175,13.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
85,Under,Trey Murphy III,123,13.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
86,Over,Jrue Holiday,-265,8.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
87,Under,Jrue Holiday,170,8.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
88,Over,C.J. McCollum,148,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
89,Under,C.J. McCollum,-225,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
90,Over,Zion Williamson,116,27.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
91,Under,Zion Williamson,-159,27.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
92,Over,Jayson Tatum,160,29.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
93,Under,Jayson Tatum,-245,29.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
94,Over,Jrue Holiday,155,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
95,Under,Jrue Holiday,-235,12.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
96,Over,Kristaps Porzingis,-295,15.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
97,Under,Kristaps Porzingis,185,15.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
98,Over,Jonas Valanciunas,-148,8.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
99,Under,Jonas Valanciunas,110,8.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
100,Over,C.J. McCollum,-159,20.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
101,Under,C.J. McCollum,115,20.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
102,Over,Jaylen Brown,195,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
103,Under,Jaylen Brown,-335,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
104,Over,Zion Williamson,140,28.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
105,Under,Zion Williamson,-205,28.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
106,Over,Trey Murphy III,210,18.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
107,Under,Trey Murphy III,-360,18.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
108,Over,Kristaps Porzingis,-210,16.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
109,Under,Kristaps Porzingis,143,16.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
110,Over,Jayson Tatum,195,30.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
111,Under,Jayson Tatum,-335,30.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
112,Over,C.J. McCollum,185,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
113,Under,C.J. McCollum,-295,25.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
114,Over,Zion Williamson,-175,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
115,Under,Zion Williamson,123,24.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
116,Over,Derrick White,128,15.5,5198ff67982e7c0097a7f79726c8c195,basketball_nba,NBA,2024-03-30T21:00:00Z,New Orleans Pelicans,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-30T18:59:34Z
