,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Jaden Ivey,-105,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
11,Under,Jaden Ivey,-125,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
12,Over,Jalen Duren,-120,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
13,Under,Jalen Duren,-110,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
14,Over,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
15,Under,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
16,Over,Nicolas Claxton,-125,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
17,Under,Nicolas Claxton,-105,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-07T13:18:41Z
18,Over,Ausar Thompson,-110,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
19,Under,Ausar Thompson,-120,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
20,Over,Cade Cunningham,-115,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
21,Under,Cade Cunningham,-115,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
22,Over,Dennis Schroder,-125,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
23,Under,Dennis Schroder,-105,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
24,Over,Dorian Finney-Smith,-125,9.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
25,Under,Dorian Finney-Smith,-105,9.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
26,Over,Isaiah Stewart II,-115,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
27,Under,Isaiah Stewart II,-115,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
28,Over,Jaden Ivey,-105,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
29,Under,Jaden Ivey,-125,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
30,Over,Jalen Duren,-120,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
31,Under,Jalen Duren,-110,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
32,Over,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
33,Under,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
34,Over,Nic Claxton,-125,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
35,Under,Nic Claxton,-105,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-07T13:18:07Z
36,Over,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
37,Under,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
38,Over,Ausar Thompson,-105,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
39,Under,Ausar Thompson,-125,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
40,Over,Nicolas Claxton,-130,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
41,Under,Nicolas Claxton,-105,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
42,Over,Dennis Schroder,-120,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
43,Under,Dennis Schroder,-110,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
44,Over,Jalen Duren,-120,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
45,Under,Jalen Duren,-110,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
46,Over,Cade Cunningham,-110,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
47,Under,Cade Cunningham,-120,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
48,Over,Isaiah Stewart II,-115,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
49,Under,Isaiah Stewart II,-115,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
50,Over,Dorian Finney-Smith,100,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
51,Under,Dorian Finney-Smith,-135,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
52,Over,Jaden Ivey,-105,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
53,Under,Jaden Ivey,-125,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-07T13:19:53Z
54,Over,Dorian Finney-Smith,-102,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
55,Under,Dorian Finney-Smith,-125,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
56,Over,Jalen Duren,102,13.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
57,Under,Jalen Duren,-130,13.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
58,Over,Mikal Bridges,-111,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
59,Under,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
60,Over,Cade Cunningham,-111,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
61,Under,Cade Cunningham,-115,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
62,Over,Isaiah Stewart II,-122,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
63,Under,Isaiah Stewart II,-104,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
64,Over,Ausar Thompson,104,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
65,Under,Ausar Thompson,-132,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
66,Over,Jaden Ivey,-122,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
67,Under,Jaden Ivey,-104,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
68,Over,Dennis Schroder,-111,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
69,Under,Dennis Schroder,-115,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
70,Over,Nic Claxton,-115,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
71,Under,Nic Claxton,-111,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-07T13:18:32Z
72,Over,Dorian Finney-Smith,-103,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
73,Under,Dorian Finney-Smith,-133,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
74,Over,Dennis Schroder,-135,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
75,Under,Dennis Schroder,-101,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
76,Over,Jaden Ivey,-109,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
77,Under,Jaden Ivey,-125,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
78,Over,Jalen Duren,-131,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
79,Under,Jalen Duren,-104,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
80,Over,Nic Claxton,-131,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
81,Under,Nic Claxton,-104,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
82,Over,Mikal Bridges,-115,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
83,Under,Mikal Bridges,-119,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
84,Over,Cade Cunningham,-106,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
85,Under,Cade Cunningham,-129,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
86,Over,Isaiah Stewart II,-121,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
87,Under,Isaiah Stewart II,-113,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
88,Over,Ausar Thompson,-108,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
89,Under,Ausar Thompson,-127,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,williamhill_us,Caesars,,player_points,2024-03-07T13:19:08Z
90,Under,Isaiah Stewart II,-115,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
91,Over,Isaiah Stewart II,-112,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
92,Over,Jalen Duren,-135,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
93,Under,Jalen Duren,104,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
94,Over,Nicolas Claxton,-120,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
95,Under,Nicolas Claxton,-108,12.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
96,Over,Cade Cunningham,-108,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
97,Under,Cade Cunningham,-120,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
98,Under,Jaden Ivey,-123,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
99,Over,Jaden Ivey,-105,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
100,Under,Mikal Bridges,-103,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
101,Over,Mikal Bridges,-125,22.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
102,Over,Ausar Thompson,-105,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
103,Under,Ausar Thompson,-123,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
104,Over,Dennis Schroder,-114,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
105,Under,Dennis Schroder,-114,16.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
106,Under,Dorian Finney-Smith,100,9.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
107,Over,Dorian Finney-Smith,-130,9.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,betonlineag,BetOnline.ag,,player_points,2024-03-07T13:19:36Z
108,Over,Ausar Thompson,-110,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
109,Under,Ausar Thompson,-120,11.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
110,Over,Cade Cunningham,-110,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
111,Under,Cade Cunningham,-120,21.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
112,Over,Dennis Schroder,-125,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
113,Under,Dennis Schroder,-105,15.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
114,Over,Dorian Finney-Smith,100,10.5,1badbcddd1109879662d15eae3b3de7c,basketball_nba,NBA,2024-03-08T00:10:00Z,Detroit Pistons,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-07T13:19:49Z
