,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
54,Over,Donte DiVincenzo,-105,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-12T13:59:42Z
55,Under,Donte DiVincenzo,-115,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-12T13:59:42Z
56,Over,Alec Burks,-109,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
57,Under,Alec Burks,-125,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
58,Over,Andrew Nembhard,-109,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
59,Under,Andrew Nembhard,-125,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
60,Over,Donte DiVincenzo,-125,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
61,Under,Donte DiVincenzo,-109,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
62,Over,Aaron Nesmith,-106,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
63,Under,Aaron Nesmith,-129,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
64,Over,Miles McBride,-133,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
65,Under,Miles McBride,-103,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
66,Over,Precious Achiuwa,104,6.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
67,Under,Precious Achiuwa,-142,6.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
68,Over,Isaiah Hartenstein,104,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
69,Under,Isaiah Hartenstein,-142,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
70,Over,T.J. McConnell,-111,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
71,Under,T.J. McConnell,-123,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
72,Over,Josh Hart,-103,15.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
73,Under,Josh Hart,-133,15.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
74,Over,Jalen Brunson,-115,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
75,Under,Jalen Brunson,-119,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
76,Over,Pascal Siakam,-131,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
77,Under,Pascal Siakam,-104,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
78,Over,Obi Toppin,-113,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
79,Under,Obi Toppin,-121,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
80,Over,Tyrese Haliburton,110,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
81,Under,Tyrese Haliburton,-151,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
82,Over,Myles Turner,-117,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
83,Under,Myles Turner,-117,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-12T13:58:52Z
84,Under,Tyrese Haliburton,-130,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
85,Over,Tyrese Haliburton,100,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
86,Over,Myles Turner,-118,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
87,Under,Myles Turner,-110,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
88,Over,Andrew Nembhard,-110,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
89,Under,Andrew Nembhard,-118,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
90,Under,Jalen Brunson,-130,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
91,Over,Jalen Brunson,100,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
92,Under,Isaiah Hartenstein,-133,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
93,Over,Isaiah Hartenstein,103,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
94,Over,Josh Hart,-102,15.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
95,Under,Josh Hart,-127,15.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
96,Under,Aaron Nesmith,100,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
97,Over,Aaron Nesmith,-130,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
98,Over,Donte DiVincenzo,-111,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
99,Under,Donte DiVincenzo,-116,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
100,Over,Obi Toppin,-108,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
101,Under,Obi Toppin,-120,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
102,Under,T.J. McConnell,-127,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
103,Over,T.J. McConnell,-102,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
104,Over,Ben Sheppard,-106,4.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
105,Under,Ben Sheppard,-122,4.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
106,Over,Isaiah Jackson,-103,4.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
107,Under,Isaiah Jackson,-125,4.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
108,Over,Alec Burks,-105,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
109,Under,Alec Burks,-123,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
110,Over,Precious Achiuwa,-101,6.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
111,Under,Precious Achiuwa,-128,6.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
112,Under,Miles McBride,101,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
113,Over,Miles McBride,-130,8.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
114,Over,Pascal Siakam,-125,22.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-12T13:59:09Z
