,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Jonathan Kuminga,-120,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
11,Under,Jonathan Kuminga,-110,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
12,Over,Nikola Jovic,105,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
13,Under,Nikola Jovic,-135,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
14,Over,Patty Mills,100,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
15,Under,Patty Mills,-125,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
16,Over,Stephen Curry,-135,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
17,Under,Stephen Curry,105,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
18,Over,Terry Rozier,-110,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
19,Under,Terry Rozier,-120,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,draftkings,DraftKings,,player_points,2024-03-26T13:00:05Z
20,Under,Stephen Curry,-101,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
21,Over,Stephen Curry,-128,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
22,Over,Draymond Green,-123,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
23,Under,Draymond Green,-105,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
24,Under,Jimmy Butler,-119,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
25,Over,Jimmy Butler,-109,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
26,Under,Bam Adebayo,-106,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
27,Over,Bam Adebayo,-122,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
28,Under,Brandin Podziemski,-130,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
29,Over,Brandin Podziemski,100,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
30,Under,Nikola Jovic,110,6.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
31,Over,Nikola Jovic,-143,6.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
32,Under,Terry Rozier,-118,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
33,Over,Terry Rozier,-110,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
34,Under,Patty Mills,-123,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
35,Over,Patty Mills,-105,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
36,Under,Jonathan Kuminga,-108,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
37,Over,Jonathan Kuminga,-120,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
38,Over,Andrew Wiggins,100,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
39,Under,Andrew Wiggins,-130,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betonlineag,BetOnline.ag,,player_points,2024-03-26T12:59:03Z
40,Over,Jimmy Butler,-102,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
41,Under,Jimmy Butler,-125,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
42,Over,Andrew Wiggins,-104,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
43,Under,Andrew Wiggins,-120,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
44,Over,Jonathan Kuminga,-115,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
45,Under,Jonathan Kuminga,-111,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
46,Over,Patty Mills,-102,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
47,Under,Patty Mills,-125,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
48,Over,Terry Rozier,-111,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
49,Under,Terry Rozier,-115,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
50,Over,Draymond Green,-120,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
51,Under,Draymond Green,-106,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
52,Over,Brandin Podziemski,-102,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
53,Under,Brandin Podziemski,-125,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
54,Over,Nikola Jovic,106,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
55,Under,Nikola Jovic,-136,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
56,Over,Stephen Curry,-111,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
57,Under,Stephen Curry,-115,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
58,Over,Bam Adebayo,-108,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
59,Under,Bam Adebayo,-118,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,fanduel,FanDuel,,player_points,2024-03-26T12:59:10Z
60,Over,Andrew Wiggins,-103,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
61,Under,Andrew Wiggins,-133,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
62,Over,Jonathan Kuminga,-119,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
63,Under,Jonathan Kuminga,-115,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
64,Over,Patty Mills,-121,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
65,Under,Patty Mills,-113,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
66,Over,Brandin Podziemski,-106,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
67,Under,Brandin Podziemski,-129,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
68,Over,Jimmy Butler,-113,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
69,Under,Jimmy Butler,-121,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
70,Over,Bam Adebayo,-123,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
71,Under,Bam Adebayo,-111,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
72,Over,Stephen Curry,-127,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
73,Under,Stephen Curry,-108,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
74,Over,Terry Rozier,-111,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
75,Under,Terry Rozier,-123,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
76,Over,Draymond Green,-121,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
77,Under,Draymond Green,-113,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
78,Over,Nikola Jovic,100,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
79,Under,Nikola Jovic,-137,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,williamhill_us,Caesars,,player_points,2024-03-26T12:59:08Z
80,Over,Andrew Wiggins,100,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
81,Under,Andrew Wiggins,-130,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
82,Over,Bam Adebayo,-125,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
83,Under,Bam Adebayo,-105,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
84,Over,Brandin Podziemski,100,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
85,Under,Brandin Podziemski,-130,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
86,Over,Draymond Green,-125,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
87,Under,Draymond Green,-105,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
88,Over,Jimmy Butler,-110,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
89,Under,Jimmy Butler,-120,22.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
90,Over,Jonathan Kuminga,-120,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
91,Under,Jonathan Kuminga,-110,17.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
92,Over,Patty Mills,100,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
93,Under,Patty Mills,-130,8.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
94,Over,Nikola Jovic,105,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
95,Under,Nikola Jovic,-135,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
96,Over,Stephen Curry,-135,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
97,Under,Stephen Curry,105,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
98,Over,Terry Rozier,-110,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
99,Under,Terry Rozier,-120,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,bovada,Bovada,,player_points,2024-03-26T12:58:42Z
100,Over,Nikola Jovic,-155,6.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
101,Under,Nikola Jovic,112,6.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
102,Over,Jimmy Butler,140,24.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
103,Under,Jimmy Butler,-205,24.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
104,Over,Patty Mills,-275,6.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
105,Under,Patty Mills,170,6.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
106,Over,Terry Rozier,116,19.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
107,Under,Terry Rozier,-159,19.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
108,Over,Draymond Green,-122,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
109,Under,Draymond Green,-109,7.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
110,Over,Andrew Wiggins,-113,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
111,Under,Andrew Wiggins,-118,11.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
112,Over,Brandin Podziemski,135,9.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
113,Under,Brandin Podziemski,-195,9.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
114,Over,Jonathan Kuminga,102,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
115,Under,Jonathan Kuminga,-136,18.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
116,Over,Stephen Curry,-120,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
117,Under,Stephen Curry,-110,25.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
118,Over,Stephen Curry,-152,24.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
119,Under,Stephen Curry,112,24.5,2e87431523192387ff81ff8d741a0be0,basketball_nba,NBA,2024-03-26T23:40:00Z,Miami Heat,Golden State Warriors,betrivers,BetRivers,,player_points,2024-03-26T12:58:56Z
