,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
11,Under,Jordan Poole,-105,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
12,Over,Kyle Kuzma,-110,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
13,Under,Kyle Kuzma,-120,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
14,Over,Marvin Bagley III,-110,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
15,Under,Marvin Bagley III,-120,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
16,Over,Mikal Bridges,-110,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
17,Under,Mikal Bridges,-120,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
18,Over,Nicolas Claxton,-110,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
19,Under,Nicolas Claxton,-120,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
20,Over,Richaun Holmes,-105,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
21,Under,Richaun Holmes,-125,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,draftkings,DraftKings,,player_points,2024-03-27T18:58:33Z
22,Over,Dennis Schroder,-105,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
23,Under,Dennis Schroder,-135,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
24,Over,Deni Avdija,-120,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
25,Under,Deni Avdija,-115,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
26,Over,Mikal Bridges,-115,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
27,Under,Mikal Bridges,-125,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
28,Over,Dorian Finney-Smith,-115,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
29,Under,Dorian Finney-Smith,-125,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
30,Over,Kyle Kuzma,-110,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
31,Under,Kyle Kuzma,-125,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
32,Over,Corey Kispert,-115,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
33,Under,Corey Kispert,-115,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
34,Over,Jordan Poole,-130,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
35,Under,Jordan Poole,-105,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
36,Over,Marvin Bagley III,-110,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
37,Under,Marvin Bagley III,-125,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
38,Over,Nicolas Claxton,-115,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
39,Under,Nicolas Claxton,-120,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
40,Over,Cam Thomas,-115,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
41,Under,Cam Thomas,-120,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
42,Over,Richaun Holmes,-105,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
43,Under,Richaun Holmes,-135,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,mybookieag,MyBookie.ag,,player_points,2024-03-27T18:58:51Z
44,Over,Cam Thomas,-115,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
45,Under,Cam Thomas,-115,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
46,Over,Corey Kispert,-115,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
47,Under,Corey Kispert,-115,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
48,Over,Deni Avdija,-115,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
49,Under,Deni Avdija,-115,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
50,Over,Dennis Schroder,-115,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
51,Under,Dennis Schroder,-115,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
52,Over,Dorian Finney-Smith,-110,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
53,Under,Dorian Finney-Smith,-120,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
54,Over,Jordan Poole,-120,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
55,Under,Jordan Poole,-110,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
56,Over,Kyle Kuzma,-115,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
57,Under,Kyle Kuzma,-115,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
58,Over,Marvin Bagley III,-115,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
59,Under,Marvin Bagley III,-115,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
60,Over,Mikal Bridges,-110,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
61,Under,Mikal Bridges,-120,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
62,Over,Nicolas Claxton,-115,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
63,Under,Nicolas Claxton,-115,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
64,Over,Richaun Holmes,-105,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
65,Under,Richaun Holmes,-125,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,pointsbetus,PointsBet (US),,player_points,2024-03-27T18:58:48Z
66,Over,Nicolas Claxton,-106,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
67,Under,Nicolas Claxton,-114,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
68,Over,Deni Avdija,-114,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
69,Under,Deni Avdija,-106,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
70,Over,Dennis Schroder,-108,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
71,Under,Dennis Schroder,-112,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
72,Over,Cam Thomas,-105,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
73,Under,Cam Thomas,-115,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
74,Over,Corey Kispert,-110,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
75,Under,Corey Kispert,-110,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
76,Over,Kyle Kuzma,100,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
77,Under,Kyle Kuzma,-122,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
78,Over,Mikal Bridges,-115,20.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
79,Under,Mikal Bridges,-105,20.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
80,Over,Richaun Holmes,100,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
81,Under,Richaun Holmes,-122,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
82,Over,Jordan Poole,-115,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
83,Under,Jordan Poole,-105,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
84,Over,Dorian Finney-Smith,-104,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
85,Under,Dorian Finney-Smith,-118,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
86,Over,Marvin Bagley III,-104,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
87,Under,Marvin Bagley III,-118,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,fanduel,FanDuel,,player_points,2024-03-27T18:59:53Z
88,Over,Mikal Bridges,-115,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
89,Under,Mikal Bridges,-115,21.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
90,Over,Nicolas Claxton,-115,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
91,Under,Nicolas Claxton,-120,12.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
92,Over,Dennis Schroder,-110,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
93,Under,Dennis Schroder,-120,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
94,Over,Richaun Holmes,-105,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
95,Under,Richaun Holmes,-125,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
96,Over,Dorian Finney-Smith,-110,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
97,Under,Dorian Finney-Smith,-120,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
98,Over,Deni Avdija,-125,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
99,Under,Deni Avdija,-110,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
100,Over,Kyle Kuzma,-105,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
101,Under,Kyle Kuzma,-125,22.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
102,Over,Corey Kispert,-120,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
103,Under,Corey Kispert,-115,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
104,Over,Cam Thomas,-115,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
105,Under,Cam Thomas,-115,24.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
106,Over,Jordan Poole,-120,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
107,Under,Jordan Poole,-110,16.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
108,Over,Marvin Bagley III,-110,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
109,Under,Marvin Bagley III,-120,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betmgm,BetMGM,,player_points,2024-03-27T18:59:30Z
110,Over,Mikal Bridges,-130,20.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
111,Under,Mikal Bridges,-103,20.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
112,Over,Deni Avdija,-240,14.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
113,Under,Deni Avdija,155,14.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
114,Over,Corey Kispert,-130,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
115,Under,Corey Kispert,-103,15.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
116,Over,Richaun Holmes,102,9.5,629f8bf195b67539b5477a9b5e237273,basketball_nba,NBA,2024-03-27T23:10:00Z,Washington Wizards,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-27T18:58:24Z
