,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
23,Under,Precious Achiuwa,-108,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-14T13:58:57Z
24,Over,T.J. McConnell,-112,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-14T13:58:57Z
25,Under,T.J. McConnell,-108,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-14T13:58:57Z
26,Over,Tyrese Haliburton,-122,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-14T13:58:57Z
27,Under,Tyrese Haliburton,102,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-14T13:58:57Z
28,Over,Isaiah Hartenstein,-118,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
29,Under,Isaiah Hartenstein,-108,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
30,Over,Andrew Nembhard,-108,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
31,Under,Andrew Nembhard,-120,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
32,Over,Ben Sheppard,100,4.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
33,Under,Ben Sheppard,-128,4.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
34,Over,Donte DiVincenzo,-104,22.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
35,Under,Donte DiVincenzo,-122,22.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
36,Over,Tyrese Haliburton,-113,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
37,Under,Tyrese Haliburton,-113,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
38,Over,Miles McBride,-122,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
39,Under,Miles McBride,-104,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
40,Over,Alec Burks,-104,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
41,Under,Alec Burks,-122,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
42,Over,Obi Toppin,-132,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
43,Under,Obi Toppin,104,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
44,Over,T.J. McConnell,-102,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
45,Under,T.J. McConnell,-125,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
46,Over,Jalen Brunson,-106,32.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
47,Under,Jalen Brunson,-120,32.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
48,Over,Precious Achiuwa,-108,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
49,Under,Precious Achiuwa,-118,6.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
50,Over,Josh Hart,100,15.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
51,Under,Josh Hart,-128,15.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
52,Over,Pascal Siakam,-108,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
53,Under,Pascal Siakam,-118,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
54,Over,Aaron Nesmith,-132,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
55,Under,Aaron Nesmith,104,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
56,Over,Myles Turner,-108,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
57,Under,Myles Turner,-118,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-14T13:55:47Z
58,Over,Isaiah Hartenstein,128,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
59,Under,Isaiah Hartenstein,-182,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
60,Over,Josh Hart,-105,15.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
61,Under,Josh Hart,-127,15.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
62,Over,Jalen Brunson,-124,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
63,Under,Jalen Brunson,-107,31.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
64,Over,Donte DiVincenzo,-220,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
65,Under,Donte DiVincenzo,148,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
66,Over,Donte DiVincenzo,-167,21.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
67,Under,Donte DiVincenzo,120,21.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
68,Over,Jalen Brunson,-155,30.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
69,Under,Jalen Brunson,114,30.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
70,Over,Jalen Brunson,145,34.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
71,Under,Jalen Brunson,-215,34.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
72,Over,Josh Hart,163,17.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
73,Under,Josh Hart,-250,17.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
74,Over,Isaiah Hartenstein,-124,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
75,Under,Isaiah Hartenstein,-108,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
76,Over,Donte DiVincenzo,117,24.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
77,Under,Donte DiVincenzo,-162,24.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
78,Over,Isaiah Hartenstein,-165,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
79,Under,Isaiah Hartenstein,118,8.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
80,Over,Donte DiVincenzo,-105,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
81,Under,Donte DiVincenzo,-129,23.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
82,Over,Josh Hart,-139,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
83,Under,Josh Hart,105,14.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
84,Over,Josh Hart,125,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
85,Under,Josh Hart,-177,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
86,Over,Josh Hart,-200,13.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
87,Under,Josh Hart,135,13.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
88,Over,Jalen Brunson,-200,29.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
89,Under,Jalen Brunson,138,29.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
90,Over,Jalen Brunson,-265,28.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
91,Under,Jalen Brunson,165,28.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
92,Over,Josh Hart,-278,12.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
93,Under,Josh Hart,175,12.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
94,Over,Donte DiVincenzo,-130,22.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
95,Under,Donte DiVincenzo,-103,22.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
96,Over,Jalen Brunson,175,35.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
97,Under,Jalen Brunson,-278,35.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
98,Over,Isaiah Hartenstein,163,11.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
99,Under,Isaiah Hartenstein,-250,11.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
100,Over,Jalen Brunson,100,32.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
101,Under,Jalen Brunson,-132,32.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
102,Over,Jalen Brunson,120,33.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
103,Under,Jalen Brunson,-167,33.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
104,Over,Donte DiVincenzo,-295,19.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
105,Under,Donte DiVincenzo,180,19.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
106,Over,Andrew Nembhard,143,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
107,Under,Andrew Nembhard,-215,10.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
108,Over,Tyrese Haliburton,-167,19.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
109,Under,Tyrese Haliburton,120,19.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
110,Over,Pascal Siakam,-106,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
111,Under,Pascal Siakam,-125,20.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
112,Over,Myles Turner,-121,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
113,Under,Myles Turner,-110,16.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
114,Over,Aaron Nesmith,150,11.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
115,Under,Aaron Nesmith,-230,11.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
116,Over,Aaron Nesmith,-125,9.5,6915923f8082157d34fb1c2a9a9fe60a,basketball_nba,NBA,2024-05-15T00:05:00Z,New York Knicks,Indiana Pacers,betrivers,BetRivers,,player_points,2024-05-14T13:58:58Z
