,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
30,Under,Dereck Lively,-130,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-03-03T13:57:07Z
31,Over,Dereck Lively,100,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-03-03T13:57:07Z
32,Over,Buddy Hield,-120,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
33,Under,Buddy Hield,-110,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
34,Over,Dereck Lively II,105,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
35,Under,Dereck Lively II,-140,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
36,Over,Josh Green,100,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
37,Under,Josh Green,-130,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
38,Over,Kyrie Irving,-110,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
39,Under,Kyrie Irving,-120,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
40,Over,Luka Doncic,-110,33.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
41,Under,Luka Doncic,-120,33.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
42,Over,P.J. Washington,-115,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
43,Under,P.J. Washington,-115,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
44,Over,Tobias Harris,-120,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
45,Under,Tobias Harris,-110,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
46,Over,Tyrese Maxey,-115,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
47,Under,Tyrese Maxey,-115,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-03-03T13:56:46Z
48,Over,Buddy Hield,-118,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
49,Under,Buddy Hield,-104,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
50,Over,Dereck Lively,108,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
51,Under,Dereck Lively,-132,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
52,Over,Kyrie Irving,-105,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
53,Under,Kyrie Irving,-115,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
54,Over,P.J. Washington,-110,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
55,Under,P.J. Washington,-110,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
56,Over,Tyrese Maxey,-106,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
57,Under,Tyrese Maxey,-114,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
58,Over,Luka Doncic,-112,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
59,Under,Luka Doncic,-108,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
60,Over,Josh Green,-104,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
61,Under,Josh Green,-118,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
62,Over,Tim Hardaway Jr.,104,11.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
63,Under,Tim Hardaway Jr.,-128,11.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
64,Over,Tobias Harris,-108,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
65,Under,Tobias Harris,-112,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-03-03T13:57:03Z
66,Over,Tyrese Maxey,-115,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
67,Under,Tyrese Maxey,-120,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
68,Over,Dereck Lively,-105,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
69,Under,Dereck Lively,-135,8.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
70,Over,Buddy Hield,-125,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
71,Under,Buddy Hield,-110,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
72,Over,Tobias Harris,-125,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
73,Under,Tobias Harris,-115,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
74,Over,Luka Doncic,-120,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
75,Under,Luka Doncic,-115,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
76,Over,Josh Green,-135,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
77,Under,Josh Green,-105,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
78,Over,Kyrie Irving,-105,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
79,Under,Kyrie Irving,-135,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,mybookieag,MyBookie.ag,,player_points,2024-03-03T13:57:04Z
80,Over,Buddy Hield,-120,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
81,Under,Buddy Hield,-110,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
82,Over,Dereck Lively II,-145,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
83,Under,Dereck Lively II,110,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
84,Over,Josh Green,-135,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
85,Under,Josh Green,105,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
86,Over,Kyrie Irving,-105,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
87,Under,Kyrie Irving,-125,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
88,Over,Luka Doncic,-125,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
89,Under,Luka Doncic,-105,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
90,Over,P.J Washington,-115,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
91,Under,P.J Washington,-115,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
92,Over,Tobias Harris,-110,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
93,Under,Tobias Harris,-120,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
94,Over,Tyrese Maxey,-110,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
95,Under,Tyrese Maxey,-120,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,bovada,Bovada,,player_points,2024-03-03T13:55:57Z
96,Over,Luka Doncic,-105,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
97,Under,Luka Doncic,-125,32.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
98,Over,Buddy Hield,-120,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
99,Under,Buddy Hield,-110,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
100,Over,Tyrese Maxey,-110,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
101,Under,Tyrese Maxey,-120,28.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
102,Over,PJ Washington,-115,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
103,Under,PJ Washington,-115,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
104,Over,Tobias Harris,-125,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
105,Under,Tobias Harris,-105,19.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
106,Over,Dereck Lively II,-135,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
107,Under,Dereck Lively II,100,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
108,Over,Kyrie Irving,-105,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
109,Under,Kyrie Irving,-125,26.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
110,Over,Josh Green,-135,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
111,Under,Josh Green,100,7.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-03-03T13:55:45Z
112,Over,Buddy Hield,-121,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,williamhill_us,Caesars,,player_points,2024-03-03T13:56:00Z
113,Under,Buddy Hield,-113,13.5,1f7ae6020e65eb00222172e357174a6f,basketball_nba,NBA,2024-03-03T18:10:00Z,Dallas Mavericks,Philadelphia 76ers,williamhill_us,Caesars,,player_points,2024-03-03T13:56:00Z
