,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
12,Over,Pascal Siakam,-112,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,draftkings,DraftKings,,player_points,2024-05-02T18:59:50Z
13,Under,Pascal Siakam,-108,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,draftkings,DraftKings,,player_points,2024-05-02T18:59:50Z
14,Over,T.J. McConnell,-118,7.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,draftkings,DraftKings,,player_points,2024-05-02T18:59:50Z
15,Under,T.J. McConnell,-102,7.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,draftkings,DraftKings,,player_points,2024-05-02T18:59:50Z
16,Over,Tyrese Haliburton,-118,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,draftkings,DraftKings,,player_points,2024-05-02T18:59:50Z
17,Under,Tyrese Haliburton,-102,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,draftkings,DraftKings,,player_points,2024-05-02T18:59:50Z
18,Over,Aaron Nesmith,-128,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
19,Under,Aaron Nesmith,104,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
20,Over,Pascal Siakam,-112,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
21,Under,Pascal Siakam,-108,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
22,Over,Myles Turner,-115,19.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
23,Under,Myles Turner,-104,19.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
24,Over,Brook Lopez,-122,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
25,Under,Brook Lopez,100,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
26,Over,Andrew Nembhard,-120,11.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
27,Under,Andrew Nembhard,-102,11.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
28,Over,Khris Middleton,100,24.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
29,Under,Khris Middleton,-122,24.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
30,Over,Obi Toppin,112,9.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
31,Under,Obi Toppin,-138,9.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
32,Over,Tyrese Haliburton,-104,18.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
33,Under,Tyrese Haliburton,-118,18.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
34,Over,T.J. McConnell,100,8.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
35,Under,T.J. McConnell,-122,8.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,fanduel,FanDuel,,player_points,2024-05-02T18:59:22Z
36,Over,Pascal Siakam,-110,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
37,Under,Pascal Siakam,-120,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
38,Over,Myles Turner,-120,20.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
39,Under,Myles Turner,-110,20.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
40,Over,Aaron Nesmith,-120,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
41,Under,Aaron Nesmith,-110,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
42,Over,Andrew Nembhard,-105,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
43,Under,Andrew Nembhard,-130,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
44,Over,Tyrese Haliburton,-120,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
45,Under,Tyrese Haliburton,-115,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
46,Over,Ben Sheppard,-120,4.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
47,Under,Ben Sheppard,-110,4.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
48,Over,Obi Toppin,100,9.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
49,Under,Obi Toppin,-130,9.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
50,Over,T.J. McConnell,-130,7.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
51,Under,T.J. McConnell,-105,7.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
52,Over,Brook Lopez,-125,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
53,Under,Brook Lopez,-105,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
54,Over,Khris Middleton,-125,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
55,Under,Khris Middleton,-105,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betmgm,BetMGM,,player_points,2024-05-02T18:58:38Z
56,Over,Myles Turner,-123,20.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
57,Under,Myles Turner,-111,20.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
58,Over,Brook Lopez,-129,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
59,Under,Brook Lopez,-106,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
60,Over,Obi Toppin,-103,9.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
61,Under,Obi Toppin,-133,9.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
62,Over,Pascal Siakam,-111,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
63,Under,Pascal Siakam,-123,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
64,Over,Tyrese Haliburton,-133,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
65,Under,Tyrese Haliburton,-103,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
66,Over,Khris Middleton,-127,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
67,Under,Khris Middleton,-108,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
68,Over,Aaron Nesmith,-125,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
69,Under,Aaron Nesmith,-109,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
70,Over,Andrew Nembhard,-106,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
71,Under,Andrew Nembhard,-129,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,williamhill_us,Caesars,,player_points,2024-05-02T18:58:50Z
72,Under,Myles Turner,-125,20.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
73,Over,Myles Turner,-103,20.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
74,Under,Tyrese Haliburton,-123,18.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
75,Over,Tyrese Haliburton,-105,18.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
76,Over,Aaron Nesmith,-123,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
77,Under,Aaron Nesmith,-105,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
78,Over,Pascal Siakam,-115,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
79,Under,Pascal Siakam,-112,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
80,Under,Andrew Nembhard,-127,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
81,Over,Andrew Nembhard,-102,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
82,Under,Ben Sheppard,-102,4.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
83,Over,Ben Sheppard,-127,4.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
84,Over,Obi Toppin,-143,8.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
85,Under,Obi Toppin,110,8.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
86,Under,T.J. McConnell,-123,8.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
87,Over,T.J. McConnell,-105,8.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
88,Under,Brook Lopez,-104,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
89,Over,Brook Lopez,-123,13.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
90,Under,Khris Middleton,-105,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
91,Over,Khris Middleton,-123,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betonlineag,BetOnline.ag,,player_points,2024-05-02T18:59:00Z
92,Over,Aaron Nesmith,-182,11.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
93,Under,Aaron Nesmith,128,11.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
94,Over,Tyrese Haliburton,-177,16.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
95,Under,Tyrese Haliburton,125,16.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
96,Over,Andrew Nembhard,-186,10.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
97,Under,Andrew Nembhard,130,10.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
98,Over,Myles Turner,-180,18.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
99,Under,Myles Turner,128,18.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
100,Over,Pascal Siakam,-115,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
101,Under,Pascal Siakam,-115,22.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
102,Over,Tyrese Haliburton,-132,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
103,Under,Tyrese Haliburton,-103,17.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
104,Over,Andrew Nembhard,-127,11.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
105,Under,Andrew Nembhard,-105,11.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
106,Over,Aaron Nesmith,-127,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
107,Under,Aaron Nesmith,-105,12.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
108,Over,Pascal Siakam,112,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
109,Under,Pascal Siakam,-152,23.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
110,Over,Myles Turner,-134,19.5,ae506d94eeda05eb9f06a0c0d8b7298f,basketball_nba,NBA,2024-05-02T22:40:00Z,Indiana Pacers,Milwaukee Bucks,betrivers,BetRivers,,player_points,2024-05-02T18:59:41Z
