,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
11,Under,Isaiah Stewart II,-130,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
12,Over,Jaden Ivey,-115,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
13,Under,Jaden Ivey,-115,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
14,Over,Jalen Duren,-115,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
15,Under,Jalen Duren,-115,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
16,Over,Miles Bridges,-110,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
17,Under,Miles Bridges,-120,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
18,Over,Nick Richards,130,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
19,Under,Nick Richards,-166,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
20,Over,Vasilije Micic,-110,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
21,Under,Vasilije Micic,-120,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-11T20:45:23Z
22,Over,Ausar Thompson,-125,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
23,Under,Ausar Thompson,-105,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
24,Over,Brandon Miller,-120,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
25,Under,Brandon Miller,-110,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
26,Over,Cade Cunningham,-120,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
27,Under,Cade Cunningham,-110,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
28,Over,Davis Bertans,-130,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
29,Under,Davis Bertans,100,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
30,Over,Grant Williams,-125,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
31,Under,Grant Williams,-105,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
32,Over,Isaiah Stewart II,100,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
33,Under,Isaiah Stewart II,-130,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
34,Over,Jaden Ivey,-115,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
35,Under,Jaden Ivey,-115,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
36,Over,Jalen Duren,-115,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
37,Under,Jalen Duren,-115,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
38,Over,Miles Bridges,-110,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
39,Under,Miles Bridges,-120,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
40,Over,Nick Richards,-110,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
41,Under,Nick Richards,-120,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
42,Over,Vasilije Micic,-110,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
43,Under,Vasilije Micic,-120,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-11T20:44:35Z
44,Under,Jalen Duren,100,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
45,Over,Jalen Duren,-130,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
46,Under,Brandon Miller,-123,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
47,Over,Brandon Miller,-105,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
48,Under,Vasilije Micic,-120,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
49,Over,Vasilije Micic,-108,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
50,Over,Grant Williams,100,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
51,Under,Grant Williams,-130,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
52,Over,Cade Cunningham,-118,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
53,Under,Cade Cunningham,-110,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
54,Over,Ausar Thompson,-125,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
55,Under,Ausar Thompson,-103,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
56,Under,Nick Richards,-120,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
57,Over,Nick Richards,-108,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
58,Under,Jaden Ivey,-123,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
59,Over,Jaden Ivey,-105,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
60,Over,Isaiah Stewart II,100,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
61,Under,Isaiah Stewart II,-130,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
62,Under,Davis Bertans,-123,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
63,Over,Davis Bertans,-105,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
64,Under,Miles Bridges,-120,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
65,Over,Miles Bridges,-108,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-11T20:44:55Z
66,Over,Ausar Thompson,-130,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
67,Under,Ausar Thompson,-105,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
68,Over,Grant Williams,-105,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
69,Under,Grant Williams,-135,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
70,Over,Isaiah Stewart II,-105,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
71,Under,Isaiah Stewart II,-135,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
72,Over,Jaden Ivey,-110,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
73,Under,Jaden Ivey,-125,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
74,Over,Jalen Duren,-135,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
75,Under,Jalen Duren,-105,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
76,Over,Nick Richards,-110,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
77,Under,Nick Richards,-125,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
78,Over,Cade Cunningham,-120,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
79,Under,Cade Cunningham,-115,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
80,Over,Vasilije Micic,-110,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
81,Under,Vasilije Micic,-125,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
82,Over,Brandon Miller,-110,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
83,Under,Brandon Miller,-125,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
84,Over,Davis Bertans,-110,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
85,Under,Davis Bertans,-125,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
86,Over,Miles Bridges,-110,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
87,Under,Miles Bridges,-125,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-11T20:45:02Z
88,Over,Isaiah Stewart II,-103,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
89,Under,Isaiah Stewart II,-133,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
90,Over,Grant Williams,-103,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
91,Under,Grant Williams,-133,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
92,Over,Brandon Miller,-127,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
93,Under,Brandon Miller,-108,20.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
94,Over,Jalen Duren,-131,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
95,Under,Jalen Duren,-104,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
96,Over,Nick Richards,129,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
97,Under,Nick Richards,-179,12.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
98,Over,Miles Bridges,-111,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
99,Under,Miles Bridges,-123,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
100,Over,Vasilije Micic,-113,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
101,Under,Vasilije Micic,-121,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
102,Over,Cade Cunningham,-129,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
103,Under,Cade Cunningham,-106,23.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
104,Over,Davis Bertans,-142,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
105,Under,Davis Bertans,104,11.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
106,Over,Jaden Ivey,-127,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
107,Under,Jaden Ivey,-108,17.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
108,Over,Ausar Thompson,-129,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
109,Under,Ausar Thompson,-106,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,williamhill_us,Caesars,,player_points,2024-03-11T20:45:30Z
110,Over,Ausar Thompson,-130,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-11T20:45:28Z
111,Under,Ausar Thompson,-105,10.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-11T20:45:28Z
112,Over,Jalen Duren,-115,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-11T20:45:28Z
113,Under,Jalen Duren,-115,13.5,a58faa4e75b965d50446c73bbeef1d82,basketball_nba,NBA,2024-03-11T23:10:00Z,Detroit Pistons,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-11T20:45:28Z
