,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Miles Bridges,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
11,Under,Miles Bridges,-120,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
12,Over,Nick Richards,-130,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
13,Under,Nick Richards,100,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
14,Over,Tre Mann,-120,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
15,Under,Tre Mann,-110,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
16,Over,Tyus Jones,100,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
17,Under,Tyus Jones,-130,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
18,Over,Vasilije Micic,-125,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
19,Under,Vasilije Micic,-105,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,draftkings,DraftKings,,player_points,2024-03-08T20:12:51Z
20,Over,Vasilije Micic,-120,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
21,Under,Vasilije Micic,-115,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
22,Over,Deni Avdija,-130,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
23,Under,Deni Avdija,-105,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
24,Over,Kyle Kuzma,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
25,Under,Kyle Kuzma,-125,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
26,Over,Nick Richards,-125,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
27,Under,Nick Richards,-110,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
28,Over,Bilal Coulibaly,-110,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
29,Under,Bilal Coulibaly,-125,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
30,Over,Tyus Jones,-130,10.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
31,Under,Tyus Jones,-105,10.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
32,Over,Brandon Miller,-115,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
33,Under,Brandon Miller,-125,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
34,Over,Jordan Poole,-125,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
35,Under,Jordan Poole,-110,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
36,Over,Tre Mann,-120,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
37,Under,Tre Mann,-115,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
38,Over,Miles Bridges,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
39,Under,Miles Bridges,-125,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,mybookieag,MyBookie.ag,,player_points,2024-03-08T20:11:49Z
40,Over,Bilal Coulibaly,-110,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
41,Under,Bilal Coulibaly,-120,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
42,Over,Brandon Miller,-110,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
43,Under,Brandon Miller,-120,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
44,Over,Deni Avdija,-105,16.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
45,Under,Deni Avdija,-125,16.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
46,Over,Jordan Poole,-120,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
47,Under,Jordan Poole,-110,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
48,Over,Kyle Kuzma,-105,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
49,Under,Kyle Kuzma,-125,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
50,Over,Miles Bridges,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
51,Under,Miles Bridges,-120,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
52,Over,Nick Richards,-130,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
53,Under,Nick Richards,100,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
54,Over,Tre Mann,-120,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
55,Under,Tre Mann,-110,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
56,Over,Tyus Jones,-115,10.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
57,Under,Tyus Jones,-115,10.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
58,Over,Vasilije Micic,-125,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
59,Under,Vasilije Micic,-105,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,pointsbetus,PointsBet (US),,player_points,2024-03-08T20:11:43Z
60,Over,Deni Avdija,-125,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
61,Under,Deni Avdija,-103,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
62,Over,Tyus Jones,-125,10.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
63,Under,Tyus Jones,-103,10.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
64,Under,Brandon Miller,-119,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
65,Over,Brandon Miller,-109,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
66,Over,Bilal Coulibaly,-106,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
67,Under,Bilal Coulibaly,-122,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
68,Under,Nick Richards,-105,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
69,Over,Nick Richards,-123,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
70,Under,Jordan Poole,-108,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
71,Over,Jordan Poole,-120,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
72,Over,Tre Mann,-118,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
73,Under,Tre Mann,-110,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
74,Under,Vasilije Micic,-110,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
75,Over,Vasilije Micic,-118,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
76,Over,Kyle Kuzma,-108,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
77,Under,Kyle Kuzma,-120,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
78,Under,Miles Bridges,-120,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
79,Over,Miles Bridges,-108,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betonlineag,BetOnline.ag,,player_points,2024-03-08T20:12:55Z
80,Over,Kyle Kuzma,-120,22.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
81,Under,Kyle Kuzma,-110,22.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
82,Over,Deni Avdija,-120,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
83,Under,Deni Avdija,-110,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
84,Over,Bilal Coulibaly,-110,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
85,Under,Bilal Coulibaly,-120,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
86,Over,Brandon Miller,-110,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
87,Under,Brandon Miller,-120,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
88,Over,Nick Richards,-125,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
89,Under,Nick Richards,-105,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
90,Over,Jordan Poole,-125,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
91,Under,Jordan Poole,-105,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
92,Over,Tyus Jones,-110,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
93,Under,Tyus Jones,-120,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
94,Over,Tre Mann,-120,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
95,Under,Tre Mann,-110,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
96,Over,Vasilije Micic,-125,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
97,Under,Vasilije Micic,-105,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
98,Over,Miles Bridges,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
99,Under,Miles Bridges,-120,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,betmgm,BetMGM,,player_points,2024-03-08T20:13:14Z
100,Over,Jordan Poole,-105,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
101,Under,Jordan Poole,-115,19.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
102,Over,Miles Bridges,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
103,Under,Miles Bridges,-110,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
104,Over,Brandon Miller,-102,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
105,Under,Brandon Miller,-120,20.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
106,Over,Bilal Coulibaly,100,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
107,Under,Bilal Coulibaly,-122,8.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
108,Over,Kyle Kuzma,-108,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
109,Under,Kyle Kuzma,-112,23.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
110,Over,Deni Avdija,-122,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
111,Under,Deni Avdija,100,15.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
112,Over,Nick Richards,-114,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
113,Under,Nick Richards,-106,11.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
114,Over,Vasilije Micic,-108,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
115,Under,Vasilije Micic,-112,13.5,7b03dccf66f579b842cb94a5029e296c,basketball_nba,NBA,2024-03-09T00:10:00Z,Washington Wizards,Charlotte Hornets,fanduel,FanDuel,,player_points,2024-03-08T20:10:07Z
