,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
10,Over,Jalen Brunson,-115,26.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-23T18:45:44Z
11,Under,Jalen Brunson,-115,26.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,bovada,Bovada,,player_points,2024-03-23T18:45:44Z
12,Over,Cam Thomas,195,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
13,Under,Cam Thomas,-295,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
14,Over,Mikal Bridges,128,20.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
15,Under,Mikal Bridges,-182,20.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
16,Over,Dennis Schroder,160,9.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
17,Under,Dennis Schroder,-235,9.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
18,Over,Isaiah Hartenstein,102,12.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
19,Under,Isaiah Hartenstein,-143,12.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
20,Over,Jalen Brunson,-118,20.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
21,Under,Jalen Brunson,-121,20.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
22,Over,Nicolas Claxton,138,5.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
23,Under,Nicolas Claxton,-200,5.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
24,Over,Donte DiVincenzo,155,28.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
25,Under,Donte DiVincenzo,-230,28.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,unibet_us,Unibet,,player_points,2024-03-23T18:59:22Z
26,Over,Mikal Bridges,-175,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
27,Under,Mikal Bridges,123,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
28,Over,Cam Thomas,230,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
29,Under,Cam Thomas,-375,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
30,Over,Dennis Schroder,180,9.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
31,Under,Dennis Schroder,-265,9.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
32,Over,Nicolas Claxton,143,5.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
33,Under,Nicolas Claxton,-210,5.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
34,Over,Donte DiVincenzo,215,28.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
35,Under,Donte DiVincenzo,-345,28.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
36,Over,Jalen Brunson,-127,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
37,Under,Jalen Brunson,-110,19.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
38,Over,Isaiah Hartenstein,128,14.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
39,Under,Isaiah Hartenstein,-180,14.5,16eb396a044d9dec5d240604df0c13bf,basketball_nba,NBA,2024-03-23T17:10:00Z,New York Knicks,Brooklyn Nets,betrivers,BetRivers,,player_points,2024-03-23T18:59:53Z
40,Over,De'Aaron Fox,-125,24.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
41,Under,De'Aaron Fox,-105,24.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
42,Over,Domantas Sabonis,-110,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
43,Under,Domantas Sabonis,-120,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
44,Over,Franz Wagner,-150,17.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
45,Under,Franz Wagner,120,17.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
46,Over,Harrison Barnes,100,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
47,Under,Harrison Barnes,-130,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
48,Over,Jalen Suggs,-120,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
49,Under,Jalen Suggs,-110,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
50,Over,Keegan Murray,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
51,Under,Keegan Murray,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
52,Over,Malik Monk,-140,16.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
53,Under,Malik Monk,110,16.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
54,Over,Paolo Banchero,-130,21.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
55,Under,Paolo Banchero,100,21.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
56,Over,Wendell Carter Jr,-125,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
57,Under,Wendell Carter Jr,-105,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,draftkings,DraftKings,,player_points,2024-03-23T18:59:21Z
58,Over,Jalen Suggs,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
59,Under,Jalen Suggs,-120,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
60,Over,Keon Ellis,105,5.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
61,Under,Keon Ellis,-145,5.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
62,Over,Keegan Murray,-120,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
63,Under,Keegan Murray,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
64,Over,Domantas Sabonis,-110,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
65,Under,Domantas Sabonis,-125,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
66,Over,Franz Wagner,-115,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
67,Under,Franz Wagner,-115,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
68,Over,Wendell Carter Jr,-125,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
69,Under,Wendell Carter Jr,-110,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
70,Over,Paolo Banchero,-110,22.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
71,Under,Paolo Banchero,-125,22.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
72,Over,De'Aaron Fox,-115,25.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
73,Under,De'Aaron Fox,-120,25.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
74,Over,Harrison Barnes,-125,11.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
75,Under,Harrison Barnes,-110,11.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
76,Over,Malik Monk,-115,17.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
77,Under,Malik Monk,-120,17.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,mybookieag,MyBookie.ag,,player_points,2024-03-23T18:59:39Z
78,Over,De'Aaron Fox,-120,24.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
79,Under,De'Aaron Fox,-110,24.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
80,Over,Domantas Sabonis,-105,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
81,Under,Domantas Sabonis,-125,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
82,Over,Franz Wagner,-115,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
83,Under,Franz Wagner,-115,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
84,Over,Harrison Barnes,-125,11.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
85,Under,Harrison Barnes,-105,11.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
86,Over,Jalen Suggs,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
87,Under,Jalen Suggs,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
88,Over,Keegan Murray,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
89,Under,Keegan Murray,-115,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
90,Over,Keon Ellis,100,5.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
91,Under,Keon Ellis,-130,5.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
92,Over,Malik Monk,-115,17.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
93,Under,Malik Monk,-115,17.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
94,Over,Paolo Banchero,-110,22.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
95,Under,Paolo Banchero,-120,22.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
96,Over,Wendell Carter Jr,-120,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
97,Under,Wendell Carter Jr,-110,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,pointsbetus,PointsBet (US),,player_points,2024-03-23T18:59:45Z
98,Under,Harrison Barnes,-108,11.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
99,Over,Harrison Barnes,-120,11.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
100,Under,Jalen Suggs,-118,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
101,Over,Jalen Suggs,-110,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
102,Over,Domantas Sabonis,-105,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
103,Under,Domantas Sabonis,-123,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
104,Under,Keon Ellis,-143,5.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
105,Over,Keon Ellis,110,5.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
106,Under,Keegan Murray,-111,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
107,Over,Keegan Murray,-116,12.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
108,Under,Wendell Carter Jr,-106,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
109,Over,Wendell Carter Jr,-122,10.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
110,Under,Franz Wagner,-114,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
111,Over,Franz Wagner,-114,18.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
112,Over,Paolo Banchero,-108,22.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
113,Under,Paolo Banchero,-120,22.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
114,Under,De'Aaron Fox,-118,25.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
115,Over,De'Aaron Fox,-110,25.5,9a1f5e509563cccc4840e86b0df8e639,basketball_nba,NBA,2024-03-23T23:10:00Z,Orlando Magic,Sacramento Kings,betonlineag,BetOnline.ag,,player_points,2024-03-23T18:58:59Z
