,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
26,Over,Jalen Brunson,-110,34.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
27,Under,Jalen Brunson,-120,34.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
28,Over,Joel Embiid,-110,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
29,Under,Joel Embiid,-120,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
30,Over,Josh Hart,-105,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
31,Under,Josh Hart,-125,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
32,Over,Kelly Oubre Jr,-125,11.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
33,Under,Kelly Oubre Jr,-105,11.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
34,Over,Kyle Lowry,-120,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
35,Under,Kyle Lowry,-110,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
36,Over,Miles McBride,-115,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
37,Under,Miles McBride,-115,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
38,Over,Nicolas Batum,-125,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
39,Under,Nicolas Batum,-105,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
40,Over,OG Anunoby,-110,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
41,Under,OG Anunoby,-120,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
42,Over,Tobias Harris,-115,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
43,Under,Tobias Harris,-115,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
44,Over,Tyrese Maxey,-115,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
45,Under,Tyrese Maxey,-115,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,pointsbetus,PointsBet (US),,player_points,2024-04-30T12:59:21Z
46,Over,Kelly Oubre Jr,-106,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
47,Under,Kelly Oubre Jr,-120,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
48,Over,Tobias Harris,-111,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
49,Under,Tobias Harris,-115,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
50,Over,Isaiah Hartenstein,-104,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
51,Under,Isaiah Hartenstein,-122,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
52,Over,OG Anunoby,-104,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
53,Under,OG Anunoby,-122,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
54,Over,Nicolas Batum,-120,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
55,Under,Nicolas Batum,-106,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
56,Over,Donte DiVincenzo,-104,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
57,Under,Donte DiVincenzo,-122,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
58,Over,Kyle Lowry,-115,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
59,Under,Kyle Lowry,-111,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
60,Over,Joel Embiid,-111,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
61,Under,Joel Embiid,-115,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
62,Over,Josh Hart,-130,13.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
63,Under,Josh Hart,102,13.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
64,Over,Jalen Brunson,-125,33.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
65,Under,Jalen Brunson,-102,33.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
66,Over,Tyrese Maxey,-106,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
67,Under,Tyrese Maxey,-120,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
68,Over,Miles McBride,-113,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
69,Under,Miles McBride,-113,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,fanduel,FanDuel,,player_points,2024-04-30T12:58:05Z
70,Over,Joel Embiid,-109,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
71,Under,Joel Embiid,-119,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
72,Over,Tyrese Maxey,-110,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
73,Under,Tyrese Maxey,-118,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
74,Over,Isaiah Hartenstein,-105,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
75,Under,Isaiah Hartenstein,-123,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
76,Under,Tobias Harris,-118,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
77,Over,Tobias Harris,-110,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
78,Under,Josh Hart,-125,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
79,Over,Josh Hart,-103,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
80,Over,Donte DiVincenzo,-114,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
81,Under,Donte DiVincenzo,-114,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
82,Over,OG Anunoby,-115,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
83,Under,OG Anunoby,-112,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
84,Under,Kyle Lowry,-108,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
85,Over,Kyle Lowry,-120,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
86,Under,Nicolas Batum,-109,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
87,Over,Nicolas Batum,-119,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
88,Over,Jalen Brunson,-114,33.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
89,Under,Jalen Brunson,-114,33.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
90,Over,Miles McBride,-116,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
91,Under,Miles McBride,-111,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
92,Under,Kelly Oubre Jr,-118,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
93,Over,Kelly Oubre Jr,-110,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betonlineag,BetOnline.ag,,player_points,2024-04-30T12:59:22Z
94,Over,Tobias Harris,-110,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
95,Under,Tobias Harris,-120,10.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
96,Over,Kelly Oubre Jr,-120,11.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
97,Under,Kelly Oubre Jr,-110,11.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
98,Over,Donte DiVincenzo,-110,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
99,Under,Donte DiVincenzo,-120,12.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
100,Over,OG Anunoby,-125,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
101,Under,OG Anunoby,-105,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
102,Over,Jalen Brunson,-120,34.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
103,Under,Jalen Brunson,-110,34.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
104,Over,Josh Hart,-120,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
105,Under,Josh Hart,-110,14.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
106,Over,Isaiah Hartenstein,-105,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
107,Under,Isaiah Hartenstein,-125,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
108,Over,Joel Embiid,-115,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
109,Under,Joel Embiid,-115,32.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
110,Over,Tyrese Maxey,-105,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
111,Under,Tyrese Maxey,-125,25.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
112,Over,Kyle Lowry,-120,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
113,Under,Kyle Lowry,-110,7.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
114,Over,Nicolas Batum,-115,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
115,Under,Nicolas Batum,-115,3.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
116,Over,Miles McBride,-120,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
117,Under,Miles McBride,-110,8.5,34e52255b99bd6c1128b776d599724df,basketball_nba,NBA,2024-04-30T23:10:00Z,New York Knicks,Philadelphia 76ers,betmgm,BetMGM,,player_points,2024-04-30T12:58:12Z
